Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,1,28,11,30,107,425,7,-7,0.866,2.2,60.4,-1,890,N/A
2012,1,28,12,0,109,474,7,-7,0.866,2.4000000000000004,63.24,-1,890,N/A
2012,1,28,12,30,126,395,4,-7,0.866,2.3000000000000003,63.21,-1,890,N/A
2012,1,28,13,0,129,380,7,-6,0.866,2.3000000000000003,65.64,-1,890,N/A
2012,1,28,13,30,139,271,7,-6,0.866,2,61,0,890,N/A
2012,1,28,14,0,103,470,7,-5,0.866,1.8,64.23,0,890,N/A
2012,1,28,14,30,100,435,7,-5,0.866,1.6,64.19,0,890,N/A
2012,1,28,15,0,18,0,6,-5,0.866,1.5,69.87,-1,890,N/A
2012,1,28,15,30,36,0,7,-5,0.866,1.5,69.84,-1,890,N/A
2012,1,28,16,0,35,0,6,-6,0.866,1.5,72.15,-2,890,N/A
2012,1,28,16,30,19,0,6,-6,0.866,1.5,72.10000000000001,-2,880,N/A
2012,1,28,17,0,5,0,7,-6,0.866,1.6,74.73,-3,880,N/A
2012,1,28,17,30,0,0,6,-6,0.866,1.6,74.69,-3,880,N/A
2012,1,28,18,0,0,0,6,-6,0.866,1.6,74,-3,880,N/A
2012,1,28,18,30,0,0,6,-6,0.866,1.7000000000000002,73.96000000000001,-3,880,N/A
2012,1,28,19,0,0,0,6,-7,0.866,1.8,73.36,-3,880,N/A
2012,1,28,19,30,0,0,6,-7,0.866,1.9000000000000001,73.32000000000001,-3,880,N/A
2012,1,28,20,0,0,0,6,-7,0.866,2.1,72.96000000000001,-3,880,N/A
2012,1,28,20,30,0,0,6,-7,0.866,2.2,72.93,-3,880,N/A
2012,1,28,21,0,0,0,6,-7,0.866,2.4000000000000004,73.66,-3,880,N/A
2012,1,28,21,30,0,0,6,-7,0.866,2.4000000000000004,68.37,-2,880,N/A
2012,1,28,22,0,0,0,6,-6,0.866,2.4000000000000004,71.05,-2,880,N/A
2012,1,28,22,30,0,0,6,-6,0.866,2.3000000000000003,71.02,-2,880,N/A
2012,1,28,23,0,0,0,6,-5,0.866,2.3000000000000003,75.25,-2,880,N/A
2012,1,28,23,30,0,0,6,-5,0.866,2.3000000000000003,69.9,-1,880,N/A
2012,1,29,0,0,0,0,6,-5,0.866,2.3000000000000003,73.52,-1,880,N/A
2012,1,29,0,30,0,0,6,-5,0.866,2.4000000000000004,73.47,-1,880,N/A
2012,1,29,1,0,0,0,6,-4,0.866,2.6,76.3,-1,880,N/A
2012,1,29,1,30,0,0,6,-4,0.866,2.7,70.9,0,880,N/A
2012,1,29,2,0,0,0,6,-3,0.866,2.8000000000000003,74.49,0,880,N/A
2012,1,29,2,30,0,0,6,-4,0.866,2.8000000000000003,74.45,0,880,N/A
2012,1,29,3,0,0,0,9,-3,0.866,2.8000000000000003,77.96000000000001,0,870,N/A
2012,1,29,3,30,0,0,9,-3,0.866,2.8000000000000003,77.92,0,870,N/A
2012,1,29,4,0,0,0,9,-2,0.866,2.9000000000000004,81.13,0,870,N/A
2012,1,29,4,30,0,0,9,-2,0.866,2.9000000000000004,81.09,0,870,N/A
2012,1,29,5,0,0,0,9,-2,0.866,3,83.4,0,870,N/A
2012,1,29,5,30,0,0,9,-2,0.866,3.1,83.36,0,870,N/A
2012,1,29,6,0,0,0,9,-2,0.866,3.2,84.49,0,870,N/A
2012,1,29,6,30,0,0,6,-2,0.866,3.1,84.46000000000001,0,870,N/A
2012,1,29,7,0,0,0,6,-2,0.866,3.1,84.25,0,870,N/A
2012,1,29,7,30,0,0,6,-2,0.866,3,84.25,0,870,N/A
2012,1,29,8,0,0,0,6,-2,0.866,2.9000000000000004,84.26,0,870,N/A
2012,1,29,8,30,0,0,7,-2,0.866,2.8000000000000003,84.27,0,870,N/A
2012,1,29,9,0,8,0,7,-1,0.866,2.8000000000000003,81.53,1,870,N/A
2012,1,29,9,30,17,0,6,-1,0.866,2.8000000000000003,81.53,1,870,N/A
2012,1,29,10,0,13,0,6,-1,0.866,2.9000000000000004,78.64,2,870,N/A
2012,1,29,10,30,34,0,9,-1,0.866,2.9000000000000004,78.64,2,870,N/A
2012,1,29,11,0,25,0,9,0,0.866,3,80.82000000000001,2,870,N/A
2012,1,29,11,30,45,0,6,0,0.866,3,80.81,2,870,N/A
2012,1,29,12,0,39,0,9,0,0.866,3,77.18,3,870,N/A
2012,1,29,12,30,61,0,9,0,0.866,2.9000000000000004,77.18,3,870,N/A
2012,1,29,13,0,49,0,9,0,0.866,2.8000000000000003,78.86,3,870,N/A
2012,1,29,13,30,61,0,9,0,0.866,2.8000000000000003,78.86,3,870,N/A
2012,1,29,14,0,124,18,6,0,0.866,2.8000000000000003,75.02,4,870,N/A
2012,1,29,14,30,112,14,6,0,0.866,2.8000000000000003,75,3,870,N/A
2012,1,29,15,0,105,53,4,0,0.866,2.9000000000000004,75.16,3,870,N/A
2012,1,29,15,30,33,0,6,0,0.866,3,80.62,3,870,N/A
2012,1,29,16,0,33,0,6,0,0.866,3.1,79.42,3,870,N/A
2012,1,29,16,30,18,0,6,0,0.866,3.2,85.24,2,870,N/A
2012,1,29,17,0,5,0,6,0,0.188,3.3000000000000003,84.27,2,870,N/A
2012,1,29,17,30,0,0,6,0,0.188,3.3000000000000003,84.24,2,870,N/A
2012,1,29,18,0,0,0,6,0,0.188,3.4000000000000004,83.24,2,870,N/A
2012,1,29,18,30,0,0,6,0,0.188,3.3000000000000003,89.41,1,870,N/A
2012,1,29,19,0,0,0,6,0,0.188,3.2,87.93,1,870,N/A
2012,1,29,19,30,0,0,6,0,0.188,3.1,87.92,1,870,N/A
2012,1,29,20,0,0,0,6,0,0.188,3,87.04,1,870,N/A
2012,1,29,20,30,0,0,6,0,0.188,2.9000000000000004,93.54,0,870,N/A
2012,1,29,21,0,0,0,6,0,0.188,2.8000000000000003,93,0,870,N/A
2012,1,29,21,30,0,0,6,0,0.188,2.6,93.01,0,870,N/A
2012,1,29,22,0,0,0,6,-1,0.188,2.5,92.12,0,870,N/A
2012,1,29,22,30,0,0,6,-1,0.188,2.4000000000000004,92.14,0,870,N/A
2012,1,29,23,0,0,0,6,-1,0.188,2.3000000000000003,91.35000000000001,0,870,N/A
2012,1,29,23,30,0,0,9,-1,0.188,2.2,91.37,0,870,N/A
2012,1,30,0,0,0,0,9,-1,0.188,2.2,90.56,0,870,N/A
2012,1,30,0,30,0,0,9,-1,0.188,2.2,90.57000000000001,0,870,N/A
2012,1,30,1,0,0,0,9,-1,0.188,2.2,89.56,0,870,N/A
2012,1,30,1,30,0,0,9,-1,0.188,2.4000000000000004,89.56,0,870,N/A
2012,1,30,2,0,0,0,6,-1,0.188,2.6,88.37,0,870,N/A
2012,1,30,2,30,0,0,7,-1,0.188,2.6,88.35000000000001,0,870,N/A
2012,1,30,3,0,0,0,6,-1,0.188,2.7,86.7,0,870,N/A
2012,1,30,3,30,0,0,6,-1,0.188,2.9000000000000004,86.69,0,870,N/A
2012,1,30,4,0,0,0,6,-2,0.188,3.1,85.12,0,870,N/A
2012,1,30,4,30,0,0,6,-2,0.188,3.3000000000000003,85.12,0,870,N/A
2012,1,30,5,0,0,0,6,-2,0.188,3.6,83.47,0,870,N/A
2012,1,30,5,30,0,0,6,-2,0.188,3.7,83.48,0,870,N/A
2012,1,30,6,0,0,0,6,-2,0.188,3.8000000000000003,81.2,0,870,N/A
2012,1,30,6,30,0,0,6,-2,0.188,3.7,81.21000000000001,0,870,N/A
2012,1,30,7,0,0,0,7,-3,0.188,3.6,77.63,0,870,N/A
2012,1,30,7,30,0,0,7,-3,0.188,3.7,77.64,0,870,N/A
2012,1,30,8,0,0,0,6,-3,0.188,3.8000000000000003,80.29,-1,870,N/A
2012,1,30,8,30,7,0,6,-3,0.188,4.1000000000000005,74.67,0,870,N/A
2012,1,30,9,0,31,35,9,-3,0.188,4.5,78.24,0,870,N/A
2012,1,30,9,30,56,67,9,-3,0.188,4.6000000000000005,72.8,1,870,N/A
2012,1,30,10,0,81,78,6,-2,0.188,4.7,72.35000000000001,2,870,N/A
2012,1,30,10,30,93,300,6,-2,0.188,4.5,67.4,3,870,N/A
2012,1,30,11,0,93,0,6,-2,0.188,4.3,63.6,4,870,N/A
2012,1,30,11,30,34,0,6,-2,0.188,4.3,63.6,4,870,N/A
2012,1,30,12,0,82,0,7,-2,0.188,4.4,56.7,5,870,N/A
2012,1,30,12,30,156,151,7,-2,0.188,4.4,56.7,5,870,N/A
2012,1,30,13,0,122,454,7,-3,0.188,4.4,54.17,5,870,N/A
2012,1,30,13,30,144,269,3,-3,0.188,4.1000000000000005,54.18,5,870,N/A
2012,1,30,14,0,134,271,7,-3,0.188,3.8000000000000003,55.300000000000004,5,870,N/A
2012,1,30,14,30,126,247,7,-3,0.188,3.3000000000000003,59.32,4,870,N/A
2012,1,30,15,0,61,693,1,-2,0.188,2.9000000000000004,67.17,3,870,N/A
2012,1,30,15,30,55,632,0,-2,0.188,2.8000000000000003,72.14,2,870,N/A
2012,1,30,16,0,47,529,1,-2,0.188,2.7,72.34,2,880,N/A
2012,1,30,16,30,34,397,0,-2,0.188,2.7,77.75,1,880,N/A
2012,1,30,17,0,16,199,1,-2,0.188,2.7,75.65,1,880,N/A
2012,1,30,17,30,0,0,1,-2,0.188,2.8000000000000003,81.35000000000001,0,880,N/A
2012,1,30,18,0,0,0,1,-3,0.188,2.9000000000000004,77.29,0,880,N/A
2012,1,30,18,30,0,0,1,-3,0.188,3,77.32000000000001,0,880,N/A
2012,1,30,19,0,0,0,1,-4,0.188,3.2,72.2,0,880,N/A
2012,1,30,19,30,0,0,1,-4,0.188,3.3000000000000003,72.21000000000001,0,880,N/A
2012,1,30,20,0,0,0,4,-5,0.188,3.4000000000000004,67.44,0,880,N/A
2012,1,30,20,30,0,0,1,-5,0.188,3.3000000000000003,67.46000000000001,0,880,N/A
2012,1,30,21,0,0,0,0,-6,0.188,3.3000000000000003,68.68,-1,880,N/A
2012,1,30,21,30,0,0,1,-6,0.188,3.1,68.69,-1,880,N/A
2012,1,30,22,0,0,0,4,-6,0.188,3,71.91,-2,880,N/A
2012,1,30,22,30,0,0,0,-6,0.188,2.8000000000000003,71.92,-2,880,N/A
2012,1,30,23,0,0,0,1,-6,0.188,2.6,71.96000000000001,-2,880,N/A
2012,1,30,23,30,0,0,4,-6,0.188,2.5,71.96000000000001,-2,880,N/A
2012,1,31,0,0,0,0,4,-6,0.188,2.4000000000000004,73.04,-2,880,N/A
2012,1,31,0,30,0,0,1,-6,0.188,2.3000000000000003,73.04,-2,880,N/A
2012,1,31,1,0,0,0,4,-5,0.188,2.3000000000000003,75.24,-2,880,N/A
2012,1,31,1,30,0,0,7,-5,0.188,2.4000000000000004,69.92,-1,880,N/A
2012,1,31,2,0,0,0,6,-4,0.188,2.5,74.41,-1,880,N/A
2012,1,31,2,30,0,0,6,-4,0.188,2.5,69.19,0,880,N/A
2012,1,31,3,0,0,0,6,-4,0.188,2.5,72.43,0,880,N/A
2012,1,31,3,30,0,0,6,-4,0.188,2.4000000000000004,72.43,0,880,N/A
2012,1,31,4,0,0,0,6,-4,0.188,2.4000000000000004,72.97,0,880,N/A
2012,1,31,4,30,0,0,6,-4,0.188,2.3000000000000003,72.96000000000001,0,880,N/A
2012,1,31,5,0,0,0,6,-4,0.188,2.2,77.03,-1,880,N/A
2012,1,31,5,30,0,0,6,-4,0.188,2.1,77.01,-1,880,N/A
2012,1,31,6,0,0,0,6,-4,0.188,2.1,74.84,-1,880,N/A
2012,1,31,6,30,0,0,6,-4,0.188,2.2,74.84,-1,880,N/A
2012,1,31,7,0,0,0,6,-5,0.188,2.3000000000000003,73.09,-1,880,N/A
2012,1,31,7,30,0,0,9,-5,0.188,2.5,73.10000000000001,-1,880,N/A
2012,1,31,8,0,0,0,9,-5,0.188,2.7,72.47,-1,880,N/A
2012,1,31,8,30,8,0,6,-5,0.188,3,67.4,0,880,N/A
2012,1,31,9,0,32,20,6,-4,0.188,3.4000000000000004,69.96000000000001,0,880,N/A
2012,1,31,9,30,57,45,6,-4,0.188,3.6,69.97,0,880,N/A
2012,1,31,10,0,82,156,4,-4,0.188,3.8000000000000003,68.85000000000001,1,880,N/A
2012,1,31,10,30,105,84,4,-4,0.188,3.9000000000000004,68.86,1,880,N/A
2012,1,31,11,0,122,217,4,-4,0.188,4.1000000000000005,64.46000000000001,2,880,N/A
2012,1,31,11,30,140,183,4,-4,0.188,4.2,64.47,2,880,N/A
2012,1,31,12,0,130,380,4,-4,0.188,4.4,57.120000000000005,3,880,N/A
2012,1,31,12,30,151,260,4,-4,0.188,4.3,57.13,3,880,N/A
2012,1,31,13,0,154,239,4,-5,0.188,4.3,55.370000000000005,3,880,N/A
2012,1,31,13,30,143,296,4,-5,0.188,3.9000000000000004,55.370000000000005,3,880,N/A
2012,1,31,14,0,138,257,4,-5,0.188,3.6,55.57,3,880,N/A
2012,1,31,14,30,125,250,4,-5,0.188,3,59.67,2,880,N/A
2012,1,31,15,0,104,24,4,-4,0.188,2.4000000000000004,63.370000000000005,2,880,N/A
2012,1,31,15,30,42,755,1,-4,0.188,2.1,68.09,1,880,N/A
2012,1,31,16,0,36,682,0,-5,0.188,1.9000000000000001,69.01,0,880,N/A
2012,1,31,16,30,27,562,0,-5,0.188,2,69.03,0,880,N/A
2012,1,31,17,0,16,344,1,-6,0.188,2.1,67.06,-1,880,N/A
2012,1,31,17,30,0,0,1,-6,0.188,2.3000000000000003,67.07000000000001,-1,880,N/A
2012,1,31,18,0,0,0,1,-6,0.188,2.5,66.64,-1,880,N/A
2012,1,31,18,30,0,0,1,-6,0.188,2.7,66.65,-1,880,N/A
2012,1,31,19,0,0,0,1,-6,0.188,2.9000000000000004,66.88,-1,880,N/A
2012,1,31,19,30,0,0,1,-6,0.188,2.9000000000000004,66.89,-1,880,N/A
2012,1,31,20,0,0,0,4,-6,0.188,3,71.42,-2,880,N/A
2012,1,31,20,30,0,0,4,-6,0.188,2.9000000000000004,71.44,-2,880,N/A
2012,1,31,21,0,0,0,4,-6,0.188,2.9000000000000004,69.93,-2,880,N/A
2012,1,31,21,30,0,0,4,-6,0.188,2.8000000000000003,69.93,-2,880,N/A
2012,1,31,22,0,0,0,4,-7,0.188,2.7,73.17,-3,880,N/A
2012,1,31,22,30,0,0,4,-7,0.188,2.6,73.17,-3,880,N/A
2012,1,31,23,0,0,0,4,-7,0.188,2.5,76.33,-4,880,N/A
2012,1,31,23,30,0,0,4,-7,0.188,2.3000000000000003,76.32000000000001,-4,880,N/A
2012,2,1,0,0,0,0,7,-7,0.188,2.2,74.34,-4,880,N/A
2012,2,1,0,30,0,0,4,-7,0.188,2.1,74.33,-4,880,N/A
2012,2,1,1,0,0,0,7,-8,0.188,2,79.13,-5,880,N/A
2012,2,1,1,30,0,0,7,-8,0.188,1.9000000000000001,79.11,-5,880,N/A
2012,2,1,2,0,0,0,6,-8,0.188,1.8,78.11,-5,880,N/A
2012,2,1,2,30,0,0,6,-8,0.188,1.7000000000000002,78.09,-5,880,N/A
2012,2,1,3,0,0,0,6,-8,0.188,1.7000000000000002,77.47,-5,880,N/A
2012,2,1,3,30,0,0,6,-8,0.188,1.7000000000000002,71.82000000000001,-4,880,N/A
2012,2,1,4,0,0,0,6,-8,0.188,1.7000000000000002,71.28,-4,880,N/A
2012,2,1,4,30,0,0,6,-8,0.188,1.7000000000000002,71.26,-4,880,N/A
2012,2,1,5,0,0,0,6,-8,0.188,1.7000000000000002,70.89,-4,880,N/A
2012,2,1,5,30,0,0,6,-8,0.188,1.7000000000000002,70.87,-4,880,N/A
2012,2,1,6,0,0,0,7,-8,0.188,1.8,70.38,-4,880,N/A
2012,2,1,6,30,0,0,7,-8,0.188,1.8,70.37,-4,880,N/A
2012,2,1,7,0,0,0,7,-8,0.188,1.9000000000000001,70.25,-4,880,N/A
2012,2,1,7,30,0,0,7,-8,0.188,2,70.24,-4,880,N/A
2012,2,1,8,0,0,0,7,-8,0.188,2.1,72.83,-4,880,N/A
2012,2,1,8,30,13,0,4,-8,0.188,2.4000000000000004,62.77,-2,880,N/A
2012,2,1,9,0,33,180,4,-6,0.188,2.8000000000000003,65.59,-1,880,N/A
2012,2,1,9,30,55,255,4,-6,0.188,3,60.99,0,880,N/A
2012,2,1,10,0,81,222,4,-5,0.188,3.4000000000000004,67.27,0,880,N/A
2012,2,1,10,30,72,522,7,-5,0.188,3.2,67.27,0,880,N/A
2012,2,1,11,0,93,478,7,-4,0.188,3,68.3,1,880,N/A
2012,2,1,11,30,143,131,7,-4,0.188,2.9000000000000004,63.57,2,880,N/A
2012,2,1,12,0,147,262,7,-3,0.188,2.8000000000000003,62.15,3,880,N/A
2012,2,1,12,30,152,51,6,-3,0.188,2.5,62.13,3,880,N/A
2012,2,1,13,0,147,34,6,-3,0.188,2.2,64.68,3,880,N/A
2012,2,1,13,30,156,103,6,-3,0.188,1.6,69.44,2,880,N/A
2012,2,1,14,0,142,58,6,-1,0.188,1.1,76.88,2,880,N/A
2012,2,1,14,30,128,55,6,-1,0.188,1,76.9,2,880,N/A
2012,2,1,15,0,18,0,6,-1,0.188,1,76.51,2,880,N/A
2012,2,1,15,30,27,0,6,-1,0.188,1,82.22,1,880,N/A
2012,2,1,16,0,25,0,6,-2,0.188,1.1,75.27,1,880,N/A
2012,2,1,16,30,15,0,6,-2,0.188,1.1,80.95,0,880,N/A
2012,2,1,17,0,5,0,7,-3,0.19,1.2000000000000002,78.33,0,880,N/A
2012,2,1,17,30,0,0,7,-3,0.19,1.5,78.38,0,880,N/A
2012,2,1,18,0,0,0,6,-3,0.19,1.8,79.93,0,880,N/A
2012,2,1,18,30,0,0,7,-3,0.19,2.3000000000000003,80,0,880,N/A
2012,2,1,19,0,0,0,7,-2,0.19,2.9000000000000004,81.39,0,890,N/A
2012,2,1,19,30,0,0,7,-2,0.19,3.4000000000000004,81.46000000000001,0,890,N/A
2012,2,1,20,0,0,0,1,-2,0.19,4,82.27,0,890,N/A
2012,2,1,20,30,0,0,4,-2,0.19,4,82.33,0,890,N/A
2012,2,1,21,0,0,0,4,-2,0.19,4.1000000000000005,88.64,-1,890,N/A
2012,2,1,21,30,0,0,7,-2,0.19,4.1000000000000005,88.71000000000001,-1,890,N/A
2012,2,1,22,0,0,0,7,-2,0.19,4.3,88.15,-1,890,N/A
2012,2,1,22,30,0,0,7,-2,0.19,4.1000000000000005,88.22,-1,890,N/A
2012,2,1,23,0,0,0,4,-3,0.19,4.1000000000000005,92.37,-2,890,N/A
2012,2,1,23,30,0,0,4,-3,0.19,3.8000000000000003,92.44,-2,890,N/A
2012,2,2,0,0,0,0,4,-3,0.19,3.6,87.9,-3,890,N/A
2012,2,2,0,30,0,0,4,-3,0.19,3.2,87.95,-3,890,N/A
2012,2,2,1,0,0,0,7,-4,0.19,2.8000000000000003,89.2,-3,890,N/A
2012,2,2,1,30,0,0,7,-4,0.19,2.5,89.24,-3,890,N/A
2012,2,2,2,0,0,0,4,-5,0.19,2.4000000000000004,90.34,-4,890,N/A
2012,2,2,2,30,0,0,4,-5,0.19,2.3000000000000003,90.36,-4,890,N/A
2012,2,2,3,0,0,0,1,-6,0.19,2.2,85.96000000000001,-4,900,N/A
2012,2,2,3,30,0,0,1,-5,0.19,2.1,85.97,-4,900,N/A
2012,2,2,4,0,0,0,1,-6,0.19,2,80.31,-4,900,N/A
2012,2,2,4,30,0,0,1,-6,0.19,1.9000000000000001,80.33,-4,900,N/A
2012,2,2,5,0,0,0,1,-7,0.19,1.9000000000000001,81.15,-5,900,N/A
2012,2,2,5,30,0,0,1,-7,0.19,1.8,81.16,-5,900,N/A
2012,2,2,6,0,0,0,1,-8,0.19,1.8,76.69,-5,900,N/A
2012,2,2,6,30,0,0,1,-8,0.19,1.7000000000000002,76.7,-5,900,N/A
2012,2,2,7,0,0,0,4,-8,0.19,1.6,79.57000000000001,-6,900,N/A
2012,2,2,7,30,0,0,4,-8,0.19,1.5,79.59,-6,900,N/A
2012,2,2,8,0,0,0,1,-9,0.19,1.5,79.09,-6,900,N/A
2012,2,2,8,30,13,298,1,-9,0.19,1.6,68,-4,900,N/A
2012,2,2,9,0,27,533,0,-7,0.19,1.8,70.34,-3,900,N/A
2012,2,2,9,30,36,667,0,-7,0.19,2,65.33,-2,900,N/A
2012,2,2,10,0,43,754,0,-6,0.19,2.3000000000000003,66.42,-1,900,N/A
2012,2,2,10,30,48,811,0,-6,0.19,2,61.77,0,900,N/A
2012,2,2,11,0,52,847,0,-5,0.19,1.9000000000000001,65.27,0,900,N/A
2012,2,2,11,30,55,873,0,-5,0.19,1.6,60.72,1,900,N/A
2012,2,2,12,0,56,892,1,-6,0.19,1.3,54.08,2,900,N/A
2012,2,2,12,30,138,384,4,-6,0.19,1.1,54.07,2,900,N/A
2012,2,2,13,0,137,390,4,-7,0.19,1,51.160000000000004,2,900,N/A
2012,2,2,13,30,55,897,1,-7,0.19,0.9,51.15,2,900,N/A
2012,2,2,14,0,140,273,4,-7,0.19,0.9,50.71,2,900,N/A
2012,2,2,14,30,126,270,4,-7,0.19,0.7000000000000001,54.46,1,900,N/A
2012,2,2,15,0,112,50,4,-4,0.19,0.6000000000000001,68.51,1,900,N/A
2012,2,2,15,30,45,763,1,-4,0.19,0.8,73.63,0,900,N/A
2012,2,2,16,0,39,686,0,-5,0.19,1,65.99,0,900,N/A
2012,2,2,16,30,30,566,4,-5,0.19,1.1,70.97,-1,900,N/A
2012,2,2,17,0,18,374,4,-6,0.19,1.3,68.74,-2,900,N/A
2012,2,2,17,30,0,0,4,-6,0.19,1.4000000000000001,68.74,-2,900,N/A
2012,2,2,18,0,0,0,4,-7,0.19,1.5,66.44,-2,900,N/A
2012,2,2,18,30,0,0,4,-7,0.19,1.5,66.44,-2,900,N/A
2012,2,2,19,0,0,0,7,-7,0.19,1.6,70.04,-3,900,N/A
2012,2,2,19,30,0,0,7,-7,0.19,1.6,70.04,-3,900,N/A
2012,2,2,20,0,0,0,7,-7,0.19,1.6,69.62,-3,900,N/A
2012,2,2,20,30,0,0,7,-7,0.19,1.5,69.62,-3,900,N/A
2012,2,2,21,0,0,0,7,-8,0.19,1.5,71.54,-4,900,N/A
2012,2,2,21,30,0,0,7,-8,0.19,1.5,71.54,-4,900,N/A
2012,2,2,22,0,0,0,7,-9,0.19,1.5,73.10000000000001,-5,900,N/A
2012,2,2,22,30,0,0,7,-9,0.19,1.5,73.10000000000001,-5,900,N/A
2012,2,2,23,0,0,0,7,-9,0.19,1.5,70.19,-5,900,N/A
2012,2,2,23,30,0,0,7,-9,0.19,1.4000000000000001,70.19,-5,900,N/A
2012,2,3,0,0,0,0,7,-10,0.19,1.4000000000000001,67.65,-5,900,N/A
2012,2,3,0,30,0,0,7,-10,0.19,1.4000000000000001,67.65,-5,900,N/A
2012,2,3,1,0,0,0,7,-10,0.19,1.4000000000000001,70,-6,900,N/A
2012,2,3,1,30,0,0,4,-10,0.19,1.4000000000000001,64.88,-5,900,N/A
2012,2,3,2,0,0,0,4,-10,0.19,1.4000000000000001,63.02,-5,900,N/A
2012,2,3,2,30,0,0,7,-10,0.19,1.4000000000000001,63.02,-5,900,N/A
2012,2,3,3,0,0,0,7,-11,0.19,1.4000000000000001,61.42,-5,900,N/A
2012,2,3,3,30,0,0,7,-11,0.19,1.3,56.96,-4,900,N/A
2012,2,3,4,0,0,0,7,-11,0.19,1.3,55.69,-4,900,N/A
2012,2,3,4,30,0,0,7,-11,0.19,1.2000000000000002,51.68,-3,900,N/A
2012,2,3,5,0,0,0,7,-11,0.19,1.1,51.08,-3,900,N/A
2012,2,3,5,30,0,0,7,-11,0.19,1,51.08,-3,900,N/A
2012,2,3,6,0,0,0,4,-11,0.19,1,51.01,-3,900,N/A
2012,2,3,6,30,0,0,4,-11,0.19,1,51.02,-3,900,N/A
2012,2,3,7,0,0,0,4,-11,0.19,1.1,50.550000000000004,-3,900,N/A
2012,2,3,7,30,0,0,1,-11,0.19,1.1,50.56,-3,900,N/A
2012,2,3,8,0,0,0,1,-11,0.19,1.2000000000000002,51.72,-3,900,N/A
2012,2,3,8,30,14,301,1,-11,0.19,1.1,48.03,-2,900,N/A
2012,2,3,9,0,27,534,1,-8,0.19,1.1,61.04,-2,900,N/A
2012,2,3,9,30,57,0,4,-8,0.19,1.5,56.71,-1,900,N/A
2012,2,3,10,0,41,753,1,-7,0.19,1.9000000000000001,57.72,0,900,N/A
2012,2,3,10,30,46,809,1,-7,0.19,2,57.72,0,900,N/A
2012,2,3,11,0,127,217,4,-8,0.19,2.2,48.51,1,900,N/A
2012,2,3,11,30,58,848,1,-8,0.19,2.3000000000000003,45.15,2,900,N/A
2012,2,3,12,0,59,868,0,-8,0.19,2.5,43.04,3,900,N/A
2012,2,3,12,30,60,878,0,-8,0.19,2.6,43.03,3,900,N/A
2012,2,3,13,0,145,358,2,-8,0.19,2.8000000000000003,43.29,3,900,N/A
2012,2,3,13,30,59,879,1,-8,0.19,2.8000000000000003,43.28,3,900,N/A
2012,2,3,14,0,57,867,1,-7,0.19,2.8000000000000003,46.09,3,900,N/A
2012,2,3,14,30,55,845,1,-7,0.19,2.6,49.47,2,900,N/A
2012,2,3,15,0,115,210,2,-5,0.19,2.5,58.050000000000004,2,900,N/A
2012,2,3,15,30,47,759,1,-5,0.19,2.3000000000000003,62.35,1,900,N/A
2012,2,3,16,0,70,45,3,-6,0.19,2.2,62.46,0,900,N/A
2012,2,3,16,30,32,568,1,-6,0.19,2.2,67.16,-1,900,N/A
2012,2,3,17,0,19,383,0,-7,0.19,2.3000000000000003,64.3,-2,900,N/A
2012,2,3,17,30,0,0,0,-7,0.19,2.2,64.29,-2,900,N/A
2012,2,3,18,0,0,0,1,-8,0.19,2.2,67.79,-3,900,N/A
2012,2,3,18,30,0,0,1,-8,0.19,2,67.78,-3,900,N/A
2012,2,3,19,0,0,0,4,-8,0.19,1.9000000000000001,67.08,-3,900,N/A
2012,2,3,19,30,0,0,1,-8,0.19,1.8,67.07000000000001,-3,900,N/A
2012,2,3,20,0,0,0,1,-8,0.19,1.8,65.83,-3,900,N/A
2012,2,3,20,30,0,0,1,-8,0.19,1.7000000000000002,65.81,-3,900,N/A
2012,2,3,21,0,0,0,1,-8,0.19,1.7000000000000002,69.4,-4,900,N/A
2012,2,3,21,30,0,0,1,-8,0.19,1.7000000000000002,69.39,-4,890,N/A
2012,2,3,22,0,0,0,1,-8,0.19,1.7000000000000002,68.8,-4,890,N/A
2012,2,3,22,30,0,0,1,-8,0.19,1.7000000000000002,68.78,-4,890,N/A
