Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2008,6,28,11,30,93,940,0,8,0.167,2.5,40.18,23,900,N/A
2008,6,28,12,0,95,940,0,9,0.167,2.3000000000000003,39.82,24,900,N/A
2008,6,28,12,30,96,941,0,9,0.167,2,39.81,24,900,N/A
2008,6,28,13,0,97,937,0,10,0.167,1.9000000000000001,38.89,25,890,N/A
2008,6,28,13,30,97,934,0,10,0.167,1.7000000000000002,38.88,25,890,N/A
2008,6,28,14,0,97,927,0,10,0.167,1.5,37.46,26,890,N/A
2008,6,28,14,30,95,919,0,10,0.167,1.4000000000000001,37.46,26,890,N/A
2008,6,28,15,0,93,908,0,10,0.167,1.3,38.050000000000004,26,890,N/A
2008,6,28,15,30,90,894,0,10,0.167,1.3,38.04,26,890,N/A
2008,6,28,16,0,86,879,0,10,0.167,1.4000000000000001,38.51,26,890,N/A
2008,6,28,16,30,82,856,0,10,0.167,1.5,40.85,25,890,N/A
2008,6,28,17,0,77,831,0,11,0.167,1.6,43.43,25,890,N/A
2008,6,28,17,30,72,796,0,11,0.167,1.6,46.09,24,890,N/A
2008,6,28,18,0,66,753,0,13,0.167,1.6,50.34,24,890,N/A
2008,6,28,18,30,60,695,0,13,0.167,1.4000000000000001,56.78,22,890,N/A
2008,6,28,19,0,52,621,0,14,0.167,1.3,67.85,21,890,N/A
2008,6,28,19,30,42,517,0,14,0.167,1.4000000000000001,76.76,19,890,N/A
2008,6,28,20,0,30,371,0,12,0.167,1.5,73.59,17,890,N/A
2008,6,28,20,30,15,160,0,12,0.167,1.6,78.39,16,890,N/A
2008,6,28,21,0,0,0,0,10,0.167,1.7000000000000002,71.48,16,890,N/A
2008,6,28,21,30,0,0,0,10,0.167,1.6,76.18,15,890,N/A
2008,6,28,22,0,0,0,0,10,0.167,1.6,73.83,15,890,N/A
2008,6,28,22,30,0,0,0,10,0.167,1.5,78.72,14,890,N/A
2008,6,28,23,0,0,0,0,10,0.167,1.4000000000000001,77.66,14,890,N/A
2008,6,28,23,30,0,0,1,10,0.167,1.2000000000000002,82.86,13,890,N/A
2008,6,29,0,0,0,0,0,9,0.167,1.2000000000000002,81.25,13,890,N/A
2008,6,29,0,30,0,0,0,9,0.167,1.2000000000000002,81.24,13,890,N/A
2008,6,29,1,0,0,0,0,9,0.167,1.3,78.75,13,890,N/A
2008,6,29,1,30,0,0,0,9,0.167,1.3,78.74,13,890,N/A
2008,6,29,2,0,0,0,0,8,0.167,1.3,76.55,13,890,N/A
2008,6,29,2,30,0,0,0,8,0.167,1.3,81.72,12,890,N/A
2008,6,29,3,0,0,0,1,8,0.167,1.4000000000000001,79.83,12,890,N/A
2008,6,29,3,30,0,0,1,8,0.167,1.4000000000000001,79.83,12,890,N/A
2008,6,29,4,0,0,0,0,8,0.167,1.4000000000000001,78.7,12,890,N/A
2008,6,29,4,30,0,0,0,8,0.167,1.4000000000000001,73.71000000000001,13,890,N/A
2008,6,29,5,0,21,243,0,9,0.167,1.5,73.96000000000001,14,890,N/A
2008,6,29,5,30,36,427,0,9,0.167,1.9000000000000001,69.35000000000001,15,890,N/A
2008,6,29,6,0,47,557,0,9,0.167,2.3000000000000003,63.27,17,890,N/A
2008,6,29,6,30,56,650,0,9,0.167,2.2,59.410000000000004,18,890,N/A
2008,6,29,7,0,63,719,0,11,0.167,2.2,60.74,19,890,N/A
2008,6,29,7,30,70,772,0,11,0.167,1.7000000000000002,57.09,20,890,N/A
2008,6,29,8,0,75,814,0,13,0.167,1.3,56.88,22,890,N/A
2008,6,29,8,30,79,846,0,13,0.167,0.9,53.54,23,890,N/A
2008,6,29,9,0,83,872,0,12,0.167,0.5,46.13,25,890,N/A
2008,6,29,9,30,86,892,0,12,0.167,0.30000000000000004,43.480000000000004,26,890,N/A
2008,6,29,10,0,88,909,0,11,0.167,0.2,38.5,27,890,N/A
2008,6,29,10,30,90,921,0,11,0.167,0.2,38.49,27,890,N/A
2008,6,29,11,0,91,932,0,11,0.167,0.30000000000000004,35.02,28,890,N/A
2008,6,29,11,30,92,938,0,11,0.167,0.4,35.02,28,890,N/A
2008,6,29,12,0,92,943,0,11,0.167,0.5,33.19,29,890,N/A
2008,6,29,12,30,92,944,0,11,0.167,0.6000000000000001,33.18,29,890,N/A
2008,6,29,13,0,91,944,0,11,0.167,0.7000000000000001,33.53,29,890,N/A
2008,6,29,13,30,91,941,0,11,0.167,0.8,33.52,29,890,N/A
2008,6,29,14,0,92,932,0,11,0.167,1,34.02,29,890,N/A
2008,6,29,14,30,90,924,0,11,0.167,1.1,34.01,29,890,N/A
2008,6,29,15,0,89,911,0,11,0.167,1.3,34.82,29,890,N/A
2008,6,29,15,30,86,897,0,11,0.167,1.4000000000000001,34.800000000000004,29,890,N/A
2008,6,29,16,0,84,877,0,12,0.167,1.6,36.57,29,890,N/A
2008,6,29,16,30,80,855,0,12,0.167,1.6,36.56,29,890,N/A
2008,6,29,17,0,77,824,0,13,0.167,1.6,38.31,29,890,N/A
2008,6,29,17,30,72,788,0,13,0.167,1.6,40.59,28,890,N/A
2008,6,29,18,0,67,741,0,12,0.167,1.6,38.32,28,890,N/A
2008,6,29,18,30,60,683,0,12,0.167,1.3,43.07,26,890,N/A
2008,6,29,19,0,53,604,0,17,0.167,1.1,65.22,24,890,N/A
2008,6,29,19,30,43,500,0,17,0.167,1.2000000000000002,73.57000000000001,22,890,N/A
2008,6,29,20,0,30,351,0,14,0.167,1.3,64.35,21,890,N/A
2008,6,29,20,30,20,0,3,14,0.167,1.2000000000000002,68.43,20,890,N/A
2008,6,29,21,0,0,0,3,12,0.167,1.2000000000000002,65.72,19,890,N/A
2008,6,29,21,30,0,0,3,12,0.167,1.1,69.94,18,890,N/A
2008,6,29,22,0,0,0,0,12,0.167,1,68.08,18,890,N/A
2008,6,29,22,30,0,0,0,12,0.167,0.9,68.07000000000001,18,890,N/A
2008,6,29,23,0,0,0,0,11,0.167,0.9,65.67,18,890,N/A
2008,6,29,23,30,0,0,0,11,0.167,1,69.92,17,890,N/A
2008,6,30,0,0,0,0,0,11,0.167,1.2000000000000002,68.95,17,890,N/A
2008,6,30,0,30,0,0,0,11,0.167,1.2000000000000002,73.45,16,890,N/A
2008,6,30,1,0,0,0,0,11,0.167,1.4000000000000001,74.34,16,890,N/A
2008,6,30,1,30,0,0,0,11,0.167,1.5,79.23,15,890,N/A
2008,6,30,2,0,0,0,0,11,0.167,1.6,78.97,15,890,N/A
2008,6,30,2,30,0,0,0,11,0.167,1.7000000000000002,78.97,15,890,N/A
2008,6,30,3,0,0,0,0,11,0.167,1.8,78.05,15,890,N/A
2008,6,30,3,30,0,0,0,11,0.167,1.9000000000000001,78.05,15,890,N/A
2008,6,30,4,0,0,0,0,10,0.167,2.1,76.22,15,890,N/A
2008,6,30,4,30,0,0,0,10,0.167,2.3000000000000003,71.51,15,890,N/A
2008,6,30,5,0,20,239,0,11,0.167,2.6,68.04,16,890,N/A
2008,6,30,5,30,35,420,0,11,0.167,2.7,63.9,17,890,N/A
2008,6,30,6,0,47,546,1,11,0.167,2.9000000000000004,63.49,19,890,N/A
2008,6,30,6,30,56,639,1,11,0.167,3.1,59.68,20,890,N/A
2008,6,30,7,0,102,477,3,12,0.167,3.4000000000000004,58.39,21,890,N/A
2008,6,30,7,30,131,488,3,12,0.167,3.5,54.94,22,890,N/A
2008,6,30,8,0,78,792,0,13,0.167,3.6,54.03,23,890,N/A
2008,6,30,8,30,83,824,0,13,0.167,3.5,50.870000000000005,24,890,N/A
2008,6,30,9,0,89,844,0,14,0.167,3.4000000000000004,50.82,25,890,N/A
2008,6,30,9,30,93,863,0,14,0.167,3.2,50.82,25,890,N/A
2008,6,30,10,0,100,871,0,14,0.167,3.1,50.4,26,890,N/A
2008,6,30,10,30,103,882,0,14,0.167,3,50.39,26,890,N/A
2008,6,30,11,0,118,867,0,15,0.167,3,49.230000000000004,27,890,N/A
2008,6,30,11,30,120,873,0,15,0.167,3,49.230000000000004,27,890,N/A
2008,6,30,12,0,130,861,0,15,0.167,3.1,47.18,28,890,N/A
2008,6,30,12,30,131,861,3,15,0.167,3.1,47.17,28,890,N/A
2008,6,30,13,0,375,489,8,15,0.167,3.2,47.63,28,890,N/A
2008,6,30,13,30,400,348,8,15,0.167,3.3000000000000003,47.63,28,890,N/A
2008,6,30,14,0,309,22,6,15,0.167,3.4000000000000004,48.050000000000004,28,890,N/A
2008,6,30,14,30,42,0,9,15,0.167,3.4000000000000004,50.94,27,890,N/A
2008,6,30,15,0,61,0,9,16,0.167,3.5,51.31,27,890,N/A
2008,6,30,15,30,54,0,9,16,0.167,3.3000000000000003,54.410000000000004,26,890,N/A
2008,6,30,16,0,175,6,9,16,0.167,3.1,54.75,26,890,N/A
2008,6,30,16,30,80,0,9,16,0.167,2.7,54.75,26,890,N/A
2008,6,30,17,0,41,0,9,16,0.167,2.4000000000000004,56.54,26,890,N/A
2008,6,30,17,30,149,5,9,16,0.167,2,59.980000000000004,25,890,N/A
2008,6,30,18,0,129,3,6,17,0.167,1.7000000000000002,69.10000000000001,24,890,N/A
2008,6,30,18,30,83,0,6,17,0.167,1.5,73.38,23,890,N/A
2008,6,30,19,0,90,230,8,19,0.167,1.3,83.43,22,890,N/A
2008,6,30,19,30,63,137,8,19,0.167,1.2000000000000002,88.7,21,890,N/A
2008,6,30,20,0,37,46,7,18,0.167,1.2000000000000002,89.55,20,890,N/A
2008,6,30,20,30,10,0,6,18,0.167,1.2000000000000002,95.29,19,890,N/A
2008,6,30,21,0,0,0,6,17,0.167,1.2000000000000002,92.28,19,890,N/A
2008,6,30,21,30,0,0,6,17,0.167,1.1,98.23,18,890,N/A
2008,6,30,22,0,0,0,6,17,0.167,1.1,96.61,18,890,N/A
2008,6,30,22,30,0,0,6,17,0.167,1,96.61,18,890,N/A
2008,6,30,23,0,0,0,6,17,0.167,0.9,94.61,18,890,N/A
2008,6,30,23,30,0,0,7,17,0.167,0.8,94.63,18,890,N/A
2008,7,1,0,0,0,0,7,16,0.167,0.7000000000000001,93.81,18,890,N/A
2008,7,1,0,30,0,0,7,16,0.167,0.6000000000000001,93.83,18,890,N/A
2008,7,1,1,0,0,0,7,16,0.167,0.6000000000000001,93.26,18,890,N/A
2008,7,1,1,30,0,0,7,16,0.167,0.5,99.32000000000001,17,890,N/A
2008,7,1,2,0,0,0,7,16,0.167,0.5,98.94,17,890,N/A
2008,7,1,2,30,0,0,7,16,0.167,0.5,100,16,890,N/A
2008,7,1,3,0,0,0,7,16,0.167,0.6000000000000001,100,16,890,N/A
2008,7,1,3,30,0,0,7,16,0.167,0.7000000000000001,100,16,890,N/A
2008,7,1,4,0,0,0,7,16,0.167,0.9,100,16,890,N/A
2008,7,1,4,30,0,0,7,16,0.167,1,100,16,890,N/A
2008,7,1,5,0,11,0,7,16,0.167,1.1,100,16,890,N/A
2008,7,1,5,30,38,0,7,16,0.167,1.3,100,16,890,N/A
2008,7,1,6,0,72,10,8,15,0.167,1.5,99.64,16,890,N/A
2008,7,1,6,30,109,27,8,15,0.167,1.9000000000000001,100,15,890,N/A
2008,7,1,7,0,140,68,8,15,0.167,2.3000000000000003,100,15,890,N/A
2008,7,1,7,30,155,362,8,15,0.167,2.4000000000000004,100,15,890,N/A
2008,7,1,8,0,211,73,4,14,0.167,2.6,98,15,890,N/A
2008,7,1,8,30,258,146,4,14,0.167,2.5,98.01,15,890,N/A
2008,7,1,9,0,274,59,4,14,0.167,2.4000000000000004,93.77,15,890,N/A
2008,7,1,9,30,277,33,4,14,0.167,2.2,93.77,15,890,N/A
2008,7,1,10,0,310,397,8,13,0.167,2,83.99,16,890,N/A
2008,7,1,10,30,383,103,8,13,0.167,2,83.99,16,890,N/A
2008,7,1,11,0,413,139,7,12,0.167,2,82.08,16,890,N/A
2008,7,1,11,30,400,66,8,12,0.167,1.9000000000000001,77.03,17,890,N/A
2008,7,1,12,0,315,22,7,12,0.167,1.8,70.2,18,890,N/A
2008,7,1,12,30,80,0,8,12,0.167,1.7000000000000002,70.2,18,890,N/A
2008,7,1,13,0,236,13,6,12,0.167,1.6,63.910000000000004,19,890,N/A
2008,7,1,13,30,207,11,6,12,0.167,1.5,63.910000000000004,19,890,N/A
2008,7,1,14,0,264,16,6,11,0.167,1.5,63.45,19,890,N/A
2008,7,1,14,30,327,31,6,11,0.167,1.5,63.45,19,890,N/A
2008,7,1,15,0,377,226,8,11,0.167,1.6,63.370000000000005,19,890,N/A
2008,7,1,15,30,330,310,7,11,0.167,1.5,63.36,19,890,N/A
2008,7,1,16,0,252,448,7,12,0.167,1.4000000000000001,64.85,19,890,N/A
2008,7,1,16,30,277,230,7,12,0.167,1.2000000000000002,69.01,18,890,N/A
2008,7,1,17,0,244,155,6,12,0.167,1.2000000000000002,69.75,18,890,N/A
2008,7,1,17,30,116,0,6,12,0.167,0.9,74.28,17,890,N/A
2008,7,1,18,0,117,0,6,13,0.167,0.7000000000000001,82.24,17,890,N/A
2008,7,1,18,30,75,0,6,13,0.167,0.6000000000000001,87.63,16,890,N/A
2008,7,1,19,0,72,485,0,13,0.167,0.6000000000000001,84.09,16,890,N/A
2008,7,1,19,30,63,58,7,13,0.167,0.6000000000000001,89.64,15,890,N/A
2008,7,1,20,0,35,22,7,11,0.167,0.7000000000000001,80.22,15,890,N/A
2008,7,1,20,30,10,0,8,11,0.167,0.6000000000000001,80.22,15,890,N/A
2008,7,1,21,0,0,0,8,10,0.167,0.6000000000000001,76.17,15,890,N/A
2008,7,1,21,30,0,0,8,10,0.167,0.5,76.17,15,890,N/A
2008,7,1,22,0,0,0,6,10,0.167,0.5,74.08,15,890,N/A
2008,7,1,22,30,0,0,8,10,0.167,0.5,74.07000000000001,15,890,N/A
2008,7,1,23,0,0,0,7,10,0.167,0.5,73.34,15,890,N/A
2008,7,1,23,30,0,0,6,10,0.167,0.6000000000000001,78.21000000000001,14,890,N/A
2008,7,2,0,0,0,0,7,10,0.167,0.7000000000000001,78.41,14,890,N/A
2008,7,2,0,30,0,0,7,10,0.167,0.8,83.65,13,890,N/A
2008,7,2,1,0,0,0,7,10,0.167,0.9,89.31,12,890,N/A
2008,7,2,1,30,0,0,7,10,0.167,0.9,89.3,12,890,N/A
2008,7,2,2,0,0,0,7,10,0.167,1,88.21000000000001,12,890,N/A
2008,7,2,2,30,0,0,7,10,0.167,1,94.21000000000001,11,890,N/A
2008,7,2,3,0,0,0,7,10,0.167,1,93.83,11,890,N/A
2008,7,2,3,30,0,0,7,10,0.167,1,93.83,11,890,N/A
2008,7,2,4,0,0,0,7,10,0.167,1.1,95.06,11,890,N/A
2008,7,2,4,30,0,0,7,10,0.167,1.2000000000000002,95.05,11,890,N/A
2008,7,2,5,0,5,0,4,11,0.167,1.4000000000000001,94.77,12,890,N/A
2008,7,2,5,30,14,0,4,11,0.167,1.7000000000000002,88.77,13,890,N/A
2008,7,2,6,0,26,0,7,11,0.167,2,85.72,14,890,N/A
2008,7,2,6,30,26,0,7,11,0.167,2.2,85.72,14,890,N/A
2008,7,2,7,0,53,0,8,11,0.167,2.4000000000000004,79.56,14,890,N/A
2008,7,2,7,30,86,0,8,11,0.167,2.7,79.57000000000001,14,890,N/A
2008,7,2,8,0,142,0,6,11,0.167,3.1,77.51,15,890,N/A
2008,7,2,8,30,190,13,6,11,0.167,3.4000000000000004,77.52,15,890,N/A
2008,7,2,9,0,285,86,7,10,0.167,3.7,70.95,16,890,N/A
2008,7,2,9,30,123,0,4,10,0.167,3.8000000000000003,70.95,16,890,N/A
2008,7,2,10,0,137,2,8,10,0.167,3.9000000000000004,66.89,17,890,N/A
2008,7,2,10,30,153,5,6,10,0.167,3.9000000000000004,66.89,17,890,N/A
2008,7,2,11,0,174,8,6,10,0.167,3.9000000000000004,67.24,17,890,N/A
2008,7,2,11,30,246,14,8,10,0.167,4,67.23,17,890,N/A
2008,7,2,12,0,182,10,8,11,0.167,4.1000000000000005,64.26,18,890,N/A
2008,7,2,12,30,122,1,8,11,0.167,4.2,64.24,18,890,N/A
2008,7,2,13,0,122,1,8,11,0.167,4.4,62.27,19,890,N/A
2008,7,2,13,30,141,5,4,11,0.167,4.3,62.26,19,890,N/A
2008,7,2,14,0,278,17,4,12,0.167,4.3,60.85,20,890,N/A
2008,7,2,14,30,380,69,3,12,0.167,4.1000000000000005,60.84,20,890,N/A
2008,7,2,15,0,329,391,8,12,0.167,3.9000000000000004,62.120000000000005,20,890,N/A
2008,7,2,15,30,117,823,1,12,0.167,3.7,62.11,20,890,N/A
2008,7,2,16,0,220,550,8,12,0.167,3.5,62.870000000000005,20,890,N/A
2008,7,2,16,30,180,578,8,12,0.167,3.3000000000000003,66.88,19,890,N/A
2008,7,2,17,0,194,19,6,12,0.17500000000000002,3.2,67.6,19,890,N/A
2008,7,2,17,30,204,104,7,12,0.17500000000000002,3.1,67.59,19,890,N/A
2008,7,2,18,0,147,334,8,13,0.17500000000000002,3,68.82000000000001,19,890,N/A
2008,7,2,18,30,80,575,0,13,0.17500000000000002,2.7,73.25,18,890,N/A
2008,7,2,19,0,68,490,0,13,0.17500000000000002,2.5,80.53,17,890,N/A
2008,7,2,19,30,12,0,3,13,0.17500000000000002,2.2,85.8,16,890,N/A
2008,7,2,20,0,35,242,0,13,0.17500000000000002,2,89.34,15,890,N/A
2008,7,2,20,30,14,78,0,13,0.17500000000000002,1.9000000000000001,95.28,14,890,N/A
2008,7,2,21,0,0,0,0,12,0.17500000000000002,1.9000000000000001,97.7,13,890,N/A
2008,7,2,21,30,0,0,0,11,0.17500000000000002,1.7000000000000002,100,12,890,N/A
2008,7,2,22,0,0,0,0,11,0.17500000000000002,1.6,100,12,890,N/A
2008,7,2,22,30,0,0,0,11,0.17500000000000002,1.4000000000000001,100,12,890,N/A
2008,7,2,23,0,0,0,0,11,0.17500000000000002,1.3,99.3,12,890,N/A
2008,7,2,23,30,0,0,0,11,0.17500000000000002,1.2000000000000002,100,11,890,N/A
2008,7,3,0,0,0,0,0,11,0.17500000000000002,1.1,100,11,890,N/A
2008,7,3,0,30,0,0,0,9,0.17500000000000002,1,100,10,890,N/A
2008,7,3,1,0,0,0,0,9,0.17500000000000002,0.9,100,10,890,N/A
2008,7,3,1,30,0,0,0,9,0.17500000000000002,0.8,100,10,890,N/A
2008,7,3,2,0,0,0,0,9,0.17500000000000002,0.8,100,10,890,N/A
2008,7,3,2,30,0,0,0,9,0.17500000000000002,0.8,100,10,890,N/A
2008,7,3,3,0,0,0,0,9,0.17500000000000002,0.8,100,10,890,N/A
2008,7,3,3,30,0,0,0,9,0.17500000000000002,0.8,100,10,890,N/A
2008,7,3,4,0,0,0,0,9,0.17500000000000002,0.8,100,10,890,N/A
2008,7,3,4,30,0,0,0,10,0.17500000000000002,0.8,98.68,11,890,N/A
2008,7,3,5,0,21,134,0,11,0.17500000000000002,0.9,95.47,12,890,N/A
2008,7,3,5,30,42,297,0,11,0.17500000000000002,1,89.41,13,890,N/A
2008,7,3,6,0,58,443,1,11,0.17500000000000002,1.1,85.83,14,890,N/A
2008,7,3,6,30,71,543,1,11,0.17500000000000002,1.1,80.46000000000001,15,890,N/A
2008,7,3,7,0,79,630,0,12,0.17500000000000002,1.2000000000000002,74.59,17,890,N/A
2008,7,3,7,30,88,689,0,12,0.17500000000000002,1.3,70.03,18,890,N/A
2008,7,3,8,0,95,739,0,13,0.17500000000000002,1.5,65.22,20,890,N/A
2008,7,3,8,30,101,776,0,13,0.17500000000000002,1.7000000000000002,61.33,21,890,N/A
2008,7,3,9,0,106,807,0,13,0.17500000000000002,2,53.97,23,890,N/A
2008,7,3,9,30,110,830,0,13,0.17500000000000002,2.1,53.96,23,890,N/A
2008,7,3,10,0,113,850,0,13,0.17500000000000002,2.3000000000000003,51.730000000000004,24,890,N/A
2008,7,3,10,30,116,864,0,13,0.17500000000000002,2.4000000000000004,51.72,24,890,N/A
2008,7,3,11,0,111,887,0,13,0.17500000000000002,2.5,49.71,25,890,N/A
2008,7,3,11,30,113,894,0,13,0.17500000000000002,2.6,49.7,25,890,N/A
2008,7,3,12,0,114,897,0,13,0.17500000000000002,2.7,47.52,26,890,N/A
2008,7,3,12,30,115,898,0,13,0.17500000000000002,2.7,47.51,26,890,N/A
2008,7,3,13,0,116,895,0,14,0.17500000000000002,2.8000000000000003,45.09,27,890,N/A
2008,7,3,13,30,115,891,0,14,0.17500000000000002,2.8000000000000003,45.08,27,890,N/A
2008,7,3,14,0,113,886,0,14,0.17500000000000002,2.9000000000000004,45.26,27,890,N/A
2008,7,3,14,30,111,876,0,14,0.17500000000000002,2.9000000000000004,45.25,27,890,N/A
2008,7,3,15,0,108,865,0,14,0.17500000000000002,2.9000000000000004,45.21,27,890,N/A
2008,7,3,15,30,105,849,1,14,0.17500000000000002,2.9000000000000004,45.19,27,890,N/A
2008,7,3,16,0,239,487,8,14,0.17500000000000002,2.9000000000000004,45.87,27,880,N/A
2008,7,3,16,30,166,626,8,14,0.17500000000000002,2.8000000000000003,48.63,26,880,N/A
2008,7,3,17,0,125,667,8,15,0.17500000000000002,2.7,52.78,26,880,N/A
2008,7,3,17,30,173,390,8,15,0.17500000000000002,2.5,55.97,25,880,N/A
2008,7,3,18,0,129,437,8,16,0.17500000000000002,2.4000000000000004,64.41,24,880,N/A
2008,7,3,18,30,111,341,8,16,0.17500000000000002,2.1,72.66,22,880,N/A
2008,7,3,19,0,73,400,8,16,0.17500000000000002,1.9000000000000001,77.3,21,880,N/A
2008,7,3,19,30,63,114,6,16,0.17500000000000002,1.7000000000000002,82.21000000000001,20,880,N/A
2008,7,3,20,0,36,39,7,15,0.17500000000000002,1.6,82.16,19,880,N/A
2008,7,3,20,30,10,0,7,15,0.17500000000000002,1.5,87.44,18,880,N/A
2008,7,3,21,0,0,0,7,15,0.17500000000000002,1.5,83.99,18,880,N/A
2008,7,3,21,30,0,0,7,15,0.17500000000000002,1.4000000000000001,83.98,18,880,N/A
2008,7,3,22,0,0,0,7,14,0.17500000000000002,1.3,82.42,18,880,N/A
2008,7,3,22,30,0,0,7,14,0.17500000000000002,1.2000000000000002,87.75,17,880,N/A
2008,7,3,23,0,0,0,7,14,0.17500000000000002,1.1,86.60000000000001,17,880,N/A
2008,7,3,23,30,0,0,7,14,0.17500000000000002,1,92.24,16,880,N/A
2008,7,4,0,0,0,0,7,14,0.17500000000000002,1,89.71000000000001,16,880,N/A
2008,7,4,0,30,0,0,7,14,0.17500000000000002,1,95.59,15,880,N/A
2008,7,4,1,0,0,0,7,13,0.17500000000000002,1,91.68,15,880,N/A
2008,7,4,1,30,0,0,7,13,0.17500000000000002,1,91.66,15,880,N/A
2008,7,4,2,0,0,0,7,13,0.17500000000000002,1.1,87.85000000000001,15,880,N/A
2008,7,4,2,30,0,0,7,12,0.17500000000000002,1,93.69,14,880,N/A
2008,7,4,3,0,0,0,6,12,0.17500000000000002,1,90.84,14,880,N/A
2008,7,4,3,30,0,0,6,12,0.17500000000000002,1,96.93,13,880,N/A
2008,7,4,4,0,0,0,7,12,0.17500000000000002,1,94.67,13,880,N/A
2008,7,4,4,30,0,0,7,12,0.17500000000000002,1.1,94.67,13,880,N/A
2008,7,4,5,0,20,57,7,12,0.17500000000000002,1.3,92.24,14,880,N/A
2008,7,4,5,30,45,156,7,12,0.17500000000000002,1.6,86.48,15,880,N/A
2008,7,4,6,0,67,248,8,12,0.17500000000000002,2,82.04,16,880,N/A
2008,7,4,6,30,101,214,6,12,0.17500000000000002,1.7000000000000002,77,17,880,N/A
2008,7,4,7,0,124,19,6,13,0.17500000000000002,1.5,75.07000000000001,18,880,N/A
2008,7,4,7,30,157,23,6,13,0.17500000000000002,1.3,70.52,19,880,N/A
2008,7,4,8,0,116,0,6,13,0.17500000000000002,1.2000000000000002,68.06,20,880,N/A
2008,7,4,8,30,113,0,6,13,0.17500000000000002,1,64,21,880,N/A
2008,7,4,9,0,231,22,6,13,0.17500000000000002,0.8,60.21,22,880,N/A
2008,7,4,9,30,257,24,6,13,0.17500000000000002,0.5,56.660000000000004,23,880,N/A
2008,7,4,10,0,308,38,6,14,0.17500000000000002,0.2,53.58,24,880,N/A
2008,7,4,10,30,378,269,6,13,0.17500000000000002,0.4,53.56,24,880,N/A
2008,7,4,11,0,340,472,8,13,0.17500000000000002,0.6000000000000001,50.36,25,880,N/A
2008,7,4,11,30,347,517,7,13,0.17500000000000002,0.8,50.35,25,880,N/A
2008,7,4,12,0,380,442,7,14,0.17500000000000002,1.1,49.07,26,880,N/A
2008,7,4,12,30,382,477,8,14,0.17500000000000002,1.2000000000000002,49.07,26,880,N/A
2008,7,4,13,0,439,252,8,14,0.17500000000000002,1.3,50.160000000000004,26,880,N/A
2008,7,4,13,30,383,384,8,14,0.17500000000000002,1.4000000000000001,50.160000000000004,26,880,N/A
2008,7,4,14,0,426,197,8,15,0.17500000000000002,1.6,52.4,26,880,N/A
2008,7,4,14,30,210,11,8,15,0.17500000000000002,1.7000000000000002,55.6,25,880,N/A
2008,7,4,15,0,304,466,7,16,0.17500000000000002,1.9000000000000001,58.730000000000004,25,880,N/A
2008,7,4,15,30,323,58,8,16,0.17500000000000002,1.9000000000000001,62.34,24,880,N/A
2008,7,4,16,0,239,488,8,17,0.17500000000000002,2,68.97,23,880,N/A
2008,7,4,16,30,282,190,8,16,0.17500000000000002,1.8,73.26,22,880,N/A
2008,7,4,17,0,251,189,8,17,0.17500000000000002,1.7000000000000002,74.9,22,880,N/A
2008,7,4,17,30,171,21,6,17,0.17500000000000002,1.6,79.60000000000001,21,880,N/A
2008,7,4,18,0,123,470,8,17,0.17500000000000002,1.5,78.34,21,880,N/A
2008,7,4,18,30,66,0,8,17,0.17500000000000002,1.9000000000000001,83.31,20,880,N/A
2008,7,4,19,0,74,394,8,15,0.17500000000000002,2.3000000000000003,73.93,20,880,N/A
2008,7,4,19,30,63,256,7,15,0.17500000000000002,2.7,78.67,19,880,N/A
2008,7,4,20,0,35,214,7,12,0.17500000000000002,3.1,72.54,18,880,N/A
2008,7,4,20,30,15,0,4,12,0.17500000000000002,3,77.26,17,880,N/A
2008,7,4,21,0,0,0,4,11,0.17500000000000002,2.9000000000000004,73.64,16,880,N/A
2008,7,4,21,30,0,0,4,11,0.17500000000000002,2.5,78.5,15,880,N/A
2008,7,4,22,0,0,0,4,10,0.17500000000000002,2.2,75,15,880,N/A
2008,7,4,22,30,0,0,1,10,0.17500000000000002,2,80.01,14,880,N/A
2008,7,4,23,0,0,0,3,10,0.17500000000000002,1.8,83.91,13,880,N/A
