Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2009,1,23,11,0,81,709,0,-25,0.866,1.5,61.050000000000004,-20,900,N/A
2009,1,23,11,30,87,744,0,-25,0.866,1.7000000000000002,61.02,-20,900,N/A
2009,1,23,12,0,88,776,0,-25,0.866,1.9000000000000001,64.07000000000001,-20,900,N/A
2009,1,23,12,30,90,787,0,-25,0.866,2,58.76,-19,900,N/A
2009,1,23,13,0,89,794,0,-24,0.866,2.3000000000000003,61.18,-19,900,N/A
2009,1,23,13,30,87,786,0,-24,0.866,2.5,61.160000000000004,-19,900,N/A
2009,1,23,14,0,83,771,0,-24,0.866,2.7,62.21,-19,900,N/A
2009,1,23,14,30,78,739,1,-24,0.866,2.8000000000000003,62.2,-19,900,N/A
2009,1,23,15,0,71,689,1,-24,0.866,2.9000000000000004,61.85,-19,900,N/A
2009,1,23,15,30,62,618,0,-24,0.866,2.8000000000000003,61.84,-19,900,N/A
2009,1,23,16,0,49,509,7,-24,0.866,2.8000000000000003,66.16,-20,900,N/A
2009,1,23,16,30,32,344,7,-24,0.866,2.5,66.15,-20,900,N/A
2009,1,23,17,0,0,0,7,-25,0.866,2.3000000000000003,64.19,-20,900,N/A
2009,1,23,17,30,0,0,7,-25,0.866,2.2,64.19,-20,900,N/A
2009,1,23,18,0,0,0,8,-25,0.866,2.1,68.45,-21,900,N/A
2009,1,23,18,30,0,0,8,-25,0.866,2,68.45,-21,900,N/A
2009,1,23,19,0,0,0,1,-25,0.866,1.9000000000000001,67.66,-21,900,N/A
2009,1,23,19,30,0,0,7,-25,0.866,1.7000000000000002,67.65,-21,900,N/A
2009,1,23,20,0,0,0,7,-25,0.866,1.6,67.13,-21,900,N/A
2009,1,23,20,30,0,0,1,-25,0.866,1.4000000000000001,67.12,-21,900,N/A
2009,1,23,21,0,0,0,1,-25,0.866,1.3,66.54,-21,900,N/A
2009,1,23,21,30,0,0,7,-25,0.866,1.1,66.53,-21,900,N/A
2009,1,23,22,0,0,0,7,-25,0.866,1,65.91,-21,900,N/A
2009,1,23,22,30,0,0,7,-25,0.866,0.9,65.9,-21,900,N/A
2009,1,23,23,0,0,0,7,-25,0.866,0.9,70.59,-22,900,N/A
2009,1,23,23,30,0,0,7,-25,0.866,0.8,70.59,-22,900,N/A
2009,1,24,0,0,0,0,7,-26,0.866,0.8,68.55,-22,900,N/A
2009,1,24,0,30,0,0,1,-26,0.866,0.8,68.55,-22,900,N/A
2009,1,24,1,0,0,0,1,-26,0.866,0.8,66.71000000000001,-22,900,N/A
2009,1,24,1,30,0,0,7,-26,0.866,0.8,66.72,-22,900,N/A
2009,1,24,2,0,0,0,7,-26,0.866,0.8,65.58,-22,900,N/A
2009,1,24,2,30,0,0,8,-26,0.866,0.7000000000000001,65.58,-22,900,N/A
2009,1,24,3,0,0,0,1,-26,0.866,0.7000000000000001,64.74,-22,900,N/A
2009,1,24,3,30,0,0,8,-26,0.866,0.6000000000000001,64.73,-22,900,N/A
2009,1,24,4,0,0,0,8,-26,0.866,0.6000000000000001,64.08,-22,900,N/A
2009,1,24,4,30,0,0,1,-26,0.866,0.6000000000000001,64.06,-22,900,N/A
2009,1,24,5,0,0,0,7,-27,0.866,0.6000000000000001,63.71,-22,900,N/A
2009,1,24,5,30,0,0,1,-27,0.866,0.6000000000000001,63.7,-22,900,N/A
2009,1,24,6,0,0,0,8,-27,0.866,0.6000000000000001,63.5,-22,900,N/A
2009,1,24,6,30,0,0,8,-27,0.866,0.5,63.5,-22,900,N/A
2009,1,24,7,0,0,0,7,-27,0.866,0.5,63.46,-22,900,N/A
2009,1,24,7,30,0,0,8,-27,0.866,0.4,63.46,-22,900,N/A
2009,1,24,8,0,0,0,7,-27,0.866,0.30000000000000004,63.59,-22,900,N/A
2009,1,24,8,30,0,0,7,-27,0.866,0.2,58.26,-21,900,N/A
2009,1,24,9,0,17,0,7,-26,0.866,0.2,59.75,-21,900,N/A
2009,1,24,9,30,39,0,7,-26,0.866,0.1,59.74,-21,900,N/A
2009,1,24,10,0,60,0,7,-26,0.866,0.1,61.83,-21,900,N/A
2009,1,24,10,30,74,649,1,-26,0.866,0.1,56.68,-20,900,N/A
2009,1,24,11,0,82,700,1,-25,0.866,0.2,59.34,-20,900,N/A
2009,1,24,11,30,60,0,7,-25,0.866,0.4,54.43,-19,900,N/A
2009,1,24,12,0,118,8,7,-25,0.866,0.6000000000000001,57.24,-19,900,N/A
2009,1,24,12,30,95,0,7,-25,0.866,0.8,57.22,-19,900,N/A
2009,1,24,13,0,143,196,7,-24,0.866,1,59.22,-19,900,N/A
2009,1,24,13,30,94,755,1,-24,0.866,1.2000000000000002,59.22,-19,900,N/A
2009,1,24,14,0,90,738,0,-24,0.866,1.4000000000000001,60.24,-19,900,N/A
2009,1,24,14,30,84,708,0,-24,0.866,1.5,60.24,-19,900,N/A
2009,1,24,15,0,75,671,1,-24,0.866,1.6,60.32,-19,900,N/A
2009,1,24,15,30,65,603,1,-24,0.866,1.3,60.31,-19,900,N/A
2009,1,24,16,0,51,12,7,-24,0.866,1.1,60.61,-19,900,N/A
2009,1,24,16,30,27,0,7,-24,0.866,0.9,60.61,-19,900,N/A
2009,1,24,17,0,0,0,1,-25,0.866,0.8,61.88,-20,900,N/A
2009,1,24,17,30,0,0,1,-25,0.866,0.8,61.88,-20,900,N/A
2009,1,24,18,0,0,0,1,-26,0.866,0.9,62.75,-21,900,N/A
2009,1,24,18,30,0,0,1,-26,0.866,0.9,62.74,-21,900,N/A
2009,1,24,19,0,0,0,1,-26,0.866,1,66.88,-22,900,N/A
2009,1,24,19,30,0,0,7,-26,0.866,1.1,66.87,-22,900,N/A
2009,1,24,20,0,0,0,1,-27,0.866,1.3,69.06,-23,900,N/A
2009,1,24,20,30,0,0,1,-27,0.866,1.4000000000000001,69.05,-23,900,N/A
2009,1,24,21,0,0,0,1,-27,0.866,1.6,70.75,-24,900,N/A
2009,1,24,21,30,0,0,1,-27,0.866,1.7000000000000002,70.73,-24,900,N/A
2009,1,24,22,0,0,0,1,-28,0.866,1.8,67.49,-24,900,N/A
2009,1,24,22,30,0,0,1,-28,0.866,1.9000000000000001,67.48,-24,900,N/A
2009,1,24,23,0,0,0,1,-28,0.866,2,71.14,-25,900,N/A
2009,1,24,23,30,0,0,1,-28,0.866,2,71.13,-25,900,N/A
2009,1,25,0,0,0,0,1,-29,0.866,2,68.94,-25,900,N/A
2009,1,25,0,30,0,0,1,-29,0.866,2,68.93,-25,900,N/A
2009,1,25,1,0,0,0,1,-29,0.866,2.1,67.61,-25,900,N/A
2009,1,25,1,30,0,0,1,-29,0.866,2.1,67.6,-25,900,N/A
2009,1,25,2,0,0,0,1,-29,0.866,2.1,66.98,-25,900,N/A
2009,1,25,2,30,0,0,8,-29,0.866,2.1,61.2,-24,900,N/A
2009,1,25,3,0,0,0,7,-29,0.866,2.1,61.24,-24,900,N/A
2009,1,25,3,30,0,0,10,-29,0.866,2.1,61.230000000000004,-24,900,N/A
2009,1,25,4,0,0,0,7,-29,0.866,2.1,61.44,-24,890,N/A
2009,1,25,4,30,0,0,8,-29,0.866,2.1,56.18,-23,890,N/A
2009,1,25,5,0,0,0,1,-29,0.866,2.2,56.22,-23,890,N/A
2009,1,25,5,30,0,0,1,-29,0.866,2.2,56.21,-23,890,N/A
2009,1,25,6,0,0,0,1,-29,0.866,2.2,56.160000000000004,-23,890,N/A
2009,1,25,6,30,0,0,1,-29,0.866,2.2,51.4,-22,890,N/A
2009,1,25,7,0,0,0,1,-29,0.866,2.3000000000000003,51.65,-22,890,N/A
2009,1,25,7,30,0,0,8,-29,0.866,2.3000000000000003,51.64,-22,890,N/A
2009,1,25,8,0,0,0,1,-29,0.866,2.4000000000000004,52.77,-22,890,N/A
2009,1,25,8,30,0,0,7,-29,0.866,2.5,44.33,-20,890,N/A
2009,1,25,9,0,24,494,7,-27,0.866,2.6,47.02,-19,890,N/A
2009,1,25,9,30,37,659,1,-27,0.866,2.7,39.68,-17,890,N/A
2009,1,25,10,0,45,758,1,-24,0.866,2.8000000000000003,46.96,-16,890,N/A
2009,1,25,10,30,52,822,1,-24,0.866,3.4000000000000004,39.81,-14,890,N/A
2009,1,25,11,0,57,864,0,-22,0.866,4,44.800000000000004,-13,890,N/A
2009,1,25,11,30,61,893,0,-22,0.866,4.3,41.31,-12,890,N/A
2009,1,25,12,0,63,914,0,-20,0.866,4.6000000000000005,44.17,-11,890,N/A
2009,1,25,12,30,64,925,0,-20,0.866,4.6000000000000005,40.79,-10,890,N/A
2009,1,25,13,0,62,932,0,-19,0.866,4.6000000000000005,44.76,-10,890,N/A
2009,1,25,13,30,61,927,0,-19,0.866,4.4,44.75,-10,890,N/A
2009,1,25,14,0,58,917,0,-19,0.866,4.3,47.230000000000004,-10,890,N/A
2009,1,25,14,30,55,893,0,-19,0.866,3.8000000000000003,47.230000000000004,-10,890,N/A
2009,1,25,15,0,50,858,0,-18,0.866,3.4000000000000004,52.77,-11,890,N/A
2009,1,25,15,30,44,803,0,-18,0.866,2.8000000000000003,57.17,-12,890,N/A
2009,1,25,16,0,36,718,1,-19,0.866,2.3000000000000003,56.28,-13,890,N/A
2009,1,25,16,30,26,579,1,-19,0.866,2,66.3,-15,890,N/A
2009,1,25,17,0,12,315,0,-22,0.866,1.9000000000000001,62.660000000000004,-17,890,N/A
2009,1,25,17,30,0,0,1,-22,0.866,1.8,68.2,-18,890,N/A
2009,1,25,18,0,0,0,1,-23,0.866,1.7000000000000002,65.09,-19,890,N/A
2009,1,25,18,30,0,0,1,-23,0.866,1.6,65.11,-19,890,N/A
2009,1,25,19,0,0,0,1,-24,0.866,1.6,66.71000000000001,-20,890,N/A
2009,1,25,19,30,0,0,7,-24,0.866,1.6,66.72,-20,890,N/A
2009,1,25,20,0,0,0,1,-24,0.866,1.6,65.48,-20,890,N/A
2009,1,25,20,30,0,0,7,-24,0.866,1.6,65.49,-20,890,N/A
2009,1,25,21,0,0,0,7,-25,0.866,1.6,69.49,-21,890,N/A
2009,1,25,21,30,0,0,7,-25,0.866,1.6,69.49,-21,890,N/A
2009,1,25,22,0,0,0,1,-25,0.866,1.7000000000000002,65.83,-21,890,N/A
2009,1,25,22,30,0,0,1,-25,0.866,1.7000000000000002,65.82000000000001,-21,890,N/A
2009,1,25,23,0,0,0,1,-26,0.866,1.8,61.57,-21,890,N/A
2009,1,25,23,30,0,0,7,-26,0.866,1.8,61.550000000000004,-21,890,N/A
2009,1,26,0,0,0,0,7,-27,0.866,1.9000000000000001,62.800000000000004,-22,890,N/A
2009,1,26,0,30,0,0,7,-27,0.866,1.9000000000000001,62.79,-22,890,N/A
2009,1,26,1,0,0,0,7,-27,0.866,1.9000000000000001,58.52,-22,890,N/A
2009,1,26,1,30,0,0,7,-27,0.866,1.9000000000000001,58.51,-22,890,N/A
2009,1,26,2,0,0,0,7,-28,0.866,1.9000000000000001,55.56,-22,890,N/A
2009,1,26,2,30,0,0,8,-28,0.866,1.9000000000000001,50.9,-21,890,N/A
2009,1,26,3,0,0,0,7,-28,0.866,1.9000000000000001,49.31,-21,890,N/A
2009,1,26,3,30,0,0,7,-28,0.866,1.8,49.300000000000004,-21,890,N/A
2009,1,26,4,0,0,0,7,-29,0.866,1.8,48.2,-21,890,N/A
2009,1,26,4,30,0,0,1,-29,0.866,1.8,44.19,-20,890,N/A
2009,1,26,5,0,0,0,7,-29,0.866,1.8,43.33,-20,890,N/A
2009,1,26,5,30,0,0,7,-29,0.866,1.8,43.33,-20,890,N/A
2009,1,26,6,0,0,0,7,-29,0.866,1.8,42.52,-20,890,N/A
2009,1,26,6,30,0,0,7,-29,0.866,1.8,39.01,-19,890,N/A
2009,1,26,7,0,0,0,1,-29,0.866,1.8,38.29,-19,890,N/A
2009,1,26,7,30,0,0,7,-29,0.866,1.8,38.28,-19,890,N/A
2009,1,26,8,0,0,0,7,-29,0.866,1.9000000000000001,38.35,-19,890,N/A
2009,1,26,8,30,0,0,7,-29,0.866,1.9000000000000001,35.21,-18,890,N/A
2009,1,26,9,0,24,555,8,-27,0.866,2,41.49,-18,890,N/A
2009,1,26,9,30,34,711,7,-27,0.866,2,35.06,-16,890,N/A
2009,1,26,10,0,42,806,1,-24,0.866,2.1,40.88,-14,890,N/A
2009,1,26,10,30,48,866,0,-24,0.866,2,34.75,-12,890,N/A
2009,1,26,11,0,53,906,0,-19,0.866,2,48.97,-11,890,N/A
2009,1,26,11,30,56,932,0,-19,0.866,2.2,41.79,-9,890,N/A
2009,1,26,12,0,59,946,0,-16,0.866,2.5,50.35,-8,890,N/A
2009,1,26,12,30,60,953,0,-16,0.866,2.5,46.58,-7,890,N/A
2009,1,26,13,0,61,951,0,-14,0.866,2.6,51.89,-6,890,N/A
2009,1,26,13,30,60,943,0,-14,0.866,2.4000000000000004,51.870000000000005,-6,890,N/A
2009,1,26,14,0,59,924,1,-12,0.866,2.3000000000000003,58.63,-6,890,N/A
2009,1,26,14,30,55,899,0,-12,0.866,1.9000000000000001,58.620000000000005,-6,890,N/A
2009,1,26,15,0,52,856,0,-12,0.866,1.6,66.4,-7,890,N/A
2009,1,26,15,30,46,799,0,-12,0.866,1.7000000000000002,71.71000000000001,-8,890,N/A
2009,1,26,16,0,32,0,4,-14,0.866,1.8,64.24,-9,890,N/A
2009,1,26,16,30,17,0,4,-14,0.866,2.1,69.47,-10,890,N/A
2009,1,26,17,0,4,0,7,-17,0.866,2.4000000000000004,63.86,-12,890,N/A
2009,1,26,17,30,0,0,7,-17,0.866,2.5,63.84,-12,890,N/A
2009,1,26,18,0,0,0,7,-19,0.866,2.8000000000000003,58.71,-13,890,N/A
2009,1,26,18,30,0,0,7,-19,0.866,3,58.69,-13,890,N/A
2009,1,26,19,0,0,0,7,-20,0.866,3.2,57,-14,890,N/A
2009,1,26,19,30,0,0,7,-20,0.866,3.3000000000000003,56.980000000000004,-14,890,N/A
2009,1,26,20,0,0,0,7,-21,0.866,3.5,59.160000000000004,-15,880,N/A
2009,1,26,20,30,0,0,7,-21,0.866,3.5,59.13,-15,880,N/A
2009,1,26,21,0,0,0,7,-21,0.866,3.6,58.32,-15,880,N/A
2009,1,26,21,30,0,0,7,-21,0.866,3.8000000000000003,53.68,-14,880,N/A
2009,1,26,22,0,0,0,8,-21,0.866,4,53.26,-14,880,N/A
2009,1,26,22,30,0,0,7,-21,0.866,4.1000000000000005,49.06,-13,880,N/A
2009,1,26,23,0,0,0,7,-20,0.866,4.2,51.52,-13,880,N/A
2009,1,26,23,30,0,0,7,-20,0.866,4.3,47.480000000000004,-12,880,N/A
2009,1,27,0,0,0,0,7,-20,0.866,4.4,51.34,-12,880,N/A
2009,1,27,0,30,0,0,8,-20,0.866,4.5,47.35,-11,880,N/A
2009,1,27,1,0,0,0,6,-18,0.866,4.7,54.160000000000004,-11,880,N/A
2009,1,27,1,30,0,0,7,-18,0.866,4.5,50,-10,880,N/A
2009,1,27,2,0,0,0,7,-16,0.866,4.4,53.47,-9,880,N/A
2009,1,27,2,30,0,0,7,-16,0.866,4.2,49.44,-8,880,N/A
2009,1,27,3,0,0,0,4,-15,0.866,4.1000000000000005,56.19,-8,880,N/A
2009,1,27,3,30,0,0,4,-15,0.866,4.5,52,-7,880,N/A
2009,1,27,4,0,0,0,8,-13,0.866,4.9,58.72,-7,880,N/A
2009,1,27,4,30,0,0,7,-13,0.866,5.1000000000000005,54.38,-6,880,N/A
2009,1,27,5,0,0,0,6,-12,0.866,5.4,61.25,-6,880,N/A
2009,1,27,5,30,0,0,6,-12,0.866,5.300000000000001,61.230000000000004,-6,880,N/A
2009,1,27,6,0,0,0,6,-11,0.866,5.300000000000001,63.910000000000004,-6,880,N/A
2009,1,27,6,30,0,0,6,-11,0.866,5.4,63.89,-6,880,N/A
2009,1,27,7,0,0,0,6,-11,0.866,5.6000000000000005,65.08,-6,880,N/A
2009,1,27,7,30,0,0,6,-11,0.866,5.800000000000001,65.06,-6,880,N/A
2009,1,27,8,0,0,0,6,-11,0.866,6.1000000000000005,66.45,-6,880,N/A
2009,1,27,8,30,0,0,9,-11,0.866,6.4,61.59,-5,870,N/A
2009,1,27,9,0,29,222,6,-11,0.866,6.7,62.58,-5,870,N/A
2009,1,27,9,30,42,386,7,-11,0.866,7,58.02,-4,870,N/A
2009,1,27,10,0,52,660,0,-10,0.866,7.300000000000001,60.83,-4,870,N/A
2009,1,27,10,30,60,730,1,-10,0.866,7.4,56.44,-3,870,N/A
2009,1,27,11,0,55,0,7,-9,0.866,7.6000000000000005,60.21,-3,870,N/A
2009,1,27,11,30,73,800,1,-9,0.866,7.300000000000001,60.2,-3,870,N/A
2009,1,27,12,0,15,0,7,-8,0.866,7.1000000000000005,63.78,-3,870,N/A
2009,1,27,12,30,22,0,7,-8,0.866,7,59.22,-2,870,N/A
2009,1,27,13,0,28,0,7,-8,0.866,7,60.63,-2,870,N/A
2009,1,27,13,30,35,0,7,-8,0.866,7,60.63,-2,870,N/A
2009,1,27,14,0,50,0,7,-8,0.866,7.1000000000000005,60.7,-2,870,N/A
2009,1,27,14,30,66,803,0,-8,0.866,6.9,60.71,-2,870,N/A
2009,1,27,15,0,60,770,0,-8,0.866,6.800000000000001,63.61,-3,870,N/A
2009,1,27,15,30,53,711,0,-8,0.866,6.4,63.620000000000005,-3,870,N/A
2009,1,27,16,0,10,0,7,-9,0.866,6,64.51,-4,870,N/A
2009,1,27,16,30,5,0,7,-9,0.866,5.5,64.52,-4,870,N/A
2009,1,27,17,0,1,0,7,-10,0.866,5.1000000000000005,63.61,-5,870,N/A
2009,1,27,17,30,0,0,7,-10,0.866,4.9,63.620000000000005,-5,880,N/A
2009,1,27,18,0,0,0,7,-11,0.866,4.7,64.85,-6,880,N/A
2009,1,27,18,30,0,0,6,-11,0.866,4.7,64.86,-6,880,N/A
2009,1,27,19,0,0,0,6,-11,0.866,4.7,63.75,-6,880,N/A
2009,1,27,19,30,0,0,6,-11,0.866,4.7,63.76,-6,880,N/A
2009,1,27,20,0,0,0,6,-11,0.866,4.7,62.65,-6,880,N/A
2009,1,27,20,30,0,0,6,-11,0.866,4.5,62.660000000000004,-6,880,N/A
2009,1,27,21,0,0,0,7,-12,0.866,4.4,66.22,-7,880,N/A
2009,1,27,21,30,0,0,6,-12,0.866,4.3,66.24,-7,880,N/A
2009,1,27,22,0,0,0,7,-12,0.866,4.3,66.16,-7,880,N/A
2009,1,27,22,30,0,0,7,-12,0.866,4.4,61.29,-6,880,N/A
2009,1,27,23,0,0,0,6,-11,0.866,4.6000000000000005,64.04,-6,880,N/A
2009,1,27,23,30,0,0,6,-11,0.866,4.6000000000000005,64.05,-6,880,N/A
2009,1,28,0,0,0,0,6,-11,0.866,4.800000000000001,67.43,-6,880,N/A
2009,1,28,0,30,0,0,7,-11,0.866,4.800000000000001,62.52,-5,880,N/A
2009,1,28,1,0,0,0,7,-10,0.866,4.800000000000001,64.23,-5,880,N/A
2009,1,28,1,30,0,0,7,-10,0.866,4.800000000000001,64.25,-5,880,N/A
2009,1,28,2,0,0,0,0,-10,0.866,4.9,65.15,-5,880,N/A
2009,1,28,2,30,0,0,0,-10,0.866,4.9,65.17,-5,880,N/A
2009,1,28,3,0,0,0,1,-10,0.866,5,65.72,-5,880,N/A
2009,1,28,3,30,0,0,8,-10,0.866,5,65.74,-5,880,N/A
2009,1,28,4,0,0,0,8,-10,0.866,5,66.41,-5,880,N/A
2009,1,28,4,30,0,0,7,-10,0.866,4.9,66.43,-5,880,N/A
2009,1,28,5,0,0,0,4,-10,0.866,4.9,67.61,-5,880,N/A
2009,1,28,5,30,0,0,8,-10,0.866,4.9,67.62,-5,880,N/A
2009,1,28,6,0,0,0,7,-9,0.866,4.9,69.3,-5,880,N/A
2009,1,28,6,30,0,0,8,-9,0.866,4.800000000000001,69.32000000000001,-5,880,N/A
2009,1,28,7,0,0,0,7,-9,0.866,4.800000000000001,71.26,-5,880,N/A
2009,1,28,7,30,0,0,7,-9,0.866,4.9,71.29,-5,880,N/A
2009,1,28,8,0,0,0,7,-9,0.866,5,72.46000000000001,-5,880,N/A
2009,1,28,8,30,0,0,1,-9,0.866,5.300000000000001,67.23,-4,880,N/A
2009,1,28,9,0,28,432,1,-8,0.866,5.6000000000000005,70.16,-4,880,N/A
2009,1,28,9,30,53,26,7,-8,0.866,5.7,65.14,-3,880,N/A
2009,1,28,10,0,52,687,1,-7,0.866,5.9,64.93,-2,880,N/A
2009,1,28,10,30,60,753,1,-7,0.866,5.800000000000001,60.36,-1,890,N/A
2009,1,28,11,0,68,787,0,-7,0.866,5.800000000000001,63.31,-1,890,N/A
2009,1,28,11,30,72,817,1,-7,0.866,5.6000000000000005,58.88,0,890,N/A
2009,1,28,12,0,78,822,1,-6,0.866,5.5,60.120000000000005,0,890,N/A
2009,1,28,12,30,80,831,1,-6,0.866,5,60.120000000000005,0,890,N/A
2009,1,28,13,0,82,826,0,-6,0.866,4.6000000000000005,61.54,0,890,N/A
2009,1,28,13,30,81,819,1,-6,0.866,4.1000000000000005,61.550000000000004,0,890,N/A
2009,1,28,14,0,77,805,1,-6,0.866,3.6,63.42,0,890,N/A
2009,1,28,14,30,80,0,7,-6,0.866,3,63.45,0,890,N/A
2009,1,28,15,0,37,0,4,-5,0.866,2.4000000000000004,64.96000000000001,0,890,N/A
2009,1,28,15,30,33,0,8,-5,0.866,2.1,69.89,-1,890,N/A
2009,1,28,16,0,20,0,4,-6,0.866,1.8,71.60000000000001,-2,890,N/A
2009,1,28,16,30,35,437,1,-6,0.866,1.7000000000000002,71.64,-2,890,N/A
2009,1,28,17,0,24,0,7,-7,0.866,1.7000000000000002,70.53,-3,890,N/A
2009,1,28,17,30,0,0,7,-7,0.866,1.8,70.55,-3,890,N/A
2009,1,28,18,0,0,0,7,-8,0.866,2,72.27,-4,890,N/A
2009,1,28,18,30,0,0,4,-8,0.866,2.1,72.29,-4,890,N/A
2009,1,28,19,0,0,0,7,-8,0.866,2.3000000000000003,75.12,-5,890,N/A
2009,1,28,19,30,0,0,7,-8,0.866,2.4000000000000004,75.14,-5,890,N/A
2009,1,28,20,0,0,0,7,-9,0.866,2.5,72.51,-5,890,N/A
2009,1,28,20,30,0,0,7,-9,0.866,2.5,72.52,-5,890,N/A
2009,1,28,21,0,0,0,7,-9,0.866,2.5,74.93,-6,890,N/A
2009,1,28,21,30,0,0,7,-9,0.866,2.5,74.93,-6,890,N/A
2009,1,28,22,0,0,0,7,-10,0.866,2.5,71.91,-6,890,N/A
2009,1,28,22,30,0,0,7,-10,0.866,2.5,71.9,-6,890,N/A
2009,1,28,23,0,0,0,7,-10,0.866,2.5,75.59,-7,890,N/A
2009,1,28,23,30,0,0,7,-10,0.866,2.5,75.57000000000001,-7,890,N/A
2009,1,29,0,0,0,0,7,-10,0.866,2.5,73.81,-7,890,N/A
2009,1,29,0,30,0,0,7,-10,0.866,2.4000000000000004,73.8,-7,890,N/A
2009,1,29,1,0,0,0,7,-11,0.866,2.4000000000000004,72.66,-7,890,N/A
2009,1,29,1,30,0,0,7,-11,0.866,2.3000000000000003,72.65,-7,890,N/A
2009,1,29,2,0,0,0,7,-11,0.866,2.2,72.65,-7,890,N/A
2009,1,29,2,30,0,0,7,-11,0.866,2.1,72.62,-7,890,N/A
2009,1,29,3,0,0,0,7,-11,0.866,2.1,72.05,-7,890,N/A
2009,1,29,3,30,0,0,7,-11,0.866,2,72.01,-7,890,N/A
2009,1,29,4,0,0,0,7,-11,0.866,2,71.84,-7,890,N/A
2009,1,29,4,30,0,0,7,-11,0.866,1.9000000000000001,71.8,-7,890,N/A
2009,1,29,5,0,0,0,7,-10,0.866,1.9000000000000001,73.69,-7,890,N/A
2009,1,29,5,30,0,0,7,-10,0.866,1.9000000000000001,68.24,-6,890,N/A
2009,1,29,6,0,0,0,7,-10,0.866,1.9000000000000001,72.75,-6,890,N/A
2009,1,29,6,30,0,0,7,-10,0.866,1.9000000000000001,67.4,-5,890,N/A
2009,1,29,7,0,0,0,6,-9,0.866,2,73.05,-5,890,N/A
2009,1,29,7,30,0,0,7,-9,0.866,2.1,73.02,-5,890,N/A
2009,1,29,8,0,0,0,7,-8,0.866,2.3000000000000003,77.82000000000001,-5,890,N/A
2009,1,29,8,30,12,0,7,-8,0.866,2.8000000000000003,72.14,-4,890,N/A
2009,1,29,9,0,30,284,7,-6,0.866,3.3000000000000003,74.3,-3,890,N/A
2009,1,29,9,30,42,420,7,-6,0.866,3.8000000000000003,64.09,-1,880,N/A
2009,1,29,10,0,47,697,1,-5,0.866,4.3,67.3,0,880,N/A
2009,1,29,10,30,53,757,1,-5,0.866,4.3,67.3,0,880,N/A
2009,1,29,11,0,58,799,0,-3,0.866,4.3,71.4,1,880,N/A
2009,1,29,11,30,62,827,1,-3,0.866,4.1000000000000005,71.4,1,880,N/A
2009,1,29,12,0,64,843,1,-2,0.866,4.1000000000000005,71.11,2,880,N/A
2009,1,29,12,30,155,122,7,-2,0.866,4.3,71.11,2,880,N/A
2009,1,29,13,0,67,851,0,-2,0.866,4.5,68.02,3,890,N/A
2009,1,29,13,30,66,846,1,-2,0.866,4.9,68.02,3,890,N/A
2009,1,29,14,0,133,39,4,-2,0.866,5.4,68.87,3,890,N/A
2009,1,29,14,30,110,8,4,-2,0.866,5.4,68.9,3,890,N/A
2009,1,29,15,0,58,762,1,-2,0.866,5.5,69.53,3,890,N/A
2009,1,29,15,30,82,21,4,-2,0.866,5.6000000000000005,74.66,2,890,N/A
2009,1,29,16,0,63,105,7,-2,0.866,5.7,74.2,2,890,N/A
2009,1,29,16,30,38,70,7,-2,0.866,5.9,79.73,1,890,N/A
2009,1,29,17,0,15,0,7,-2,0.866,6.2,77.94,1,890,N/A
2009,1,29,17,30,0,0,7,-2,0.866,6.2,77.98,1,890,N/A
2009,1,29,18,0,0,0,7,-2,0.866,6.2,76.66,1,890,N/A
2009,1,29,18,30,0,0,7,-2,0.866,6,76.68,1,890,N/A
2009,1,29,19,0,0,0,7,-2,0.866,5.9,75.60000000000001,1,890,N/A
2009,1,29,19,30,0,0,7,-2,0.866,5.7,75.61,1,890,N/A
2009,1,29,20,0,0,0,7,-2,0.866,5.6000000000000005,74.72,1,890,N/A
2009,1,29,20,30,0,0,7,-2,0.866,5.5,74.72,1,890,N/A
2009,1,29,21,0,0,0,7,-3,0.866,5.5,74.46000000000001,1,890,N/A
2009,1,29,21,30,0,0,7,-3,0.866,5.4,74.46000000000001,1,890,N/A
2009,1,29,22,0,0,0,7,-3,0.866,5.4,74.25,1,890,N/A
