Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2006,4,16,19,0,27,277,0,-5,0.176,1.7000000000000002,62.96,1,880,N/A
2006,4,16,19,30,0,0,1,-5,0.176,1.7000000000000002,67.69,0,880,N/A
2006,4,16,20,0,0,0,1,-5,0.176,1.7000000000000002,65.49,0,880,N/A
2006,4,16,20,30,0,0,4,-5,0.176,1.7000000000000002,65.49,0,880,N/A
2006,4,16,21,0,0,0,7,-6,0.176,1.8,63.61,0,880,N/A
2006,4,16,21,30,0,0,7,-6,0.176,1.8,63.620000000000005,0,880,N/A
2006,4,16,22,0,0,0,7,-6,0.176,1.9000000000000001,67.21000000000001,-1,880,N/A
2006,4,16,22,30,0,0,7,-6,0.176,1.9000000000000001,67.22,-1,880,N/A
2006,4,16,23,0,0,0,7,-6,0.176,2,67.02,-1,880,N/A
2006,4,16,23,30,0,0,7,-6,0.176,2,67.02,-1,880,N/A
2006,4,17,0,0,0,0,7,-6,0.176,2,71.8,-2,880,N/A
2006,4,17,0,30,0,0,7,-6,0.176,1.9000000000000001,71.81,-2,880,N/A
2006,4,17,1,0,0,0,7,-6,0.176,1.8,71.98,-2,880,N/A
2006,4,17,1,30,0,0,7,-6,0.176,1.8,71.99,-2,880,N/A
2006,4,17,2,0,0,0,7,-6,0.176,1.8,76.97,-3,880,N/A
2006,4,17,2,30,0,0,4,-6,0.176,1.8,76.99,-3,880,N/A
2006,4,17,3,0,0,0,4,-6,0.176,1.9000000000000001,75.74,-3,880,N/A
2006,4,17,3,30,0,0,7,-6,0.176,2,75.75,-3,880,N/A
2006,4,17,4,0,0,0,7,-6,0.176,2.3000000000000003,74.87,-3,880,N/A
2006,4,17,4,30,0,0,7,-6,0.176,2.4000000000000004,69.54,-2,880,N/A
2006,4,17,5,0,0,0,6,-6,0.176,2.5,69.13,-2,880,N/A
2006,4,17,5,30,0,0,6,-6,0.176,2.8000000000000003,64.25,-1,880,N/A
2006,4,17,6,0,18,0,6,-7,0.176,3.2,63.300000000000004,-1,880,N/A
2006,4,17,6,30,46,97,6,-7,0.176,3.4000000000000004,58.88,0,880,N/A
2006,4,17,7,0,78,147,7,-7,0.176,3.6,59.13,0,880,N/A
2006,4,17,7,30,114,81,7,-7,0.176,3.6,55.03,1,880,N/A
2006,4,17,8,0,145,51,7,-8,0.176,3.7,43.78,3,880,N/A
2006,4,17,8,30,186,82,6,-8,0.176,3.6,40.82,4,880,N/A
2006,4,17,9,0,228,182,6,-8,0.176,3.5,37.2,5,880,N/A
2006,4,17,9,30,227,395,7,-8,0.176,3.2,37.2,5,880,N/A
2006,4,17,10,0,186,608,7,-7,0.176,2.9000000000000004,36.34,6,880,N/A
2006,4,17,10,30,223,569,7,-7,0.176,2.5,36.34,6,880,N/A
2006,4,17,11,0,213,649,7,-7,0.176,2.3000000000000003,34.480000000000004,7,880,N/A
2006,4,17,11,30,285,483,7,-7,0.176,2.2,34.480000000000004,7,880,N/A
2006,4,17,12,0,275,560,7,-8,0.176,2.2,33.21,7,880,N/A
2006,4,17,12,30,287,540,7,-8,0.176,2.2,33.22,7,890,N/A
2006,4,17,13,0,275,567,7,-8,0.176,2.2,29.89,8,890,N/A
2006,4,17,13,30,255,597,7,-8,0.176,2,29.900000000000002,8,890,N/A
2006,4,17,14,0,271,498,7,-8,0.176,1.9000000000000001,29.03,8,890,N/A
2006,4,17,14,30,197,660,8,-8,0.176,1.7000000000000002,29.03,8,890,N/A
2006,4,17,15,0,178,658,7,-9,0.176,1.6,28.310000000000002,8,890,N/A
2006,4,17,15,30,259,306,7,-9,0.176,1.5,28.32,8,890,N/A
2006,4,17,16,0,174,9,7,-9,0.176,1.4000000000000001,28.14,8,890,N/A
2006,4,17,16,30,155,480,8,-9,0.176,1.4000000000000001,30.13,7,890,N/A
2006,4,17,17,0,104,569,7,-8,0.176,1.4000000000000001,31.82,7,890,N/A
2006,4,17,17,30,112,335,7,-8,0.176,1.1,34.1,6,890,N/A
2006,4,17,18,0,82,284,8,-2,0.176,0.8,56.13,6,890,N/A
2006,4,17,18,30,32,580,7,-2,0.176,0.9,64.53,4,890,N/A
2006,4,17,19,0,24,345,7,-3,0.176,1,64.55,2,890,N/A
2006,4,17,19,30,0,0,7,-3,0.176,1.1,69.33,1,890,N/A
2006,4,17,20,0,0,0,8,-3,0.176,1.3,69.83,1,890,N/A
2006,4,17,20,30,0,0,8,-3,0.176,1.6,69.86,1,890,N/A
2006,4,17,21,0,0,0,8,-4,0.176,1.9000000000000001,66.61,1,890,N/A
2006,4,17,21,30,0,0,1,-4,0.176,2.3000000000000003,71.62,0,890,N/A
2006,4,17,22,0,0,0,1,-5,0.176,2.8000000000000003,68.08,0,890,N/A
2006,4,17,22,30,0,0,1,-5,0.176,3.1,68.09,0,890,N/A
2006,4,17,23,0,0,0,1,-5,0.176,3.5,65.72,0,890,N/A
2006,4,17,23,30,0,0,1,-5,0.176,3.6,65.73,0,890,N/A
2006,4,18,0,0,0,0,0,-5,0.176,3.8000000000000003,64.18,0,890,N/A
2006,4,18,0,30,0,0,0,-5,0.176,3.6,64.19,0,890,N/A
2006,4,18,1,0,0,0,1,-6,0.176,3.4000000000000004,67.33,-1,890,N/A
2006,4,18,1,30,0,0,1,-6,0.176,3,67.33,-1,890,N/A
2006,4,18,2,0,0,0,1,-6,0.176,2.6,65.84,-1,890,N/A
2006,4,18,2,30,0,0,4,-6,0.176,2.4000000000000004,65.85,-1,890,N/A
2006,4,18,3,0,0,0,4,-6,0.176,2.2,69.02,-2,890,N/A
2006,4,18,3,30,0,0,1,-6,0.176,2.1,69.03,-2,890,N/A
2006,4,18,4,0,0,0,4,-7,0.176,2.1,72.52,-3,890,N/A
2006,4,18,4,30,0,0,1,-7,0.176,2.1,72.53,-3,890,N/A
2006,4,18,5,0,0,0,1,-7,0.176,2.2,71.11,-3,890,N/A
2006,4,18,5,30,0,0,1,-7,0.176,2.4000000000000004,66.05,-2,890,N/A
2006,4,18,6,0,18,316,1,-7,0.176,2.6,63.370000000000005,-1,890,N/A
2006,4,18,6,30,33,549,4,-7,0.176,2.9000000000000004,58.93,0,890,N/A
2006,4,18,7,0,59,435,4,-6,0.176,3.2,55.550000000000004,1,890,N/A
2006,4,18,7,30,54,770,1,-6,0.176,3,51.72,2,890,N/A
2006,4,18,8,0,63,826,1,-7,0.176,2.8000000000000003,43.480000000000004,4,890,N/A
2006,4,18,8,30,69,875,0,-7,0.176,2.3000000000000003,40.550000000000004,5,890,N/A
2006,4,18,9,0,77,904,0,-9,0.176,1.8,29.1,7,890,N/A
2006,4,18,9,30,81,933,0,-9,0.176,1.5,27.18,8,890,N/A
2006,4,18,10,0,86,952,0,-10,0.176,1.3,24.580000000000002,9,890,N/A
2006,4,18,10,30,89,969,0,-10,0.176,1.6,24.580000000000002,9,890,N/A
2006,4,18,11,0,90,983,0,-10,0.176,1.9000000000000001,22.89,10,890,N/A
2006,4,18,11,30,91,991,0,-10,0.176,2,22.89,10,890,N/A
2006,4,18,12,0,94,994,0,-10,0.176,2.2,21.68,11,890,N/A
2006,4,18,12,30,94,996,0,-10,0.176,2.2,21.67,11,890,N/A
2006,4,18,13,0,95,991,0,-9,0.176,2.3000000000000003,22.13,11,890,N/A
2006,4,18,13,30,95,987,0,-9,0.176,2.2,22.12,11,890,N/A
2006,4,18,14,0,95,976,0,-9,0.176,2.1,22.51,11,890,N/A
2006,4,18,14,30,93,965,0,-9,0.176,2,22.5,11,890,N/A
2006,4,18,15,0,93,942,0,-9,0.176,1.9000000000000001,21.43,11,890,N/A
2006,4,18,15,30,89,921,0,-9,0.176,1.7000000000000002,22.89,11,890,N/A
2006,4,18,16,0,87,887,0,-9,0.176,1.5,23.43,11,890,N/A
2006,4,18,16,30,82,850,0,-9,0.176,1.3,25.04,10,890,N/A
2006,4,18,17,0,77,796,0,-8,0.176,1.1,26.92,10,890,N/A
2006,4,18,17,30,69,730,0,-8,0.176,0.8,28.79,9,890,N/A
2006,4,18,18,0,59,636,0,0,0.176,0.5,57.1,8,890,N/A
2006,4,18,18,30,47,503,0,0,0.176,0.7000000000000001,65.49,6,890,N/A
2006,4,18,19,0,29,297,1,-3,0.176,0.9,58.67,4,890,N/A
2006,4,18,19,30,0,0,1,-3,0.176,0.9,62.96,3,890,N/A
2006,4,18,20,0,0,0,1,-4,0.176,1,58.550000000000004,3,890,N/A
2006,4,18,20,30,0,0,1,-4,0.176,1.1,62.86,2,890,N/A
2006,4,18,21,0,0,0,4,-4,0.176,1.2000000000000002,61.65,2,890,N/A
2006,4,18,21,30,0,0,1,-4,0.176,1.2000000000000002,66.22,1,890,N/A
2006,4,18,22,0,0,0,1,-4,0.176,1.4000000000000001,66.37,1,890,N/A
2006,4,18,22,30,0,0,1,-4,0.176,1.5,71.32000000000001,0,890,N/A
2006,4,18,23,0,0,0,1,-4,0.176,1.6,72.69,0,890,N/A
2006,4,18,23,30,0,0,1,-4,0.176,1.6,72.67,0,890,N/A
2006,4,19,0,0,0,0,1,-4,0.176,1.7000000000000002,73.02,0,890,N/A
2006,4,19,0,30,0,0,1,-4,0.176,1.7000000000000002,73.01,0,890,N/A
2006,4,19,1,0,0,0,4,-4,0.176,1.7000000000000002,72.04,0,890,N/A
2006,4,19,1,30,0,0,4,-4,0.176,1.6,72.04,0,890,N/A
2006,4,19,2,0,0,0,4,-4,0.176,1.6,75.44,-1,890,N/A
2006,4,19,2,30,0,0,4,-4,0.176,1.5,75.43,-1,890,N/A
2006,4,19,3,0,0,0,4,-5,0.176,1.5,78.83,-2,890,N/A
2006,4,19,3,30,0,0,4,-5,0.176,1.5,78.82000000000001,-2,890,N/A
2006,4,19,4,0,0,0,1,-5,0.176,1.5,77.27,-2,890,N/A
2006,4,19,4,30,0,0,4,-5,0.176,1.5,77.26,-2,890,N/A
2006,4,19,5,0,0,0,1,-5,0.176,1.6,76.31,-2,890,N/A
2006,4,19,5,30,0,0,1,-5,0.176,1.6,70.9,-1,890,N/A
2006,4,19,6,0,23,216,4,-4,0.176,1.7000000000000002,73.05,0,890,N/A
2006,4,19,6,30,42,450,4,-4,0.176,2,67.97,1,890,N/A
2006,4,19,7,0,56,598,1,-3,0.176,2.3000000000000003,64.54,2,890,N/A
2006,4,19,7,30,67,699,0,-3,0.176,1.7000000000000002,60.120000000000005,3,890,N/A
2006,4,19,8,0,76,768,0,-3,0.176,1.2000000000000002,55.230000000000004,5,890,N/A
2006,4,19,8,30,83,820,0,-3,0.176,1.5,48.1,7,890,N/A
2006,4,19,9,0,89,858,0,-4,0.176,1.9000000000000001,37.21,9,890,N/A
2006,4,19,9,30,94,888,0,-4,0.176,2.2,34.78,10,890,N/A
2006,4,19,10,0,99,909,0,-5,0.176,2.5,31.68,11,890,N/A
2006,4,19,10,30,102,926,0,-5,0.176,2.6,31.67,11,890,N/A
2006,4,19,11,0,100,947,0,-4,0.176,2.7,30.63,12,890,N/A
2006,4,19,11,30,102,954,0,-4,0.176,2.7,28.68,13,890,N/A
2006,4,19,12,0,104,955,0,-4,0.176,2.8000000000000003,28,14,890,N/A
2006,4,19,12,30,157,827,8,-4,0.176,2.8000000000000003,27.990000000000002,14,890,N/A
2006,4,19,13,0,106,950,1,-3,0.176,2.8000000000000003,27.25,15,890,N/A
2006,4,19,13,30,105,944,0,-3,0.176,2.8000000000000003,27.240000000000002,15,890,N/A
2006,4,19,14,0,103,937,0,-3,0.176,2.8000000000000003,27.91,15,890,N/A
2006,4,19,14,30,100,924,0,-3,0.176,2.7,27.900000000000002,15,890,N/A
2006,4,19,15,0,100,902,0,-3,0.176,2.7,28.19,15,890,N/A
2006,4,19,15,30,96,879,1,-3,0.176,2.7,28.19,15,890,N/A
2006,4,19,16,0,108,740,3,-3,0.176,2.7,28.55,15,890,N/A
2006,4,19,16,30,115,673,7,-3,0.176,2.6,30.45,14,890,N/A
2006,4,19,17,0,85,737,0,-2,0.176,2.6,32.8,14,890,N/A
2006,4,19,17,30,76,668,0,-2,0.176,2.1,37.36,12,890,N/A
2006,4,19,18,0,66,570,4,2,0.176,1.7000000000000002,55.08,11,890,N/A
2006,4,19,18,30,60,79,7,2,0.176,1.7000000000000002,62.940000000000005,9,890,N/A
2006,4,19,19,0,29,25,7,0,0.176,1.8,64.59,7,890,N/A
2006,4,19,19,30,0,0,1,0,0.176,1.7000000000000002,69.19,6,890,N/A
2006,4,19,20,0,0,0,1,0,0.176,1.6,71.83,5,890,N/A
2006,4,19,20,30,0,0,1,0,0.176,1.4000000000000001,77.02,4,890,N/A
2006,4,19,21,0,0,0,1,0,0.176,1.3,77.3,4,890,N/A
2006,4,19,21,30,0,0,1,0,0.176,1.3,82.92,3,890,N/A
2006,4,19,22,0,0,0,1,0,0.176,1.4000000000000001,80.45,3,890,N/A
2006,4,19,22,30,0,0,1,0,0.176,1.4000000000000001,80.44,3,890,N/A
2006,4,19,23,0,0,0,1,0,0.176,1.5,78.17,3,890,N/A
2006,4,19,23,30,0,0,4,0,0.176,1.5,83.92,2,890,N/A
2006,4,20,0,0,0,0,4,0,0.176,1.6,81.83,2,890,N/A
2006,4,20,0,30,0,0,4,0,0.176,1.6,87.89,1,890,N/A
2006,4,20,1,0,0,0,4,-1,0.176,1.7000000000000002,86.02,1,890,N/A
2006,4,20,1,30,0,0,4,-1,0.176,1.7000000000000002,86.02,1,890,N/A
2006,4,20,2,0,0,0,4,-1,0.176,1.8,84.72,1,890,N/A
2006,4,20,2,30,0,0,7,-1,0.176,1.8,91.06,0,890,N/A
2006,4,20,3,0,0,0,7,-1,0.176,1.8,89.97,0,890,N/A
2006,4,20,3,30,0,0,7,-1,0.176,1.8,89.97,0,890,N/A
2006,4,20,4,0,0,0,7,-1,0.176,1.8,89.46000000000001,0,890,N/A
2006,4,20,4,30,0,0,7,-1,0.176,1.8,89.47,0,890,N/A
2006,4,20,5,0,0,0,7,-1,0.176,1.8,89.29,0,890,N/A
2006,4,20,5,30,0,0,7,-1,0.176,2,83.08,1,890,N/A
2006,4,20,6,0,24,152,7,0,0.176,2.2,82.43,2,890,N/A
2006,4,20,6,30,48,334,7,0,0.176,2.7,71.57000000000001,4,890,N/A
2006,4,20,7,0,53,527,8,0,0.176,3.2,64.96000000000001,6,890,N/A
2006,4,20,7,30,86,542,8,0,0.176,2.9000000000000004,60.65,7,890,N/A
2006,4,20,8,0,136,368,4,0,0.176,2.7,57.25,9,890,N/A
2006,4,20,8,30,182,352,7,0,0.176,2.5,50.09,11,890,N/A
2006,4,20,9,0,99,794,7,0,0.176,2.3000000000000003,41.46,13,890,N/A
2006,4,20,9,30,86,856,7,0,0.176,2,38.85,14,890,N/A
2006,4,20,10,0,229,491,3,0,0.176,1.7000000000000002,36.24,15,890,N/A
2006,4,20,10,30,243,524,3,0,0.176,1.4000000000000001,33.980000000000004,16,890,N/A
2006,4,20,11,0,260,530,2,0,0.176,1.1,32.88,17,890,N/A
2006,4,20,11,30,107,916,0,0,0.176,0.8,32.87,17,890,N/A
2006,4,20,12,0,111,916,0,1,0.176,0.5,31.94,18,890,N/A
2006,4,20,12,30,111,918,0,1,0.176,0.5,31.93,18,880,N/A
2006,4,20,13,0,114,910,0,1,0.176,0.5,30.740000000000002,19,880,N/A
2006,4,20,13,30,113,906,0,1,0.176,0.7000000000000001,30.73,19,880,N/A
2006,4,20,14,0,105,910,0,1,0.176,1,31.150000000000002,19,880,N/A
2006,4,20,14,30,103,898,1,1,0.176,1.2000000000000002,31.14,19,880,N/A
2006,4,20,15,0,102,878,2,1,0.176,1.5,31.27,19,880,N/A
2006,4,20,15,30,98,856,2,1,0.176,1.7000000000000002,31.26,19,880,N/A
2006,4,20,16,0,94,825,1,1,0.176,1.9000000000000001,31.68,19,880,N/A
2006,4,20,16,30,88,788,2,1,0.176,1.8,33.72,18,880,N/A
2006,4,20,17,0,101,633,7,4,0.176,1.8,40.56,18,880,N/A
2006,4,20,17,30,70,629,7,4,0.176,1.5,46.01,16,880,N/A
2006,4,20,18,0,65,495,8,8,0.176,1.3,63.660000000000004,15,880,N/A
2006,4,20,18,30,58,225,7,8,0.176,1.4000000000000001,72.44,13,880,N/A
2006,4,20,19,0,33,102,7,5,0.176,1.5,69.4,11,880,N/A
2006,4,20,19,30,0,0,7,5,0.176,1.4000000000000001,74.17,10,880,N/A
2006,4,20,20,0,0,0,6,5,0.176,1.4000000000000001,76.93,9,880,N/A
2006,4,20,20,30,0,0,7,5,0.176,1.4000000000000001,82.3,8,880,N/A
2006,4,20,21,0,0,0,7,4,0.176,1.4000000000000001,79.91,8,880,N/A
2006,4,20,21,30,0,0,7,4,0.176,1.5,79.9,8,880,N/A
2006,4,20,22,0,0,0,7,3,0.176,1.7000000000000002,74.86,8,880,N/A
2006,4,20,22,30,0,0,7,3,0.176,1.8,80.13,7,880,N/A
2006,4,20,23,0,0,0,7,2,0.176,1.9000000000000001,74.87,7,880,N/A
2006,4,20,23,30,0,0,7,2,0.176,1.9000000000000001,80.18,6,880,N/A
2006,4,21,0,0,0,0,7,1,0.176,2,79.09,5,880,N/A
2006,4,21,0,30,0,0,7,1,0.176,1.9000000000000001,84.8,4,880,N/A
2006,4,21,1,0,0,0,4,0,0.176,1.9000000000000001,78.66,4,880,N/A
2006,4,21,1,30,0,0,4,0,0.176,1.8,84.38,3,880,N/A
2006,4,21,2,0,0,0,4,0,0.176,1.8,81.04,3,880,N/A
2006,4,21,2,30,0,0,4,0,0.176,1.8,81.03,3,880,N/A
2006,4,21,3,0,0,0,4,0,0.176,1.8,80.93,3,880,N/A
2006,4,21,3,30,0,0,4,0,0.176,1.7000000000000002,80.92,3,880,N/A
2006,4,21,4,0,0,0,4,0,0.176,1.6,82.46000000000001,3,880,N/A
2006,4,21,4,30,0,0,7,0,0.176,1.5,82.45,3,880,N/A
2006,4,21,5,0,0,0,7,0,0.176,1.5,83,3,880,N/A
2006,4,21,5,30,0,0,7,0,0.176,1.4000000000000001,77.34,4,880,N/A
2006,4,21,6,0,26,130,7,1,0.176,1.4000000000000001,80.14,5,880,N/A
2006,4,21,6,30,44,334,7,1,0.176,1.8,69.8,7,880,N/A
2006,4,21,7,0,86,145,7,2,0.176,2.3000000000000003,62.52,9,880,N/A
2006,4,21,7,30,96,0,8,2,0.176,2.3000000000000003,58.45,10,880,N/A
2006,4,21,8,0,135,386,8,2,0.176,2.4000000000000004,52.29,12,880,N/A
2006,4,21,8,30,190,59,7,2,0.176,2.9000000000000004,48.97,13,880,N/A
2006,4,21,9,0,232,240,7,3,0.176,3.5,45.96,15,880,N/A
2006,4,21,9,30,265,266,7,3,0.176,4,43.1,16,880,N/A
2006,4,21,10,0,306,189,7,2,0.176,4.6000000000000005,38.45,17,880,N/A
2006,4,21,10,30,330,234,7,2,0.176,4.5,38.44,17,880,N/A
2006,4,21,11,0,277,489,7,2,0.176,4.5,36.09,18,880,N/A
2006,4,21,11,30,370,109,7,2,0.176,4.4,36.08,18,880,N/A
2006,4,21,12,0,343,49,6,2,0.176,4.4,36.72,18,880,N/A
2006,4,21,12,30,303,523,8,2,0.176,4.3,36.72,18,880,N/A
2006,4,21,13,0,308,487,7,3,0.176,4.2,37.79,18,880,N/A
2006,4,21,13,30,365,288,7,3,0.176,4.2,37.78,18,880,N/A
2006,4,21,14,0,270,541,4,3,0.176,4.3,36.46,19,880,N/A
2006,4,21,14,30,333,93,8,3,0.176,4.4,36.45,19,880,N/A
2006,4,21,15,0,199,619,7,3,0.176,4.5,37.03,19,880,N/A
2006,4,21,15,30,105,829,1,3,0.176,4.6000000000000005,37.03,19,880,N/A
2006,4,21,16,0,90,826,1,4,0.176,4.7,37.35,19,880,N/A
2006,4,21,16,30,84,790,1,4,0.176,4.3,39.76,18,880,N/A
2006,4,21,17,0,97,616,7,4,0.176,3.9000000000000004,42.14,18,880,N/A
2006,4,21,17,30,57,708,8,4,0.176,3.3000000000000003,47.82,16,880,N/A
2006,4,21,18,0,71,456,8,6,0.176,2.7,55.14,15,880,N/A
2006,4,21,18,30,56,296,7,6,0.176,2.6,62.78,13,880,N/A
2006,4,21,19,0,35,137,7,5,0.176,2.5,65.24,12,880,N/A
2006,4,21,19,30,0,0,7,5,0.176,2.5,69.73,11,880,N/A
2006,4,21,20,0,0,0,7,4,0.176,2.6,70.66,10,880,N/A
2006,4,21,20,30,0,0,7,4,0.176,2.5,75.60000000000001,9,880,N/A
2006,4,21,21,0,0,0,7,4,0.176,2.4000000000000004,77.81,8,880,N/A
2006,4,21,21,30,0,0,7,4,0.176,2.2,83.32000000000001,7,880,N/A
2006,4,21,22,0,0,0,7,4,0.176,2.1,82.18,7,880,N/A
2006,4,21,22,30,0,0,7,4,0.176,2.1,82.22,7,880,N/A
2006,4,21,23,0,0,0,4,3,0.176,2.1,80.19,7,880,N/A
2006,4,21,23,30,0,0,7,3,0.176,2.3000000000000003,85.93,6,880,N/A
2006,4,22,0,0,0,0,7,3,0.176,2.5,82.29,6,880,N/A
2006,4,22,0,30,0,0,7,3,0.176,2.6,88.22,5,880,N/A
2006,4,22,1,0,0,0,7,2,0.176,2.8000000000000003,84.42,5,880,N/A
2006,4,22,1,30,0,0,7,2,0.176,2.7,90.57000000000001,4,880,N/A
2006,4,22,2,0,0,0,7,2,0.176,2.7,87.29,4,890,N/A
2006,4,22,2,30,0,0,7,2,0.176,2.8000000000000003,87.34,4,890,N/A
2006,4,22,3,0,0,0,7,1,0.176,2.9000000000000004,84.72,4,890,N/A
2006,4,22,3,30,0,0,7,1,0.176,3,90.94,3,890,N/A
2006,4,22,4,0,0,0,7,1,0.176,3.1,88.48,3,890,N/A
2006,4,22,4,30,0,0,7,1,0.176,3.2,95.03,2,890,N/A
2006,4,22,5,0,0,0,4,0,0.176,3.3000000000000003,92.2,2,890,N/A
2006,4,22,5,30,0,0,4,0,0.176,3.7,92.24,2,890,N/A
2006,4,22,6,0,2,0,7,0,0.176,4.1000000000000005,88.60000000000001,2,890,N/A
2006,4,22,6,30,5,0,8,0,0.176,4.6000000000000005,88.63,2,890,N/A
2006,4,22,7,0,21,0,4,0,0.176,5.300000000000001,77.46000000000001,3,890,N/A
2006,4,22,7,30,42,0,4,0,0.176,5.6000000000000005,77.49,3,890,N/A
2006,4,22,8,0,14,0,4,-1,0.176,5.9,71.49,3,890,N/A
2006,4,22,8,30,38,0,7,-1,0.176,6,71.5,3,890,N/A
2006,4,22,9,0,24,0,7,-2,0.176,6.1000000000000005,62.29,4,890,N/A
2006,4,22,9,30,73,0,4,-2,0.176,6.1000000000000005,62.31,4,890,N/A
2006,4,22,10,0,113,0,4,-3,0.176,6.2,55.71,5,890,N/A
2006,4,22,10,30,136,1,4,-3,0.176,6.2,55.72,5,890,N/A
2006,4,22,11,0,128,0,4,-3,0.176,6.2,54.5,5,890,N/A
2006,4,22,11,30,239,14,7,-3,0.176,6.2,54.52,5,890,N/A
2006,4,22,12,0,266,18,4,-3,0.176,6.2,53.61,5,890,N/A
2006,4,22,12,30,332,39,4,-3,0.176,6.1000000000000005,53.620000000000005,5,890,N/A
2006,4,22,13,0,265,17,4,-3,0.176,6.1000000000000005,48.74,6,890,N/A
2006,4,22,13,30,311,33,4,-3,0.176,6,48.75,6,890,N/A
2006,4,22,14,0,308,37,4,-4,0.176,5.9,47.78,6,890,N/A
2006,4,22,14,30,168,5,4,-4,0.176,5.800000000000001,47.79,6,890,N/A
2006,4,22,15,0,145,1,4,-4,0.176,5.7,47.550000000000004,6,890,N/A
2006,4,22,15,30,216,18,4,-4,0.176,5.7,47.56,6,890,N/A
2006,4,22,16,0,193,16,4,-4,0.176,5.7,47.31,6,890,N/A
2006,4,22,16,30,145,1,4,-4,0.176,5.5,50.730000000000004,5,890,N/A
2006,4,22,17,0,173,91,4,-4,0.182,5.4,50.43,5,900,N/A
2006,4,22,17,30,66,738,1,-4,0.182,5.1000000000000005,54.11,4,900,N/A
2006,4,22,18,0,56,665,0,-4,0.182,4.800000000000001,54.03,4,900,N/A
2006,4,22,18,30,45,550,0,-4,0.182,3.7,62.27,2,900,N/A
2006,4,22,19,0,30,385,0,-3,0.182,2.7,70.49,1,900,N/A
2006,4,22,19,30,11,108,0,-3,0.182,2.2,75.8,0,900,N/A
2006,4,22,20,0,0,0,1,-3,0.182,1.8,76.56,0,900,N/A
2006,4,22,20,30,0,0,1,-3,0.182,1.7000000000000002,76.58,0,900,N/A
2006,4,22,21,0,0,0,1,-4,0.182,1.6,78.92,-1,900,N/A
2006,4,22,21,30,0,0,1,-4,0.182,1.5,78.93,-1,900,N/A
2006,4,22,22,0,0,0,0,-4,0.182,1.5,80.96000000000001,-2,900,N/A
2006,4,22,22,30,0,0,1,-4,0.182,1.4000000000000001,80.97,-2,900,N/A
2006,4,22,23,0,0,0,0,-5,0.182,1.4000000000000001,83.69,-3,900,N/A
2006,4,22,23,30,0,0,0,-5,0.182,1.3,83.7,-3,900,N/A
2006,4,23,0,0,0,0,0,-5,0.182,1.3,87.27,-4,900,N/A
2006,4,23,0,30,0,0,0,-5,0.182,1.3,87.28,-4,900,N/A
2006,4,23,1,0,0,0,1,-6,0.182,1.3,85.51,-4,900,N/A
2006,4,23,1,30,0,0,1,-6,0.182,1.3,85.53,-4,900,N/A
2006,4,23,2,0,0,0,1,-6,0.182,1.3,84.43,-4,900,N/A
2006,4,23,2,30,0,0,1,-6,0.182,1.3,84.44,-4,900,N/A
2006,4,23,3,0,0,0,1,-6,0.182,1.3,83.32000000000001,-4,900,N/A
2006,4,23,3,30,0,0,1,-6,0.182,1.2000000000000002,83.33,-4,900,N/A
2006,4,23,4,0,0,0,1,-6,0.182,1.2000000000000002,82.2,-4,900,N/A
2006,4,23,4,30,0,0,1,-6,0.182,1.1,82.22,-4,900,N/A
2006,4,23,5,0,0,0,1,-6,0.182,1.1,81.61,-4,900,N/A
2006,4,23,5,30,0,0,1,-6,0.182,1.2000000000000002,70.35000000000001,-2,900,N/A
2006,4,23,6,0,29,209,4,-5,0.182,1.3,73.5,-1,900,N/A
2006,4,23,6,30,40,454,4,-5,0.182,1.3,68.35000000000001,0,900,N/A
2006,4,23,7,0,62,610,1,-6,0.182,1.3,62.370000000000005,0,900,N/A
2006,4,23,7,30,73,706,0,-6,0.182,0.8,58.02,1,900,N/A
2006,4,23,8,0,82,775,0,-7,0.182,0.4,49.660000000000004,2,900,N/A
2006,4,23,8,30,89,827,0,-7,0.182,0.4,46.25,3,900,N/A
2006,4,23,9,0,96,866,0,-8,0.182,0.4,39.56,4,900,N/A
2006,4,23,9,30,101,896,0,-8,0.182,0.6000000000000001,39.56,4,900,N/A
