Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
1998,6,3,9,30,103,884,0,-1,0.181,1.9000000000000001,36.1,13,890,N/A
1998,6,3,10,0,157,788,7,-1,0.181,1.9000000000000001,34.94,14,890,N/A
1998,6,3,10,30,221,696,7,-1,0.181,1.8,34.93,14,890,N/A
1998,6,3,11,0,238,697,7,0,0.181,1.8,33.71,15,890,N/A
1998,6,3,11,30,316,582,8,0,0.181,1.7000000000000002,33.7,15,890,N/A
1998,6,3,12,0,381,397,8,0,0.181,1.6,34.44,15,890,N/A
1998,6,3,12,30,397,368,8,0,0.181,1.5,34.43,15,890,N/A
1998,6,3,13,0,317,22,4,0,0.181,1.5,35.12,15,890,N/A
1998,6,3,13,30,83,0,4,0,0.181,1.6,35.12,15,890,N/A
1998,6,3,14,0,145,5,4,0,0.181,1.8,35.87,15,890,N/A
1998,6,3,14,30,144,4,4,0,0.181,2,38.26,14,890,N/A
1998,6,3,15,0,340,55,4,0,0.181,2.3000000000000003,38.78,14,890,N/A
1998,6,3,15,30,343,195,4,0,0.181,2.5,38.78,14,890,N/A
1998,6,3,16,0,296,78,4,0,0.181,2.8000000000000003,39.32,14,890,N/A
1998,6,3,16,30,251,54,4,0,0.181,2.9000000000000004,41.96,13,890,N/A
1998,6,3,17,0,234,137,7,0,0.181,3,42.56,13,890,N/A
1998,6,3,17,30,36,0,6,0,0.181,3,45.45,12,890,N/A
1998,6,3,18,0,39,0,6,0,0.181,3,49.86,11,890,N/A
1998,6,3,18,30,79,0,7,0,0.181,2.7,53.31,10,890,N/A
1998,6,3,19,0,19,0,7,1,0.181,2.5,57.42,10,890,N/A
1998,6,3,19,30,53,24,8,1,0.181,2.3000000000000003,61.42,9,890,N/A
1998,6,3,20,0,25,0,7,2,0.181,2.1,70.36,8,890,N/A
1998,6,3,20,30,0,0,7,2,0.181,2,75.33,7,890,N/A
1998,6,3,21,0,0,0,7,3,0.181,1.9000000000000001,77.84,7,890,N/A
1998,6,3,21,30,0,0,7,3,0.181,1.6,83.38,6,890,N/A
1998,6,3,22,0,0,0,7,3,0.181,1.4000000000000001,85.5,6,890,N/A
1998,6,3,22,30,0,0,7,3,0.181,1.2000000000000002,85.5,6,890,N/A
1998,6,3,23,0,0,0,7,3,0.181,1.1,86.41,6,890,N/A
1998,6,3,23,30,0,0,8,3,0.181,1,86.4,5,890,N/A
1998,6,4,0,0,0,0,4,3,0.181,0.9,86.11,5,890,N/A
1998,6,4,0,30,0,0,4,3,0.181,0.8,92.29,5,890,N/A
1998,6,4,1,0,0,0,4,3,0.181,0.8,90.93,5,890,N/A
1998,6,4,1,30,0,0,4,3,0.181,0.8,90.92,5,890,N/A
1998,6,4,2,0,0,0,4,3,0.181,0.8,89.12,5,890,N/A
1998,6,4,2,30,0,0,7,3,0.181,0.8,95.56,4,890,N/A
1998,6,4,3,0,0,0,7,3,0.181,0.8,93.21000000000001,4,890,N/A
1998,6,4,3,30,0,0,4,3,0.181,0.8,93.22,4,890,N/A
1998,6,4,4,0,0,0,4,2,0.181,0.8,91.29,4,890,N/A
1998,6,4,4,30,0,0,4,2,0.181,1,91.3,4,890,N/A
1998,6,4,5,0,24,63,4,2,0.181,1.2000000000000002,91.98,4,890,N/A
1998,6,4,5,30,52,157,4,2,0.181,1.3,92,4,890,N/A
1998,6,4,6,0,68,292,4,2,0.181,1.5,85.67,5,890,N/A
1998,6,4,6,30,111,130,8,2,0.181,1.5,79.95,6,890,N/A
1998,6,4,7,0,110,0,4,2,0.181,1.6,75.33,7,890,N/A
1998,6,4,7,30,43,0,4,2,0.181,1.6,75.34,7,890,N/A
1998,6,4,8,0,97,0,4,2,0.181,1.7000000000000002,68.33,8,890,N/A
1998,6,4,8,30,223,31,8,2,0.181,1.6,68.33,8,890,N/A
1998,6,4,9,0,140,1,4,2,0.181,1.5,63.07,9,890,N/A
1998,6,4,9,30,84,0,4,2,0.181,1.3,63.06,9,890,N/A
1998,6,4,10,0,59,0,4,2,0.181,1.2000000000000002,58.89,10,890,N/A
1998,6,4,10,30,105,0,7,2,0.181,1.1,58.89,10,890,N/A
1998,6,4,11,0,278,18,8,2,0.181,1,55.56,11,890,N/A
1998,6,4,11,30,292,19,8,2,0.181,0.9,55.550000000000004,11,890,N/A
1998,6,4,12,0,113,0,4,2,0.181,0.9,52.120000000000005,12,890,N/A
1998,6,4,12,30,221,13,4,2,0.181,0.9,52.11,12,890,N/A
1998,6,4,13,0,326,23,4,2,0.181,0.9,48.300000000000004,13,890,N/A
1998,6,4,13,30,319,24,8,2,0.181,1,48.29,13,890,N/A
1998,6,4,14,0,307,22,4,2,0.181,1.1,47.54,13,890,N/A
1998,6,4,14,30,142,4,4,2,0.181,1.1,47.54,13,890,N/A
1998,6,4,15,0,144,4,4,1,0.181,1.2000000000000002,46.75,13,890,N/A
1998,6,4,15,30,184,8,4,1,0.181,1.2000000000000002,46.75,13,890,N/A
1998,6,4,16,0,184,7,4,1,0.181,1.3,45.78,13,890,N/A
1998,6,4,16,30,146,1,4,1,0.181,1.3,48.88,12,890,N/A
1998,6,4,17,0,103,0,4,1,0.181,1.3,47.65,12,890,N/A
1998,6,4,17,30,44,0,4,1,0.181,1.2000000000000002,50.910000000000004,11,890,N/A
1998,6,4,18,0,40,0,4,1,0.181,1.2000000000000002,50.33,11,890,N/A
1998,6,4,18,30,11,0,4,1,0.181,0.9,53.800000000000004,10,890,N/A
1998,6,4,19,0,58,0,8,3,0.181,0.6000000000000001,66.18,10,890,N/A
1998,6,4,19,30,9,0,4,3,0.181,0.7000000000000001,70.78,9,890,N/A
1998,6,4,20,0,4,0,7,3,0.181,0.8,71.28,8,890,N/A
1998,6,4,20,30,0,0,7,3,0.181,0.8,76.31,7,890,N/A
1998,6,4,21,0,0,0,7,2,0.181,0.9,72.27,7,890,N/A
1998,6,4,21,30,0,0,4,2,0.181,1,77.41,6,890,N/A
1998,6,4,22,0,0,0,4,1,0.181,1.1,73.42,6,890,N/A
1998,6,4,22,30,0,0,4,1,0.181,1.1,78.68,5,890,N/A
1998,6,4,23,0,0,0,4,1,0.181,1.2000000000000002,75.46000000000001,5,890,N/A
1998,6,4,23,30,0,0,4,1,0.181,1.1,80.92,4,890,N/A
1998,6,5,0,0,0,0,4,0,0.181,1.1,78.84,4,890,N/A
1998,6,5,0,30,0,0,4,0,0.181,1,84.58,3,890,N/A
1998,6,5,1,0,0,0,4,0,0.181,0.9,83.01,3,890,N/A
1998,6,5,1,30,0,0,4,0,0.181,0.8,83.01,3,890,N/A
1998,6,5,2,0,0,0,4,0,0.181,0.7000000000000001,81.60000000000001,3,890,N/A
1998,6,5,2,30,0,0,4,0,0.181,0.6000000000000001,81.60000000000001,3,890,N/A
1998,6,5,3,0,0,0,4,0,0.181,0.6000000000000001,80.41,3,890,N/A
1998,6,5,3,30,0,0,7,0,0.181,0.4,80.41,3,890,N/A
1998,6,5,4,0,0,0,4,0,0.181,0.30000000000000004,81.46000000000001,3,890,N/A
1998,6,5,4,30,0,0,4,0,0.181,0.2,81.46000000000001,3,890,N/A
1998,6,5,5,0,24,185,4,1,0.181,0.1,82.39,4,890,N/A
1998,6,5,5,30,44,350,4,1,0.181,0.1,82.4,4,890,N/A
1998,6,5,6,0,62,469,1,0,0.181,0.2,74.99,5,890,N/A
1998,6,5,6,30,76,565,1,0,0.181,0.7000000000000001,69.97,6,890,N/A
1998,6,5,7,0,89,635,0,0,0.181,1.3,57.46,8,890,N/A
1998,6,5,7,30,131,505,3,0,0.181,1.7000000000000002,53.71,9,890,N/A
1998,6,5,8,0,215,260,4,0,0.181,2.1,49.72,10,890,N/A
1998,6,5,8,30,256,244,4,0,0.181,2.2,46.51,11,890,N/A
1998,6,5,9,0,249,422,4,0,0.181,2.4000000000000004,44.22,12,890,N/A
1998,6,5,9,30,121,830,7,0,0.181,2.4000000000000004,41.410000000000004,13,890,N/A
1998,6,5,10,0,127,855,0,0,0.181,2.5,40.300000000000004,14,890,N/A
1998,6,5,10,30,131,869,0,0,0.181,2.5,40.29,14,890,N/A
1998,6,5,11,0,131,884,8,1,0.181,2.5,39.06,15,890,N/A
1998,6,5,11,30,133,892,1,1,0.181,2.5,39.050000000000004,15,890,N/A
1998,6,5,12,0,377,414,3,1,0.181,2.6,39.76,15,890,N/A
1998,6,5,12,30,447,136,4,1,0.181,2.6,39.75,15,890,N/A
1998,6,5,13,0,395,50,4,1,0.181,2.6,37.54,16,890,N/A
1998,6,5,13,30,235,13,4,1,0.181,2.6,37.54,16,890,N/A
1998,6,5,14,0,228,13,3,1,0.181,2.7,37.59,16,890,N/A
1998,6,5,14,30,402,149,3,1,0.181,2.7,37.58,16,890,N/A
1998,6,5,15,0,363,271,8,1,0.181,2.7,37.56,16,890,N/A
1998,6,5,15,30,111,864,1,1,0.181,2.7,37.56,16,890,N/A
1998,6,5,16,0,106,844,0,1,0.181,2.8000000000000003,37.5,16,890,N/A
1998,6,5,16,30,101,817,1,1,0.181,2.8000000000000003,39.97,15,890,N/A
1998,6,5,17,0,179,473,7,1,0.181,2.8000000000000003,39.99,15,890,N/A
1998,6,5,17,30,89,742,0,1,0.181,2.7,42.65,14,890,N/A
1998,6,5,18,0,81,687,0,1,0.181,2.7,43.99,14,890,N/A
1998,6,5,18,30,72,619,0,1,0.181,2.2,46.95,13,890,N/A
1998,6,5,19,0,62,522,1,4,0.181,1.7000000000000002,59.21,12,890,N/A
1998,6,5,19,30,48,405,0,4,0.181,1.6,63.25,11,890,N/A
1998,6,5,20,0,30,236,0,4,0.181,1.6,68.60000000000001,10,890,N/A
1998,6,5,20,30,9,54,0,4,0.181,1.7000000000000002,73.35000000000001,9,890,N/A
1998,6,5,21,0,0,0,1,4,0.181,1.9000000000000001,72.82000000000001,9,890,N/A
1998,6,5,21,30,0,0,3,4,0.181,1.8,77.91,8,890,N/A
1998,6,5,22,0,0,0,7,4,0.181,1.8,79.47,8,890,N/A
1998,6,5,22,30,0,0,0,4,0.181,1.8,79.47,8,890,N/A
1998,6,5,23,0,0,0,0,4,0.181,1.8,80.26,8,890,N/A
1998,6,5,23,30,0,0,1,4,0.181,1.9000000000000001,85.91,7,890,N/A
1998,6,6,0,0,0,0,1,4,0.181,2,86.10000000000001,7,890,N/A
1998,6,6,0,30,0,0,1,4,0.181,2,92.21000000000001,6,890,N/A
1998,6,6,1,0,0,0,7,4,0.181,2.1,91.68,6,890,N/A
1998,6,6,1,30,0,0,7,4,0.181,2.1,91.66,6,890,N/A
1998,6,6,2,0,0,0,7,4,0.181,2.1,90.72,6,890,N/A
1998,6,6,2,30,0,0,7,4,0.181,2,97.2,5,890,N/A
1998,6,6,3,0,0,0,1,4,0.181,2,95.21000000000001,5,890,N/A
1998,6,6,3,30,0,0,1,4,0.181,1.9000000000000001,95.2,5,890,N/A
1998,6,6,4,0,0,0,1,4,0.181,1.8,93.77,5,890,N/A
1998,6,6,4,30,0,0,0,4,0.181,1.8,93.76,5,890,N/A
1998,6,6,5,0,23,225,0,4,0.181,1.9000000000000001,90.95,6,890,N/A
1998,6,6,5,30,40,401,1,4,0.181,2,84.91,7,890,N/A
1998,6,6,6,0,52,537,1,5,0.181,2.1,82.38,8,890,N/A
1998,6,6,6,30,63,631,1,5,0.181,2.3000000000000003,76.98,9,890,N/A
1998,6,6,7,0,71,705,1,4,0.181,2.5,71.02,10,890,N/A
1998,6,6,7,30,78,758,1,4,0.181,2.6,66.45,11,890,N/A
1998,6,6,8,0,85,800,1,4,0.181,2.8000000000000003,56.5,13,890,N/A
1998,6,6,8,30,90,833,0,4,0.181,2.9000000000000004,52.94,14,890,N/A
1998,6,6,9,0,97,854,0,4,0.181,3,49.7,15,890,N/A
1998,6,6,9,30,101,875,0,4,0.181,3,49.68,15,890,N/A
1998,6,6,10,0,106,887,0,4,0.181,3,47.13,16,890,N/A
1998,6,6,10,30,109,900,0,4,0.181,2.9000000000000004,47.12,16,890,N/A
1998,6,6,11,0,112,907,1,4,0.181,2.8000000000000003,47.57,16,890,N/A
1998,6,6,11,30,114,914,1,4,0.181,2.6,47.57,16,890,N/A
1998,6,6,12,0,352,535,7,4,0.181,2.5,44.72,17,890,N/A
1998,6,6,12,30,383,407,8,4,0.181,2.3000000000000003,44.72,17,890,N/A
1998,6,6,13,0,381,406,8,4,0.181,2.2,44.83,17,890,N/A
1998,6,6,13,30,292,18,7,4,0.181,2,44.83,17,890,N/A
1998,6,6,14,0,34,0,6,4,0.181,1.9000000000000001,44.87,17,890,N/A
1998,6,6,14,30,30,0,6,4,0.181,1.7000000000000002,47.800000000000004,16,890,N/A
1998,6,6,15,0,67,0,6,4,0.181,1.6,47.67,16,890,N/A
1998,6,6,15,30,50,0,8,4,0.181,1.4000000000000001,47.67,16,890,N/A
1998,6,6,16,0,71,0,6,4,0.181,1.3,47.31,16,890,N/A
1998,6,6,16,30,74,0,8,4,0.181,1.2000000000000002,50.44,15,890,N/A
1998,6,6,17,0,191,20,8,4,0.181,1.1,49.97,15,890,N/A
1998,6,6,17,30,70,0,8,4,0.181,0.9,53.300000000000004,14,890,N/A
1998,6,6,18,0,159,159,8,5,0.181,0.8,55.300000000000004,14,890,N/A
1998,6,6,18,30,86,473,8,5,0.181,0.6000000000000001,59.01,13,890,N/A
1998,6,6,19,0,63,442,7,7,0.181,0.5,74.28,12,890,N/A
1998,6,6,19,30,39,0,4,7,0.181,0.5,79.35000000000001,11,890,N/A
1998,6,6,20,0,18,0,4,6,0.181,0.5,78.64,10,890,N/A
1998,6,6,20,30,4,0,7,6,0.181,0.4,84.09,9,890,N/A
1998,6,6,21,0,0,0,7,5,0.181,0.4,78.65,9,890,N/A
1998,6,6,21,30,0,0,4,5,0.181,0.2,84.14,8,890,N/A
1998,6,6,22,0,0,0,4,5,0.181,0.1,81.91,8,890,N/A
1998,6,6,22,30,0,0,4,5,0.181,0.2,81.91,8,890,N/A
1998,6,6,23,0,0,0,7,4,0.181,0.4,79.92,8,890,N/A
1998,6,6,23,30,0,0,4,4,0.181,0.5,85.55,7,890,N/A
1998,6,7,0,0,0,0,4,4,0.181,0.6000000000000001,83.2,7,890,N/A
1998,6,7,0,30,0,0,7,4,0.181,0.6000000000000001,89.11,6,890,N/A
1998,6,7,1,0,0,0,4,3,0.181,0.7000000000000001,86.54,6,890,N/A
1998,6,7,1,30,0,0,4,3,0.181,0.7000000000000001,86.54,6,890,N/A
1998,6,7,2,0,0,0,0,3,0.181,0.7000000000000001,84.74,6,890,N/A
1998,6,7,2,30,0,0,0,3,0.181,0.7000000000000001,84.74,6,890,N/A
1998,6,7,3,0,0,0,0,3,0.181,0.7000000000000001,83.14,6,890,N/A
1998,6,7,3,30,0,0,1,3,0.181,0.6000000000000001,89.10000000000001,5,890,N/A
1998,6,7,4,0,0,0,1,3,0.181,0.5,88.41,5,890,N/A
1998,6,7,4,30,0,0,0,3,0.181,0.5,88.42,5,890,N/A
1998,6,7,5,0,24,200,1,3,0.181,0.5,85.9,6,890,N/A
1998,6,7,5,30,43,371,0,3,0.181,0.5,85.9,6,890,N/A
1998,6,7,6,0,56,510,1,3,0.181,0.6000000000000001,79.13,7,890,N/A
1998,6,7,6,30,67,605,1,3,0.181,0.7000000000000001,73.92,8,890,N/A
1998,6,7,7,0,132,316,3,3,0.181,0.8,67.86,9,890,N/A
1998,6,7,7,30,81,747,0,3,0.181,1.2000000000000002,63.46,10,890,N/A
1998,6,7,8,0,83,801,1,3,0.181,1.7000000000000002,58.56,11,890,N/A
1998,6,7,8,30,88,834,0,3,0.181,2,54.83,12,890,N/A
1998,6,7,9,0,88,870,1,3,0.181,2.3000000000000003,53.02,13,890,N/A
1998,6,7,9,30,92,891,0,3,0.181,2.4000000000000004,53.02,13,890,N/A
1998,6,7,10,0,95,906,0,3,0.181,2.6,50.35,14,890,N/A
1998,6,7,10,30,98,918,0,3,0.181,2.6,50.35,14,890,N/A
1998,6,7,11,0,100,927,1,3,0.181,2.6,50.29,14,890,N/A
1998,6,7,11,30,102,933,1,3,0.181,2.5,50.29,14,890,N/A
1998,6,7,12,0,377,419,8,3,0.181,2.4000000000000004,46.87,15,890,N/A
1998,6,7,12,30,348,456,3,3,0.181,2.3000000000000003,46.87,15,890,N/A
1998,6,7,13,0,314,606,3,3,0.181,2.2,46.47,15,890,N/A
1998,6,7,13,30,102,935,0,3,0.181,2.1,46.46,15,890,N/A
1998,6,7,14,0,335,521,3,3,0.181,2,45.910000000000004,15,890,N/A
1998,6,7,14,30,402,145,4,3,0.181,1.8,45.910000000000004,15,890,N/A
1998,6,7,15,0,155,5,4,3,0.181,1.7000000000000002,45.31,15,890,N/A
1998,6,7,15,30,217,12,4,3,0.181,1.6,45.300000000000004,15,890,N/A
1998,6,7,16,0,144,2,4,2,0.181,1.5,44.4,15,890,N/A
1998,6,7,16,30,55,0,4,2,0.181,1.4000000000000001,47.34,14,890,N/A
1998,6,7,17,0,31,0,4,2,0.181,1.3,46.4,14,890,N/A
1998,6,7,17,30,198,112,4,2,0.181,1.2000000000000002,46.4,14,890,N/A
1998,6,7,18,0,63,0,4,2,0.181,1.2000000000000002,46.26,14,890,N/A
1998,6,7,18,30,74,0,4,2,0.181,0.9,49.370000000000005,13,890,N/A
1998,6,7,19,0,81,260,4,5,0.181,0.6000000000000001,66.63,12,890,N/A
1998,6,7,19,30,39,509,0,5,0.181,0.7000000000000001,71.17,11,890,N/A
1998,6,7,20,0,26,354,3,4,0.181,0.8,69.14,10,890,N/A
1998,6,7,20,30,13,0,4,4,0.181,0.8,73.93,9,890,N/A
1998,6,7,21,0,0,0,1,3,0.181,0.9,67.83,9,890,N/A
1998,6,7,21,30,0,0,4,3,0.181,0.9,72.57000000000001,8,890,N/A
1998,6,7,22,0,0,0,4,2,0.181,0.9,69.51,8,890,N/A
1998,6,7,22,30,0,0,4,2,0.181,0.8,74.41,7,890,N/A
1998,6,7,23,0,0,0,0,2,0.181,0.8,72.04,7,890,N/A
1998,6,7,23,30,0,0,0,2,0.181,0.8,77.16,6,890,N/A
1998,6,8,0,0,0,0,0,1,0.181,0.8,75.21000000000001,6,890,N/A
1998,6,8,0,30,0,0,0,1,0.181,0.8,80.60000000000001,5,890,N/A
1998,6,8,1,0,0,0,0,1,0.181,0.8,79.53,5,890,N/A
1998,6,8,1,30,0,0,0,1,0.181,0.8,79.52,5,890,N/A
1998,6,8,2,0,0,0,0,1,0.181,0.9,79.33,5,890,N/A
1998,6,8,2,30,0,0,0,1,0.181,0.9,85.07000000000001,4,890,N/A
1998,6,8,3,0,0,0,0,1,0.181,0.9,85.47,4,890,N/A
1998,6,8,3,30,0,0,0,1,0.181,0.9,85.47,4,890,N/A
1998,6,8,4,0,0,0,0,1,0.181,1,85.93,4,890,N/A
1998,6,8,4,30,0,0,0,1,0.181,0.8,85.93,4,890,N/A
1998,6,8,5,0,21,309,0,2,0.181,0.7000000000000001,86.63,5,890,N/A
1998,6,8,5,30,35,487,0,2,0.181,0.8,80.83,6,890,N/A
1998,6,8,6,0,45,609,0,2,0.181,0.9,70.02,8,890,N/A
1998,6,8,6,30,53,697,0,2,0.181,1.2000000000000002,61.2,10,890,N/A
1998,6,8,7,0,60,762,0,1,0.181,1.5,49.32,12,890,N/A
1998,6,8,7,30,66,812,1,1,0.181,1.9000000000000001,49.31,12,890,N/A
1998,6,8,8,0,73,846,0,1,0.181,2.4000000000000004,45.47,13,890,N/A
1998,6,8,8,30,77,877,0,1,0.181,2.5,42.6,14,890,N/A
1998,6,8,9,0,81,902,0,1,0.181,2.6,39.14,15,890,N/A
1998,6,8,9,30,84,921,0,1,0.181,2.6,39.13,15,890,N/A
1998,6,8,10,0,87,936,0,1,0.181,2.6,38.63,15,890,N/A
1998,6,8,10,30,89,948,0,1,0.181,2.6,38.62,15,890,N/A
1998,6,8,11,0,91,957,0,0,0.181,2.6,36.18,16,890,N/A
1998,6,8,11,30,92,963,0,0,0.181,2.5,36.18,16,890,N/A
1998,6,8,12,0,93,966,0,1,0.181,2.5,34.35,17,890,N/A
1998,6,8,12,30,93,967,0,1,0.181,2.5,34.34,17,890,N/A
1998,6,8,13,0,93,966,0,1,0.181,2.5,32.67,18,890,N/A
1998,6,8,13,30,92,963,0,1,0.181,2.5,32.660000000000004,18,890,N/A
1998,6,8,14,0,92,956,0,1,0.181,2.5,32.99,18,890,N/A
1998,6,8,14,30,90,948,0,1,0.181,2.5,32.980000000000004,18,890,N/A
1998,6,8,15,0,89,936,0,1,0.181,2.6,33.22,18,890,N/A
1998,6,8,15,30,199,668,7,1,0.181,2.6,33.21,18,890,N/A
1998,6,8,16,0,83,902,0,1,0.181,2.6,33.29,18,890,N/A
1998,6,8,16,30,80,879,0,1,0.181,2.6,35.45,17,890,N/A
1998,6,8,17,0,76,848,0,1,0.181,2.6,35.5,17,890,N/A
1998,6,8,17,30,71,811,0,1,0.181,2.6,37.81,16,890,N/A
1998,6,8,18,0,65,763,0,1,0.181,2.6,38.39,16,890,N/A
1998,6,8,18,30,58,701,0,1,0.181,2.1,40.910000000000004,15,890,N/A
1998,6,8,19,0,50,618,0,4,0.181,1.7000000000000002,52.82,14,890,N/A
1998,6,8,19,30,40,507,0,4,0.181,1.7000000000000002,60.18,12,890,N/A
1998,6,8,20,0,27,346,1,4,0.181,1.7000000000000002,63.04,11,890,N/A
1998,6,8,20,30,11,121,0,4,0.181,2,67.37,10,890,N/A
1998,6,8,21,0,0,0,1,3,0.181,2.3000000000000003,65.1,10,890,N/A
1998,6,8,21,30,0,0,0,3,0.181,2.4000000000000004,69.59,9,890,N/A
1998,6,8,22,0,0,0,0,3,0.181,2.6,70.4,9,890,N/A
1998,6,8,22,30,0,0,3,3,0.181,2.5,75.3,8,890,N/A
1998,6,8,23,0,0,0,4,4,0.181,2.5,77.23,8,890,N/A
1998,6,8,23,30,0,0,4,4,0.181,2.3000000000000003,82.65,7,890,N/A
1998,6,9,0,0,0,0,4,4,0.181,2.1,84.41,7,890,N/A
1998,6,9,0,30,0,0,4,4,0.181,1.9000000000000001,84.38,7,890,N/A
1998,6,9,1,0,0,0,4,4,0.181,1.7000000000000002,84.92,7,880,N/A
1998,6,9,1,30,0,0,4,4,0.181,1.4000000000000001,90.91,6,880,N/A
1998,6,9,2,0,0,0,1,4,0.181,1.2000000000000002,90.83,6,880,N/A
1998,6,9,2,30,0,0,1,4,0.181,1,97.3,5,880,N/A
1998,6,9,3,0,0,0,1,4,0.181,0.9,96.68,5,880,N/A
1998,6,9,3,30,0,0,1,4,0.181,0.9,96.65,5,880,N/A
1998,6,9,4,0,0,0,0,4,0.181,0.9,95.60000000000001,5,880,N/A
1998,6,9,4,30,0,0,0,4,0.181,1,89.19,6,880,N/A
1998,6,9,5,0,23,270,0,4,0.181,1.1,84.15,7,880,N/A
1998,6,9,5,30,37,391,3,4,0.181,1.3,84.13,7,880,N/A
1998,6,9,6,0,65,350,4,4,0.181,1.6,78.94,8,880,N/A
1998,6,9,6,30,90,388,4,4,0.181,1.5,73.77,9,880,N/A
1998,6,9,7,0,88,575,7,5,0.181,1.5,66.77,11,880,N/A
1998,6,9,7,30,162,363,4,5,0.181,1.6,62.49,12,880,N/A
1998,6,9,8,0,101,712,7,5,0.181,1.8,55.980000000000004,14,880,N/A
1998,6,9,8,30,81,851,0,5,0.181,1.7000000000000002,52.480000000000004,15,880,N/A
1998,6,9,9,0,84,878,0,5,0.181,1.6,49.42,16,880,N/A
1998,6,9,9,30,88,897,0,5,0.181,1.6,46.37,17,880,N/A
1998,6,9,10,0,89,915,0,5,0.181,1.7000000000000002,40.95,19,880,N/A
1998,6,9,10,30,92,927,0,5,0.181,1.7000000000000002,38.480000000000004,20,880,N/A
1998,6,9,11,0,93,936,0,5,0.181,1.7000000000000002,36.77,21,880,N/A
1998,6,9,11,30,94,941,0,5,0.181,1.7000000000000002,36.76,21,880,N/A
1998,6,9,12,0,359,527,8,5,0.181,1.7000000000000002,35.29,22,880,N/A
1998,6,9,12,30,95,944,1,5,0.181,1.6,35.28,22,880,N/A
1998,6,9,13,0,96,940,8,6,0.181,1.6,33.94,23,880,N/A
1998,6,9,13,30,328,524,8,6,0.181,1.5,33.93,23,880,N/A
1998,6,9,14,0,354,477,8,6,0.181,1.5,34.74,23,880,N/A
1998,6,9,14,30,332,454,8,6,0.181,1.4000000000000001,36.89,22,880,N/A
1998,6,9,15,0,276,494,8,6,0.181,1.3,37.74,22,880,N/A
1998,6,9,15,30,324,292,8,6,0.181,1,37.730000000000004,22,880,N/A
1998,6,9,16,0,303,273,8,7,0.181,0.8,39.02,22,880,N/A
1998,6,9,16,30,221,447,8,7,0.181,0.6000000000000001,41.47,21,880,N/A
1998,6,9,17,0,143,599,8,8,0.181,0.5,44.4,21,880,N/A
1998,6,9,17,30,192,67,8,8,0.181,0.6000000000000001,47.21,20,880,N/A
1998,6,9,18,0,162,139,7,10,0.181,0.7000000000000001,53.24,20,880,N/A
1998,6,9,18,30,122,64,7,10,0.181,0.7000000000000001,56.63,19,880,N/A
1998,6,9,19,0,89,64,7,12,0.181,0.7000000000000001,72.51,18,880,N/A
1998,6,9,19,30,40,0,7,12,0.181,0.8,77.2,17,880,N/A
1998,6,9,20,0,19,0,7,11,0.181,0.9,76.63,16,880,N/A
1998,6,9,20,30,4,0,7,11,0.181,1,81.67,15,880,N/A
1998,6,9,21,0,0,0,6,11,0.181,1.1,83.72,14,880,N/A
1998,6,9,21,30,0,0,6,11,0.181,1.1,83.7,14,880,N/A
1998,6,9,22,0,0,0,6,11,0.181,1.2000000000000002,83.54,14,880,N/A
1998,6,9,22,30,0,0,7,11,0.181,1.2000000000000002,89.13,13,880,N/A
1998,6,9,23,0,0,0,6,11,0.181,1.4000000000000001,89.14,13,880,N/A
1998,6,9,23,30,0,0,7,11,0.181,1.5,89.13,13,880,N/A
1998,6,10,0,0,0,0,7,11,0.181,1.7000000000000002,88.39,13,880,N/A
1998,6,10,0,30,0,0,7,11,0.181,1.8,94.36,12,880,N/A
1998,6,10,1,0,0,0,3,11,0.181,1.9000000000000001,93.62,12,880,N/A
1998,6,10,1,30,0,0,1,11,0.181,1.9000000000000001,93.62,12,880,N/A
1998,6,10,2,0,0,0,1,10,0.181,2,93.21000000000001,12,880,N/A
1998,6,10,2,30,0,0,0,10,0.181,2,93.22,12,880,N/A
1998,6,10,3,0,0,0,0,10,0.181,2,93.02,12,880,N/A
1998,6,10,3,30,0,0,0,10,0.181,2,93.03,12,880,N/A
1998,6,10,4,0,0,0,0,10,0.181,2.1,92.88,12,880,N/A
