Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,2,27,2,30,0,0,8,-15,0.866,0.9,64.94,-10,880,N/A
2014,2,27,3,0,0,0,7,-15,0.866,0.9,63.39,-10,880,N/A
2014,2,27,3,30,0,0,7,-15,0.866,0.9,58.57,-9,880,N/A
2014,2,27,4,0,0,0,7,-15,0.866,0.9,59.050000000000004,-9,880,N/A
2014,2,27,4,30,0,0,7,-15,0.866,1,59.02,-9,880,N/A
2014,2,27,5,0,0,0,7,-15,0.866,1.2000000000000002,60.160000000000004,-9,880,N/A
2014,2,27,5,30,0,0,7,-15,0.866,1.3,60.13,-9,880,N/A
2014,2,27,6,0,0,0,7,-15,0.866,1.5,61.76,-9,880,N/A
2014,2,27,6,30,0,0,7,-15,0.866,1.6,61.74,-9,880,N/A
2014,2,27,7,0,0,0,7,-14,0.866,1.7000000000000002,63.99,-9,880,N/A
2014,2,27,7,30,0,0,7,-14,0.866,1.8,59.18,-8,880,N/A
2014,2,27,8,0,14,0,7,-13,0.866,2,62.07,-7,880,N/A
2014,2,27,8,30,32,0,7,-13,0.866,2.6,53.29,-5,880,N/A
2014,2,27,9,0,89,132,7,-12,0.866,3.2,52.25,-4,880,N/A
2014,2,27,9,30,113,34,7,-12,0.866,3.7,45.03,-2,880,N/A
2014,2,27,10,0,147,198,7,-11,0.866,4.3,43.59,-1,880,N/A
2014,2,27,10,30,48,0,4,-11,0.866,4.9,40.53,0,880,N/A
2014,2,27,11,0,191,68,4,-11,0.866,5.6000000000000005,42.980000000000004,0,880,N/A
2014,2,27,11,30,206,64,4,-11,0.866,6,42.99,0,880,N/A
2014,2,27,12,0,201,382,4,-10,0.866,6.4,46.6,0,880,N/A
2014,2,27,12,30,216,49,4,-10,0.866,6.5,46.6,0,880,N/A
2014,2,27,13,0,217,47,4,-9,0.866,6.6000000000000005,46.95,0,880,N/A
2014,2,27,13,30,231,201,4,-9,0.866,6.7,46.95,0,880,N/A
2014,2,27,14,0,211,71,4,-10,0.866,6.800000000000001,45.33,0,880,N/A
2014,2,27,14,30,125,0,4,-10,0.866,6.9,45.34,0,880,N/A
2014,2,27,15,0,95,0,4,-11,0.866,7,46.52,-1,880,N/A
2014,2,27,15,30,146,43,4,-11,0.866,7,46.550000000000004,-1,880,N/A
2014,2,27,16,0,58,0,4,-11,0.866,7,47.13,-2,880,N/A
2014,2,27,16,30,42,0,4,-11,0.866,6.9,50.78,-3,880,N/A
2014,2,27,17,0,29,0,7,-12,0.866,6.800000000000001,54.52,-5,880,N/A
2014,2,27,17,30,14,0,7,-12,0.866,6.7,58.870000000000005,-6,880,N/A
2014,2,27,18,0,3,0,7,-13,0.866,6.7,62.050000000000004,-8,880,N/A
2014,2,27,18,30,0,0,7,-13,0.866,6.5,67.13,-9,880,N/A
2014,2,27,19,0,0,0,7,-15,0.866,6.300000000000001,65.42,-10,880,N/A
2014,2,27,19,30,0,0,7,-15,0.866,6.1000000000000005,65.46000000000001,-10,880,N/A
2014,2,27,20,0,0,0,7,-16,0.866,5.9,64.4,-11,880,N/A
2014,2,27,20,30,0,0,7,-16,0.866,5.800000000000001,64.44,-11,880,N/A
2014,2,27,21,0,0,0,7,-17,0.866,5.800000000000001,64.45,-12,880,N/A
2014,2,27,21,30,0,0,7,-17,0.866,5.9,64.48,-12,880,N/A
2014,2,27,22,0,0,0,7,-18,0.866,6,59.51,-12,880,N/A
2014,2,27,22,30,0,0,7,-18,0.866,6,59.53,-12,890,N/A
2014,2,27,23,0,0,0,7,-19,0.866,6,58.870000000000005,-13,890,N/A
2014,2,27,23,30,0,0,7,-19,0.866,6,58.9,-13,890,N/A
2014,2,28,0,0,0,0,7,-20,0.866,6,58.53,-14,890,N/A
2014,2,28,0,30,0,0,7,-20,0.866,5.9,58.56,-14,890,N/A
2014,2,28,1,0,0,0,7,-21,0.866,5.9,58.45,-15,890,N/A
2014,2,28,1,30,0,0,7,-21,0.866,5.800000000000001,58.480000000000004,-15,890,N/A
2014,2,28,2,0,0,0,7,-22,0.866,5.7,53.83,-15,890,N/A
2014,2,28,2,30,0,0,7,-22,0.866,5.6000000000000005,53.84,-15,890,N/A
2014,2,28,3,0,0,0,7,-23,0.866,5.5,53.75,-16,890,N/A
2014,2,28,3,30,0,0,7,-23,0.866,5.300000000000001,53.77,-16,890,N/A
2014,2,28,4,0,0,0,7,-24,0.866,5.2,53.78,-17,890,N/A
2014,2,28,4,30,0,0,7,-24,0.866,4.9,53.800000000000004,-17,890,N/A
2014,2,28,5,0,0,0,7,-24,0.866,4.7,54.45,-18,890,N/A
2014,2,28,5,30,0,0,7,-24,0.866,4.5,54.46,-18,890,N/A
2014,2,28,6,0,0,0,7,-25,0.866,4.3,55.45,-19,890,N/A
2014,2,28,6,30,0,0,7,-25,0.866,4.1000000000000005,55.47,-19,890,N/A
2014,2,28,7,0,0,0,7,-26,0.866,4,57.050000000000004,-20,890,N/A
2014,2,28,7,30,0,0,1,-26,0.866,4,57.06,-20,890,N/A
2014,2,28,8,0,27,0,7,-26,0.866,4,55.61,-20,890,N/A
2014,2,28,8,30,57,15,7,-26,0.866,3.9000000000000004,51.04,-19,890,N/A
2014,2,28,9,0,54,776,1,-26,0.866,3.9000000000000004,50,-19,890,N/A
2014,2,28,9,30,63,849,0,-26,0.866,3.8000000000000003,45.92,-18,890,N/A
2014,2,28,10,0,70,899,1,-27,0.866,3.8000000000000003,45.22,-18,890,N/A
2014,2,28,10,30,76,935,0,-27,0.866,3.8000000000000003,45.22,-18,890,N/A
2014,2,28,11,0,81,960,0,-27,0.866,3.8000000000000003,44.86,-18,890,N/A
2014,2,28,11,30,84,978,0,-27,0.866,3.9000000000000004,41.230000000000004,-17,890,N/A
2014,2,28,12,0,87,989,0,-27,0.866,4,40.79,-17,890,N/A
2014,2,28,12,30,88,995,0,-27,0.866,4.1000000000000005,40.78,-17,890,N/A
2014,2,28,13,0,88,996,0,-27,0.866,4.2,40.09,-17,890,N/A
2014,2,28,13,30,87,992,0,-27,0.866,4.3,40.09,-17,890,N/A
2014,2,28,14,0,86,980,0,-27,0.866,4.5,39.32,-17,890,N/A
2014,2,28,14,30,82,965,0,-27,0.866,4.6000000000000005,39.33,-17,890,N/A
2014,2,28,15,0,79,939,0,-27,0.866,4.7,38.51,-17,890,N/A
2014,2,28,15,30,73,906,0,-27,0.866,4.7,38.52,-17,890,N/A
2014,2,28,16,0,67,856,0,-28,0.866,4.7,40.88,-18,890,N/A
2014,2,28,16,30,58,791,0,-28,0.866,4.6000000000000005,40.89,-18,890,N/A
2014,2,28,17,0,47,687,0,-28,0.866,4.5,43.42,-19,890,N/A
2014,2,28,17,30,33,529,0,-28,0.866,4.4,43.43,-19,890,N/A
2014,2,28,18,0,14,230,1,-28,0.866,4.4,45.77,-20,890,N/A
2014,2,28,18,30,0,0,1,-28,0.866,4.3,45.78,-20,890,N/A
2014,2,28,19,0,0,0,0,-28,0.866,4.3,49.2,-21,890,N/A
2014,2,28,19,30,0,0,7,-28,0.866,4.2,49.21,-21,890,N/A
2014,2,28,20,0,0,0,0,-29,0.866,4.2,52.36,-22,890,N/A
2014,2,28,20,30,0,0,0,-29,0.866,4.1000000000000005,52.370000000000005,-22,900,N/A
2014,2,28,21,0,0,0,0,-29,0.866,4,49.54,-22,900,N/A
2014,2,28,21,30,0,0,0,-29,0.866,3.8000000000000003,49.550000000000004,-22,900,N/A
2014,2,28,22,0,0,0,1,-30,0.866,3.6,50.2,-23,900,N/A
2014,2,28,22,30,0,0,0,-30,0.866,3.4000000000000004,50.21,-23,900,N/A
2014,2,28,23,0,0,0,0,-31,0.866,3.2,50.44,-24,900,N/A
2014,2,28,23,30,0,0,1,-31,0.866,3,50.44,-24,900,N/A
2014,3,1,0,0,0,0,1,-32,0.866,2.9000000000000004,50.82,-25,900,N/A
2014,3,1,0,30,0,0,0,-32,0.866,2.8000000000000003,50.83,-25,900,N/A
2014,3,1,1,0,0,0,1,-32,0.866,2.7,51.84,-26,900,N/A
2014,3,1,1,30,0,0,0,-32,0.866,2.6,51.84,-26,900,N/A
2014,3,1,2,0,0,0,8,-33,0.866,2.5,48.9,-26,900,N/A
2014,3,1,2,30,0,0,1,-33,0.866,2.4000000000000004,48.88,-26,900,N/A
2014,3,1,3,0,0,0,8,-34,0.866,2.3000000000000003,51.21,-27,900,N/A
2014,3,1,3,30,0,0,0,-34,0.866,2.2,51.2,-27,900,N/A
2014,3,1,4,0,0,0,0,-34,0.866,2.2,49.36,-27,900,N/A
2014,3,1,4,30,0,0,1,-34,0.866,2.2,49.36,-27,900,N/A
2014,3,1,5,0,0,0,0,-34,0.866,2.2,52.79,-28,900,N/A
2014,3,1,5,30,0,0,8,-34,0.866,2.2,52.800000000000004,-28,900,N/A
2014,3,1,6,0,0,0,1,-34,0.866,2.3000000000000003,51.61,-28,900,N/A
2014,3,1,6,30,0,0,1,-34,0.866,2.3000000000000003,51.61,-28,900,N/A
2014,3,1,7,0,0,0,7,-35,0.866,2.4000000000000004,50.69,-28,900,N/A
2014,3,1,7,30,0,0,7,-35,0.866,2.4000000000000004,46.21,-27,900,N/A
2014,3,1,8,0,32,84,8,-34,0.866,2.5,47.410000000000004,-27,900,N/A
2014,3,1,8,30,62,126,7,-34,0.866,2.7,43.26,-26,900,N/A
2014,3,1,9,0,51,824,0,-34,0.866,2.9000000000000004,44.62,-26,900,N/A
2014,3,1,9,30,59,891,0,-34,0.866,3,40.74,-25,900,N/A
2014,3,1,10,0,65,940,0,-34,0.866,3.3000000000000003,41.19,-25,900,N/A
2014,3,1,10,30,71,974,0,-34,0.866,3.5,37.63,-24,900,N/A
2014,3,1,11,0,75,998,0,-34,0.866,3.7,34.67,-23,900,N/A
2014,3,1,11,30,78,1014,0,-34,0.866,3.9000000000000004,31.73,-22,900,N/A
2014,3,1,12,0,80,1024,0,-34,0.866,4.1000000000000005,32.42,-22,900,N/A
2014,3,1,12,30,81,1029,0,-34,0.866,4.1000000000000005,32.4,-22,900,N/A
2014,3,1,13,0,81,1030,0,-33,0.866,4.3,33.14,-22,900,N/A
2014,3,1,13,30,80,1025,0,-33,0.866,4.3,33.13,-22,900,N/A
2014,3,1,14,0,78,1016,1,-33,0.866,4.3,33.39,-22,890,N/A
2014,3,1,14,30,75,1002,1,-33,0.866,4.3,33.38,-22,890,N/A
2014,3,1,15,0,71,980,0,-33,0.866,4.4,33.19,-22,890,N/A
2014,3,1,15,30,66,949,0,-33,0.866,4.3,33.19,-22,890,N/A
2014,3,1,16,0,59,906,0,-34,0.866,4.3,32.68,-22,890,N/A
2014,3,1,16,30,51,845,0,-34,0.866,4.1000000000000005,35.7,-23,890,N/A
2014,3,1,17,0,42,754,0,-34,0.866,3.9000000000000004,36.62,-24,890,N/A
2014,3,1,17,30,30,608,0,-34,0.866,3.7,40.08,-25,900,N/A
2014,3,1,18,0,14,334,1,-35,0.866,3.6,40.95,-26,900,N/A
2014,3,1,18,30,0,0,1,-35,0.866,3.5,40.95,-26,900,N/A
2014,3,1,19,0,0,0,1,-35,0.866,3.4000000000000004,44.89,-27,900,N/A
2014,3,1,19,30,0,0,1,-35,0.866,3.3000000000000003,44.89,-27,900,N/A
2014,3,1,20,0,0,0,0,-35,0.866,3.2,45.38,-27,890,N/A
2014,3,1,20,30,0,0,1,-35,0.866,3.1,45.37,-27,890,N/A
2014,3,1,21,0,0,0,1,-35,0.866,3,46.63,-27,890,N/A
2014,3,1,21,30,0,0,1,-35,0.866,3,46.62,-27,890,N/A
2014,3,1,22,0,0,0,1,-34,0.866,3,52.120000000000005,-28,890,N/A
2014,3,1,22,30,0,0,0,-34,0.866,3,52.11,-28,890,N/A
2014,3,1,23,0,0,0,0,-34,0.866,3,52.9,-28,890,N/A
2014,3,1,23,30,0,0,0,-34,0.866,3,52.89,-28,890,N/A
2014,3,2,0,0,0,0,0,-34,0.866,3,53.800000000000004,-28,890,N/A
2014,3,2,0,30,0,0,0,-34,0.866,3,53.800000000000004,-28,890,N/A
2014,3,2,1,0,0,0,0,-34,0.866,3.1,54.660000000000004,-28,890,N/A
2014,3,2,1,30,0,0,0,-34,0.866,3.2,54.65,-28,890,N/A
2014,3,2,2,0,0,0,1,-34,0.866,3.3000000000000003,55.980000000000004,-28,890,N/A
2014,3,2,2,30,0,0,1,-34,0.866,3.4000000000000004,51.01,-27,890,N/A
2014,3,2,3,0,0,0,8,-33,0.866,3.6,53.7,-27,890,N/A
2014,3,2,3,30,0,0,7,-33,0.866,3.8000000000000003,48.980000000000004,-26,890,N/A
2014,3,2,4,0,0,0,7,-32,0.866,4,51.82,-26,890,N/A
2014,3,2,4,30,0,0,8,-33,0.866,4.1000000000000005,51.800000000000004,-26,890,N/A
2014,3,2,5,0,0,0,8,-32,0.866,4.3,54.02,-26,890,N/A
2014,3,2,5,30,0,0,7,-32,0.866,4.4,54,-26,890,N/A
2014,3,2,6,0,0,0,8,-32,0.866,4.5,56.03,-26,890,N/A
2014,3,2,6,30,0,0,8,-32,0.866,4.6000000000000005,51.15,-25,890,N/A
2014,3,2,7,0,0,0,7,-31,0.866,4.800000000000001,53.13,-25,890,N/A
2014,3,2,7,30,12,109,1,-31,0.866,4.9,53.120000000000005,-25,890,N/A
2014,3,2,8,0,34,409,8,-31,0.866,5.1000000000000005,55.18,-25,890,N/A
2014,3,2,8,30,51,0,7,-31,0.866,5.1000000000000005,50.43,-24,890,N/A
2014,3,2,9,0,91,25,7,-30,0.866,5.2,52.51,-24,890,N/A
2014,3,2,9,30,127,164,7,-30,0.866,5.2,48.03,-23,890,N/A
2014,3,2,10,0,157,173,7,-30,0.866,5.300000000000001,50.33,-23,890,N/A
2014,3,2,10,30,184,170,6,-30,0.866,5.300000000000001,50.32,-23,890,N/A
2014,3,2,11,0,150,4,6,-29,0.866,5.300000000000001,52.9,-23,890,N/A
2014,3,2,11,30,211,57,6,-29,0.866,5.2,48.42,-22,890,N/A
2014,3,2,12,0,239,172,6,-29,0.866,5.2,50.980000000000004,-22,890,N/A
2014,3,2,12,30,239,245,6,-29,0.866,5.1000000000000005,46.69,-21,890,N/A
2014,3,2,13,0,242,229,6,-28,0.866,5,48.94,-21,890,N/A
2014,3,2,13,30,215,42,6,-28,0.866,4.9,48.92,-21,890,N/A
2014,3,2,14,0,229,160,7,-28,0.866,4.9,50.86,-21,890,N/A
2014,3,2,14,30,203,70,7,-28,0.866,4.800000000000001,50.85,-21,890,N/A
2014,3,2,15,0,160,19,7,-28,0.866,4.800000000000001,52.33,-21,890,N/A
2014,3,2,15,30,90,800,1,-28,0.866,4.6000000000000005,52.31,-21,890,N/A
2014,3,2,16,0,131,218,7,-28,0.866,4.6000000000000005,58.17,-22,890,N/A
2014,3,2,16,30,103,146,7,-28,0.866,4.4,58.15,-22,890,N/A
2014,3,2,17,0,65,0,7,-27,0.866,4.3,58.800000000000004,-22,890,N/A
2014,3,2,17,30,34,0,7,-27,0.866,4.2,58.78,-22,890,N/A
2014,3,2,18,0,9,0,7,-27,0.866,4.2,58.95,-22,890,N/A
2014,3,2,18,30,0,0,7,-27,0.866,4.2,58.93,-22,890,N/A
2014,3,2,19,0,0,0,7,-27,0.866,4.2,59.39,-22,890,N/A
2014,3,2,19,30,0,0,7,-27,0.866,4.1000000000000005,59.370000000000005,-22,890,N/A
2014,3,2,20,0,0,0,6,-27,0.866,4.1000000000000005,65.77,-23,890,N/A
2014,3,2,20,30,0,0,7,-27,0.866,4,65.74,-23,890,N/A
2014,3,2,21,0,0,0,7,-27,0.866,3.9000000000000004,66.77,-23,890,N/A
2014,3,2,21,30,0,0,7,-27,0.866,3.8000000000000003,61.1,-23,890,N/A
2014,3,2,22,0,0,0,7,-27,0.866,3.8000000000000003,61.92,-23,890,N/A
2014,3,2,22,30,0,0,7,-27,0.866,3.7,61.89,-22,890,N/A
2014,3,2,23,0,0,0,7,-27,0.866,3.7,62.71,-22,880,N/A
2014,3,2,23,30,0,0,7,-27,0.866,3.6,62.690000000000005,-22,880,N/A
2014,3,3,0,0,0,0,1,-27,0.866,3.6,63.660000000000004,-22,880,N/A
2014,3,3,0,30,0,0,7,-27,0.866,3.5,63.64,-22,880,N/A
2014,3,3,1,0,0,0,7,-26,0.866,3.5,64.65,-22,880,N/A
2014,3,3,1,30,0,0,6,-26,0.866,3.4000000000000004,64.64,-22,880,N/A
2014,3,3,2,0,0,0,6,-26,0.866,3.4000000000000004,66.06,-22,880,N/A
2014,3,3,2,30,0,0,6,-26,0.866,3.3000000000000003,66.04,-22,880,N/A
2014,3,3,3,0,0,0,7,-26,0.866,3.3000000000000003,67.27,-22,880,N/A
2014,3,3,3,30,0,0,7,-26,0.866,3.2,67.26,-22,880,N/A
2014,3,3,4,0,0,0,6,-26,0.866,3.2,68.64,-22,880,N/A
2014,3,3,4,30,0,0,6,-26,0.866,3.1,62.88,-21,880,N/A
2014,3,3,5,0,0,0,6,-25,0.866,3,64.65,-21,880,N/A
2014,3,3,5,30,0,0,6,-25,0.866,2.9000000000000004,64.65,-21,880,N/A
2014,3,3,6,0,0,0,7,-25,0.866,2.9000000000000004,66.77,-21,880,N/A
2014,3,3,6,30,0,0,6,-25,0.866,2.8000000000000003,66.78,-21,880,N/A
2014,3,3,7,0,0,0,6,-25,0.866,2.8000000000000003,68.72,-21,880,N/A
2014,3,3,7,30,2,0,6,-25,0.866,2.9000000000000004,63.02,-20,880,N/A
2014,3,3,8,0,10,0,7,-24,0.866,3.1,65.73,-20,880,N/A
2014,3,3,8,30,21,0,7,-24,0.866,3.2,60.31,-19,880,N/A
2014,3,3,9,0,93,254,7,-23,0.866,3.3000000000000003,65.68,-19,880,N/A
2014,3,3,9,30,128,202,7,-23,0.866,3.4000000000000004,60.300000000000004,-18,880,N/A
2014,3,3,10,0,148,305,7,-21,0.866,3.6,65.41,-17,880,N/A
2014,3,3,10,30,184,229,6,-21,0.866,3.7,55.36,-15,880,N/A
2014,3,3,11,0,150,3,6,-19,0.866,3.8000000000000003,62.410000000000004,-14,880,N/A
2014,3,3,11,30,190,23,7,-19,0.866,3.9000000000000004,57.51,-13,880,N/A
2014,3,3,12,0,229,293,7,-17,0.866,4,63.660000000000004,-12,880,N/A
2014,3,3,12,30,249,171,7,-17,0.866,4,58.75,-11,880,N/A
2014,3,3,13,0,245,234,8,-15,0.866,4,63.92,-10,880,N/A
2014,3,3,13,30,103,899,0,-15,0.866,4,63.910000000000004,-10,880,N/A
2014,3,3,14,0,103,881,0,-14,0.866,4,69.74,-10,880,N/A
2014,3,3,14,30,99,863,0,-14,0.866,4,69.73,-10,880,N/A
2014,3,3,15,0,185,261,7,-14,0.866,4.1000000000000005,75.69,-11,880,N/A
2014,3,3,15,30,165,102,7,-14,0.866,4,75.68,-11,880,N/A
2014,3,3,16,0,135,77,7,-15,0.866,4,77.85000000000001,-12,880,N/A
2014,3,3,16,30,105,78,6,-15,0.866,3.9000000000000004,84.4,-13,880,N/A
2014,3,3,17,0,68,7,6,-16,0.866,3.8000000000000003,83.39,-14,880,N/A
2014,3,3,17,30,37,0,6,-16,0.866,3.8000000000000003,83.41,-14,880,N/A
2014,3,3,18,0,10,0,7,-17,0.866,3.8000000000000003,82.25,-15,880,N/A
2014,3,3,18,30,0,0,7,-17,0.866,3.8000000000000003,82.26,-15,880,N/A
2014,3,3,19,0,0,0,7,-18,0.866,3.8000000000000003,76.84,-15,880,N/A
2014,3,3,19,30,0,0,7,-18,0.866,3.7,76.83,-15,880,N/A
2014,3,3,20,0,0,0,7,-18,0.866,3.6,80.99,-16,880,N/A
2014,3,3,20,30,0,0,7,-18,0.866,3.5,74.53,-16,880,N/A
2014,3,3,21,0,0,0,7,-18,0.866,3.4000000000000004,74.53,-16,880,N/A
2014,3,3,21,30,0,0,1,-18,0.866,3.2,74.51,-15,880,N/A
2014,3,3,22,0,0,0,7,-18,0.866,3.1,75.37,-15,880,N/A
2014,3,3,22,30,0,0,4,-18,0.866,2.9000000000000004,75.36,-15,880,N/A
2014,3,3,23,0,0,0,4,-18,0.866,2.7,82.75,-16,880,N/A
2014,3,3,23,30,0,0,8,-18,0.866,2.5,82.73,-16,880,N/A
2014,3,4,0,0,0,0,1,-17,0.866,2.3000000000000003,85.72,-16,880,N/A
2014,3,4,0,30,0,0,1,-17,0.866,2.1,78.9,-15,880,N/A
2014,3,4,1,0,0,0,1,-17,0.866,2,83.91,-15,880,N/A
2014,3,4,1,30,0,0,7,-17,0.866,1.9000000000000001,83.92,-15,880,N/A
2014,3,4,2,0,0,0,4,-16,0.866,1.8,88.79,-15,880,N/A
2014,3,4,2,30,0,0,4,-16,0.866,1.8,88.79,-15,880,N/A
2014,3,4,3,0,0,0,7,-16,0.866,1.9000000000000001,90.98,-15,880,N/A
2014,3,4,3,30,0,0,7,-16,0.866,1.9000000000000001,90.98,-15,880,N/A
2014,3,4,4,0,0,0,7,-16,0.866,2,90.88,-15,880,N/A
2014,3,4,4,30,0,0,8,-16,0.866,1.9000000000000001,90.88,-15,880,N/A
2014,3,4,5,0,0,0,1,-16,0.866,1.9000000000000001,88.3,-15,880,N/A
2014,3,4,5,30,0,0,1,-16,0.866,1.8,88.29,-15,880,N/A
2014,3,4,6,0,0,0,4,-16,0.866,1.7000000000000002,84.74,-15,880,N/A
2014,3,4,6,30,0,0,4,-16,0.866,1.6,84.74,-15,880,N/A
2014,3,4,7,0,0,0,4,-17,0.866,1.6,82.9,-15,880,N/A
2014,3,4,7,30,13,232,1,-17,0.866,1.7000000000000002,82.91,-15,880,N/A
2014,3,4,8,0,32,483,8,-17,0.866,1.9000000000000001,84.21000000000001,-15,880,N/A
2014,3,4,8,30,12,0,4,-17,0.866,1.9000000000000001,77.60000000000001,-14,880,N/A
2014,3,4,9,0,53,0,4,-16,0.866,2,76.42,-13,880,N/A
2014,3,4,9,30,66,804,1,-16,0.866,1.9000000000000001,70.51,-12,880,N/A
2014,3,4,10,0,91,0,4,-15,0.866,1.9000000000000001,77.95,-12,880,N/A
2014,3,4,10,30,177,48,4,-15,0.866,1.7000000000000002,71.98,-11,880,N/A
2014,3,4,11,0,86,914,1,-13,0.866,1.5,73.11,-10,880,N/A
2014,3,4,11,30,89,932,0,-13,0.866,1.7000000000000002,67.6,-9,880,N/A
2014,3,4,12,0,95,937,0,-13,0.866,1.9000000000000001,71.36,-9,880,N/A
2014,3,4,12,30,96,942,0,-13,0.866,2,71.36,-9,880,N/A
2014,3,4,13,0,94,946,0,-12,0.866,2.2,73.25,-9,880,N/A
2014,3,4,13,30,93,940,0,-12,0.866,2.2,67.75,-8,880,N/A
2014,3,4,14,0,91,927,0,-12,0.866,2.3000000000000003,68.7,-8,880,N/A
2014,3,4,14,30,88,910,0,-12,0.866,2.4000000000000004,68.7,-8,880,N/A
2014,3,4,15,0,82,887,0,-12,0.866,2.5,74.33,-9,880,N/A
2014,3,4,15,30,76,853,0,-12,0.866,2.6,74.33,-9,880,N/A
2014,3,4,16,0,68,811,0,-13,0.866,2.7,78.37,-10,880,N/A
2014,3,4,16,30,59,748,0,-13,0.866,2.7,84.86,-11,880,N/A
2014,3,4,17,0,50,645,0,-14,0.866,2.8000000000000003,83.56,-12,880,N/A
2014,3,4,17,30,36,502,0,-14,0.866,2.8000000000000003,90.61,-13,880,N/A
2014,3,4,18,0,18,260,0,-16,0.866,2.8000000000000003,83.36,-14,880,N/A
2014,3,4,18,30,0,0,0,-16,0.866,2.6,83.37,-14,880,N/A
2014,3,4,19,0,0,0,0,-17,0.866,2.5,78.52,-15,880,N/A
2014,3,4,19,30,0,0,0,-17,0.866,2.2,78.53,-15,880,N/A
2014,3,4,20,0,0,0,0,-18,0.866,1.9000000000000001,80.14,-16,890,N/A
2014,3,4,20,30,0,0,0,-18,0.866,1.8,80.13,-16,880,N/A
2014,3,4,21,0,0,0,0,-18,0.866,1.8,77.74,-16,880,N/A
2014,3,4,21,30,0,0,1,-18,0.866,1.8,77.72,-16,880,N/A
2014,3,4,22,0,0,0,0,-19,0.866,1.9000000000000001,75.79,-16,880,N/A
2014,3,4,22,30,0,0,0,-19,0.866,1.8,75.78,-16,880,N/A
2014,3,4,23,0,0,0,0,-19,0.866,1.8,81.7,-17,880,N/A
2014,3,4,23,30,0,0,0,-19,0.866,1.8,81.68,-17,880,N/A
2014,3,5,0,0,0,0,0,-19,0.866,1.8,81.17,-17,880,N/A
2014,3,5,0,30,0,0,0,-19,0.866,1.7000000000000002,81.16,-17,880,N/A
2014,3,5,1,0,0,0,0,-19,0.866,1.7000000000000002,81.59,-17,880,N/A
2014,3,5,1,30,0,0,0,-19,0.866,1.6,81.58,-17,880,N/A
2014,3,5,2,0,0,0,0,-19,0.866,1.6,82.83,-17,880,N/A
2014,3,5,2,30,0,0,0,-19,0.866,1.6,82.81,-17,880,N/A
2014,3,5,3,0,0,0,0,-19,0.866,1.6,83.63,-17,880,N/A
2014,3,5,3,30,0,0,1,-19,0.866,1.6,83.62,-17,880,N/A
2014,3,5,4,0,0,0,0,-19,0.866,1.7000000000000002,82.42,-17,880,N/A
2014,3,5,4,30,0,0,0,-19,0.866,1.7000000000000002,82.41,-17,880,N/A
2014,3,5,5,0,0,0,0,-19,0.866,1.7000000000000002,82.76,-17,880,N/A
2014,3,5,5,30,0,0,0,-19,0.866,1.7000000000000002,82.74,-17,880,N/A
2014,3,5,6,0,0,0,0,-19,0.866,1.8,82.77,-17,880,N/A
2014,3,5,6,30,0,0,0,-19,0.866,1.9000000000000001,82.75,-17,880,N/A
2014,3,5,7,0,0,0,0,-19,0.866,2,82.58,-17,880,N/A
2014,3,5,7,30,17,130,0,-19,0.866,2.1,75.95,-16,880,N/A
2014,3,5,8,0,43,354,0,-18,0.866,2.2,79.28,-16,880,N/A
2014,3,5,8,30,55,0,7,-18,0.866,2.2,72.96000000000001,-15,880,N/A
2014,3,5,9,0,80,613,0,-18,0.866,2.3000000000000003,76.97,-15,880,N/A
2014,3,5,9,30,93,687,0,-18,0.866,2.3000000000000003,70.87,-14,880,N/A
2014,3,5,10,0,124,0,4,-17,0.866,2.4000000000000004,76.41,-14,880,N/A
2014,3,5,10,30,108,789,0,-17,0.866,2.5,70.41,-13,880,N/A
2014,3,5,11,0,113,819,0,-16,0.866,2.6,75.65,-13,880,N/A
2014,3,5,11,30,118,837,0,-16,0.866,2.6,69.76,-12,880,N/A
2014,3,5,12,0,122,846,0,-15,0.866,2.6,73.37,-12,880,N/A
2014,3,5,12,30,124,851,1,-15,0.866,2.5,73.34,-12,880,N/A
