Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2002,2,3,17,30,0,0,6,-3,0.866,2.2,86.7,-2,890,N/A
2002,2,3,18,0,0,0,7,-5,0.866,2.3000000000000003,84.91,-3,890,N/A
2002,2,3,18,30,0,0,7,-5,0.866,2.4000000000000004,78.86,-2,890,N/A
2002,2,3,19,0,0,0,4,-5,0.866,2.6,78.24,-2,890,N/A
2002,2,3,19,30,0,0,4,-5,0.866,2.7,78.26,-2,890,N/A
2002,2,3,20,0,0,0,7,-5,0.866,2.8000000000000003,79.18,-2,890,N/A
2002,2,3,20,30,0,0,8,-5,0.866,2.9000000000000004,79.2,-2,890,N/A
2002,2,3,21,0,0,0,4,-5,0.866,3.1,79.37,-2,890,N/A
2002,2,3,21,30,0,0,7,-5,0.866,3.3000000000000003,79.38,-2,890,N/A
2002,2,3,22,0,0,0,1,-5,0.866,3.5,79.36,-2,890,N/A
2002,2,3,22,30,0,0,0,-5,0.866,3.7,79.38,-2,890,N/A
2002,2,3,23,0,0,0,4,-5,0.866,3.9000000000000004,77.8,-2,890,N/A
2002,2,3,23,30,0,0,8,-5,0.866,4.4,77.81,-2,890,N/A
2002,2,4,0,0,0,0,8,-5,0.866,4.9,74.18,-2,890,N/A
2002,2,4,0,30,0,0,4,-5,0.866,4.6000000000000005,74.21000000000001,-2,890,N/A
2002,2,4,1,0,0,0,0,-6,0.866,4.3,75.71000000000001,-3,890,N/A
2002,2,4,1,30,0,0,0,-6,0.866,4.1000000000000005,75.74,-3,890,N/A
2002,2,4,2,0,0,0,0,-7,0.866,3.9000000000000004,77.93,-4,890,N/A
2002,2,4,2,30,0,0,0,-7,0.866,3.8000000000000003,77.97,-4,890,N/A
2002,2,4,3,0,0,0,0,-7,0.866,3.7,75.19,-4,890,N/A
2002,2,4,3,30,0,0,1,-7,0.866,3.4000000000000004,75.22,-4,890,N/A
2002,2,4,4,0,0,0,1,-8,0.866,3.2,77.84,-5,890,N/A
2002,2,4,4,30,0,0,1,-8,0.866,3,77.86,-5,890,N/A
2002,2,4,5,0,0,0,1,-8,0.866,2.9000000000000004,75.29,-5,890,N/A
2002,2,4,5,30,0,0,1,-8,0.866,2.6,75.3,-5,890,N/A
2002,2,4,6,0,0,0,1,-9,0.866,2.4000000000000004,78.55,-6,890,N/A
2002,2,4,6,30,0,0,7,-9,0.866,2.3000000000000003,78.57000000000001,-6,890,N/A
2002,2,4,7,0,0,0,7,-9,0.866,2.3000000000000003,77.41,-6,890,N/A
2002,2,4,7,30,0,0,8,-9,0.866,2.2,77.43,-6,890,N/A
2002,2,4,8,0,0,0,1,-9,0.866,2.1,75.45,-6,890,N/A
2002,2,4,8,30,16,313,1,-9,0.866,2.3000000000000003,69.94,-5,890,N/A
2002,2,4,9,0,31,526,1,-8,0.866,2.6,71.11,-4,890,N/A
2002,2,4,9,30,64,40,7,-8,0.866,2.6,65.98,-3,890,N/A
2002,2,4,10,0,50,742,0,-6,0.866,2.6,69.94,-2,890,N/A
2002,2,4,10,30,57,798,0,-6,0.866,2.4000000000000004,64.97,-1,890,N/A
2002,2,4,11,0,60,843,0,-5,0.866,2.3000000000000003,72.2,-1,890,N/A
2002,2,4,11,30,63,869,0,-5,0.866,2.3000000000000003,67.11,0,890,N/A
2002,2,4,12,0,64,888,0,-3,0.866,2.3000000000000003,75.42,0,890,N/A
2002,2,4,12,30,66,895,0,-3,0.866,2.2,75.4,0,890,N/A
2002,2,4,13,0,66,896,0,-3,0.866,2.2,73.04,1,890,N/A
2002,2,4,13,30,65,889,0,-3,0.866,2.1,73.01,1,890,N/A
2002,2,4,14,0,20,0,7,-3,0.866,2,68.43,2,890,N/A
2002,2,4,14,30,141,122,7,-3,0.866,1.8,73.47,1,890,N/A
2002,2,4,15,0,66,0,8,-2,0.866,1.6,77.08,1,890,N/A
2002,2,4,15,30,50,768,1,-2,0.866,1.6,82.82000000000001,0,890,N/A
2002,2,4,16,0,74,103,8,-4,0.866,1.7000000000000002,72.58,0,890,N/A
2002,2,4,16,30,34,583,1,-4,0.866,1.9000000000000001,78.04,-1,890,N/A
2002,2,4,17,0,21,398,7,-6,0.866,2.2,73.24,-2,890,N/A
2002,2,4,17,30,0,0,7,-6,0.866,2.5,73.22,-2,890,N/A
2002,2,4,18,0,0,0,7,-6,0.866,2.9000000000000004,72.98,-2,890,N/A
2002,2,4,18,30,0,0,7,-6,0.866,3.2,72.96000000000001,-2,890,N/A
2002,2,4,19,0,0,0,7,-6,0.866,3.5,73.75,-2,890,N/A
2002,2,4,19,30,0,0,6,-6,0.866,3.6,68.52,-1,890,N/A
2002,2,4,20,0,0,0,6,-6,0.866,3.8000000000000003,68.74,-1,890,N/A
2002,2,4,20,30,0,0,6,-6,0.866,3.8000000000000003,68.72,-1,890,N/A
2002,2,4,21,0,0,0,6,-6,0.866,3.8000000000000003,72.87,-2,890,N/A
2002,2,4,21,30,0,0,6,-6,0.866,3.7,72.85000000000001,-2,890,N/A
2002,2,4,22,0,0,0,6,-6,0.866,3.6,71.28,-2,890,N/A
2002,2,4,22,30,0,0,6,-6,0.866,3.5,71.25,-2,890,N/A
2002,2,4,23,0,0,0,6,-6,0.866,3.4000000000000004,69.53,-2,890,N/A
2002,2,4,23,30,0,0,6,-6,0.866,3.3000000000000003,69.51,-2,890,N/A
2002,2,5,0,0,0,0,6,-7,0.866,3.2,68.1,-2,890,N/A
2002,2,5,0,30,0,0,6,-7,0.866,3.1,68.09,-2,890,N/A
2002,2,5,1,0,0,0,6,-7,0.866,3,72.11,-3,890,N/A
2002,2,5,1,30,0,0,9,-7,0.866,2.9000000000000004,72.10000000000001,-3,890,N/A
2002,2,5,2,0,0,0,6,-7,0.866,2.8000000000000003,70.60000000000001,-3,890,N/A
2002,2,5,2,30,0,0,7,-7,0.866,2.8000000000000003,70.58,-3,890,N/A
2002,2,5,3,0,0,0,7,-7,0.866,2.8000000000000003,68.64,-3,890,N/A
2002,2,5,3,30,0,0,6,-7,0.866,2.8000000000000003,68.62,-3,890,N/A
2002,2,5,4,0,0,0,7,-8,0.866,2.8000000000000003,71.78,-4,890,N/A
2002,2,5,4,30,0,0,7,-8,0.866,2.9000000000000004,71.76,-4,890,N/A
2002,2,5,5,0,0,0,7,-8,0.866,3.1,69.58,-4,880,N/A
2002,2,5,5,30,0,0,7,-8,0.866,3.3000000000000003,69.57000000000001,-4,880,N/A
2002,2,5,6,0,0,0,7,-9,0.866,3.5,67.94,-4,880,N/A
2002,2,5,6,30,0,0,7,-9,0.866,3.6,67.94,-4,880,N/A
2002,2,5,7,0,0,0,7,-9,0.866,3.7,66.71000000000001,-4,880,N/A
2002,2,5,7,30,0,0,6,-9,0.866,3.8000000000000003,66.69,-4,880,N/A
2002,2,5,8,0,0,0,6,-9,0.866,4,66.12,-4,880,N/A
2002,2,5,8,30,24,0,7,-9,0.866,4,61.34,-3,880,N/A
2002,2,5,9,0,42,254,7,-9,0.866,4.1000000000000005,63.01,-3,880,N/A
2002,2,5,9,30,53,391,7,-9,0.866,4,58.5,-2,880,N/A
2002,2,5,10,0,87,259,7,-8,0.866,4,62.54,-2,880,N/A
2002,2,5,10,30,112,44,7,-8,0.866,3.9000000000000004,58.1,-1,880,N/A
2002,2,5,11,0,120,342,7,-7,0.866,3.9000000000000004,63.7,-1,880,N/A
2002,2,5,11,30,144,282,7,-7,0.866,3.7,59.21,0,880,N/A
2002,2,5,12,0,138,399,7,-5,0.866,3.6,65.83,0,880,N/A
2002,2,5,12,30,167,71,7,-5,0.866,3.5,65.8,0,880,N/A
2002,2,5,13,0,141,10,8,-4,0.866,3.4000000000000004,66.69,1,880,N/A
2002,2,5,13,30,155,39,8,-4,0.866,3,66.65,1,880,N/A
2002,2,5,14,0,154,223,8,-3,0.866,2.8000000000000003,65.67,2,880,N/A
2002,2,5,14,30,129,23,8,-3,0.866,2.6,65.63,2,880,N/A
2002,2,5,15,0,112,19,8,-3,0.866,2.5,67.65,2,880,N/A
2002,2,5,15,30,58,769,1,-3,0.866,2.5,72.62,1,880,N/A
2002,2,5,16,0,48,706,0,-4,0.866,2.6,71.41,0,880,N/A
2002,2,5,16,30,38,594,1,-4,0.866,2.7,76.77,-1,880,N/A
2002,2,5,17,0,23,429,1,-6,0.866,2.8000000000000003,69.53,-2,880,N/A
2002,2,5,17,30,0,0,1,-6,0.866,2.9000000000000004,69.49,-2,880,N/A
2002,2,5,18,0,0,0,8,-8,0.866,3.1,68.28,-3,880,N/A
2002,2,5,18,30,0,0,1,-8,0.866,3.1,68.25,-3,880,N/A
2002,2,5,19,0,0,0,1,-8,0.866,3.2,66.2,-3,880,N/A
2002,2,5,19,30,0,0,1,-8,0.866,3.4000000000000004,66.2,-3,880,N/A
2002,2,5,20,0,0,0,1,-8,0.866,3.6,67.55,-3,880,N/A
2002,2,5,20,30,0,0,1,-8,0.866,4,67.56,-3,880,N/A
2002,2,5,21,0,0,0,0,-7,0.866,4.4,69.82000000000001,-3,880,N/A
2002,2,5,21,30,0,0,0,-7,0.866,4.9,69.84,-3,880,N/A
2002,2,5,22,0,0,0,1,-7,0.866,5.4,71.55,-3,880,N/A
2002,2,5,22,30,0,0,0,-7,0.866,5.6000000000000005,71.59,-3,880,N/A
2002,2,5,23,0,0,0,0,-7,0.866,5.9,71.7,-3,880,N/A
2002,2,5,23,30,0,0,0,-7,0.866,5.9,71.71000000000001,-3,880,N/A
2002,2,6,0,0,0,0,1,-7,0.866,5.9,71.31,-3,880,N/A
2002,2,6,0,30,0,0,0,-7,0.866,5.800000000000001,71.32000000000001,-3,880,N/A
2002,2,6,1,0,0,0,0,-7,0.866,5.800000000000001,71.9,-3,880,N/A
2002,2,6,1,30,0,0,1,-7,0.866,5.5,71.93,-3,880,N/A
2002,2,6,2,0,0,0,1,-7,0.866,5.2,72.60000000000001,-3,880,N/A
2002,2,6,2,30,0,0,1,-7,0.866,4.800000000000001,72.65,-3,880,N/A
2002,2,6,3,0,0,0,1,-7,0.866,4.4,72.14,-3,880,N/A
2002,2,6,3,30,0,0,1,-7,0.866,4,72.19,-3,880,N/A
2002,2,6,4,0,0,0,10,-7,0.866,3.7,75.58,-4,880,N/A
2002,2,6,4,30,0,0,8,-7,0.866,3.4000000000000004,75.60000000000001,-4,880,N/A
2002,2,6,5,0,0,0,7,-8,0.866,3.1,72.31,-4,880,N/A
2002,2,6,5,30,0,0,8,-8,0.866,2.7,72.33,-4,880,N/A
2002,2,6,6,0,0,0,8,-8,0.866,2.4000000000000004,74.10000000000001,-5,880,N/A
2002,2,6,6,30,0,0,1,-8,0.866,2.2,74.10000000000001,-5,880,N/A
2002,2,6,7,0,0,0,1,-8,0.866,2,74.5,-5,880,N/A
2002,2,6,7,30,0,0,1,-8,0.866,1.9000000000000001,69.09,-4,880,N/A
2002,2,6,8,0,0,0,1,-8,0.866,1.8,71.85000000000001,-4,880,N/A
2002,2,6,8,30,27,0,4,-8,0.866,1.8,66.67,-3,880,N/A
2002,2,6,9,0,41,278,8,-7,0.866,1.9000000000000001,71.68,-3,880,N/A
2002,2,6,9,30,56,378,8,-7,0.866,2.1,66.54,-2,880,N/A
2002,2,6,10,0,51,770,0,-6,0.866,2.4000000000000004,67.28,-1,880,N/A
2002,2,6,10,30,57,820,0,-6,0.866,2.4000000000000004,62.53,0,880,N/A
2002,2,6,11,0,110,433,7,-5,0.866,2.5,66.72,0,880,N/A
2002,2,6,11,30,85,645,7,-5,0.866,2.4000000000000004,66.68,0,880,N/A
2002,2,6,12,0,103,596,7,-4,0.866,2.3000000000000003,71.10000000000001,0,880,N/A
2002,2,6,12,30,170,77,7,-4,0.866,2.1,71.06,0,880,N/A
2002,2,6,13,0,158,336,7,-3,0.866,2,70.39,1,880,N/A
2002,2,6,13,30,171,149,7,-3,0.866,1.8,70.36,1,880,N/A
2002,2,6,14,0,128,437,8,-2,0.866,1.6,74.77,1,880,N/A
2002,2,6,14,30,106,495,7,-2,0.866,1.6,80.33,0,880,N/A
2002,2,6,15,0,124,66,7,-2,0.866,1.6,83.16,0,880,N/A
2002,2,6,15,30,61,585,7,-2,0.866,1.5,83.13,0,880,N/A
2002,2,6,16,0,73,11,7,-2,0.866,1.5,80.27,0,880,N/A
2002,2,6,16,30,48,0,7,-2,0.866,1.5,80.23,0,880,N/A
2002,2,6,17,0,22,0,8,-3,0.866,1.6,80.33,-1,880,N/A
2002,2,6,17,30,0,0,7,-3,0.866,1.6,80.31,-1,880,N/A
2002,2,6,18,0,0,0,4,-4,0.866,1.6,81.29,-2,880,N/A
2002,2,6,18,30,0,0,4,-4,0.866,1.7000000000000002,81.25,-2,880,N/A
2002,2,6,19,0,0,0,1,-5,0.866,1.8,79.86,-3,880,N/A
2002,2,6,19,30,0,0,1,-5,0.866,2,79.84,-3,880,N/A
2002,2,6,20,0,0,0,1,-6,0.866,2.2,80.35000000000001,-4,880,N/A
2002,2,6,20,30,0,0,1,-6,0.866,2.3000000000000003,80.33,-4,880,N/A
2002,2,6,21,0,0,0,4,-7,0.866,2.5,79.63,-4,880,N/A
2002,2,6,21,30,0,0,4,-7,0.866,2.4000000000000004,79.60000000000001,-4,880,N/A
2002,2,6,22,0,0,0,4,-6,0.866,2.4000000000000004,81.23,-4,870,N/A
2002,2,6,22,30,0,0,1,-6,0.866,2.4000000000000004,81.19,-4,870,N/A
2002,2,6,23,0,0,0,4,-6,0.866,2.5,81.2,-4,870,N/A
2002,2,6,23,30,0,0,4,-6,0.866,2.8000000000000003,81.17,-4,870,N/A
2002,2,7,0,0,0,0,4,-6,0.866,3.2,82.66,-4,870,N/A
2002,2,7,0,30,0,0,1,-6,0.866,4,76.71000000000001,-3,870,N/A
2002,2,7,1,0,0,0,1,-5,0.866,4.9,74.86,-2,870,N/A
2002,2,7,1,30,0,0,0,-5,0.866,5.6000000000000005,69.57000000000001,-1,870,N/A
2002,2,7,2,0,0,0,0,-5,0.866,6.300000000000001,72.15,-1,870,N/A
2002,2,7,2,30,0,0,0,-5,0.866,6.4,72.14,-1,870,N/A
2002,2,7,3,0,0,0,1,-5,0.866,6.6000000000000005,72.55,-1,870,N/A
2002,2,7,3,30,0,0,1,-5,0.866,6.5,72.56,-1,870,N/A
2002,2,7,4,0,0,0,1,-5,0.866,6.5,72.21000000000001,-1,870,N/A
2002,2,7,4,30,0,0,1,-5,0.866,6.4,72.22,-1,870,N/A
2002,2,7,5,0,0,0,1,-5,0.866,6.300000000000001,70.9,-1,870,N/A
2002,2,7,5,30,0,0,1,-5,0.866,6.1000000000000005,70.92,-1,870,N/A
2002,2,7,6,0,0,0,1,-5,0.866,6.1000000000000005,69.12,-1,870,N/A
2002,2,7,6,30,0,0,1,-5,0.866,5.6000000000000005,69.15,-1,870,N/A
2002,2,7,7,0,0,0,8,-6,0.866,5.300000000000001,71.97,-2,870,N/A
2002,2,7,7,30,0,0,4,-6,0.866,5,72.01,-2,880,N/A
2002,2,7,8,0,0,0,8,-6,0.866,4.800000000000001,70.87,-2,880,N/A
2002,2,7,8,30,19,377,8,-6,0.866,4.5,65.89,-1,880,N/A
2002,2,7,9,0,33,578,4,-5,0.866,4.3,70.46000000000001,-1,880,N/A
2002,2,7,9,30,44,697,1,-5,0.866,4.1000000000000005,65.55,0,880,N/A
2002,2,7,10,0,52,772,1,-4,0.866,4,72.01,0,880,N/A
2002,2,7,10,30,59,825,0,-4,0.866,4,72.03,0,880,N/A
2002,2,7,11,0,66,850,0,-4,0.866,4.1000000000000005,67.97,1,880,N/A
2002,2,7,11,30,70,877,0,-4,0.866,4.2,67.97,1,880,N/A
2002,2,7,12,0,73,892,1,-4,0.866,4.4,61.300000000000004,2,880,N/A
2002,2,7,12,30,74,901,1,-4,0.866,4.2,61.300000000000004,2,880,N/A
2002,2,7,13,0,78,893,1,-4,0.866,4.1000000000000005,55.800000000000004,3,880,N/A
2002,2,7,13,30,77,887,1,-4,0.866,3.8000000000000003,55.800000000000004,3,880,N/A
2002,2,7,14,0,115,525,7,-5,0.866,3.6,55.33,3,880,N/A
2002,2,7,14,30,104,518,7,-5,0.866,3,59.4,2,880,N/A
2002,2,7,15,0,98,451,7,-4,0.866,2.4000000000000004,62.95,2,880,N/A
2002,2,7,15,30,62,758,1,-4,0.866,2,67.62,1,880,N/A
2002,2,7,16,0,52,700,1,-5,0.866,1.6,68.14,0,880,N/A
2002,2,7,16,30,41,593,4,-5,0.866,1.6,73.28,-1,880,N/A
2002,2,7,17,0,25,450,1,-7,0.866,1.6,72.56,-3,880,N/A
2002,2,7,17,30,0,0,0,-7,0.866,1.6,72.55,-3,880,N/A
2002,2,7,18,0,0,0,4,-7,0.866,1.6,74.46000000000001,-4,880,N/A
2002,2,7,18,30,0,0,7,-7,0.866,1.5,74.45,-4,880,N/A
2002,2,7,19,0,0,0,7,-8,0.866,1.5,72.43,-4,880,N/A
2002,2,7,19,30,0,0,7,-8,0.866,1.4000000000000001,72.4,-4,880,N/A
2002,2,7,20,0,0,0,6,-8,0.866,1.4000000000000001,75.87,-5,880,N/A
2002,2,7,20,30,0,0,6,-8,0.866,1.4000000000000001,75.85000000000001,-5,880,N/A
2002,2,7,21,0,0,0,6,-8,0.866,1.4000000000000001,73.7,-5,880,N/A
2002,2,7,21,30,0,0,7,-8,0.866,1.4000000000000001,73.69,-5,880,N/A
2002,2,7,22,0,0,0,7,-9,0.866,1.5,78.24,-6,880,N/A
2002,2,7,22,30,0,0,7,-9,0.866,1.4000000000000001,72.5,-5,880,N/A
2002,2,7,23,0,0,0,7,-9,0.866,1.3,72.58,-5,880,N/A
2002,2,7,23,30,0,0,7,-9,0.866,1.2000000000000002,72.54,-5,880,N/A
2002,2,8,0,0,0,0,7,-9,0.866,1.2000000000000002,71.34,-5,880,N/A
2002,2,8,0,30,0,0,7,-9,0.866,1.2000000000000002,71.32000000000001,-5,870,N/A
2002,2,8,1,0,0,0,7,-9,0.866,1.3,71.08,-5,870,N/A
2002,2,8,1,30,0,0,6,-9,0.866,1.5,71.08,-5,870,N/A
2002,2,8,2,0,0,0,6,-9,0.866,1.7000000000000002,71.52,-5,870,N/A
2002,2,8,2,30,0,0,6,-9,0.866,1.8,71.53,-5,870,N/A
2002,2,8,3,0,0,0,6,-9,0.866,1.9000000000000001,72.01,-5,880,N/A
2002,2,8,3,30,0,0,6,-9,0.866,2.1,72.03,-5,880,N/A
2002,2,8,4,0,0,0,7,-9,0.866,2.4000000000000004,71.65,-5,880,N/A
2002,2,8,4,30,0,0,6,-9,0.866,2.6,71.68,-5,880,N/A
2002,2,8,5,0,0,0,6,-9,0.866,2.9000000000000004,71.29,-5,880,N/A
2002,2,8,5,30,0,0,6,-9,0.866,3.2,71.33,-5,880,N/A
2002,2,8,6,0,0,0,6,-9,0.866,3.5,71.67,-5,880,N/A
2002,2,8,6,30,0,0,6,-9,0.866,3.8000000000000003,71.71000000000001,-5,880,N/A
2002,2,8,7,0,0,0,6,-9,0.866,4.1000000000000005,73.11,-5,880,N/A
2002,2,8,7,30,0,0,6,-9,0.866,4.3,73.17,-5,880,N/A
2002,2,8,8,0,0,0,6,-8,0.866,4.5,75.63,-5,880,N/A
2002,2,8,8,30,10,0,6,-8,0.866,4.9,75.7,-5,880,N/A
2002,2,8,9,0,26,0,6,-8,0.866,5.4,78.99,-5,880,N/A
2002,2,8,9,30,44,0,6,-8,0.866,5.5,73.33,-4,880,N/A
2002,2,8,10,0,94,30,6,-7,0.866,5.7,76.22,-4,880,N/A
2002,2,8,10,30,97,0,6,-7,0.866,5.800000000000001,70.81,-3,880,N/A
2002,2,8,11,0,100,0,6,-7,0.866,5.9,73.75,-3,880,N/A
2002,2,8,11,30,156,66,6,-7,0.866,5.9,73.82000000000001,-3,890,N/A
2002,2,8,12,0,171,95,6,-6,0.866,6,76.84,-3,890,N/A
2002,2,8,12,30,171,58,6,-6,0.866,5.9,71.42,-2,890,N/A
2002,2,8,13,0,171,272,7,-6,0.866,5.9,73.83,-2,890,N/A
2002,2,8,13,30,171,75,7,-6,0.866,5.7,73.9,-2,890,N/A
2002,2,8,14,0,136,9,8,-5,0.866,5.5,75.38,-2,890,N/A
2002,2,8,14,30,149,91,7,-5,0.866,5.1000000000000005,75.44,-2,890,N/A
2002,2,8,15,0,73,0,7,-5,0.866,4.800000000000001,75.47,-2,890,N/A
2002,2,8,15,30,76,0,7,-5,0.866,4,75.52,-2,890,N/A
2002,2,8,16,0,52,0,8,-6,0.866,3.2,78.74,-3,890,N/A
2002,2,8,16,30,53,19,7,-6,0.866,2.4000000000000004,84.9,-4,890,N/A
2002,2,8,17,0,27,0,7,-7,0.866,1.6,83.25,-5,890,N/A
2002,2,8,17,30,0,0,7,-7,0.866,1.3,83.3,-5,890,N/A
2002,2,8,18,0,0,0,8,-7,0.866,1.1,86.7,-6,900,N/A
2002,2,8,18,30,0,0,8,-7,0.866,0.9,86.75,-6,900,N/A
2002,2,8,19,0,0,0,7,-7,0.866,0.7000000000000001,93.02,-7,900,N/A
2002,2,8,19,30,0,0,7,-7,0.866,0.7000000000000001,93.05,-7,900,N/A
2002,2,8,20,0,0,0,4,-8,0.866,0.7000000000000001,91.45,-7,900,N/A
2002,2,8,20,30,0,0,1,-8,0.866,0.8,91.49,-7,900,N/A
2002,2,8,21,0,0,0,4,-8,0.866,1,95.43,-8,900,N/A
2002,2,8,21,30,0,0,4,-8,0.866,1.2000000000000002,95.46000000000001,-8,900,N/A
2002,2,8,22,0,0,0,4,-9,0.866,1.4000000000000001,98.5,-9,900,N/A
2002,2,8,22,30,0,0,4,-9,0.866,1.5,98.52,-9,900,N/A
2002,2,8,23,0,0,0,4,-9,0.866,1.6,93.35000000000001,-9,900,N/A
2002,2,8,23,30,0,0,4,-9,0.866,1.7000000000000002,93.37,-9,900,N/A
2002,2,9,0,0,0,0,4,-10,0.866,1.8,88.72,-9,900,N/A
2002,2,9,0,30,0,0,4,-10,0.866,1.9000000000000001,88.73,-9,900,N/A
2002,2,9,1,0,0,0,1,-11,0.866,2,85.36,-9,900,N/A
2002,2,9,1,30,0,0,1,-11,0.866,2,85.38,-9,900,N/A
2002,2,9,2,0,0,0,0,-11,0.866,2,82.3,-9,900,N/A
2002,2,9,2,30,0,0,1,-11,0.866,2,82.32000000000001,-9,900,N/A
2002,2,9,3,0,0,0,0,-11,0.866,2.1,80.58,-9,900,N/A
2002,2,9,3,30,0,0,1,-11,0.866,2.2,80.59,-9,900,N/A
2002,2,9,4,0,0,0,1,-11,0.866,2.3000000000000003,79.85000000000001,-9,900,N/A
2002,2,9,4,30,0,0,1,-11,0.866,2.4000000000000004,79.87,-9,900,N/A
2002,2,9,5,0,0,0,4,-11,0.866,2.6,79.76,-9,900,N/A
2002,2,9,5,30,0,0,1,-11,0.866,2.7,79.78,-9,900,N/A
2002,2,9,6,0,0,0,1,-11,0.866,2.8000000000000003,79.35000000000001,-9,900,N/A
2002,2,9,6,30,0,0,1,-11,0.866,2.9000000000000004,73.41,-8,900,N/A
2002,2,9,7,0,0,0,1,-12,0.866,3.1,72.24,-8,900,N/A
2002,2,9,7,30,0,0,1,-12,0.866,3.3000000000000003,72.26,-8,900,N/A
2002,2,9,8,0,0,0,4,-11,0.866,3.5,73.2,-8,900,N/A
2002,2,9,8,30,20,435,1,-11,0.866,3.5,62.76,-6,900,N/A
2002,2,9,9,0,34,620,1,-10,0.866,3.6,64.14,-5,900,N/A
2002,2,9,9,30,44,732,1,-10,0.866,3.5,59.49,-4,900,N/A
2002,2,9,10,0,52,802,0,-9,0.866,3.4000000000000004,62.36,-3,900,N/A
2002,2,9,10,30,59,851,0,-9,0.866,3.3000000000000003,57.910000000000004,-2,900,N/A
2002,2,9,11,0,63,886,1,-7,0.866,3.2,60.61,-1,900,N/A
2002,2,9,11,30,146,331,7,-7,0.866,3.1,56.34,0,900,N/A
2002,2,9,12,0,165,280,7,-6,0.866,3.1,60.79,0,900,N/A
2002,2,9,12,30,138,480,7,-6,0.866,3,60.77,0,900,N/A
2002,2,9,13,0,175,253,7,-6,0.866,3,57.77,1,900,N/A
2002,2,9,13,30,154,22,7,-6,0.866,2.9000000000000004,57.76,1,900,N/A
2002,2,9,14,0,155,40,7,-6,0.866,2.8000000000000003,54.57,2,900,N/A
2002,2,9,14,30,133,17,7,-6,0.866,2.3000000000000003,58.61,1,900,N/A
2002,2,9,15,0,132,170,7,-5,0.866,1.9000000000000001,63.36,1,900,N/A
2002,2,9,15,30,107,199,8,-5,0.866,1.6,68.09,0,900,N/A
2002,2,9,16,0,83,177,8,-6,0.866,1.4000000000000001,68.64,-1,900,N/A
2002,2,9,16,30,37,653,1,-6,0.866,1.5,73.85000000000001,-2,900,N/A
2002,2,9,17,0,26,484,4,-8,0.866,1.6,66.72,-3,900,N/A
2002,2,9,17,30,0,0,7,-8,0.866,1.6,71.86,-4,900,N/A
2002,2,9,18,0,0,0,7,-8,0.866,1.7000000000000002,74.27,-5,900,N/A
2002,2,9,18,30,0,0,7,-8,0.866,1.7000000000000002,74.23,-5,900,N/A
2002,2,9,19,0,0,0,6,-9,0.866,1.7000000000000002,72.95,-5,900,N/A
2002,2,9,19,30,0,0,6,-9,0.866,1.7000000000000002,72.92,-5,900,N/A
2002,2,9,20,0,0,0,6,-9,0.866,1.8,77.97,-6,900,N/A
2002,2,9,20,30,0,0,6,-9,0.866,1.9000000000000001,72.23,-5,900,N/A
2002,2,9,21,0,0,0,6,-9,0.866,2,73.38,-5,900,N/A
2002,2,9,21,30,0,0,6,-9,0.866,2.1,73.34,-5,900,N/A
2002,2,9,22,0,0,0,6,-8,0.866,2.3000000000000003,76.85000000000001,-5,900,N/A
2002,2,9,22,30,0,0,6,-8,0.866,2.5,71.24,-4,900,N/A
2002,2,9,23,0,0,0,6,-7,0.866,2.7,71.5,-3,900,N/A
2002,2,9,23,30,0,0,6,-7,0.866,2.7,66.37,-2,900,N/A
2002,2,10,0,0,0,0,9,-6,0.866,2.7,71.8,-2,900,N/A
2002,2,10,0,30,0,0,6,-6,0.866,3.1,66.7,-1,900,N/A
2002,2,10,1,0,0,0,6,-6,0.866,3.5,68.57000000000001,-1,890,N/A
2002,2,10,1,30,0,0,6,-6,0.866,3.3000000000000003,68.55,-1,890,N/A
2002,2,10,2,0,0,0,6,-5,0.866,3.2,68.87,-1,890,N/A
2002,2,10,2,30,0,0,7,-5,0.866,2.9000000000000004,68.86,-1,890,N/A
2002,2,10,3,0,0,0,7,-6,0.866,2.6,73.88,-2,890,N/A
2002,2,10,3,30,0,0,7,-6,0.866,2.5,73.86,-2,890,N/A
