Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2000,3,13,10,30,112,840,0,-6,0.866,1.5,60.9,0,890,N/A
2000,3,13,11,0,119,859,0,-6,0.866,1.4000000000000001,57.52,1,890,N/A
2000,3,13,11,30,124,875,0,-6,0.866,1.2000000000000002,57.5,1,890,N/A
2000,3,13,12,0,125,889,0,-6,0.866,1.2000000000000002,54.22,2,890,N/A
2000,3,13,12,30,126,893,0,-6,0.866,1.1,54.2,2,890,N/A
2000,3,13,13,0,124,899,0,-6,0.866,1,50.36,3,890,N/A
2000,3,13,13,30,122,894,0,-6,0.866,0.9,50.34,3,890,N/A
2000,3,13,14,0,129,864,0,-6,0.866,0.9,50.03,3,890,N/A
2000,3,13,14,30,124,847,1,-6,0.866,0.9,50.02,3,890,N/A
2000,3,13,15,0,177,454,4,-6,0.866,0.9,50.17,3,890,N/A
2000,3,13,15,30,111,788,1,-6,0.866,1,53.85,2,890,N/A
2000,3,13,16,0,138,15,4,-5,0.866,1.1,55.96,2,890,N/A
2000,3,13,16,30,112,7,4,-5,0.866,1,60.11,1,890,N/A
2000,3,13,17,0,92,210,4,-4,0.866,1,73.99,0,890,N/A
2000,3,13,17,30,62,97,8,-4,0.866,1.2000000000000002,73.99,0,890,N/A
2000,3,13,18,0,35,288,0,-5,0.866,1.4000000000000001,69.32000000000001,-1,890,N/A
2000,3,13,18,30,0,0,4,-5,0.866,1.6,69.32000000000001,-1,890,N/A
2000,3,13,19,0,0,0,4,-6,0.866,1.9000000000000001,71.99,-2,890,N/A
2000,3,13,19,30,0,0,4,-6,0.866,2.2,71.98,-2,890,N/A
2000,3,13,20,0,0,0,4,-6,0.866,2.6,75.14,-3,890,N/A
2000,3,13,20,30,0,0,4,-6,0.866,2.7,80.98,-4,890,N/A
2000,3,13,21,0,0,0,4,-7,0.866,2.8000000000000003,84.83,-5,890,N/A
2000,3,13,21,30,0,0,4,-7,0.866,2.8000000000000003,84.84,-5,890,N/A
2000,3,13,22,0,0,0,4,-7,0.866,2.8000000000000003,88.72,-6,890,N/A
2000,3,13,22,30,0,0,4,-7,0.866,2.9000000000000004,88.7,-6,890,N/A
2000,3,13,23,0,0,0,4,-8,0.866,3.1,83.37,-6,890,N/A
2000,3,13,23,30,0,0,4,-8,0.866,3.1,83.35000000000001,-6,890,N/A
2000,3,14,0,0,0,0,4,-9,0.866,3.1,84.67,-7,890,N/A
2000,3,14,0,30,0,0,7,-9,0.866,3,84.66,-7,890,N/A
2000,3,14,1,0,0,0,8,-9,0.866,3,79.28,-7,890,N/A
2000,3,14,1,30,0,0,8,-9,0.866,3,79.24,-7,890,N/A
2000,3,14,2,0,0,0,8,-10,0.866,3.1,75.23,-7,890,N/A
2000,3,14,2,30,0,0,8,-10,0.866,3.2,75.19,-7,880,N/A
2000,3,14,3,0,0,0,6,-10,0.866,3.4000000000000004,73.19,-7,880,N/A
2000,3,14,3,30,0,0,6,-10,0.866,3.6,73.15,-7,880,N/A
2000,3,14,4,0,0,0,6,-11,0.866,3.8000000000000003,71.62,-8,880,N/A
2000,3,14,4,30,0,0,6,-11,0.866,3.8000000000000003,71.59,-8,880,N/A
2000,3,14,5,0,0,0,6,-11,0.866,3.9000000000000004,76.07000000000001,-8,880,N/A
2000,3,14,5,30,0,0,6,-11,0.866,3.9000000000000004,76.04,-8,880,N/A
2000,3,14,6,0,0,0,6,-11,0.866,4,75.06,-8,880,N/A
2000,3,14,6,30,0,0,7,-11,0.866,4,75.04,-8,880,N/A
2000,3,14,7,0,0,0,8,-11,0.866,4,74.3,-8,880,N/A
2000,3,14,7,30,20,0,7,-11,0.866,4,74.3,-8,880,N/A
2000,3,14,8,0,46,0,7,-11,0.866,4,73.56,-8,880,N/A
2000,3,14,8,30,97,77,7,-11,0.866,3.8000000000000003,73.57000000000001,-8,880,N/A
2000,3,14,9,0,53,0,7,-12,0.866,3.7,72.45,-8,880,N/A
2000,3,14,9,30,83,0,8,-12,0.866,3.5,72.46000000000001,-8,880,N/A
2000,3,14,10,0,70,0,7,-12,0.866,3.4000000000000004,72.08,-8,880,N/A
2000,3,14,10,30,101,0,7,-12,0.866,3.2,72.08,-8,880,N/A
2000,3,14,11,0,96,0,7,-12,0.866,3.1,72.42,-8,880,N/A
2000,3,14,11,30,104,0,7,-12,0.866,3,67.05,-7,880,N/A
2000,3,14,12,0,90,0,7,-11,0.866,3,67.56,-7,880,N/A
2000,3,14,12,30,126,0,7,-11,0.866,2.9000000000000004,67.59,-7,880,N/A
2000,3,14,13,0,138,0,7,-11,0.866,2.8000000000000003,67.65,-7,880,N/A
2000,3,14,13,30,174,6,7,-11,0.866,2.6,67.68,-7,880,N/A
2000,3,14,14,0,183,8,7,-12,0.866,2.5,67.46000000000001,-7,880,N/A
2000,3,14,14,30,120,0,7,-12,0.866,2.3000000000000003,67.49,-7,880,N/A
2000,3,14,15,0,121,0,7,-12,0.866,2.2,72.8,-8,880,N/A
2000,3,14,15,30,141,713,1,-12,0.866,2.1,72.83,-8,890,N/A
2000,3,14,16,0,52,0,4,-12,0.866,2,72.78,-8,890,N/A
2000,3,14,16,30,41,0,8,-12,0.866,1.9000000000000001,72.81,-8,890,N/A
2000,3,14,17,0,65,0,8,-12,0.866,1.8,72.75,-8,890,N/A
2000,3,14,17,30,40,0,8,-12,0.866,1.7000000000000002,72.78,-8,890,N/A
2000,3,14,18,0,18,0,7,-12,0.866,1.7000000000000002,75.87,-9,890,N/A
2000,3,14,18,30,0,0,7,-12,0.866,1.7000000000000002,75.9,-9,890,N/A
2000,3,14,19,0,0,0,7,-12,0.866,1.7000000000000002,74.4,-9,890,N/A
2000,3,14,19,30,0,0,7,-12,0.866,1.7000000000000002,74.42,-9,890,N/A
2000,3,14,20,0,0,0,7,-12,0.866,1.7000000000000002,73.89,-9,890,N/A
2000,3,14,20,30,0,0,7,-12,0.866,1.7000000000000002,73.9,-9,890,N/A
2000,3,14,21,0,0,0,7,-12,0.866,1.8,79.11,-10,890,N/A
2000,3,14,21,30,0,0,7,-12,0.866,1.8,79.12,-10,890,N/A
2000,3,14,22,0,0,0,8,-13,0.866,1.9000000000000001,77.4,-10,890,N/A
2000,3,14,22,30,0,0,8,-13,0.866,1.9000000000000001,77.4,-10,890,N/A
2000,3,14,23,0,0,0,8,-13,0.866,2,75.75,-10,890,N/A
2000,3,14,23,30,0,0,4,-13,0.866,2,75.76,-10,890,N/A
2000,3,15,0,0,0,0,7,-13,0.866,2.1,80.82000000000001,-11,890,N/A
2000,3,15,0,30,0,0,7,-13,0.866,2.1,80.84,-11,890,N/A
2000,3,15,1,0,0,0,8,-13,0.866,2.1,79.64,-11,890,N/A
2000,3,15,1,30,0,0,8,-13,0.866,2,79.66,-11,890,N/A
2000,3,15,2,0,0,0,8,-14,0.866,2,78.23,-11,890,N/A
2000,3,15,2,30,0,0,8,-14,0.866,1.9000000000000001,78.24,-11,890,N/A
2000,3,15,3,0,0,0,4,-14,0.866,1.8,76.51,-11,890,N/A
2000,3,15,3,30,0,0,4,-14,0.866,1.7000000000000002,76.52,-11,890,N/A
2000,3,15,4,0,0,0,4,-14,0.866,1.7000000000000002,75.5,-11,890,N/A
2000,3,15,4,30,0,0,8,-14,0.866,1.6,75.51,-11,890,N/A
2000,3,15,5,0,0,0,4,-14,0.866,1.6,81.14,-12,890,N/A
2000,3,15,5,30,0,0,8,-14,0.866,1.5,81.14,-12,890,N/A
2000,3,15,6,0,0,0,8,-14,0.866,1.5,80.74,-12,890,N/A
2000,3,15,6,30,0,0,8,-14,0.866,1.5,74.54,-11,890,N/A
2000,3,15,7,0,0,0,8,-14,0.866,1.5,75.83,-11,890,N/A
2000,3,15,7,30,16,0,7,-14,0.866,1.5,70.05,-10,890,N/A
2000,3,15,8,0,35,0,8,-13,0.866,1.6,72.16,-9,890,N/A
2000,3,15,8,30,90,8,7,-13,0.866,1.6,66.75,-8,890,N/A
2000,3,15,9,0,115,9,7,-11,0.866,1.7000000000000002,73.56,-8,890,N/A
2000,3,15,9,30,40,0,4,-11,0.866,1.6,68.07000000000001,-7,890,N/A
2000,3,15,10,0,47,0,8,-10,0.866,1.5,70.13,-6,890,N/A
2000,3,15,10,30,58,0,4,-10,0.866,1.3,64.98,-5,890,N/A
2000,3,15,11,0,87,0,4,-9,0.866,1.2000000000000002,65.94,-4,890,N/A
2000,3,15,11,30,93,0,8,-9,0.866,1,61.18,-3,890,N/A
2000,3,15,12,0,145,0,4,-8,0.866,0.9,60.34,-2,890,N/A
2000,3,15,12,30,213,16,4,-8,0.866,0.8,56.050000000000004,-1,890,N/A
2000,3,15,13,0,147,0,4,-7,0.866,0.7000000000000001,55.9,0,890,N/A
2000,3,15,13,30,202,13,4,-7,0.866,0.6000000000000001,55.89,0,890,N/A
2000,3,15,14,0,255,70,4,-7,0.866,0.5,56.83,0,890,N/A
2000,3,15,14,30,235,61,4,-7,0.866,0.5,56.83,0,890,N/A
2000,3,15,15,0,216,56,4,-7,0.866,0.6000000000000001,57.64,0,890,N/A
2000,3,15,15,30,91,0,7,-7,0.866,0.8,57.620000000000005,0,890,N/A
2000,3,15,16,0,52,0,7,-6,0.866,1.1,59.92,0,890,N/A
2000,3,15,16,30,58,0,4,-6,0.866,1.2000000000000002,59.92,0,890,N/A
2000,3,15,17,0,39,0,7,-6,0.866,1.3,66.98,-1,890,N/A
2000,3,15,17,30,25,0,7,-6,0.866,1.2000000000000002,72.12,-2,890,N/A
2000,3,15,18,0,12,0,8,-8,0.866,1.2000000000000002,72.77,-4,890,N/A
2000,3,15,18,30,0,0,7,-8,0.866,1.4000000000000001,72.77,-4,890,N/A
2000,3,15,19,0,0,0,7,-8,0.866,1.7000000000000002,76.23,-5,890,N/A
2000,3,15,19,30,0,0,7,-8,0.866,1.6,76.23,-5,890,N/A
2000,3,15,20,0,0,0,7,-8,0.866,1.5,76.05,-5,890,N/A
2000,3,15,20,30,0,0,8,-8,0.866,1.4000000000000001,76.03,-5,890,N/A
2000,3,15,21,0,0,0,4,-8,0.866,1.3,80.36,-6,890,N/A
2000,3,15,21,30,0,0,7,-8,0.866,1.1,80.35000000000001,-6,890,N/A
2000,3,15,22,0,0,0,7,-9,0.866,1,78.71000000000001,-6,890,N/A
2000,3,15,22,30,0,0,7,-9,0.866,0.9,78.7,-6,890,N/A
2000,3,15,23,0,0,0,7,-9,0.866,0.8,81.7,-7,890,N/A
2000,3,15,23,30,0,0,7,-9,0.866,0.7000000000000001,81.71000000000001,-7,890,N/A
2000,3,16,0,0,0,0,7,-10,0.866,0.7000000000000001,84.92,-8,890,N/A
2000,3,16,0,30,0,0,7,-10,0.866,0.7000000000000001,84.92,-8,890,N/A
2000,3,16,1,0,0,0,7,-10,0.866,0.7000000000000001,83.56,-8,890,N/A
2000,3,16,1,30,0,0,7,-10,0.866,0.7000000000000001,83.55,-8,890,N/A
2000,3,16,2,0,0,0,7,-10,0.866,0.8,82,-8,890,N/A
2000,3,16,2,30,0,0,7,-10,0.866,1,81.97,-8,890,N/A
2000,3,16,3,0,0,0,8,-10,0.866,1.3,79.82000000000001,-8,890,N/A
2000,3,16,3,30,0,0,8,-10,0.866,1.6,79.8,-8,890,N/A
2000,3,16,4,0,0,0,8,-11,0.866,1.9000000000000001,77.05,-8,890,N/A
2000,3,16,4,30,0,0,6,-11,0.866,2,77.04,-8,890,N/A
2000,3,16,5,0,0,0,6,-11,0.866,2.3000000000000003,83.62,-9,890,N/A
2000,3,16,5,30,0,0,6,-11,0.866,2.4000000000000004,77.33,-8,890,N/A
2000,3,16,6,0,0,0,7,-10,0.866,2.5,79.83,-8,890,N/A
2000,3,16,6,30,0,0,6,-10,0.866,2.7,73.88,-7,890,N/A
2000,3,16,7,0,11,0,6,-10,0.866,3,77.72,-7,890,N/A
2000,3,16,7,30,39,151,6,-10,0.866,3.4000000000000004,77.68,-7,890,N/A
2000,3,16,8,0,63,258,6,-9,0.866,3.9000000000000004,82.43,-7,890,N/A
2000,3,16,8,30,30,0,7,-9,0.866,4.5,76.3,-6,890,N/A
2000,3,16,9,0,137,90,7,-8,0.866,5.1000000000000005,81.14,-6,890,N/A
2000,3,16,9,30,136,7,7,-8,0.866,5.4,75.15,-5,880,N/A
2000,3,16,10,0,52,0,6,-7,0.866,5.800000000000001,76.08,-4,880,N/A
2000,3,16,10,30,91,0,7,-7,0.866,5.9,70.55,-3,880,N/A
2000,3,16,11,0,84,0,7,-6,0.866,6.1000000000000005,72.57000000000001,-2,880,N/A
2000,3,16,11,30,93,0,7,-6,0.866,6,67.38,-1,880,N/A
2000,3,16,12,0,225,22,8,-5,0.866,6,68.14,0,880,N/A
2000,3,16,12,30,253,38,7,-5,0.866,5.800000000000001,68.09,0,880,N/A
2000,3,16,13,0,97,0,7,-4,0.866,5.6000000000000005,67.36,1,880,N/A
2000,3,16,13,30,116,0,6,-4,0.866,5.1000000000000005,67.3,1,880,N/A
2000,3,16,14,0,71,0,6,-3,0.866,4.800000000000001,70.73,1,880,N/A
2000,3,16,14,30,126,0,6,-3,0.866,4.4,70.69,1,880,N/A
2000,3,16,15,0,80,0,6,-2,0.866,4,75.64,1,880,N/A
2000,3,16,15,30,58,0,6,-2,0.866,3.6,75.61,1,880,N/A
2000,3,16,16,0,58,0,6,-1,0.866,3.3000000000000003,81.3,1,880,N/A
2000,3,16,16,30,35,0,6,-1,0.866,3,87.35000000000001,0,880,N/A
2000,3,16,17,0,21,0,6,-1,0.866,2.8000000000000003,88.10000000000001,0,880,N/A
2000,3,16,17,30,16,0,6,-1,0.866,2.5,88.07000000000001,0,880,N/A
2000,3,16,18,0,7,0,6,-2,0.866,2.2,92.45,-1,880,N/A
2000,3,16,18,30,1,0,7,-2,0.866,2.2,92.44,-1,880,N/A
2000,3,16,19,0,0,0,4,-2,0.866,2.2,90.89,-1,880,N/A
2000,3,16,19,30,0,0,4,-2,0.866,2.4000000000000004,84.51,0,880,N/A
2000,3,16,20,0,0,0,4,-2,0.866,2.6,82.24,0,880,N/A
2000,3,16,20,30,0,0,1,-2,0.866,2.6,82.25,0,880,N/A
2000,3,16,21,0,0,0,7,-3,0.866,2.7,79.33,0,880,N/A
2000,3,16,21,30,0,0,8,-3,0.866,2.9000000000000004,79.35000000000001,0,880,N/A
2000,3,16,22,0,0,0,4,-3,0.866,3.1,77.68,0,880,N/A
2000,3,16,22,30,0,0,7,-3,0.866,3.5,77.7,0,880,N/A
2000,3,16,23,0,0,0,7,-3,0.866,3.9000000000000004,78.58,0,880,N/A
2000,3,16,23,30,0,0,7,-3,0.866,4.3,78.62,0,880,N/A
2000,3,17,0,0,0,0,6,-2,0.866,4.7,81.21000000000001,0,880,N/A
2000,3,17,0,30,0,0,6,-2,0.866,4.4,81.25,0,880,N/A
2000,3,17,1,0,0,0,6,-2,0.866,4.1000000000000005,81.51,0,880,N/A
2000,3,17,1,30,0,0,6,-2,0.866,3.4000000000000004,81.53,0,880,N/A
2000,3,17,2,0,0,0,6,-3,0.866,2.8000000000000003,77.22,0,880,N/A
2000,3,17,2,30,0,0,6,-3,0.866,2.8000000000000003,77.23,0,880,N/A
2000,3,17,3,0,0,0,4,-4,0.866,2.8000000000000003,78.48,-1,880,N/A
2000,3,17,3,30,0,0,4,-4,0.866,2.9000000000000004,78.5,-1,880,N/A
2000,3,17,4,0,0,0,4,-4,0.866,3,75.85000000000001,-1,880,N/A
2000,3,17,4,30,0,0,4,-4,0.866,3.4000000000000004,75.88,-1,880,N/A
2000,3,17,5,0,0,0,8,-5,0.866,3.9000000000000004,73.62,-1,880,N/A
2000,3,17,5,30,0,0,7,-5,0.866,4.4,68.47,0,880,N/A
2000,3,17,6,0,0,0,4,-6,0.866,4.9,63.29,0,880,N/A
2000,3,17,6,30,0,0,1,-6,0.866,4.9,63.31,0,880,N/A
2000,3,17,7,0,21,0,4,-7,0.866,4.9,58.28,0,880,N/A
2000,3,17,7,30,35,494,4,-7,0.866,5,58.28,0,880,N/A
2000,3,17,8,0,49,661,1,-7,0.866,5.2,58.04,0,880,N/A
2000,3,17,8,30,88,364,4,-7,0.866,5.4,54,1,880,N/A
2000,3,17,9,0,69,666,7,-7,0.866,5.7,50.7,2,880,N/A
2000,3,17,9,30,80,868,1,-7,0.866,6,50.7,2,880,N/A
2000,3,17,10,0,181,365,7,-7,0.866,6.4,44.35,3,880,N/A
2000,3,17,10,30,234,150,7,-7,0.866,6.300000000000001,44.35,3,880,N/A
2000,3,17,11,0,250,85,7,-8,0.866,6.2,40.43,4,880,N/A
2000,3,17,11,30,276,197,7,-8,0.866,6,40.42,4,880,N/A
2000,3,17,12,0,256,44,7,-8,0.866,5.800000000000001,41.22,4,880,N/A
2000,3,17,12,30,294,128,6,-8,0.866,5.7,41.22,4,880,N/A
2000,3,17,13,0,288,254,7,-7,0.866,5.7,42.68,4,880,N/A
2000,3,17,13,30,281,257,7,-7,0.866,5.6000000000000005,45.79,3,880,N/A
2000,3,17,14,0,275,192,7,-7,0.866,5.6000000000000005,47.44,3,880,N/A
2000,3,17,14,30,254,112,7,-7,0.866,5.5,47.45,3,880,N/A
2000,3,17,15,0,221,67,7,-6,0.866,5.5,48.79,3,880,N/A
2000,3,17,15,30,190,304,7,-6,0.866,5.2,52.39,2,880,N/A
2000,3,17,16,0,153,348,7,-6,0.866,4.9,54.52,2,880,N/A
2000,3,17,16,30,105,458,7,-6,0.866,4.5,58.58,1,880,N/A
2000,3,17,17,0,75,653,1,-5,0.866,4.2,60.13,1,880,N/A
2000,3,17,17,30,48,476,7,-5,0.866,3.9000000000000004,64.65,0,880,N/A
2000,3,17,18,0,40,273,7,-6,0.866,3.6,62.46,0,880,N/A
2000,3,17,18,30,15,0,7,-6,0.866,3.8000000000000003,62.49,0,880,N/A
2000,3,17,19,0,0,0,7,-6,0.866,4,64.78,-1,880,N/A
2000,3,17,19,30,0,0,7,-6,0.866,4.2,64.8,-1,880,N/A
2000,3,17,20,0,0,0,7,-7,0.866,4.4,63.67,-1,890,N/A
2000,3,17,20,30,0,0,1,-7,0.866,4.4,63.690000000000005,-1,890,N/A
2000,3,17,21,0,0,0,1,-7,0.866,4.5,62.95,-1,890,N/A
2000,3,17,21,30,0,0,0,-7,0.866,4.5,62.96,-1,890,N/A
2000,3,17,22,0,0,0,0,-7,0.866,4.5,62.21,-1,890,N/A
2000,3,17,22,30,0,0,0,-7,0.866,4.3,62.22,-1,890,N/A
2000,3,17,23,0,0,0,0,-7,0.866,4.1000000000000005,66.52,-2,890,N/A
2000,3,17,23,30,0,0,0,-7,0.866,3.8000000000000003,66.53,-2,890,N/A
2000,3,18,0,0,0,0,1,-7,0.866,3.5,66.75,-2,890,N/A
2000,3,18,0,30,0,0,1,-7,0.866,3.4000000000000004,66.75,-2,890,N/A
2000,3,18,1,0,0,0,1,-7,0.866,3.3000000000000003,67.63,-2,890,N/A
2000,3,18,1,30,0,0,1,-7,0.866,3.1,67.63,-2,890,N/A
2000,3,18,2,0,0,0,1,-7,0.866,3,73.67,-3,890,N/A
2000,3,18,2,30,0,0,1,-7,0.866,3,73.67,-3,890,N/A
2000,3,18,3,0,0,0,7,-7,0.866,3.1,73.7,-3,890,N/A
2000,3,18,3,30,0,0,7,-7,0.866,3.3000000000000003,73.71000000000001,-3,890,N/A
2000,3,18,4,0,0,0,7,-7,0.866,3.5,73.28,-3,890,N/A
2000,3,18,4,30,0,0,7,-7,0.866,3.5,73.29,-3,890,N/A
2000,3,18,5,0,0,0,4,-7,0.866,3.5,72.3,-3,890,N/A
2000,3,18,5,30,0,0,7,-7,0.866,3.3000000000000003,72.3,-3,890,N/A
2000,3,18,6,0,0,0,7,-7,0.866,3.2,75.7,-4,890,N/A
2000,3,18,6,30,0,0,7,-7,0.866,3.4000000000000004,70.25,-3,890,N/A
2000,3,18,7,0,8,0,7,-7,0.866,3.6,71.17,-3,890,N/A
2000,3,18,7,30,31,0,7,-7,0.866,3.6,66.07000000000001,-2,890,N/A
2000,3,18,8,0,57,0,4,-6,0.866,3.7,66.5,-1,890,N/A
2000,3,18,8,30,106,190,4,-6,0.866,3.5,61.800000000000004,0,890,N/A
2000,3,18,9,0,94,733,0,-5,0.866,3.4000000000000004,63.68,1,890,N/A
2000,3,18,9,30,104,786,1,-5,0.866,3.5,59.230000000000004,2,880,N/A
2000,3,18,10,0,209,174,7,-5,0.866,3.7,51.71,4,880,N/A
2000,3,18,10,30,223,300,7,-5,0.866,3.8000000000000003,51.660000000000004,4,880,N/A
2000,3,18,11,0,262,155,7,-5,0.866,3.9000000000000004,46.78,5,880,N/A
2000,3,18,11,30,153,2,6,-5,0.866,3.9000000000000004,46.74,5,880,N/A
2000,3,18,12,0,97,0,6,-5,0.866,3.9000000000000004,44.85,6,880,N/A
2000,3,18,12,30,207,13,6,-5,0.866,3.8000000000000003,44.83,6,880,N/A
2000,3,18,13,0,267,48,6,-4,0.866,3.7,47.07,6,880,N/A
2000,3,18,13,30,212,522,7,-4,0.866,3.4000000000000004,50.42,5,880,N/A
2000,3,18,14,0,240,36,7,-3,0.866,3.1,54.99,5,880,N/A
2000,3,18,14,30,228,385,7,-3,0.866,2.7,58.93,4,880,N/A
2000,3,18,15,0,216,50,6,-1,0.866,2.3000000000000003,70.06,3,880,N/A
2000,3,18,15,30,158,488,7,-1,0.866,2.4000000000000004,75.15,2,880,N/A
2000,3,18,16,0,161,310,6,-1,0.866,2.5,76.73,2,880,N/A
2000,3,18,16,30,140,82,7,-1,0.866,2.6,82.36,1,880,N/A
2000,3,18,17,0,88,0,8,-1,0.866,2.7,80.9,1,880,N/A
2000,3,18,17,30,22,0,7,-1,0.866,2.7,86.89,0,880,N/A
2000,3,18,18,0,11,0,7,-2,0.866,2.7,81.58,0,870,N/A
2000,3,18,18,30,2,0,4,-2,0.866,2.7,81.52,0,870,N/A
2000,3,18,19,0,0,0,1,-3,0.866,2.7,75.96000000000001,0,870,N/A
2000,3,18,19,30,0,0,7,-3,0.866,2.7,75.92,0,870,N/A
2000,3,18,20,0,0,0,6,-4,0.866,2.7,72.74,0,870,N/A
2000,3,18,20,30,0,0,6,-4,0.866,2.6,72.7,0,870,N/A
2000,3,18,21,0,0,0,6,-4,0.866,2.6,71.78,0,870,N/A
2000,3,18,21,30,0,0,6,-4,0.866,2.6,71.73,0,870,N/A
2000,3,18,22,0,0,0,6,-4,0.866,2.6,71.48,0,870,N/A
2000,3,18,22,30,0,0,7,-4,0.866,2.5,71.45,0,870,N/A
2000,3,18,23,0,0,0,8,-5,0.866,2.5,74.14,-1,870,N/A
2000,3,18,23,30,0,0,1,-5,0.866,2.6,74.11,-1,870,N/A
2000,3,19,0,0,0,0,1,-5,0.866,2.7,72.08,-1,870,N/A
2000,3,19,0,30,0,0,1,-5,0.866,3,72.06,-1,870,N/A
2000,3,19,1,0,0,0,4,-5,0.866,3.4000000000000004,71.81,-1,870,N/A
2000,3,19,1,30,0,0,4,-5,0.866,3.8000000000000003,66.75,0,870,N/A
2000,3,19,2,0,0,0,4,-5,0.866,4.2,66.72,0,870,N/A
2000,3,19,2,30,0,0,4,-5,0.866,4.3,66.74,0,870,N/A
2000,3,19,3,0,0,0,6,-5,0.866,4.5,67.79,0,870,N/A
2000,3,19,3,30,0,0,6,-5,0.866,4.4,67.83,0,870,N/A
2000,3,19,4,0,0,0,6,-4,0.866,4.4,72.23,0,870,N/A
2000,3,19,4,30,0,0,7,-4,0.866,4.5,72.26,0,870,N/A
2000,3,19,5,0,0,0,7,-4,0.866,4.6000000000000005,72.96000000000001,0,870,N/A
2000,3,19,5,30,0,0,7,-4,0.866,4.3,72.97,0,870,N/A
2000,3,19,6,0,0,0,7,-4,0.866,4,69.99,0,870,N/A
2000,3,19,6,30,0,0,6,-4,0.866,4.2,70.02,0,870,N/A
2000,3,19,7,0,11,0,6,-5,0.866,4.5,67.62,0,870,N/A
2000,3,19,7,30,39,0,6,-5,0.866,4.7,67.65,0,870,N/A
2000,3,19,8,0,71,8,6,-5,0.866,5,60.39,1,870,N/A
2000,3,19,8,30,110,183,6,-5,0.866,5.2,60.410000000000004,1,870,N/A
2000,3,19,9,0,29,0,6,-6,0.866,5.4,51.52,2,870,N/A
2000,3,19,9,30,105,0,6,-6,0.866,5.6000000000000005,51.54,2,870,N/A
2000,3,19,10,0,143,0,6,-8,0.866,5.800000000000001,41.97,3,870,N/A
2000,3,19,10,30,155,580,7,-8,0.866,5.800000000000001,41.980000000000004,3,870,N/A
2000,3,19,11,0,240,351,7,-9,0.866,5.800000000000001,35.99,4,870,N/A
2000,3,19,11,30,202,534,7,-9,0.866,5.7,36,4,870,N/A
2000,3,19,12,0,157,702,7,-10,0.866,5.7,32.14,5,880,N/A
2000,3,19,12,30,177,661,7,-10,0.866,5.7,32.15,5,880,N/A
2000,3,19,13,0,102,868,8,-10,0.866,5.7,31.220000000000002,5,880,N/A
2000,3,19,13,30,105,969,1,-10,0.866,5.800000000000001,31.220000000000002,5,880,N/A
2000,3,19,14,0,102,961,1,-10,0.866,6,30.68,5,880,N/A
2000,3,19,14,30,98,947,1,-10,0.866,6.1000000000000005,32.910000000000004,4,880,N/A
2000,3,19,15,0,97,919,1,-10,0.866,6.300000000000001,33.03,4,880,N/A
2000,3,19,15,30,91,890,1,-10,0.866,6.1000000000000005,35.46,3,880,N/A
2000,3,19,16,0,178,120,4,-10,0.866,6,37.28,3,880,N/A
2000,3,19,16,30,140,65,7,-10,0.866,5.5,40.050000000000004,2,880,N/A
2000,3,19,17,0,62,0,8,-9,0.866,5.1000000000000005,46.47,1,880,N/A
2000,3,19,17,30,6,0,7,-9,0.866,4.5,49.980000000000004,0,880,N/A
2000,3,19,18,0,3,0,7,-8,0.866,4,53.96,0,880,N/A
2000,3,19,18,30,0,0,8,-8,0.866,3.9000000000000004,53.99,0,880,N/A
2000,3,19,19,0,0,0,7,-7,0.866,3.8000000000000003,56.72,0,880,N/A
2000,3,19,19,30,0,0,7,-7,0.866,3.8000000000000003,56.74,0,880,N/A
2000,3,19,20,0,0,0,7,-7,0.866,3.9000000000000004,58.82,0,880,N/A
2000,3,19,20,30,0,0,7,-7,0.866,3.8000000000000003,58.84,0,880,N/A
2000,3,19,21,0,0,0,8,-6,0.866,3.7,65.15,-1,880,N/A
2000,3,19,21,30,0,0,8,-6,0.866,3.6,65.17,-1,880,N/A
2000,3,19,22,0,0,0,7,-6,0.866,3.5,66.24,-1,880,N/A
2000,3,19,22,30,0,0,7,-6,0.866,3.5,66.27,-1,880,N/A
