Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2005,8,6,0,30,0,0,0,11,0.18,2,84.77,14,890,N/A
2005,8,6,1,0,0,0,0,11,0.18,2,83.85000000000001,14,890,N/A
2005,8,6,1,30,0,0,0,11,0.18,2,89.5,13,890,N/A
2005,8,6,2,0,0,0,0,11,0.18,2,88.67,13,890,N/A
2005,8,6,2,30,0,0,0,11,0.18,1.9000000000000001,88.7,12,890,N/A
2005,8,6,3,0,0,0,0,11,0.18,1.9000000000000001,87.96000000000001,12,890,N/A
2005,8,6,3,30,0,0,0,11,0.18,1.7000000000000002,93.93,12,890,N/A
2005,8,6,4,0,0,0,0,10,0.18,1.6,92.95,12,890,N/A
2005,8,6,4,30,0,0,0,10,0.18,1.5,92.97,12,890,N/A
2005,8,6,5,0,0,0,0,10,0.18,1.4000000000000001,92.35000000000001,12,890,N/A
2005,8,6,5,30,14,157,0,10,0.18,1.6,86.5,13,890,N/A
2005,8,6,6,0,32,374,0,10,0.18,1.8,81.4,14,890,N/A
2005,8,6,6,30,46,520,0,10,0.18,1.6,76.32000000000001,15,890,N/A
2005,8,6,7,0,56,625,0,10,0.18,1.4000000000000001,65.34,17,890,N/A
2005,8,6,7,30,65,699,0,10,0.18,1.7000000000000002,61.35,18,890,N/A
2005,8,6,8,0,72,755,0,9,0.18,2.1,51.33,20,890,N/A
2005,8,6,8,30,78,798,0,9,0.18,2,51.31,20,890,N/A
2005,8,6,9,0,83,830,0,9,0.18,2,48.480000000000004,21,890,N/A
2005,8,6,9,30,87,855,0,9,0.18,1.9000000000000001,45.61,22,890,N/A
2005,8,6,10,0,91,874,0,10,0.18,1.9000000000000001,43.79,23,890,N/A
2005,8,6,10,30,94,889,0,10,0.18,1.9000000000000001,43.77,23,890,N/A
2005,8,6,11,0,94,904,0,10,0.18,1.9000000000000001,42.04,24,890,N/A
2005,8,6,11,30,96,912,0,10,0.18,1.9000000000000001,39.6,25,890,N/A
2005,8,6,12,0,99,913,0,10,0.18,2,37.75,26,890,N/A
2005,8,6,12,30,100,915,0,10,0.18,2.1,37.730000000000004,26,890,N/A
2005,8,6,13,0,103,907,0,10,0.18,2.3000000000000003,35.56,27,890,N/A
2005,8,6,13,30,103,903,0,10,0.18,2.4000000000000004,35.54,27,890,N/A
2005,8,6,14,0,102,895,0,10,0.18,2.6,35.19,27,890,N/A
2005,8,6,14,30,100,885,0,10,0.18,2.7,35.17,27,890,N/A
2005,8,6,15,0,104,858,0,10,0.18,2.8000000000000003,32.61,28,890,N/A
2005,8,6,15,30,101,840,0,10,0.18,2.8000000000000003,34.56,27,890,N/A
2005,8,6,16,0,100,809,0,9,0.18,2.8000000000000003,34.29,27,890,N/A
2005,8,6,16,30,95,779,0,9,0.18,2.6,34.28,27,890,N/A
2005,8,6,17,0,87,747,0,10,0.18,2.5,36.32,27,890,N/A
2005,8,6,17,30,80,700,0,10,0.18,2.1,38.51,26,890,N/A
2005,8,6,18,0,69,646,0,13,0.18,1.7000000000000002,49.25,25,890,N/A
2005,8,6,18,30,59,565,0,13,0.18,1.4000000000000001,55.5,23,890,N/A
2005,8,6,19,0,45,466,0,14,0.18,1.2000000000000002,64.43,21,890,N/A
2005,8,6,19,30,29,306,0,14,0.18,1.1,68.51,19,890,N/A
2005,8,6,20,0,0,0,0,12,0.18,1.1,65.24,18,890,N/A
2005,8,6,20,30,0,0,0,12,0.18,1.1,69.44,17,890,N/A
2005,8,6,21,0,0,0,0,11,0.18,1.1,71.35000000000001,17,890,N/A
2005,8,6,21,30,0,0,1,11,0.18,1.1,76.01,16,890,N/A
2005,8,6,22,0,0,0,0,11,0.18,1.2000000000000002,73.84,16,890,N/A
2005,8,6,22,30,0,0,0,11,0.18,1.2000000000000002,73.84,16,890,N/A
2005,8,6,23,0,0,0,0,10,0.18,1.3,71.74,16,890,N/A
2005,8,6,23,30,0,0,0,10,0.18,1.3,76.46000000000001,15,890,N/A
2005,8,7,0,0,0,0,0,10,0.18,1.4000000000000001,74.26,15,890,N/A
2005,8,7,0,30,0,0,0,10,0.18,1.5,79.2,14,890,N/A
2005,8,7,1,0,0,0,0,10,0.18,1.7000000000000002,77.39,14,890,N/A
2005,8,7,1,30,0,0,0,10,0.18,2,77.4,14,890,N/A
2005,8,7,2,0,0,0,0,10,0.18,2.4000000000000004,77.15,14,890,N/A
2005,8,7,2,30,0,0,0,10,0.18,2.6,82.35000000000001,13,890,N/A
2005,8,7,3,0,0,0,0,10,0.18,2.9000000000000004,84.24,13,890,N/A
2005,8,7,3,30,0,0,0,10,0.18,2.9000000000000004,84.26,13,890,N/A
2005,8,7,4,0,0,0,0,10,0.18,3,87.31,13,890,N/A
2005,8,7,4,30,0,0,0,10,0.18,3.2,93.26,12,890,N/A
2005,8,7,5,0,0,0,0,11,0.18,3.4000000000000004,96.7,12,890,N/A
2005,8,7,5,30,14,123,0,11,0.18,3.9000000000000004,90.61,13,890,N/A
2005,8,7,6,0,36,303,0,11,0.18,4.5,87.41,14,890,N/A
2005,8,7,6,30,68,91,3,11,0.18,4.800000000000001,87.44,14,890,N/A
2005,8,7,7,0,66,563,1,11,0.18,5.1000000000000005,79.43,15,890,N/A
2005,8,7,7,30,76,642,0,11,0.18,4.9,79.45,15,890,N/A
2005,8,7,8,0,81,715,0,10,0.18,4.800000000000001,70.59,16,890,N/A
2005,8,7,8,30,88,760,0,10,0.18,4.4,66.26,17,890,N/A
2005,8,7,9,0,89,807,0,10,0.18,4.1000000000000005,59.980000000000004,18,890,N/A
2005,8,7,9,30,94,834,0,10,0.18,3.7,59.980000000000004,18,890,N/A
2005,8,7,10,0,96,858,0,9,0.18,3.3000000000000003,55.88,19,890,N/A
2005,8,7,10,30,99,874,0,9,0.18,2.8000000000000003,52.52,20,890,N/A
2005,8,7,11,0,102,884,0,10,0.18,2.4000000000000004,49.870000000000005,21,890,N/A
2005,8,7,11,30,104,892,0,10,0.18,2,49.86,21,890,N/A
2005,8,7,12,0,107,894,0,10,0.18,1.6,47.67,22,890,N/A
2005,8,7,12,30,108,896,0,10,0.18,1.4000000000000001,47.660000000000004,22,890,N/A
2005,8,7,13,0,108,894,2,10,0.18,1.2000000000000002,48.35,22,890,N/A
2005,8,7,13,30,107,890,2,10,0.18,1.4000000000000001,48.33,22,890,N/A
2005,8,7,14,0,108,879,3,10,0.18,1.6,45.95,23,890,N/A
2005,8,7,14,30,106,868,3,10,0.18,1.8,45.93,23,890,N/A
2005,8,7,15,0,279,32,3,10,0.18,2,45.910000000000004,23,890,N/A
2005,8,7,15,30,257,30,3,10,0.18,2.1,45.910000000000004,23,890,N/A
2005,8,7,16,0,231,28,3,10,0.18,2.3000000000000003,45.76,23,890,N/A
2005,8,7,16,30,203,26,3,10,0.18,2.3000000000000003,48.620000000000005,22,890,N/A
2005,8,7,17,0,99,0,3,10,0.18,2.4000000000000004,48.56,22,890,N/A
2005,8,7,17,30,153,37,3,10,0.18,2.4000000000000004,51.620000000000005,21,890,N/A
2005,8,7,18,0,41,0,3,10,0.18,2.4000000000000004,55.09,20,890,N/A
2005,8,7,18,30,31,0,3,10,0.18,2.1,58.63,19,890,N/A
2005,8,7,19,0,25,0,3,11,0.18,1.8,64.05,18,890,N/A
2005,8,7,19,30,11,0,4,11,0.18,1.8,68.23,17,890,N/A
2005,8,7,20,0,0,0,4,10,0.18,1.9000000000000001,70.49,16,890,N/A
2005,8,7,20,30,0,0,4,10,0.18,1.9000000000000001,75.15,15,890,N/A
2005,8,7,21,0,0,0,4,10,0.18,2,73.05,15,890,N/A
2005,8,7,21,30,0,0,4,10,0.18,1.9000000000000001,77.9,14,890,N/A
2005,8,7,22,0,0,0,4,10,0.18,1.8,77.10000000000001,14,890,N/A
2005,8,7,22,30,0,0,4,10,0.18,1.7000000000000002,77.09,14,890,N/A
2005,8,7,23,0,0,0,4,9,0.18,1.6,76.69,14,890,N/A
2005,8,7,23,30,0,0,4,9,0.18,1.5,81.84,13,890,N/A
2005,8,8,0,0,0,0,4,9,0.18,1.4000000000000001,81.7,13,890,N/A
2005,8,8,0,30,0,0,4,9,0.18,1.2000000000000002,81.71000000000001,13,890,N/A
2005,8,8,1,0,0,0,8,9,0.18,1.2000000000000002,81.96000000000001,13,890,N/A
2005,8,8,1,30,0,0,4,9,0.18,1,87.51,12,890,N/A
2005,8,8,2,0,0,0,8,10,0.18,0.9,88.44,12,890,N/A
2005,8,8,2,30,0,0,8,10,0.18,0.8,88.45,12,890,N/A
2005,8,8,3,0,0,0,4,10,0.18,0.8,89.41,12,890,N/A
2005,8,8,3,30,0,0,4,10,0.18,0.7000000000000001,89.41,12,890,N/A
2005,8,8,4,0,0,0,4,10,0.18,0.7000000000000001,89.56,12,890,N/A
2005,8,8,4,30,0,0,4,10,0.18,0.8,95.66,11,890,N/A
2005,8,8,5,0,0,0,4,10,0.18,0.9,95.42,11,890,N/A
2005,8,8,5,30,7,0,4,10,0.18,1.3,95.42,11,890,N/A
2005,8,8,6,0,32,0,4,10,0.18,1.7000000000000002,88.87,12,890,N/A
2005,8,8,6,30,63,20,3,10,0.18,2,83.24,13,890,N/A
2005,8,8,7,0,99,58,3,10,0.18,2.3000000000000003,77.21000000000001,14,890,N/A
2005,8,8,7,30,87,582,1,10,0.18,2.5,77.21000000000001,14,890,N/A
2005,8,8,8,0,147,16,3,9,0.18,2.7,70.67,15,890,N/A
2005,8,8,8,30,213,129,3,9,0.18,2.6,70.66,15,890,N/A
2005,8,8,9,0,118,727,0,9,0.18,2.6,65.31,16,890,N/A
2005,8,8,9,30,124,757,1,9,0.18,2.4000000000000004,65.3,16,890,N/A
2005,8,8,10,0,314,233,2,9,0.18,2.3000000000000003,61.51,17,890,N/A
2005,8,8,10,30,338,240,3,9,0.18,2.2,61.5,17,890,N/A
2005,8,8,11,0,350,70,3,9,0.18,2.2,58.550000000000004,18,890,N/A
2005,8,8,11,30,262,17,3,9,0.18,2.2,58.550000000000004,18,890,N/A
2005,8,8,12,0,94,0,4,9,0.18,2.2,59.45,18,890,N/A
2005,8,8,12,30,65,0,4,9,0.18,2.3000000000000003,59.45,18,890,N/A
2005,8,8,13,0,109,0,4,10,0.18,2.5,60.46,18,890,N/A
2005,8,8,13,30,103,0,4,10,0.18,2.5,64.39,17,890,N/A
2005,8,8,14,0,41,0,4,10,0.18,2.6,65.31,17,890,N/A
2005,8,8,14,30,34,0,4,10,0.18,2.5,69.59,16,890,N/A
2005,8,8,15,0,214,12,8,10,0.18,2.5,70.48,16,890,N/A
2005,8,8,15,30,40,0,8,10,0.18,2.5,70.5,16,890,N/A
2005,8,8,16,0,163,4,4,10,0.18,2.5,71.05,16,890,N/A
2005,8,8,16,30,48,0,4,10,0.18,2.4000000000000004,75.75,15,890,N/A
2005,8,8,17,0,14,0,8,10,0.18,2.4000000000000004,75.39,15,890,N/A
2005,8,8,17,30,136,11,4,10,0.18,2.1,75.4,15,890,N/A
2005,8,8,18,0,23,0,4,10,0.18,1.9000000000000001,74.58,15,890,N/A
2005,8,8,18,30,11,0,4,10,0.18,1.3,79.55,14,890,N/A
2005,8,8,19,0,19,0,4,11,0.18,0.8,88,13,890,N/A
2005,8,8,19,30,8,0,4,11,0.18,0.7000000000000001,93.97,12,890,N/A
2005,8,8,20,0,0,0,4,10,0.18,0.7000000000000001,88.43,12,890,N/A
2005,8,8,20,30,0,0,4,10,0.18,0.7000000000000001,94.46000000000001,11,890,N/A
2005,8,8,21,0,0,0,4,9,0.18,0.7000000000000001,91.73,11,890,N/A
2005,8,8,21,30,0,0,4,9,0.18,0.7000000000000001,91.73,11,890,N/A
2005,8,8,22,0,0,0,4,9,0.18,0.7000000000000001,90.7,11,890,N/A
2005,8,8,22,30,0,0,4,9,0.18,0.7000000000000001,96.94,10,890,N/A
2005,8,8,23,0,0,0,4,9,0.18,0.8,96.57000000000001,10,890,N/A
2005,8,8,23,30,0,0,4,9,0.18,0.8,96.56,10,890,N/A
2005,8,9,0,0,0,0,4,9,0.18,0.9,96.87,10,890,N/A
2005,8,9,0,30,0,0,4,9,0.18,0.9,100,9,890,N/A
2005,8,9,1,0,0,0,4,9,0.18,0.9,100,9,890,N/A
2005,8,9,1,30,0,0,4,9,0.18,0.9,100,9,890,N/A
2005,8,9,2,0,0,0,4,9,0.18,0.9,100,9,890,N/A
2005,8,9,2,30,0,0,4,9,0.18,0.9,100,9,890,N/A
2005,8,9,3,0,0,0,4,9,0.18,0.9,100,9,890,N/A
2005,8,9,3,30,0,0,4,9,0.18,0.9,100,9,890,N/A
2005,8,9,4,0,0,0,4,9,0.18,1,100,9,890,N/A
2005,8,9,4,30,0,0,4,9,0.18,1.1,100,9,890,N/A
2005,8,9,5,0,0,0,4,9,0.18,1.3,100,10,890,N/A
2005,8,9,5,30,5,0,4,10,0.18,1.8,96.29,11,890,N/A
2005,8,9,6,0,25,0,4,11,0.18,2.3000000000000003,95.74000000000001,12,890,N/A
2005,8,9,6,30,53,0,4,11,0.18,2.5,95.73,12,890,N/A
2005,8,9,7,0,96,44,4,11,0.18,2.7,93.45,13,890,N/A
2005,8,9,7,30,136,127,4,11,0.18,3,93.44,13,890,N/A
2005,8,9,8,0,132,3,4,11,0.18,3.3000000000000003,86.43,14,890,N/A
2005,8,9,8,30,183,28,4,11,0.18,3.4000000000000004,86.42,14,890,N/A
2005,8,9,9,0,245,227,3,11,0.18,3.6,83.59,14,890,N/A
2005,8,9,9,30,285,131,3,11,0.18,3.6,83.58,14,890,N/A
2005,8,9,10,0,311,245,3,10,0.18,3.7,76.25,15,890,N/A
2005,8,9,10,30,288,420,3,10,0.18,3.7,76.25,15,890,N/A
2005,8,9,11,0,334,53,3,10,0.18,3.7,71.08,16,890,N/A
2005,8,9,11,30,134,2,3,10,0.18,3.6,71.07000000000001,16,890,N/A
2005,8,9,12,0,176,8,3,10,0.18,3.5,67.14,17,890,N/A
2005,8,9,12,30,395,270,3,10,0.18,3.4000000000000004,67.14,17,890,N/A
2005,8,9,13,0,379,326,2,10,0.18,3.3000000000000003,67.68,17,890,N/A
2005,8,9,13,30,147,821,1,10,0.18,3.1,67.67,17,890,N/A
2005,8,9,14,0,353,343,2,11,0.18,3,63.870000000000005,18,890,N/A
2005,8,9,14,30,132,819,1,11,0.18,2.9000000000000004,63.870000000000005,18,890,N/A
2005,8,9,15,0,126,807,2,11,0.18,2.9000000000000004,64.01,18,890,N/A
2005,8,9,15,30,122,787,2,11,0.18,2.9000000000000004,64.01,18,890,N/A
2005,8,9,16,0,25,0,7,11,0.18,3,63.690000000000005,18,890,N/A
2005,8,9,16,30,22,0,7,11,0.18,3,67.84,17,890,N/A
2005,8,9,17,0,18,0,4,10,0.18,3,67.29,17,890,N/A
2005,8,9,17,30,14,0,4,10,0.18,2.7,71.71000000000001,16,890,N/A
2005,8,9,18,0,111,14,4,11,0.18,2.5,72.73,16,890,N/A
2005,8,9,18,30,85,216,7,11,0.18,2.1,77.55,15,890,N/A
2005,8,9,19,0,5,0,4,11,0.18,1.7000000000000002,84.04,14,890,N/A
2005,8,9,19,30,2,0,4,11,0.18,1.6,89.7,13,890,N/A
2005,8,9,20,0,0,0,4,11,0.18,1.5,88.77,13,890,N/A
2005,8,9,20,30,0,0,4,11,0.18,1.4000000000000001,94.8,12,890,N/A
2005,8,9,21,0,0,0,8,11,0.18,1.4000000000000001,94.2,12,890,N/A
2005,8,9,21,30,0,0,4,11,0.18,1.5,94.21000000000001,12,890,N/A
2005,8,9,22,0,0,0,4,10,0.18,1.6,93.46000000000001,12,890,N/A
2005,8,9,22,30,0,0,4,10,0.18,1.7000000000000002,99.82000000000001,11,890,N/A
2005,8,9,23,0,0,0,4,10,0.18,1.9000000000000001,98.9,11,890,N/A
2005,8,9,23,30,0,0,4,10,0.18,1.8,98.9,11,890,N/A
2005,8,10,0,0,0,0,4,10,0.18,1.7000000000000002,98.3,11,890,N/A
2005,8,10,0,30,0,0,4,9,0.18,1.6,100,10,890,N/A
2005,8,10,1,0,0,0,8,9,0.18,1.6,100,10,890,N/A
2005,8,10,1,30,0,0,7,9,0.18,1.7000000000000002,100,10,890,N/A
2005,8,10,2,0,0,0,6,9,0.18,1.9000000000000001,100,10,890,N/A
2005,8,10,2,30,0,0,6,9,0.18,1.8,100,10,890,N/A
2005,8,10,3,0,0,0,6,9,0.18,1.8,100,10,890,N/A
2005,8,10,3,30,0,0,6,9,0.18,1.7000000000000002,100,10,890,N/A
2005,8,10,4,0,0,0,7,9,0.18,1.7000000000000002,100,10,890,N/A
2005,8,10,4,30,0,0,8,9,0.18,1.8,100,10,890,N/A
2005,8,10,5,0,0,0,7,9,0.18,2,99.88,10,890,N/A
2005,8,10,5,30,1,0,6,9,0.18,2.2,99.89,10,890,N/A
2005,8,10,6,0,9,0,7,9,0.18,2.4000000000000004,98.59,10,890,N/A
2005,8,10,6,30,21,0,8,9,0.18,2.5,98.59,10,890,N/A
2005,8,10,7,0,17,0,7,9,0.18,2.6,97.58,10,890,N/A
2005,8,10,7,30,102,433,8,9,0.18,2.7,97.59,10,890,N/A
2005,8,10,8,0,115,0,4,9,0.18,2.8000000000000003,89.91,11,890,N/A
2005,8,10,8,30,29,0,8,9,0.18,2.7,89.92,11,890,N/A
2005,8,10,9,0,59,0,4,9,0.18,2.7,88.17,11,890,N/A
2005,8,10,9,30,70,0,4,9,0.18,2.5,88.17,11,890,N/A
2005,8,10,10,0,107,0,4,8,0.18,2.4000000000000004,86.67,11,890,N/A
2005,8,10,10,30,84,0,4,8,0.18,2.2,86.67,11,890,N/A
2005,8,10,11,0,145,3,4,8,0.18,2.1,85.64,11,890,N/A
2005,8,10,11,30,148,4,4,8,0.18,2.1,85.64,11,890,N/A
2005,8,10,12,0,101,0,4,8,0.18,2.2,84.76,11,890,N/A
2005,8,10,12,30,123,0,4,8,0.18,2.3000000000000003,84.77,11,890,N/A
2005,8,10,13,0,63,0,4,8,0.18,2.4000000000000004,83.26,11,900,N/A
2005,8,10,13,30,155,6,7,8,0.18,2.5,83.27,11,900,N/A
2005,8,10,14,0,160,6,8,8,0.18,2.6,81.99,11,900,N/A
2005,8,10,14,30,175,7,7,8,0.18,2.6,81.99,11,900,N/A
2005,8,10,15,0,26,0,7,7,0.18,2.7,81.35000000000001,11,900,N/A
2005,8,10,15,30,24,0,8,7,0.18,2.6,86.95,10,900,N/A
2005,8,10,16,0,109,0,4,7,0.18,2.6,86.03,10,900,N/A
2005,8,10,16,30,22,0,4,7,0.18,2.5,86.03,10,900,N/A
2005,8,10,17,0,140,1,4,7,0.18,2.4000000000000004,85.16,10,900,N/A
2005,8,10,17,30,22,0,4,7,0.18,2.2,85.15,10,900,N/A
2005,8,10,18,0,38,0,8,7,0.18,2,84.12,10,900,N/A
2005,8,10,18,30,24,0,4,7,0.18,1.5,89.95,9,900,N/A
2005,8,10,19,0,14,0,4,7,0.18,1,91.71000000000001,9,900,N/A
2005,8,10,19,30,5,0,4,7,0.18,0.8,98.12,8,900,N/A
2005,8,10,20,0,0,0,4,7,0.18,0.6000000000000001,94.3,8,900,N/A
2005,8,10,20,30,0,0,4,7,0.18,0.5,94.29,8,900,N/A
2005,8,10,21,0,0,0,4,6,0.18,0.4,92.89,8,900,N/A
2005,8,10,21,30,0,0,4,6,0.18,0.4,99.41,7,900,N/A
2005,8,10,22,0,0,0,4,6,0.18,0.4,97.65,7,900,N/A
2005,8,10,22,30,0,0,4,6,0.18,0.4,97.63,7,900,N/A
2005,8,10,23,0,0,0,1,6,0.18,0.5,95.92,7,890,N/A
2005,8,10,23,30,0,0,7,6,0.18,0.6000000000000001,100,6,890,N/A
2005,8,11,0,0,0,0,4,6,0.18,0.7000000000000001,100,6,890,N/A
2005,8,11,0,30,0,0,1,4,0.18,0.7000000000000001,100,5,890,N/A
2005,8,11,1,0,0,0,1,4,0.18,0.7000000000000001,100,5,890,N/A
2005,8,11,1,30,0,0,0,4,0.18,0.8,100,5,890,N/A
2005,8,11,2,0,0,0,0,4,0.18,0.9,100,5,890,N/A
2005,8,11,2,30,0,0,0,4,0.18,1.1,100,5,890,N/A
2005,8,11,3,0,0,0,0,4,0.18,1.3,100,5,890,N/A
2005,8,11,3,30,0,0,0,4,0.18,1.4000000000000001,100,5,890,N/A
2005,8,11,4,0,0,0,0,4,0.18,1.5,100,5,890,N/A
2005,8,11,4,30,0,0,0,4,0.18,1.5,100,5,890,N/A
2005,8,11,5,0,0,0,0,4,0.18,1.5,100,5,890,N/A
2005,8,11,5,30,9,97,0,5,0.18,1.9000000000000001,94.78,6,890,N/A
2005,8,11,6,0,28,352,0,6,0.18,2.4000000000000004,87.62,8,890,N/A
2005,8,11,6,30,43,512,0,6,0.18,2.5,81.88,9,890,N/A
2005,8,11,7,0,52,635,0,6,0.18,2.8000000000000003,80.91,10,890,N/A
2005,8,11,7,30,114,343,3,6,0.18,3.1,70.88,12,890,N/A
2005,8,11,8,0,165,230,3,5,0.18,3.5,58.31,14,890,N/A
2005,8,11,8,30,165,441,3,5,0.18,4,54.67,15,890,N/A
2005,8,11,9,0,204,24,4,5,0.18,4.6000000000000005,49.17,16,890,N/A
2005,8,11,9,30,282,182,4,5,0.18,4.6000000000000005,49.17,16,890,N/A
2005,8,11,10,0,92,859,0,7,0.18,4.800000000000001,52.13,17,890,N/A
2005,8,11,10,30,95,875,8,7,0.18,4.800000000000001,52.120000000000005,17,890,N/A
2005,8,11,11,0,342,326,4,8,0.18,4.800000000000001,52.77,18,890,N/A
2005,8,11,11,30,304,484,8,8,0.18,4.800000000000001,52.75,18,890,N/A
2005,8,11,12,0,319,470,3,8,0.18,4.800000000000001,50.67,19,890,N/A
2005,8,11,12,30,357,49,4,8,0.18,4.800000000000001,50.660000000000004,19,890,N/A
2005,8,11,13,0,353,53,8,8,0.18,4.800000000000001,50.550000000000004,19,890,N/A
2005,8,11,13,30,395,147,4,8,0.18,4.7,50.54,19,890,N/A
2005,8,11,14,0,382,162,7,8,0.18,4.7,50.03,19,890,N/A
2005,8,11,14,30,355,172,8,8,0.18,4.6000000000000005,50.02,19,890,N/A
2005,8,11,15,0,325,89,8,8,0.18,4.6000000000000005,49.96,19,890,N/A
2005,8,11,15,30,298,91,8,8,0.18,4.5,49.95,19,890,N/A
2005,8,11,16,0,242,43,7,8,0.18,4.5,50.47,19,890,N/A
2005,8,11,16,30,130,0,8,8,0.18,4.3,53.72,18,890,N/A
2005,8,11,17,0,153,9,8,8,0.18,4.2,55.08,18,890,N/A
2005,8,11,17,30,148,40,8,8,0.18,3.8000000000000003,58.660000000000004,17,890,N/A
2005,8,11,18,0,103,3,8,9,0.18,3.4000000000000004,65.53,16,890,N/A
2005,8,11,18,30,84,167,7,9,0.18,3,69.88,15,890,N/A
2005,8,11,19,0,52,75,7,10,0.18,2.6,77.60000000000001,14,890,N/A
2005,8,11,19,30,23,19,6,10,0.18,2.4000000000000004,82.84,13,890,N/A
2005,8,11,20,0,0,0,7,10,0.18,2.3000000000000003,85.47,13,890,N/A
2005,8,11,20,30,0,0,6,10,0.18,2.3000000000000003,91.27,12,890,N/A
2005,8,11,21,0,0,0,7,10,0.18,2.4000000000000004,92.78,12,890,N/A
2005,8,11,21,30,0,0,7,10,0.18,2.3000000000000003,99.11,11,890,N/A
2005,8,11,22,0,0,0,7,10,0.18,2.2,99.4,11,890,N/A
2005,8,11,22,30,0,0,8,10,0.18,2.1,99.4,11,890,N/A
2005,8,11,23,0,0,0,4,10,0.18,2,98.52,11,890,N/A
2005,8,11,23,30,0,0,4,10,0.18,1.9000000000000001,98.52,11,890,N/A
2005,8,12,0,0,0,0,8,10,0.18,1.8,96.41,11,890,N/A
2005,8,12,0,30,0,0,7,9,0.18,1.7000000000000002,100,10,890,N/A
2005,8,12,1,0,0,0,7,9,0.18,1.7000000000000002,98.82000000000001,10,890,N/A
2005,8,12,1,30,0,0,7,9,0.18,1.8,100,9,890,N/A
2005,8,12,2,0,0,0,8,8,0.18,2,99.85000000000001,9,890,N/A
2005,8,12,2,30,0,0,8,8,0.18,2.1,100,8,890,N/A
2005,8,12,3,0,0,0,7,7,0.18,2.2,99.38,8,890,N/A
2005,8,12,3,30,0,0,7,7,0.18,2.2,100,7,900,N/A
2005,8,12,4,0,0,0,7,7,0.18,2.3000000000000003,100,7,900,N/A
2005,8,12,4,30,0,0,7,7,0.18,2.3000000000000003,100,7,900,N/A
2005,8,12,5,0,0,0,7,6,0.18,2.3000000000000003,97.17,7,900,N/A
2005,8,12,5,30,0,0,6,6,0.18,2.4000000000000004,97.2,7,900,N/A
2005,8,12,6,0,7,0,7,6,0.18,2.5,96.34,7,900,N/A
2005,8,12,6,30,17,0,8,6,0.18,2.8000000000000003,96.36,7,900,N/A
2005,8,12,7,0,86,264,4,6,0.18,3.1,89.71000000000001,8,900,N/A
2005,8,12,7,30,131,127,4,6,0.18,3.5,89.72,8,900,N/A
2005,8,12,8,0,40,0,4,6,0.18,4,82.23,9,900,N/A
2005,8,12,8,30,200,245,4,6,0.18,4.1000000000000005,82.24,9,900,N/A
2005,8,12,9,0,220,338,3,5,0.18,4.3,73.08,10,900,N/A
2005,8,12,9,30,279,129,4,5,0.18,4.3,73.09,10,900,N/A
2005,8,12,10,0,303,89,4,4,0.18,4.3,64.97,11,900,N/A
2005,8,12,10,30,154,4,4,4,0.18,4.2,64.98,11,900,N/A
2005,8,12,11,0,251,582,8,4,0.18,4.2,58.300000000000004,12,900,N/A
2005,8,12,11,30,363,302,4,4,0.18,4.1000000000000005,58.300000000000004,12,900,N/A
2005,8,12,12,0,390,235,4,3,0.18,4,57.26,12,900,N/A
2005,8,12,12,30,333,423,4,3,0.18,3.9000000000000004,57.25,12,900,N/A
2005,8,12,13,0,202,10,4,3,0.18,3.8000000000000003,53.38,13,900,N/A
2005,8,12,13,30,393,158,3,3,0.18,3.7,53.38,13,900,N/A
2005,8,12,14,0,375,159,4,3,0.18,3.6,53.14,13,900,N/A
2005,8,12,14,30,357,207,3,3,0.18,3.4000000000000004,53.14,13,900,N/A
2005,8,12,15,0,101,884,0,3,0.18,3.3000000000000003,52.52,13,900,N/A
2005,8,12,15,30,97,866,0,3,0.18,3.2,52.51,13,900,N/A
2005,8,12,16,0,256,280,3,3,0.18,3.1,51.54,13,900,N/A
2005,8,12,16,30,225,272,3,3,0.18,2.9000000000000004,51.54,13,900,N/A
2005,8,12,17,0,189,268,3,2,0.17300000000000001,2.7,50.63,13,900,N/A
2005,8,12,17,30,134,13,3,2,0.17300000000000001,2.3000000000000003,54.050000000000004,12,900,N/A
