Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,6,27,5,30,35,434,1,8,0.163,0.9,74.67,13,900,N/A
2016,6,27,6,0,47,557,0,8,0.163,1.2000000000000002,63.31,15,900,N/A
2016,6,27,6,30,56,647,0,8,0.163,1.4000000000000001,59.39,16,900,N/A
2016,6,27,7,0,63,714,0,7,0.163,1.7000000000000002,51.730000000000004,18,900,N/A
2016,6,27,7,30,70,766,0,7,0.163,2.1,48.6,19,900,N/A
2016,6,27,8,0,76,805,0,8,0.163,2.6,45.92,20,900,N/A
2016,6,27,8,30,80,837,0,8,0.163,2.7,45.92,20,900,N/A
2016,6,27,9,0,86,859,0,8,0.163,2.8000000000000003,43.96,21,900,N/A
2016,6,27,9,30,89,880,0,8,0.163,2.9000000000000004,43.96,21,900,N/A
2016,6,27,10,0,95,891,0,8,0.163,3,42.09,22,900,N/A
2016,6,27,10,30,98,904,1,8,0.163,3,42.08,22,900,N/A
2016,6,27,11,0,96,920,0,8,0.163,3.1,40.18,23,900,N/A
2016,6,27,11,30,97,926,1,8,0.163,3.1,40.17,23,900,N/A
2016,6,27,12,0,99,930,1,8,0.163,3.1,38.14,24,900,N/A
2016,6,27,12,30,336,570,4,8,0.163,3.1,38.13,24,900,N/A
2016,6,27,13,0,360,522,7,8,0.163,3.1,38.24,24,900,N/A
2016,6,27,13,30,99,927,1,8,0.163,3.1,38.230000000000004,24,900,N/A
2016,6,27,14,0,354,455,8,8,0.163,3.1,37.99,24,900,N/A
2016,6,27,14,30,101,905,1,8,0.163,3.1,37.980000000000004,24,900,N/A
2016,6,27,15,0,103,887,1,8,0.163,3.1,37.43,24,900,N/A
2016,6,27,15,30,100,872,0,8,0.163,3,37.410000000000004,24,900,N/A
2016,6,27,16,0,98,851,1,8,0.163,3,36.65,24,900,N/A
2016,6,27,16,30,93,827,3,8,0.163,2.9000000000000004,38.910000000000004,23,890,N/A
2016,6,27,17,0,135,632,7,8,0.163,2.8000000000000003,39.37,23,890,N/A
2016,6,27,17,30,121,602,3,8,0.163,2.6,41.82,22,890,N/A
2016,6,27,18,0,99,579,8,9,0.163,2.5,45.19,22,890,N/A
2016,6,27,18,30,91,510,6,9,0.163,2.1,48.03,21,890,N/A
2016,6,27,19,0,69,470,6,10,0.163,1.8,56.04,20,890,N/A
2016,6,27,19,30,51,388,8,10,0.163,1.7000000000000002,63.47,18,890,N/A
2016,6,27,20,0,33,281,7,10,0.163,1.6,65.02,17,890,N/A
2016,6,27,20,30,19,0,8,10,0.163,1.6,69.28,16,890,N/A
2016,6,27,21,0,0,0,8,9,0.163,1.6,70.37,15,900,N/A
2016,6,27,21,30,0,0,8,9,0.163,1.6,70.37,15,900,N/A
2016,6,27,22,0,0,0,8,9,0.163,1.6,68.94,15,900,N/A
2016,6,27,22,30,0,0,8,9,0.163,1.5,73.52,14,900,N/A
2016,6,27,23,0,0,0,3,9,0.163,1.4000000000000001,72.47,14,900,N/A
2016,6,27,23,30,0,0,3,9,0.163,1.3,77.33,13,890,N/A
2016,6,28,0,0,0,0,3,8,0.163,1.3,76.27,13,890,N/A
2016,6,28,0,30,0,0,1,8,0.163,1.2000000000000002,81.42,12,890,N/A
2016,6,28,1,0,0,0,4,8,0.163,1.1,80.39,12,890,N/A
2016,6,28,1,30,0,0,1,8,0.163,1,80.38,12,890,N/A
2016,6,28,2,0,0,0,3,8,0.163,1,79.45,12,890,N/A
2016,6,28,2,30,0,0,8,8,0.163,0.9,79.44,12,890,N/A
2016,6,28,3,0,0,0,1,8,0.163,0.9,78.53,12,890,N/A
2016,6,28,3,30,0,0,1,8,0.163,0.9,78.52,12,890,N/A
2016,6,28,4,0,0,0,1,8,0.163,0.9,77.33,12,890,N/A
2016,6,28,4,30,0,0,1,8,0.163,0.7000000000000001,72.42,13,890,N/A
2016,6,28,5,0,21,231,1,9,0.163,0.6000000000000001,75.78,14,890,N/A
2016,6,28,5,30,37,405,3,9,0.163,0.7000000000000001,71.06,15,890,N/A
2016,6,28,6,0,49,528,8,8,0.163,0.9,62.160000000000004,16,890,N/A
2016,6,28,6,30,4,0,3,8,0.163,1.2000000000000002,58.35,17,890,N/A
2016,6,28,7,0,6,0,8,8,0.163,1.5,53.02,18,890,N/A
2016,6,28,7,30,135,2,8,8,0.163,2,49.800000000000004,19,890,N/A
2016,6,28,8,0,78,789,1,8,0.163,2.5,43.18,21,890,N/A
2016,6,28,8,30,104,761,7,8,0.163,2.9000000000000004,40.62,22,890,N/A
2016,6,28,9,0,178,621,7,7,0.163,3.3000000000000003,37.93,23,890,N/A
2016,6,28,9,30,90,870,1,7,0.163,3.4000000000000004,37.93,23,890,N/A
2016,6,28,10,0,93,886,1,8,0.163,3.5,36.77,24,890,N/A
2016,6,28,10,30,96,898,1,8,0.163,3.4000000000000004,36.77,24,890,N/A
2016,6,28,11,0,96,909,1,8,0.163,3.4000000000000004,38.14,24,890,N/A
2016,6,28,11,30,98,916,1,8,0.163,3.2,38.14,24,890,N/A
2016,6,28,12,0,100,917,1,9,0.163,3.1,39.46,24,890,N/A
2016,6,28,12,30,363,520,7,9,0.163,2.8000000000000003,39.45,24,890,N/A
2016,6,28,13,0,367,509,7,9,0.163,2.5,40.550000000000004,24,890,N/A
2016,6,28,13,30,430,258,8,9,0.163,2.3000000000000003,40.550000000000004,24,890,N/A
2016,6,28,14,0,418,247,8,10,0.163,2.1,41.57,24,890,N/A
2016,6,28,14,30,31,0,9,10,0.163,2,41.57,24,890,N/A
2016,6,28,15,0,26,0,9,10,0.163,1.9000000000000001,42.45,24,890,N/A
2016,6,28,15,30,22,0,6,10,0.163,1.9000000000000001,45.08,23,890,N/A
2016,6,28,16,0,219,555,4,10,0.163,1.9000000000000001,45.75,23,890,N/A
2016,6,28,16,30,97,0,8,10,0.163,1.9000000000000001,45.75,23,890,N/A
2016,6,28,17,0,212,33,4,10,0.163,2,46.53,23,890,N/A
2016,6,28,17,30,189,309,3,10,0.163,1.9000000000000001,49.44,22,890,N/A
2016,6,28,18,0,158,260,3,11,0.163,1.8,55.730000000000004,21,890,N/A
2016,6,28,18,30,126,237,3,11,0.163,1.5,59.27,20,890,N/A
2016,6,28,19,0,59,555,0,13,0.163,1.2000000000000002,72.16,19,890,N/A
2016,6,28,19,30,47,451,1,13,0.163,1.1,76.83,18,890,N/A
2016,6,28,20,0,33,310,3,13,0.163,1,80.72,17,890,N/A
2016,6,28,20,30,15,124,1,13,0.163,0.9,86.02,16,890,N/A
2016,6,28,21,0,0,0,0,12,0.163,0.9,80.86,16,900,N/A
2016,6,28,21,30,0,0,0,12,0.163,0.8,86.19,15,900,N/A
2016,6,28,22,0,0,0,0,12,0.163,0.8,83.08,15,900,N/A
2016,6,28,22,30,0,0,0,12,0.163,0.7000000000000001,83.08,15,900,N/A
2016,6,28,23,0,0,0,0,11,0.163,0.6000000000000001,81.23,15,900,N/A
2016,6,28,23,30,0,0,0,11,0.163,0.6000000000000001,86.64,14,900,N/A
2016,6,29,0,0,0,0,0,11,0.163,0.6000000000000001,85.51,14,900,N/A
2016,6,29,0,30,0,0,0,11,0.163,0.7000000000000001,91.23,13,900,N/A
2016,6,29,1,0,0,0,0,11,0.163,0.8,90.37,13,900,N/A
2016,6,29,1,30,0,0,0,11,0.163,0.9,96.48,12,900,N/A
2016,6,29,2,0,0,0,0,11,0.163,1,95.84,12,900,N/A
2016,6,29,2,30,0,0,1,11,0.163,1,95.84,12,900,N/A
2016,6,29,3,0,0,0,1,11,0.163,1,95.19,12,900,N/A
2016,6,29,3,30,0,0,1,11,0.163,1,95.19,12,900,N/A
2016,6,29,4,0,0,0,1,11,0.163,1,94.37,12,900,N/A
2016,6,29,4,30,0,0,1,11,0.163,0.9,94.37,12,900,N/A
2016,6,29,5,0,22,205,1,11,0.163,0.8,93.64,13,900,N/A
2016,6,29,5,30,38,376,1,12,0.163,1.1,87.76,14,900,N/A
2016,6,29,6,0,52,504,1,11,0.163,1.4000000000000001,75.86,16,900,N/A
2016,6,29,6,30,62,598,0,11,0.163,1.2000000000000002,71.2,17,900,N/A
2016,6,29,7,0,71,670,0,11,0.163,1,59.78,19,900,N/A
2016,6,29,7,30,78,725,0,11,0.163,1,56.19,20,900,N/A
2016,6,29,8,0,84,768,0,10,0.163,1.1,52.32,21,900,N/A
2016,6,29,8,30,90,802,0,10,0.163,1.1,52.32,21,900,N/A
2016,6,29,9,0,95,829,0,10,0.163,1.1,49.44,22,890,N/A
2016,6,29,9,30,99,851,0,10,0.163,1.1,49.42,22,890,N/A
2016,6,29,10,0,103,868,0,10,0.163,1.2000000000000002,46.660000000000004,23,890,N/A
2016,6,29,10,30,106,881,0,10,0.163,1.2000000000000002,46.65,23,890,N/A
2016,6,29,11,0,98,908,0,11,0.163,1.4000000000000001,44.12,24,890,N/A
2016,6,29,11,30,99,915,0,11,0.163,1.4000000000000001,44.11,24,890,N/A
2016,6,29,12,0,102,916,0,11,0.163,1.5,41.62,25,890,N/A
2016,6,29,12,30,102,918,0,11,0.163,1.6,41.62,25,890,N/A
2016,6,29,13,0,103,914,1,11,0.163,1.7000000000000002,41.71,25,890,N/A
2016,6,29,13,30,103,911,1,11,0.163,1.8,41.7,25,890,N/A
2016,6,29,14,0,105,899,1,11,0.163,1.9000000000000001,41.77,25,890,N/A
2016,6,29,14,30,384,310,8,11,0.163,2,41.77,25,890,N/A
2016,6,29,15,0,281,547,7,11,0.163,2.2,41.83,25,890,N/A
2016,6,29,15,30,97,865,1,11,0.163,2.2,41.82,25,890,N/A
2016,6,29,16,0,94,845,1,11,0.163,2.3000000000000003,41.62,25,890,N/A
2016,6,29,16,30,229,435,8,11,0.163,2.3000000000000003,44.17,24,890,N/A
2016,6,29,17,0,165,533,8,10,0.163,2.4000000000000004,43.88,24,890,N/A
2016,6,29,17,30,164,430,8,10,0.163,2.1,46.59,23,890,N/A
2016,6,29,18,0,14,0,3,11,0.163,1.9000000000000001,49.71,23,890,N/A
2016,6,29,18,30,10,0,4,11,0.163,1.6,52.81,22,890,N/A
2016,6,29,19,0,7,0,7,13,0.163,1.3,63.190000000000005,21,890,N/A
2016,6,29,19,30,5,0,6,13,0.163,1.3,71.49,19,890,N/A
2016,6,29,20,0,2,0,8,12,0.163,1.4000000000000001,72.21000000000001,18,890,N/A
2016,6,29,20,30,0,0,8,12,0.163,1.5,76.91,17,890,N/A
2016,6,29,21,0,0,0,7,12,0.163,1.7000000000000002,73.25,17,890,N/A
2016,6,29,21,30,0,0,8,12,0.163,1.8,73.25,17,890,N/A
2016,6,29,22,0,0,0,7,11,0.163,2,71.58,17,890,N/A
2016,6,29,22,30,0,0,4,11,0.163,2.1,76.27,16,890,N/A
2016,6,29,23,0,0,0,3,11,0.163,2.2,75.81,16,890,N/A
2016,6,29,23,30,0,0,1,11,0.163,2.3000000000000003,80.81,15,890,N/A
2016,6,30,0,0,0,0,1,11,0.163,2.4000000000000004,81.66,15,890,N/A
2016,6,30,0,30,0,0,3,11,0.163,2.4000000000000004,87.10000000000001,14,890,N/A
2016,6,30,1,0,0,0,3,12,0.163,2.4000000000000004,87.85000000000001,14,890,N/A
2016,6,30,1,30,0,0,3,12,0.163,2.3000000000000003,87.83,14,890,N/A
2016,6,30,2,0,0,0,4,12,0.163,2.2,88.57000000000001,14,890,N/A
2016,6,30,2,30,0,0,4,12,0.163,2.1,94.49,13,890,N/A
2016,6,30,3,0,0,0,4,12,0.163,2.1,94.61,13,890,N/A
2016,6,30,3,30,0,0,4,12,0.163,1.8,94.58,13,890,N/A
2016,6,30,4,0,0,0,4,12,0.163,1.6,95.68,13,890,N/A
2016,6,30,4,30,0,0,4,12,0.163,1.7000000000000002,95.65,13,890,N/A
2016,6,30,5,0,5,0,4,12,0.163,1.8,92.5,14,890,N/A
2016,6,30,5,30,15,0,3,12,0.163,1.9000000000000001,92.47,14,890,N/A
2016,6,30,6,0,26,0,8,13,0.163,2,95.62,14,890,N/A
2016,6,30,6,30,39,0,7,13,0.163,2.2,89.63,15,890,N/A
2016,6,30,7,0,52,0,8,14,0.163,2.4000000000000004,88.46000000000001,16,890,N/A
2016,6,30,7,30,95,0,8,14,0.163,2.7,83.01,17,890,N/A
2016,6,30,8,0,213,76,8,14,0.163,3.1,73.22,19,890,N/A
2016,6,30,8,30,235,335,8,14,0.163,3.3000000000000003,68.8,20,890,N/A
2016,6,30,9,0,274,321,8,13,0.163,3.6,61.61,21,890,N/A
2016,6,30,9,30,331,190,6,13,0.163,3.6,57.95,22,890,N/A
2016,6,30,10,0,226,13,6,12,0.163,3.7,52.730000000000004,23,890,N/A
2016,6,30,10,30,221,12,6,12,0.163,3.7,49.64,24,890,N/A
2016,6,30,11,0,393,306,8,12,0.163,3.7,45.660000000000004,25,890,N/A
2016,6,30,11,30,430,130,3,12,0.163,3.5,45.65,25,890,N/A
2016,6,30,12,0,114,888,1,12,0.163,3.4000000000000004,42.42,26,890,N/A
2016,6,30,12,30,385,435,8,12,0.163,3.1,42.410000000000004,26,890,N/A
2016,6,30,13,0,325,500,8,12,0.163,2.9000000000000004,42.6,26,890,N/A
2016,6,30,13,30,35,0,9,12,0.163,2.5,45.19,25,890,N/A
2016,6,30,14,0,50,0,6,12,0.163,2.2,44.38,25,890,N/A
2016,6,30,14,30,153,6,6,12,0.163,1.7000000000000002,47.11,24,890,N/A
2016,6,30,15,0,294,25,4,12,0.163,1.2000000000000002,48.14,24,890,N/A
2016,6,30,15,30,259,526,8,12,0.163,0.8,51.11,23,890,N/A
2016,6,30,16,0,315,226,8,12,0.163,0.4,51.44,23,890,N/A
2016,6,30,16,30,120,746,1,12,0.163,0.8,51.43,23,890,N/A
2016,6,30,17,0,234,267,3,12,0.163,1.2000000000000002,50.88,23,890,N/A
2016,6,30,17,30,176,25,4,12,0.163,1.4000000000000001,54.050000000000004,22,890,N/A
2016,6,30,18,0,76,699,1,12,0.163,1.7000000000000002,57.57,21,890,N/A
2016,6,30,18,30,68,639,0,12,0.163,1.4000000000000001,61.22,20,890,N/A
2016,6,30,19,0,58,564,0,13,0.163,1.2000000000000002,70.24,19,890,N/A
2016,6,30,19,30,47,459,1,13,0.163,0.9,79.65,17,890,N/A
2016,6,30,20,0,33,312,1,13,0.163,0.7000000000000001,87.11,16,890,N/A
2016,6,30,20,30,15,126,1,13,0.163,0.7000000000000001,92.87,15,890,N/A
2016,6,30,21,0,0,0,1,13,0.163,0.8,90.34,15,890,N/A
2016,6,30,21,30,0,0,3,13,0.163,0.8,96.36,14,890,N/A
2016,6,30,22,0,0,0,1,13,0.163,0.8,96.37,14,890,N/A
2016,6,30,22,30,0,0,1,13,0.163,0.8,96.38,14,890,N/A
2016,6,30,23,0,0,0,1,13,0.163,0.8,96.08,14,890,N/A
2016,6,30,23,30,0,0,8,13,0.163,0.8,100,13,890,N/A
2016,7,1,0,0,0,0,8,13,0.163,0.9,100,13,890,N/A
2016,7,1,0,30,0,0,7,11,0.163,0.9,100,12,890,N/A
2016,7,1,1,0,0,0,8,11,0.163,0.9,100,12,890,N/A
2016,7,1,1,30,0,0,8,11,0.163,0.9,100,12,890,N/A
2016,7,1,2,0,0,0,4,11,0.163,1,100,12,890,N/A
2016,7,1,2,30,0,0,8,11,0.163,1,100,12,890,N/A
2016,7,1,3,0,0,0,8,11,0.163,1,100,12,890,N/A
2016,7,1,3,30,0,0,4,11,0.163,1.1,100,11,890,N/A
2016,7,1,4,0,0,0,3,11,0.163,1.2000000000000002,100,11,890,N/A
2016,7,1,4,30,0,0,8,11,0.163,1.4000000000000001,100,12,890,N/A
2016,7,1,5,0,22,180,4,12,0.163,1.6,97.13,13,890,N/A
2016,7,1,5,30,40,351,3,12,0.163,1.2000000000000002,97.12,13,890,N/A
2016,7,1,6,0,54,478,7,12,0.163,0.8,92.52,14,890,N/A
2016,7,1,6,30,66,574,8,12,0.163,0.8,86.74,15,890,N/A
2016,7,1,7,0,72,661,0,11,0.163,0.8,72.05,17,890,N/A
2016,7,1,7,30,80,716,0,11,0.163,1.1,67.65,18,890,N/A
2016,7,1,8,0,86,760,0,10,0.163,1.5,55.61,20,890,N/A
2016,7,1,8,30,91,794,1,10,0.163,1.6,55.61,20,890,N/A
2016,7,1,9,0,97,818,0,10,0.163,1.7000000000000002,51.74,21,890,N/A
2016,7,1,9,30,101,840,0,10,0.163,1.7000000000000002,51.730000000000004,21,890,N/A
2016,7,1,10,0,105,856,0,10,0.163,1.8,48.620000000000005,22,890,N/A
2016,7,1,10,30,108,869,0,10,0.163,1.9000000000000001,48.61,22,890,N/A
2016,7,1,11,0,99,896,1,10,0.163,2,45.88,23,890,N/A
2016,7,1,11,30,363,458,8,10,0.163,2,45.87,23,890,N/A
2016,7,1,12,0,378,408,8,10,0.163,2.1,45.95,23,890,N/A
2016,7,1,12,30,386,395,8,10,0.163,2.1,45.94,23,890,N/A
2016,7,1,13,0,441,238,8,10,0.163,2.2,46.300000000000004,23,890,N/A
2016,7,1,13,30,430,258,8,10,0.163,2.2,46.29,23,890,N/A
2016,7,1,14,0,358,423,8,10,0.163,2.2,46.64,23,890,N/A
2016,7,1,14,30,321,510,7,10,0.163,2.1,49.54,22,890,N/A
2016,7,1,15,0,109,854,1,11,0.163,2.1,50.32,22,890,N/A
2016,7,1,15,30,348,225,8,11,0.163,2,53.480000000000004,21,890,N/A
2016,7,1,16,0,172,6,6,11,0.163,2,55.24,21,890,N/A
2016,7,1,16,30,269,71,6,11,0.163,1.8,55.230000000000004,21,890,N/A
2016,7,1,17,0,244,125,6,12,0.163,1.7000000000000002,58.51,21,890,N/A
2016,7,1,17,30,206,129,8,12,0.163,1.4000000000000001,62.22,20,890,N/A
2016,7,1,18,0,156,45,8,13,0.163,1.1,71.57000000000001,19,890,N/A
2016,7,1,18,30,123,36,6,13,0.163,0.8,76.18,18,890,N/A
2016,7,1,19,0,90,22,8,14,0.163,0.5,80.19,18,890,N/A
2016,7,1,19,30,59,5,6,14,0.163,0.30000000000000004,85.42,17,890,N/A
2016,7,1,20,0,30,0,4,15,0.163,0.2,93.96000000000001,16,890,N/A
2016,7,1,20,30,8,0,4,15,0.163,0.30000000000000004,100,15,890,N/A
2016,7,1,21,0,0,0,4,14,0.163,0.4,99.32000000000001,15,890,N/A
2016,7,1,21,30,0,0,4,14,0.163,0.6000000000000001,99.31,15,890,N/A
2016,7,1,22,0,0,0,4,14,0.163,0.8,96.33,15,890,N/A
2016,7,1,22,30,0,0,0,14,0.163,0.9,100,14,890,N/A
2016,7,1,23,0,0,0,0,14,0.163,1,100,14,890,N/A
2016,7,1,23,30,0,0,8,13,0.163,0.9,100,13,890,N/A
2016,7,2,0,0,0,0,1,13,0.163,0.8,100,13,890,N/A
2016,7,2,0,30,0,0,1,13,0.163,0.7000000000000001,100,13,890,N/A
2016,7,2,1,0,0,0,1,13,0.163,0.6000000000000001,100,13,890,N/A
2016,7,2,1,30,0,0,0,11,0.163,0.6000000000000001,100,12,890,N/A
2016,7,2,2,0,0,0,0,11,0.163,0.6000000000000001,100,12,890,N/A
2016,7,2,2,30,0,0,1,11,0.163,0.7000000000000001,100,12,890,N/A
2016,7,2,3,0,0,0,0,11,0.163,0.9,100,12,890,N/A
2016,7,2,3,30,0,0,0,11,0.163,1,100,11,890,N/A
2016,7,2,4,0,0,0,0,11,0.163,1.2000000000000002,100,11,890,N/A
2016,7,2,4,30,0,0,1,11,0.163,1.7000000000000002,100,11,890,N/A
2016,7,2,5,0,20,211,1,11,0.163,2.2,97.09,12,890,N/A
2016,7,2,5,30,36,392,3,11,0.163,2.3000000000000003,97.09,12,890,N/A
2016,7,2,6,0,47,530,1,11,0.163,2.4000000000000004,90.75,13,890,N/A
2016,7,2,6,30,57,623,0,11,0.163,2.4000000000000004,90.75,13,890,N/A
2016,7,2,7,0,64,698,0,11,0.163,2.5,84.25,14,890,N/A
2016,7,2,7,30,70,751,0,11,0.163,2.7,78.99,15,890,N/A
2016,7,2,8,0,79,783,0,10,0.163,2.9000000000000004,67.54,17,890,N/A
2016,7,2,8,30,84,816,1,10,0.163,2.7,63.410000000000004,18,890,N/A
2016,7,2,9,0,95,827,1,11,0.163,2.6,61.01,19,890,N/A
2016,7,2,9,30,208,616,8,11,0.163,2.3000000000000003,57.34,20,890,N/A
2016,7,2,10,0,107,855,1,11,0.163,2,54.14,21,890,N/A
2016,7,2,10,30,235,663,8,11,0.163,1.7000000000000002,54.13,21,890,N/A
2016,7,2,11,0,113,877,1,11,0.163,1.4000000000000001,50.36,22,890,N/A
2016,7,2,11,30,361,476,8,11,0.163,1.2000000000000002,50.35,22,890,N/A
2016,7,2,12,0,355,525,7,11,0.163,1,50.06,22,890,N/A
2016,7,2,12,30,382,475,7,11,0.163,0.9,50.050000000000004,22,890,N/A
2016,7,2,13,0,432,91,8,11,0.163,0.9,49.78,22,890,N/A
2016,7,2,13,30,166,8,6,11,0.163,1.1,49.77,22,890,N/A
2016,7,2,14,0,100,0,9,11,0.163,1.3,46.76,23,890,N/A
2016,7,2,14,30,31,0,9,10,0.163,1.5,46.74,23,880,N/A
2016,7,2,15,0,66,0,9,11,0.163,1.7000000000000002,47.15,23,880,N/A
2016,7,2,15,30,23,0,9,11,0.163,1.9000000000000001,47.14,23,880,N/A
2016,7,2,16,0,189,8,9,11,0.163,2.1,47.37,23,880,N/A
2016,7,2,16,30,243,393,4,11,0.163,2.2,50.31,22,880,N/A
2016,7,2,17,0,228,301,4,11,0.163,2.4000000000000004,51.1,22,880,N/A
2016,7,2,17,30,114,617,7,11,0.163,2.3000000000000003,54.300000000000004,21,880,N/A
2016,7,2,18,0,145,349,3,12,0.163,2.3000000000000003,57.83,21,880,N/A
2016,7,2,18,30,120,307,3,12,0.163,2,61.49,20,880,N/A
2016,7,2,19,0,68,495,1,14,0.163,1.7000000000000002,68.66,20,880,N/A
2016,7,2,19,30,53,387,1,14,0.163,1.6,73.04,19,880,N/A
2016,7,2,20,0,34,263,1,13,0.163,1.5,76.5,18,880,N/A
2016,7,2,20,30,14,87,1,13,0.163,1.3,81.46000000000001,17,880,N/A
2016,7,2,21,0,0,0,0,13,0.163,1.1,83.76,16,880,N/A
2016,7,2,21,30,0,0,0,13,0.163,0.9,89.27,15,880,N/A
2016,7,2,22,0,0,0,1,12,0.163,0.7000000000000001,86.01,15,880,N/A
2016,7,2,22,30,0,0,7,12,0.163,0.7000000000000001,91.72,14,880,N/A
2016,7,2,23,0,0,0,7,12,0.163,0.7000000000000001,87.83,14,880,N/A
2016,7,2,23,30,0,0,8,12,0.163,0.8,87.82000000000001,14,880,N/A
2016,7,3,0,0,0,0,8,11,0.163,1,84.29,14,880,N/A
2016,7,3,0,30,0,0,8,11,0.163,1.1,89.93,13,880,N/A
2016,7,3,1,0,0,0,8,10,0.163,1.2000000000000002,86.56,13,880,N/A
2016,7,3,1,30,0,0,8,10,0.163,1.2000000000000002,92.4,12,880,N/A
2016,7,3,2,0,0,0,8,10,0.163,1.4000000000000001,88.69,12,880,N/A
2016,7,3,2,30,0,0,1,10,0.163,1.4000000000000001,88.68,12,880,N/A
2016,7,3,3,0,0,0,8,9,0.163,1.4000000000000001,85.68,12,880,N/A
2016,7,3,3,30,0,0,8,9,0.163,1.3,91.51,11,880,N/A
2016,7,3,4,0,0,0,6,9,0.163,1.3,89.78,11,880,N/A
2016,7,3,4,30,0,0,8,9,0.163,1.4000000000000001,84.04,12,880,N/A
2016,7,3,5,0,19,17,6,9,0.163,1.6,81.94,13,880,N/A
2016,7,3,5,30,45,78,6,9,0.163,1.9000000000000001,76.77,14,880,N/A
2016,7,3,6,0,75,114,9,10,0.163,2.2,73.47,15,880,N/A
2016,7,3,6,30,108,141,9,10,0.163,2,68.91,16,880,N/A
2016,7,3,7,0,141,167,9,11,0.163,1.9000000000000001,64.45,18,880,N/A
2016,7,3,7,30,180,141,9,11,0.163,2,60.54,19,880,N/A
2016,7,3,8,0,218,178,6,11,0.163,2.1,53.68,21,880,N/A
2016,7,3,8,30,181,513,8,11,0.163,2.3000000000000003,50.49,22,880,N/A
2016,7,3,9,0,202,543,8,10,0.163,2.5,45.28,23,880,N/A
2016,7,3,9,30,89,869,1,10,0.163,2.6,45.27,23,880,N/A
2016,7,3,10,0,216,658,8,10,0.163,2.8000000000000003,41.19,24,880,N/A
2016,7,3,10,30,280,20,3,10,0.163,2.9000000000000004,41.18,24,880,N/A
2016,7,3,11,0,415,151,3,9,0.163,3,37.38,25,880,N/A
2016,7,3,11,30,365,415,3,9,0.163,3.1,37.38,25,880,N/A
2016,7,3,12,0,381,438,8,8,0.163,3.2,35.94,25,880,N/A
2016,7,3,12,30,437,265,8,8,0.163,3.3000000000000003,35.93,25,880,N/A
2016,7,3,13,0,38,0,8,8,0.163,3.5,34.36,25,880,N/A
2016,7,3,13,30,346,29,6,8,0.163,3.5,34.36,25,880,N/A
2016,7,3,14,0,36,0,8,7,0.163,3.5,32.25,25,880,N/A
2016,7,3,14,30,346,402,8,7,0.163,3.5,32.25,25,880,N/A
2016,7,3,15,0,365,290,8,6,0.163,3.5,30.84,25,880,N/A
2016,7,3,15,30,290,32,6,6,0.163,3.4000000000000004,32.74,24,880,N/A
2016,7,3,16,0,309,259,6,6,0.163,3.4000000000000004,31.830000000000002,24,880,N/A
2016,7,3,16,30,81,860,1,6,0.163,3.3000000000000003,33.81,23,880,N/A
2016,7,3,17,0,77,829,3,6,0.157,3.2,34.26,23,880,N/A
2016,7,3,17,30,73,792,0,6,0.157,3,36.410000000000004,22,880,N/A
2016,7,3,18,0,67,744,8,7,0.157,2.9000000000000004,42.64,21,880,N/A
2016,7,3,18,30,60,683,8,7,0.157,2.9000000000000004,45.36,20,880,N/A
2016,7,3,19,0,53,597,4,10,0.157,2.9000000000000004,56.99,19,880,N/A
2016,7,3,19,30,43,491,3,10,0.157,2.8000000000000003,64.63,17,880,N/A
2016,7,3,20,0,31,335,3,11,0.157,2.7,75.48,16,880,N/A
2016,7,3,20,30,19,0,8,11,0.157,2.4000000000000004,80.49,15,880,N/A
2016,7,3,21,0,0,0,4,12,0.157,2.2,82.7,15,880,N/A
2016,7,3,21,30,0,0,4,12,0.157,1.9000000000000001,88.21000000000001,14,880,N/A
2016,7,3,22,0,0,0,6,12,0.157,1.7000000000000002,88.27,14,880,N/A
2016,7,3,22,30,0,0,9,12,0.157,1.6,94.2,13,880,N/A
2016,7,3,23,0,0,0,8,11,0.157,1.5,92.58,13,880,N/A
2016,7,3,23,30,0,0,6,11,0.157,1.6,98.85000000000001,12,880,N/A
