Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,4,17,5,30,0,0,8,-2,0.182,1.4000000000000001,64.18,4,890,N/A
2010,4,17,6,0,23,0,4,0,0.182,1.4000000000000001,71.53,4,890,N/A
2010,4,17,6,30,48,246,7,0,0.182,1.7000000000000002,62.25,6,890,N/A
2010,4,17,7,0,55,454,8,1,0.182,2,61.7,8,890,N/A
2010,4,17,7,30,96,360,7,1,0.182,2.5,57.67,9,890,N/A
2010,4,17,8,0,102,531,7,0,0.182,3,47.35,11,890,N/A
2010,4,17,8,30,137,507,7,0,0.182,3.1,44.33,12,890,N/A
2010,4,17,9,0,170,492,8,0,0.182,3.3000000000000003,40.4,14,890,N/A
2010,4,17,9,30,169,581,7,0,0.182,3.5,37.87,15,890,N/A
2010,4,17,10,0,209,534,7,-1,0.182,3.7,28.240000000000002,17,890,N/A
2010,4,17,10,30,255,500,8,-1,0.182,3.7,28.240000000000002,17,890,N/A
2010,4,17,11,0,162,803,1,-2,0.182,3.7,25.6,18,890,N/A
2010,4,17,11,30,166,814,0,-2,0.182,3.6,25.59,18,890,N/A
2010,4,17,12,0,171,815,0,-2,0.182,3.6,23.76,19,890,N/A
2010,4,17,12,30,172,817,0,-2,0.182,3.5,23.75,19,890,N/A
2010,4,17,13,0,175,809,0,-2,0.182,3.5,23.37,19,890,N/A
2010,4,17,13,30,173,803,0,-2,0.182,3.5,23.36,19,890,N/A
2010,4,17,14,0,129,871,0,-2,0.182,3.5,23.19,19,890,N/A
2010,4,17,14,30,126,856,0,-2,0.182,3.5,24.67,18,890,N/A
2010,4,17,15,0,203,584,7,-2,0.182,3.5,25.12,18,890,N/A
2010,4,17,15,30,168,616,8,-2,0.182,3.4000000000000004,26.75,17,890,N/A
2010,4,17,16,0,138,630,7,0,0.182,3.3000000000000003,29.94,17,890,N/A
2010,4,17,16,30,132,563,7,0,0.182,2.8000000000000003,31.900000000000002,16,890,N/A
2010,4,17,17,0,140,456,3,2,0.182,2.3000000000000003,42.800000000000004,15,890,N/A
2010,4,17,17,30,86,518,7,2,0.182,2,48.71,13,890,N/A
2010,4,17,18,0,73,387,7,4,0.182,1.9000000000000001,58.19,12,890,N/A
2010,4,17,18,30,42,418,7,4,0.182,1.8,62.160000000000004,11,890,N/A
2010,4,17,19,0,31,151,7,4,0.182,1.7000000000000002,67.75,10,890,N/A
2010,4,17,19,30,0,0,7,4,0.182,1.5,72.45,9,890,N/A
2010,4,17,20,0,0,0,7,4,0.182,1.4000000000000001,73.51,9,890,N/A
2010,4,17,20,30,0,0,7,4,0.182,1.2000000000000002,73.5,9,890,N/A
2010,4,17,21,0,0,0,7,4,0.182,1.1,74.47,9,890,N/A
2010,4,17,21,30,0,0,7,4,0.182,1,79.66,8,890,N/A
2010,4,17,22,0,0,0,7,4,0.182,1,79.83,8,890,N/A
2010,4,17,22,30,0,0,7,4,0.182,1.1,85.45,7,890,N/A
2010,4,17,23,0,0,0,1,4,0.182,1.3,84.7,7,890,N/A
2010,4,17,23,30,0,0,1,4,0.182,1.4000000000000001,90.72,6,890,N/A
2010,4,18,0,0,0,0,1,4,0.182,1.5,88.38,6,890,N/A
2010,4,18,0,30,0,0,1,4,0.182,1.7000000000000002,94.71000000000001,5,890,N/A
2010,4,18,1,0,0,0,4,3,0.182,1.9000000000000001,92.42,5,890,N/A
2010,4,18,1,30,0,0,4,3,0.182,2,99.11,4,890,N/A
2010,4,18,2,0,0,0,4,3,0.182,2.2,96.41,4,890,N/A
2010,4,18,2,30,0,0,1,2,0.182,2.3000000000000003,100,3,890,N/A
2010,4,18,3,0,0,0,1,2,0.182,2.4000000000000004,100,3,890,N/A
2010,4,18,3,30,0,0,1,2,0.182,2.4000000000000004,100,3,890,N/A
2010,4,18,4,0,0,0,8,2,0.182,2.4000000000000004,99.57000000000001,3,890,N/A
2010,4,18,4,30,0,0,8,2,0.182,2.3000000000000003,99.57000000000001,3,890,N/A
2010,4,18,5,0,0,0,7,2,0.182,2.3000000000000003,98.17,3,890,N/A
2010,4,18,5,30,0,0,7,2,0.182,2.7,98.16,3,890,N/A
2010,4,18,6,0,13,0,7,2,0.182,3.1,92.02,4,890,N/A
2010,4,18,6,30,44,0,7,2,0.182,3.3000000000000003,85.81,5,890,N/A
2010,4,18,7,0,77,26,4,3,0.182,3.5,81.78,6,890,N/A
2010,4,18,7,30,85,456,8,3,0.182,3.4000000000000004,71.33,8,890,N/A
2010,4,18,8,0,91,590,8,3,0.182,3.3000000000000003,63.89,10,890,N/A
2010,4,18,8,30,170,353,4,3,0.182,3.1,59.78,11,890,N/A
2010,4,18,9,0,222,260,4,3,0.182,3,53.03,13,890,N/A
2010,4,18,9,30,194,507,8,3,0.182,2.7,49.7,14,890,N/A
2010,4,18,10,0,244,440,7,4,0.182,2.5,47.95,15,890,N/A
2010,4,18,10,30,269,442,7,4,0.182,2.2,47.95,15,890,N/A
2010,4,18,11,0,310,386,3,4,0.182,1.9000000000000001,46.32,16,890,N/A
2010,4,18,11,30,317,399,8,4,0.182,1.6,46.32,16,890,N/A
2010,4,18,12,0,351,341,8,4,0.182,1.4000000000000001,44.08,17,890,N/A
2010,4,18,12,30,347,351,8,4,0.182,1.2000000000000002,44.08,17,890,N/A
2010,4,18,13,0,269,587,8,4,0.182,1.1,44.2,17,890,N/A
2010,4,18,13,30,282,524,8,4,0.182,1,44.2,17,890,N/A
2010,4,18,14,0,260,549,8,4,0.182,0.9,43.800000000000004,17,890,N/A
2010,4,18,14,30,128,832,1,4,0.182,0.9,43.800000000000004,17,890,N/A
2010,4,18,15,0,121,821,1,4,0.182,1,43.52,17,890,N/A
2010,4,18,15,30,116,797,8,4,0.182,1,46.37,16,890,N/A
2010,4,18,16,0,107,773,8,4,0.182,1.1,46.77,16,890,N/A
2010,4,18,16,30,110,687,8,4,0.182,1,49.86,15,890,N/A
2010,4,18,17,0,74,702,7,5,0.182,1,54.32,15,890,N/A
2010,4,18,17,30,117,308,4,5,0.182,0.9,57.93,14,890,N/A
2010,4,18,18,0,68,0,8,8,0.182,0.8,72.49,13,890,N/A
2010,4,18,18,30,57,174,8,8,0.182,1,77.4,12,890,N/A
2010,4,18,19,0,29,76,4,5,0.182,1.2000000000000002,70.63,11,890,N/A
2010,4,18,19,30,0,0,4,5,0.182,1.2000000000000002,75.49,10,890,N/A
2010,4,18,20,0,0,0,1,5,0.182,1.3,77.13,9,890,N/A
2010,4,18,20,30,0,0,1,5,0.182,1.3,82.53,8,890,N/A
2010,4,18,21,0,0,0,1,4,0.182,1.4000000000000001,80.11,8,890,N/A
2010,4,18,21,30,0,0,0,4,0.182,1.4000000000000001,85.76,7,890,N/A
2010,4,18,22,0,0,0,0,4,0.182,1.4000000000000001,83.11,7,890,N/A
2010,4,18,22,30,0,0,0,4,0.182,1.4000000000000001,89.02,6,890,N/A
2010,4,18,23,0,0,0,0,3,0.182,1.4000000000000001,86.42,6,890,N/A
2010,4,18,23,30,0,0,0,3,0.182,1.4000000000000001,92.62,5,890,N/A
2010,4,19,0,0,0,0,0,3,0.182,1.4000000000000001,89.68,5,890,N/A
2010,4,19,0,30,0,0,0,3,0.182,1.4000000000000001,89.69,5,890,N/A
2010,4,19,1,0,0,0,0,2,0.182,1.4000000000000001,86.49,5,890,N/A
2010,4,19,1,30,0,0,0,2,0.182,1.4000000000000001,92.75,4,890,N/A
2010,4,19,2,0,0,0,0,2,0.182,1.4000000000000001,89.61,4,890,N/A
2010,4,19,2,30,0,0,0,2,0.182,1.3,96.16,3,890,N/A
2010,4,19,3,0,0,0,0,2,0.182,1.3,93.17,3,890,N/A
2010,4,19,3,30,0,0,0,2,0.182,1.3,93.17,3,890,N/A
2010,4,19,4,0,0,0,1,1,0.182,1.3,90.69,3,890,N/A
2010,4,19,4,30,0,0,0,1,0.182,1.2000000000000002,90.69,3,890,N/A
2010,4,19,5,0,0,0,0,1,0.182,1.2000000000000002,88.76,3,890,N/A
2010,4,19,5,30,0,0,0,1,0.182,1.1,82.73,4,890,N/A
2010,4,19,6,0,23,151,0,2,0.182,1,82.4,5,890,N/A
2010,4,19,6,30,45,363,1,2,0.182,1.1,71.78,7,890,N/A
2010,4,19,7,0,62,512,1,2,0.182,1.3,65.8,9,890,N/A
2010,4,19,7,30,74,616,0,2,0.182,1,61.54,10,890,N/A
2010,4,19,8,0,84,694,0,3,0.182,0.7000000000000001,55.06,12,890,N/A
2010,4,19,8,30,92,750,0,3,0.182,1.4000000000000001,51.57,13,890,N/A
2010,4,19,9,0,99,794,0,3,0.182,2.2,45.5,15,890,N/A
2010,4,19,9,30,104,826,0,3,0.182,2.7,42.68,16,890,N/A
2010,4,19,10,0,109,852,0,2,0.182,3.2,39.1,17,890,N/A
2010,4,19,10,30,112,871,0,2,0.182,3.3000000000000003,39.1,17,890,N/A
2010,4,19,11,0,117,881,0,2,0.182,3.5,36.53,18,890,N/A
2010,4,19,11,30,119,891,1,2,0.182,3.6,36.53,18,890,N/A
2010,4,19,12,0,122,894,2,2,0.182,3.7,33.980000000000004,19,890,N/A
2010,4,19,12,30,366,309,2,2,0.182,3.7,33.980000000000004,19,890,N/A
2010,4,19,13,0,360,313,2,2,0.182,3.7,33.47,19,890,N/A
2010,4,19,13,30,283,528,7,2,0.182,3.7,33.46,19,890,N/A
2010,4,19,14,0,115,890,1,2,0.182,3.7,33.09,19,890,N/A
2010,4,19,14,30,112,877,7,2,0.182,3.6,33.09,19,890,N/A
2010,4,19,15,0,207,583,8,2,0.182,3.6,33.04,19,890,N/A
2010,4,19,15,30,191,567,3,2,0.182,3.5,33.04,19,890,N/A
2010,4,19,16,0,102,800,2,2,0.182,3.5,33.01,19,890,N/A
2010,4,19,16,30,95,761,1,2,0.182,3.4000000000000004,35.13,18,890,N/A
2010,4,19,17,0,90,701,1,2,0.182,3.3000000000000003,35.71,18,890,N/A
2010,4,19,17,30,80,632,10,2,0.182,2.5,40.52,16,890,N/A
2010,4,19,18,0,95,50,2,5,0.182,1.8,51.96,15,890,N/A
2010,4,19,18,30,59,33,3,5,0.182,1.7000000000000002,59.13,13,890,N/A
2010,4,19,19,0,27,0,3,4,0.182,1.6,66.35,11,890,N/A
2010,4,19,19,30,0,0,3,4,0.182,1.7000000000000002,70.92,10,890,N/A
2010,4,19,20,0,0,0,1,4,0.182,1.8,68.58,10,890,N/A
2010,4,19,20,30,0,0,1,4,0.182,1.8,73.33,9,890,N/A
2010,4,19,21,0,0,0,0,4,0.182,1.9000000000000001,71.9,9,890,N/A
2010,4,19,21,30,0,0,0,4,0.182,1.9000000000000001,76.91,8,890,N/A
2010,4,19,22,0,0,0,0,3,0.182,2,75.28,8,890,N/A
2010,4,19,22,30,0,0,0,3,0.182,2.1,75.27,8,890,N/A
2010,4,19,23,0,0,0,0,3,0.182,2.2,73.74,8,890,N/A
2010,4,19,23,30,0,0,1,3,0.182,2.1,78.92,7,890,N/A
2010,4,20,0,0,0,0,0,3,0.182,2.1,76.78,7,890,N/A
2010,4,20,0,30,0,0,0,3,0.182,2,82.22,6,890,N/A
2010,4,20,1,0,0,0,1,2,0.182,1.9000000000000001,78.53,6,890,N/A
2010,4,20,1,30,0,0,1,2,0.182,1.8,84.15,5,890,N/A
2010,4,20,2,0,0,0,1,1,0.182,1.7000000000000002,79.16,5,890,N/A
2010,4,20,2,30,0,0,1,1,0.182,1.6,84.88,4,890,N/A
2010,4,20,3,0,0,0,1,0,0.182,1.6,79.16,4,890,N/A
2010,4,20,3,30,0,0,0,0,0.182,1.5,84.93,3,890,N/A
2010,4,20,4,0,0,0,1,0,0.182,1.5,79.89,3,890,N/A
2010,4,20,4,30,0,0,1,0,0.182,1.4000000000000001,79.89,3,890,N/A
2010,4,20,5,0,0,0,1,0,0.182,1.4000000000000001,76.60000000000001,3,890,N/A
2010,4,20,5,30,0,0,1,0,0.182,1.5,71.38,4,890,N/A
2010,4,20,6,0,23,113,4,0,0.182,1.6,72.47,5,890,N/A
2010,4,20,6,30,50,257,3,0,0.182,2.2,67.62,6,890,N/A
2010,4,20,7,0,66,400,3,0,0.182,2.9000000000000004,59.43,8,890,N/A
2010,4,20,7,30,73,632,0,0,0.182,3.2,55.54,9,890,N/A
2010,4,20,8,0,82,707,1,1,0.182,3.5,52.04,11,890,N/A
2010,4,20,8,30,90,761,1,1,0.182,3.9000000000000004,48.71,12,890,N/A
2010,4,20,9,0,98,799,0,3,0.182,4.4,48.14,14,890,N/A
2010,4,20,9,30,103,831,0,3,0.182,5,45.13,15,890,N/A
2010,4,20,10,0,109,851,1,3,0.182,5.6000000000000005,40.27,17,890,N/A
2010,4,20,10,30,251,495,3,3,0.182,5.7,40.27,17,880,N/A
2010,4,20,11,0,269,505,2,3,0.182,5.9,37.75,18,880,N/A
2010,4,20,11,30,111,907,1,3,0.182,5.800000000000001,37.74,18,880,N/A
2010,4,20,12,0,114,909,2,3,0.182,5.7,35.45,19,880,N/A
2010,4,20,12,30,114,911,2,3,0.182,5.6000000000000005,35.44,19,880,N/A
2010,4,20,13,0,115,908,2,3,0.182,5.5,33.13,20,880,N/A
2010,4,20,13,30,114,903,0,3,0.182,5.4,33.12,20,880,N/A
2010,4,20,14,0,110,899,0,3,0.182,5.300000000000001,32.910000000000004,20,880,N/A
2010,4,20,14,30,108,887,0,3,0.182,5.2,32.9,20,880,N/A
2010,4,20,15,0,106,865,1,3,0.182,5.2,32.54,20,880,N/A
2010,4,20,15,30,102,843,1,3,0.182,5.1000000000000005,32.53,20,880,N/A
2010,4,20,16,0,100,806,0,2,0.182,5,32.12,20,880,N/A
2010,4,20,16,30,94,768,0,2,0.182,4.800000000000001,34.160000000000004,19,880,N/A
2010,4,20,17,0,87,713,0,2,0.182,4.7,34.38,19,880,N/A
2010,4,20,17,30,78,646,0,2,0.182,3.9000000000000004,38.96,17,880,N/A
2010,4,20,18,0,68,547,0,4,0.182,3.2,45.12,16,880,N/A
2010,4,20,18,30,53,419,0,4,0.182,2.8000000000000003,51.29,14,880,N/A
2010,4,20,19,0,33,230,0,4,0.182,2.5,60.27,12,880,N/A
2010,4,20,19,30,0,0,0,4,0.182,2.7,64.38,11,880,N/A
2010,4,20,20,0,0,0,0,4,0.182,2.9000000000000004,63,11,880,N/A
2010,4,20,20,30,0,0,0,4,0.182,3,67.33,10,880,N/A
2010,4,20,21,0,0,0,1,4,0.182,3.2,66.45,10,880,N/A
2010,4,20,21,30,0,0,1,4,0.182,3.2,71.06,9,880,N/A
2010,4,20,22,0,0,0,0,3,0.182,3.3000000000000003,70.45,9,880,N/A
2010,4,20,22,30,0,0,0,3,0.182,3.3000000000000003,75.38,8,880,N/A
2010,4,20,23,0,0,0,1,3,0.182,3.3000000000000003,74.98,8,880,N/A
2010,4,20,23,30,0,0,0,3,0.182,3.1,80.25,7,880,N/A
2010,4,21,0,0,0,0,0,3,0.182,3,79.76,7,880,N/A
2010,4,21,0,30,0,0,0,3,0.182,2.8000000000000003,85.41,6,880,N/A
2010,4,21,1,0,0,0,0,3,0.182,2.6,84.69,6,880,N/A
2010,4,21,1,30,0,0,0,3,0.182,2.4000000000000004,90.74,5,880,N/A
2010,4,21,2,0,0,0,0,3,0.182,2.3000000000000003,89.98,5,880,N/A
2010,4,21,2,30,0,0,1,3,0.182,2,89.97,5,880,N/A
2010,4,21,3,0,0,0,1,3,0.182,1.9000000000000001,88.95,5,880,N/A
2010,4,21,3,30,0,0,0,3,0.182,1.8,95.36,4,880,N/A
2010,4,21,4,0,0,0,1,3,0.182,1.7000000000000002,94.01,4,880,N/A
2010,4,21,4,30,0,0,0,3,0.182,1.7000000000000002,93.99,4,880,N/A
2010,4,21,5,0,0,0,0,2,0.182,1.7000000000000002,93.16,4,880,N/A
2010,4,21,5,30,0,0,0,2,0.182,2.3000000000000003,86.88,5,880,N/A
2010,4,21,6,0,27,173,1,3,0.182,2.9000000000000004,83,6,880,N/A
2010,4,21,6,30,50,374,1,3,0.182,3.5,77.5,7,880,N/A
2010,4,21,7,0,67,519,1,3,0.182,4.2,68.55,9,880,N/A
2010,4,21,7,30,80,621,0,3,0.182,4.5,64.1,10,880,N/A
2010,4,21,8,0,87,710,0,3,0.182,4.800000000000001,56.56,12,880,N/A
2010,4,21,8,30,95,766,0,3,0.182,5,52.97,13,880,N/A
2010,4,21,9,0,99,816,0,3,0.182,5.300000000000001,44.86,15,880,N/A
2010,4,21,9,30,105,849,0,3,0.182,5.2,42.07,16,880,N/A
2010,4,21,10,0,107,880,0,2,0.182,5.2,36.89,17,880,N/A
2010,4,21,10,30,110,899,0,2,0.182,5,36.87,17,880,N/A
2010,4,21,11,0,107,926,0,1,0.182,4.9,32.42,18,880,N/A
2010,4,21,11,30,109,935,0,1,0.182,4.800000000000001,32.410000000000004,18,880,N/A
2010,4,21,12,0,109,943,0,0,0.182,4.7,28.85,19,880,N/A
2010,4,21,12,30,109,945,0,0,0.182,4.6000000000000005,28.84,19,880,N/A
2010,4,21,13,0,109,944,0,0,0.182,4.5,26.09,20,880,N/A
2010,4,21,13,30,108,940,0,0,0.182,4.4,26.080000000000002,20,880,N/A
2010,4,21,14,0,103,938,0,0,0.182,4.4,23.84,21,880,N/A
2010,4,21,14,30,101,926,0,0,0.182,4.3,23.830000000000002,21,880,N/A
2010,4,21,15,0,99,908,0,0,0.182,4.3,23.39,21,880,N/A
2010,4,21,15,30,95,886,0,0,0.182,4.3,23.38,21,880,N/A
2010,4,21,16,0,91,855,0,0,0.182,4.3,23.43,21,880,N/A
2010,4,21,16,30,86,818,0,0,0.182,4.3,24.92,20,880,N/A
2010,4,21,17,0,80,765,0,0,0.182,4.3,27.67,19,880,N/A
2010,4,21,17,30,72,700,0,0,0.182,3.8000000000000003,29.45,18,880,N/A
2010,4,21,18,0,63,608,0,1,0.182,3.3000000000000003,36.32,17,880,N/A
2010,4,21,18,30,50,482,0,1,0.182,3,41.26,15,880,N/A
2010,4,21,19,0,33,293,0,2,0.182,2.7,49.18,13,880,N/A
2010,4,21,19,30,0,0,0,2,0.182,2.7,52.51,12,880,N/A
2010,4,21,20,0,0,0,1,2,0.182,2.7,56.42,11,880,N/A
2010,4,21,20,30,0,0,1,2,0.182,2.7,60.29,10,880,N/A
2010,4,21,21,0,0,0,1,2,0.182,2.7,61.33,10,880,N/A
2010,4,21,21,30,0,0,1,2,0.182,2.7,65.57000000000001,9,880,N/A
2010,4,21,22,0,0,0,1,3,0.182,2.7,66.46000000000001,9,880,N/A
2010,4,21,22,30,0,0,1,3,0.182,2.5,71.09,8,880,N/A
2010,4,21,23,0,0,0,1,3,0.182,2.3000000000000003,71.83,8,880,N/A
2010,4,21,23,30,0,0,0,3,0.182,2,76.88,7,880,N/A
2010,4,22,0,0,0,0,1,3,0.182,1.8,76.52,7,880,N/A
2010,4,22,0,30,0,0,1,3,0.182,1.6,81.95,6,880,N/A
2010,4,22,1,0,0,0,1,2,0.182,1.5,80.43,6,880,N/A
2010,4,22,1,30,0,0,1,2,0.182,1.4000000000000001,80.43,6,880,N/A
2010,4,22,2,0,0,0,1,2,0.182,1.4000000000000001,78.7,6,880,N/A
2010,4,22,2,30,0,0,1,2,0.182,1.7000000000000002,84.37,5,880,N/A
2010,4,22,3,0,0,0,1,2,0.182,2,82.57000000000001,5,880,N/A
2010,4,22,3,30,0,0,1,2,0.182,2.9000000000000004,82.62,5,880,N/A
2010,4,22,4,0,0,0,1,2,0.182,3.9000000000000004,77.65,6,880,N/A
2010,4,22,4,30,0,0,0,2,0.182,4.5,83.24,5,880,N/A
2010,4,22,5,0,0,0,3,3,0.182,5.2,87.21000000000001,5,880,N/A
2010,4,22,5,30,0,0,4,3,0.182,5.4,87.23,5,880,N/A
2010,4,22,6,0,27,210,4,3,0.182,5.7,83.23,6,880,N/A
2010,4,22,6,30,47,406,7,3,0.182,6.4,77.7,7,880,N/A
2010,4,22,7,0,46,610,7,2,0.182,7.1000000000000005,67.81,8,880,N/A
2010,4,22,7,30,71,649,1,2,0.182,7.1000000000000005,63.38,9,880,N/A
2010,4,22,8,0,81,718,0,1,0.182,7.2,54.88,10,880,N/A
2010,4,22,8,30,88,770,0,1,0.182,6.9,54.88,10,880,N/A
2010,4,22,9,0,94,809,0,1,0.182,6.7,50.5,11,880,N/A
2010,4,22,9,30,100,839,0,1,0.182,6.4,50.5,11,880,N/A
2010,4,22,10,0,105,861,0,1,0.182,6.1000000000000005,47.39,12,880,N/A
2010,4,22,10,30,108,879,0,1,0.182,5.7,44.38,13,880,N/A
2010,4,22,11,0,107,899,0,1,0.182,5.4,42.15,14,880,N/A
2010,4,22,11,30,109,908,0,1,0.182,5,42.15,14,880,N/A
2010,4,22,12,0,112,910,0,1,0.182,4.7,40.18,15,880,N/A
2010,4,22,12,30,113,911,0,1,0.182,4.4,40.17,15,880,N/A
2010,4,22,13,0,113,909,0,1,0.182,4.2,40.730000000000004,15,880,N/A
2010,4,22,13,30,112,904,0,1,0.182,4,40.72,15,880,N/A
2010,4,22,14,0,110,897,0,1,0.182,3.8000000000000003,41.04,15,880,N/A
2010,4,22,14,30,108,884,0,1,0.182,3.6,41.03,15,880,N/A
2010,4,22,15,0,106,862,1,1,0.182,3.5,41.28,15,880,N/A
2010,4,22,15,30,179,610,8,1,0.182,3.5,44.02,14,880,N/A
2010,4,22,16,0,186,13,7,2,0.182,3.5,44.86,14,880,N/A
2010,4,22,16,30,211,223,7,2,0.182,3.6,47.88,13,880,N/A
2010,4,22,17,0,31,0,8,2,0.18,3.8000000000000003,52.83,12,880,N/A
2010,4,22,17,30,22,0,8,2,0.18,4,56.44,11,880,N/A
2010,4,22,18,0,10,0,7,3,0.18,4.2,62.620000000000005,10,880,N/A
2010,4,22,18,30,65,68,8,3,0.18,4.5,71.67,8,880,N/A
2010,4,22,19,0,33,16,8,3,0.18,4.9,78,7,880,N/A
2010,4,22,19,30,6,0,6,3,0.18,5,83.58,6,880,N/A
2010,4,22,20,0,0,0,6,2,0.18,5.1000000000000005,86.63,5,880,N/A
2010,4,22,20,30,0,0,6,2,0.18,4.9,92.9,4,880,N/A
2010,4,22,21,0,0,0,6,2,0.18,4.7,94.36,3,880,N/A
2010,4,22,21,30,0,0,6,2,0.18,4.4,100,2,880,N/A
2010,4,22,22,0,0,0,6,1,0.18,4.1000000000000005,97.27,2,880,N/A
2010,4,22,22,30,0,0,7,1,0.18,4,97.27,2,880,N/A
2010,4,22,23,0,0,0,8,1,0.18,4,93.72,2,880,N/A
2010,4,22,23,30,0,0,7,1,0.18,4,93.73,2,880,N/A
2010,4,23,0,0,0,0,8,0,0.18,4,90.24,2,880,N/A
2010,4,23,0,30,0,0,7,0,0.18,4.1000000000000005,96.94,1,880,N/A
2010,4,23,1,0,0,0,4,0,0.18,4.3,93,1,880,N/A
2010,4,23,1,30,0,0,4,0,0.18,4.4,93.01,1,880,N/A
2010,4,23,2,0,0,0,4,0,0.18,4.5,89.87,1,880,N/A
2010,4,23,2,30,0,0,4,0,0.18,4.6000000000000005,89.89,1,880,N/A
2010,4,23,3,0,0,0,4,0,0.18,4.800000000000001,81.75,2,880,N/A
2010,4,23,3,30,0,0,4,0,0.18,4.800000000000001,87.83,1,880,N/A
2010,4,23,4,0,0,0,1,0,0.18,4.800000000000001,87,1,880,N/A
2010,4,23,4,30,0,0,7,0,0.18,4.9,87.02,1,880,N/A
2010,4,23,5,0,0,0,8,-1,0.18,5,79.41,2,880,N/A
2010,4,23,5,30,0,0,7,-1,0.18,5,79.42,2,880,N/A
2010,4,23,6,0,29,161,4,-1,0.18,5.1000000000000005,76.77,2,880,N/A
2010,4,23,6,30,47,338,4,-1,0.18,5.300000000000001,71.51,3,880,N/A
2010,4,23,7,0,57,619,1,-2,0.18,5.5,61.79,4,880,N/A
2010,4,23,7,30,101,414,4,-2,0.18,5.800000000000001,57.63,5,880,N/A
2010,4,23,8,0,153,301,4,-4,0.18,6.2,46.82,6,880,N/A
2010,4,23,8,30,188,314,4,-4,0.18,6.2,46.82,6,880,N/A
2010,4,23,9,0,243,167,4,-5,0.18,6.2,39.21,7,880,N/A
2010,4,23,9,30,230,435,4,-5,0.18,5.9,36.62,8,880,N/A
2010,4,23,10,0,283,352,4,-6,0.18,5.6000000000000005,32.21,9,880,N/A
2010,4,23,10,30,331,256,4,-6,0.18,5.300000000000001,32.2,9,880,N/A
2010,4,23,11,0,311,405,8,-7,0.18,5.1000000000000005,29.1,10,880,N/A
2010,4,23,11,30,236,14,4,-7,0.18,4.9,29.09,10,880,N/A
2010,4,23,12,0,386,238,4,-7,0.18,4.800000000000001,26.34,11,880,N/A
2010,4,23,12,30,332,422,4,-7,0.18,4.800000000000001,26.330000000000002,11,880,N/A
2010,4,23,13,0,95,978,0,-8,0.18,4.9,23.55,12,880,N/A
2010,4,23,13,30,353,349,4,-8,0.18,4.9,23.55,12,880,N/A
2010,4,23,14,0,330,362,8,-8,0.18,5,22.34,12,880,N/A
2010,4,23,14,30,185,712,8,-8,0.18,5,22.330000000000002,12,880,N/A
2010,4,23,15,0,88,947,0,-9,0.18,5,21.38,12,880,N/A
2010,4,23,15,30,85,929,0,-9,0.18,4.9,21.38,12,880,N/A
2010,4,23,16,0,83,899,0,-9,0.18,4.9,21.02,12,880,N/A
2010,4,23,16,30,78,865,2,-9,0.18,4.7,22.45,11,880,N/A
2010,4,23,17,0,73,819,0,-9,0.18,4.5,22.76,11,880,N/A
2010,4,23,17,30,66,760,0,-9,0.18,3.7,24.330000000000002,10,880,N/A
2010,4,23,18,0,58,674,0,-7,0.18,3,29.32,9,880,N/A
2010,4,23,18,30,47,558,0,-7,0.18,2.4000000000000004,35.92,7,880,N/A
2010,4,23,19,0,33,375,0,-4,0.18,1.8,49.74,5,880,N/A
2010,4,23,19,30,12,101,0,-4,0.18,1.8,53.34,4,880,N/A
2010,4,23,20,0,0,0,0,-4,0.18,1.9000000000000001,56.9,3,880,N/A
2010,4,23,20,30,0,0,0,-4,0.18,1.9000000000000001,61.08,2,880,N/A
2010,4,23,21,0,0,0,0,-4,0.18,1.9000000000000001,60.47,2,880,N/A
2010,4,23,21,30,0,0,0,-4,0.18,1.9000000000000001,64.96000000000001,1,880,N/A
2010,4,23,22,0,0,0,1,-4,0.18,1.9000000000000001,64.6,1,880,N/A
2010,4,23,22,30,0,0,0,-4,0.18,1.8,69.42,0,880,N/A
2010,4,23,23,0,0,0,1,-4,0.18,1.8,69.07000000000001,0,880,N/A
2010,4,23,23,30,0,0,1,-4,0.18,1.7000000000000002,69.07000000000001,0,880,N/A
