Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,3,15,20,30,0,0,7,-4,0.866,2.2,85.57000000000001,-2,890,N/A
2015,3,15,21,0,0,0,7,-4,0.866,2.2,86.18,-2,890,N/A
2015,3,15,21,30,0,0,7,-3,0.866,2,86.22,-2,890,N/A
2015,3,15,22,0,0,0,7,-3,0.866,1.8,86.56,-2,890,N/A
2015,3,15,22,30,0,0,7,-3,0.866,1.6,86.61,-2,890,N/A
2015,3,15,23,0,0,0,4,-3,0.866,1.4000000000000001,86.62,-2,890,N/A
2015,3,15,23,30,0,0,4,-3,0.866,1.2000000000000002,86.66,-2,890,N/A
2015,3,16,0,0,0,0,7,-3,0.866,1.1,86.7,-2,890,N/A
2015,3,16,0,30,0,0,7,-3,0.866,0.9,86.74,-2,890,N/A
2015,3,16,1,0,0,0,7,-3,0.866,0.8,86.48,-2,890,N/A
2015,3,16,1,30,0,0,7,-3,0.866,0.7000000000000001,86.53,-2,890,N/A
2015,3,16,2,0,0,0,7,-4,0.866,0.7000000000000001,92.39,-3,890,N/A
2015,3,16,2,30,0,0,6,-4,0.866,0.7000000000000001,92.45,-3,890,N/A
2015,3,16,3,0,0,0,7,-4,0.866,0.8,91.91,-3,890,N/A
2015,3,16,3,30,0,0,7,-4,0.866,0.8,91.98,-3,890,N/A
2015,3,16,4,0,0,0,7,-4,0.866,0.8,91.41,-3,900,N/A
2015,3,16,4,30,0,0,7,-4,0.866,0.8,91.47,-3,900,N/A
2015,3,16,5,0,0,0,7,-4,0.866,0.8,90.28,-3,900,N/A
2015,3,16,5,30,0,0,7,-4,0.866,0.8,90.33,-3,900,N/A
2015,3,16,6,0,0,0,7,-4,0.866,0.9,88.77,-3,900,N/A
2015,3,16,6,30,0,0,7,-4,0.866,1.1,88.82000000000001,-3,900,N/A
2015,3,16,7,0,4,0,7,-4,0.866,1.3,87.22,-3,900,N/A
2015,3,16,7,30,21,0,7,-4,0.866,1.1,81.03,-2,900,N/A
2015,3,16,8,0,44,0,7,-5,0.866,1,73.42,-1,900,N/A
2015,3,16,8,30,16,0,4,-5,0.866,1.1,68.29,0,900,N/A
2015,3,16,9,0,24,0,4,-5,0.866,1.2000000000000002,64.67,0,900,N/A
2015,3,16,9,30,31,0,4,-5,0.866,1.4000000000000001,64.69,0,900,N/A
2015,3,16,10,0,75,0,7,-5,0.866,1.6,64.44,0,900,N/A
2015,3,16,10,30,228,157,7,-5,0.866,1.9000000000000001,64.45,0,900,N/A
2015,3,16,11,0,252,161,7,-5,0.866,2.2,61.22,1,900,N/A
2015,3,16,11,30,269,193,7,-5,0.866,2.4000000000000004,61.22,1,900,N/A
2015,3,16,12,0,280,120,4,-5,0.866,2.7,58.1,2,900,N/A
2015,3,16,12,30,223,19,4,-5,0.866,2.9000000000000004,58.1,2,900,N/A
2015,3,16,13,0,262,51,4,-5,0.866,3.1,58.6,2,900,N/A
2015,3,16,13,30,248,41,4,-5,0.866,3.2,58.59,2,900,N/A
2015,3,16,14,0,265,231,4,-5,0.866,3.3000000000000003,58.69,2,900,N/A
2015,3,16,14,30,227,46,4,-5,0.866,3.3000000000000003,58.68,2,900,N/A
2015,3,16,15,0,212,55,4,-5,0.866,3.3000000000000003,58.51,2,900,N/A
2015,3,16,15,30,199,160,4,-5,0.866,3.3000000000000003,58.5,2,900,N/A
2015,3,16,16,0,141,390,4,-5,0.866,3.3000000000000003,58.660000000000004,2,900,N/A
2015,3,16,16,30,85,744,0,-5,0.866,2.9000000000000004,63,1,900,N/A
2015,3,16,17,0,71,675,0,-5,0.866,2.6,69.04,0,900,N/A
2015,3,16,17,30,56,561,0,-5,0.866,2.3000000000000003,74.26,-1,900,N/A
2015,3,16,18,0,36,388,0,-5,0.866,2.1,79.99,-3,900,N/A
2015,3,16,18,30,12,97,1,-5,0.866,2.4000000000000004,80.01,-3,900,N/A
2015,3,16,19,0,0,0,1,-6,0.866,2.7,83.31,-4,900,N/A
2015,3,16,19,30,0,0,1,-6,0.866,2.8000000000000003,83.31,-4,900,N/A
2015,3,16,20,0,0,0,1,-6,0.866,2.9000000000000004,82.52,-4,900,N/A
2015,3,16,20,30,0,0,1,-6,0.866,2.8000000000000003,82.5,-4,900,N/A
2015,3,16,21,0,0,0,1,-6,0.866,2.8000000000000003,81.18,-4,900,N/A
2015,3,16,21,30,0,0,4,-6,0.866,2.7,81.16,-4,900,N/A
2015,3,16,22,0,0,0,1,-6,0.866,2.6,86.12,-5,900,N/A
2015,3,16,22,30,0,0,4,-6,0.866,2.4000000000000004,86.11,-5,900,N/A
2015,3,16,23,0,0,0,4,-7,0.866,2.3000000000000003,84.9,-5,900,N/A
2015,3,16,23,30,0,0,4,-7,0.866,2.1,84.87,-5,900,N/A
2015,3,17,0,0,0,0,4,-7,0.866,2,90.3,-6,900,N/A
2015,3,17,0,30,0,0,7,-7,0.866,1.8,90.27,-6,900,N/A
2015,3,17,1,0,0,0,4,-7,0.866,1.7000000000000002,89.35000000000001,-6,900,N/A
2015,3,17,1,30,0,0,0,-7,0.866,1.6,89.31,-6,900,N/A
2015,3,17,2,0,0,0,0,-7,0.866,1.5,88.2,-6,900,N/A
2015,3,17,2,30,0,0,1,-7,0.866,1.5,81.73,-5,900,N/A
2015,3,17,3,0,0,0,4,-7,0.866,1.5,80.36,-5,900,N/A
2015,3,17,3,30,0,0,4,-7,0.866,1.6,80.33,-5,900,N/A
2015,3,17,4,0,0,0,4,-8,0.866,1.8,79.46000000000001,-5,900,N/A
2015,3,17,4,30,0,0,4,-8,0.866,1.9000000000000001,79.44,-5,900,N/A
2015,3,17,5,0,0,0,4,-7,0.866,2.1,79.76,-5,900,N/A
2015,3,17,5,30,0,0,4,-7,0.866,2.1,79.74,-5,900,N/A
2015,3,17,6,0,0,0,4,-7,0.866,2.2,80.33,-5,900,N/A
2015,3,17,6,30,0,0,4,-7,0.866,2.5,74.49,-4,900,N/A
2015,3,17,7,0,1,0,4,-7,0.866,2.9000000000000004,77.43,-4,900,N/A
2015,3,17,7,30,7,0,4,-7,0.866,3.3000000000000003,66.72,-2,900,N/A
2015,3,17,8,0,14,0,4,-5,0.866,3.7,70.94,-1,900,N/A
2015,3,17,8,30,36,0,4,-5,0.866,4,65.95,0,890,N/A
2015,3,17,9,0,95,0,4,-4,0.866,4.3,72.97,0,890,N/A
2015,3,17,9,30,146,17,4,-4,0.866,4.3,67.87,1,890,N/A
2015,3,17,10,0,202,109,4,-3,0.866,4.4,66.75,2,890,N/A
2015,3,17,10,30,228,224,4,-3,0.866,4.4,66.73,2,890,N/A
2015,3,17,11,0,156,611,7,-3,0.866,4.5,64.16,3,890,N/A
2015,3,17,11,30,271,220,4,-3,0.866,4.5,64.13,3,890,N/A
2015,3,17,12,0,281,242,7,-2,0.866,4.6000000000000005,61.09,4,890,N/A
2015,3,17,12,30,291,120,4,-2,0.866,4.6000000000000005,61.06,4,890,N/A
2015,3,17,13,0,270,59,4,-2,0.866,4.6000000000000005,61.88,4,890,N/A
2015,3,17,13,30,283,115,4,-2,0.866,4.6000000000000005,61.85,4,890,N/A
2015,3,17,14,0,228,432,4,-2,0.866,4.6000000000000005,62.24,4,890,N/A
2015,3,17,14,30,242,69,4,-2,0.866,4.6000000000000005,62.21,4,890,N/A
2015,3,17,15,0,138,612,4,-2,0.866,4.6000000000000005,62.31,4,890,N/A
2015,3,17,15,30,190,292,4,-2,0.866,4.4,66.82000000000001,3,890,N/A
2015,3,17,16,0,168,203,4,-2,0.866,4.3,66.84,3,890,N/A
2015,3,17,16,30,123,315,4,-2,0.866,3.7,71.73,2,890,N/A
2015,3,17,17,0,95,261,4,-2,0.866,3.2,78.45,1,890,N/A
2015,3,17,17,30,55,0,4,-2,0.866,2.4000000000000004,84.31,0,890,N/A
2015,3,17,18,0,26,0,4,-2,0.866,1.7000000000000002,87.11,-1,890,N/A
2015,3,17,18,30,5,0,4,-2,0.866,1.6,87.10000000000001,-1,890,N/A
2015,3,17,19,0,0,0,4,-3,0.866,1.6,91.48,-2,890,N/A
2015,3,17,19,30,0,0,4,-3,0.866,1.6,91.46000000000001,-2,890,N/A
2015,3,17,20,0,0,0,7,-3,0.866,1.6,98.61,-3,890,N/A
2015,3,17,20,30,0,0,7,-3,0.866,1.6,98.59,-3,890,N/A
2015,3,17,21,0,0,0,7,-3,0.866,1.6,99.25,-3,890,N/A
2015,3,17,21,30,0,0,7,-3,0.866,1.6,92.15,-2,890,N/A
2015,3,17,22,0,0,0,7,-2,0.866,1.7000000000000002,93.23,-2,890,N/A
2015,3,17,22,30,0,0,7,-2,0.866,1.6,93.22,-2,890,N/A
2015,3,17,23,0,0,0,7,-2,0.866,1.5,93.99,-2,890,N/A
2015,3,17,23,30,0,0,7,-2,0.866,1.4000000000000001,93.98,-2,890,N/A
2015,3,18,0,0,0,0,7,-2,0.866,1.4000000000000001,94.60000000000001,-2,890,N/A
2015,3,18,0,30,0,0,7,-2,0.866,1.3,94.59,-2,890,N/A
2015,3,18,1,0,0,0,7,-2,0.866,1.3,94.85000000000001,-2,890,N/A
2015,3,18,1,30,0,0,7,-2,0.866,1.1,88.13,-1,890,N/A
2015,3,18,2,0,0,0,7,-2,0.866,0.9,87.87,-1,890,N/A
2015,3,18,2,30,0,0,7,-2,0.866,0.7000000000000001,87.86,-1,890,N/A
2015,3,18,3,0,0,0,7,-2,0.866,0.6000000000000001,87.58,-1,890,N/A
2015,3,18,3,30,0,0,7,-2,0.866,0.4,87.57000000000001,-1,890,N/A
2015,3,18,4,0,0,0,7,-2,0.866,0.30000000000000004,87.33,-1,890,N/A
2015,3,18,4,30,0,0,7,-2,0.866,0.30000000000000004,87.31,-1,890,N/A
2015,3,18,5,0,0,0,7,-2,0.866,0.4,86.99,-1,890,N/A
2015,3,18,5,30,0,0,4,-2,0.866,0.6000000000000001,86.98,-1,890,N/A
2015,3,18,6,0,0,0,4,-3,0.866,0.8,86.15,-1,890,N/A
2015,3,18,6,30,0,0,4,-3,0.866,1.3,80.10000000000001,0,890,N/A
2015,3,18,7,0,6,0,4,-2,0.866,1.8,80.83,0,890,N/A
2015,3,18,7,30,25,0,7,-2,0.866,2.2,80.85000000000001,0,890,N/A
2015,3,18,8,0,51,0,4,-2,0.866,2.6,75.59,1,890,N/A
2015,3,18,8,30,91,352,7,-2,0.866,2.9000000000000004,75.61,1,890,N/A
2015,3,18,9,0,135,245,4,-2,0.866,3.3000000000000003,71.09,2,890,N/A
2015,3,18,9,30,134,468,4,-2,0.866,3.8000000000000003,66.23,3,890,N/A
2015,3,18,10,0,116,635,4,-2,0.866,4.4,62.120000000000005,4,890,N/A
2015,3,18,10,30,132,643,4,-2,0.866,4.800000000000001,57.93,5,890,N/A
2015,3,18,11,0,128,713,4,-2,0.866,5.2,54.71,6,890,N/A
2015,3,18,11,30,124,761,4,-2,0.866,5.4,51.07,7,890,N/A
2015,3,18,12,0,116,805,4,-2,0.866,5.7,47.08,8,890,N/A
2015,3,18,12,30,130,774,4,-2,0.866,5.800000000000001,47.08,8,890,N/A
2015,3,18,13,0,139,752,4,-3,0.866,5.9,42.480000000000004,9,890,N/A
2015,3,18,13,30,129,767,4,-3,0.866,5.6000000000000005,42.47,9,890,N/A
2015,3,18,14,0,115,785,7,-3,0.866,5.4,40.88,9,890,N/A
2015,3,18,14,30,119,739,7,-3,0.866,4.800000000000001,40.87,9,890,N/A
2015,3,18,15,0,103,745,7,-3,0.866,4.2,40.42,9,890,N/A
2015,3,18,15,30,111,794,1,-3,0.866,3.2,43.24,8,890,N/A
2015,3,18,16,0,103,601,3,-1,0.866,2.3000000000000003,50.96,8,890,N/A
2015,3,18,16,30,87,708,0,-1,0.866,1.5,54.550000000000004,7,890,N/A
2015,3,18,17,0,66,631,0,0,0.167,0.7000000000000001,67.11,6,890,N/A
2015,3,18,17,30,70,135,4,0,0.167,0.5,71.93,5,890,N/A
2015,3,18,18,0,37,348,0,-3,0.167,0.4,59.76,4,890,N/A
2015,3,18,18,30,16,0,4,-3,0.167,0.7000000000000001,64.14,3,890,N/A
2015,3,18,19,0,0,0,1,-3,0.167,1.1,67.42,2,890,N/A
2015,3,18,19,30,0,0,1,-3,0.167,1.4000000000000001,72.43,1,890,N/A
2015,3,18,20,0,0,0,1,-2,0.167,1.8,80.41,0,890,N/A
2015,3,18,20,30,0,0,1,-2,0.167,2.1,80.41,0,890,N/A
2015,3,18,21,0,0,0,1,-3,0.167,2.5,79.93,0,890,N/A
2015,3,18,21,30,0,0,1,-3,0.167,2.8000000000000003,79.93,0,890,N/A
2015,3,18,22,0,0,0,1,-3,0.167,3.1,79.15,0,890,N/A
2015,3,18,22,30,0,0,1,-3,0.167,3.3000000000000003,79.16,0,890,N/A
2015,3,18,23,0,0,0,1,-3,0.167,3.6,77.73,0,890,N/A
2015,3,18,23,30,0,0,1,-3,0.167,3.5,77.74,0,890,N/A
2015,3,19,0,0,0,0,1,-3,0.167,3.4000000000000004,81.47,-1,890,N/A
2015,3,19,0,30,0,0,1,-3,0.167,3.2,81.48,-1,890,N/A
2015,3,19,1,0,0,0,1,-4,0.167,3.1,78.91,-1,890,N/A
2015,3,19,1,30,0,0,0,-4,0.167,2.9000000000000004,78.91,-1,890,N/A
2015,3,19,2,0,0,0,1,-4,0.167,2.8000000000000003,77.16,-1,890,N/A
2015,3,19,2,30,0,0,4,-4,0.167,2.5,77.15,-1,890,N/A
2015,3,19,3,0,0,0,7,-4,0.167,2.4000000000000004,75.97,-2,890,N/A
2015,3,19,3,30,0,0,4,-4,0.167,2.3000000000000003,75.96000000000001,-2,890,N/A
2015,3,19,4,0,0,0,7,-4,0.167,2.2,81.17,-2,890,N/A
2015,3,19,4,30,0,0,7,-4,0.167,2.1,81.16,-2,890,N/A
2015,3,19,5,0,0,0,4,-4,0.167,2.1,81.35000000000001,-2,890,N/A
2015,3,19,5,30,0,0,4,-4,0.167,2,81.32000000000001,-2,890,N/A
2015,3,19,6,0,0,0,4,-4,0.167,2,82,-2,890,N/A
2015,3,19,6,30,0,0,4,-4,0.167,2.2,76.17,-1,890,N/A
2015,3,19,7,0,22,0,4,-3,0.167,2.4000000000000004,76.91,0,890,N/A
2015,3,19,7,30,37,411,0,-3,0.167,2.7,71.53,1,890,N/A
2015,3,19,8,0,51,567,0,-2,0.167,3,70.19,2,890,N/A
2015,3,19,8,30,98,301,4,-2,0.167,2.6,65.36,3,890,N/A
2015,3,19,9,0,144,108,4,-1,0.167,2.2,62.15,5,890,N/A
2015,3,19,9,30,179,149,7,-1,0.167,2.4000000000000004,57.97,6,890,N/A
2015,3,19,10,0,80,834,1,-1,0.167,2.7,50.54,8,890,N/A
2015,3,19,10,30,212,361,4,-1,0.167,2.7,50.52,8,890,N/A
2015,3,19,11,0,77,906,0,-1,0.167,2.8000000000000003,47.84,9,890,N/A
2015,3,19,11,30,79,919,1,-1,0.167,2.9000000000000004,47.82,9,890,N/A
2015,3,19,12,0,76,935,1,-1,0.167,3,45.67,10,880,N/A
2015,3,19,12,30,264,390,4,-1,0.167,3.1,45.65,10,880,N/A
2015,3,19,13,0,79,933,1,0,0.167,3.3000000000000003,43.63,11,880,N/A
2015,3,19,13,30,78,928,1,0,0.167,3.4000000000000004,43.61,11,880,N/A
2015,3,19,14,0,266,289,7,0,0.167,3.5,44.38,11,880,N/A
2015,3,19,14,30,248,290,7,0,0.167,3.2,44.36,11,880,N/A
2015,3,19,15,0,236,179,4,0,0.167,2.9000000000000004,48.11,11,880,N/A
2015,3,19,15,30,210,174,7,0,0.167,2.5,51.410000000000004,10,880,N/A
2015,3,19,16,0,77,779,1,2,0.167,2.2,61.89,9,880,N/A
2015,3,19,16,30,131,293,4,2,0.167,2.1,66.2,8,880,N/A
2015,3,19,17,0,103,45,7,1,0.167,2.1,69,7,880,N/A
2015,3,19,17,30,65,285,4,1,0.167,2.1,73.9,6,880,N/A
2015,3,19,18,0,40,327,1,1,0.167,2.2,70.67,6,880,N/A
2015,3,19,18,30,15,94,1,1,0.167,2.4000000000000004,75.73,5,880,N/A
2015,3,19,19,0,0,0,4,0,0.167,2.7,78.33,4,880,N/A
2015,3,19,19,30,0,0,4,0,0.167,2.8000000000000003,84.06,3,880,N/A
2015,3,19,20,0,0,0,4,0,0.167,2.9000000000000004,81.06,3,880,N/A
2015,3,19,20,30,0,0,4,0,0.167,2.9000000000000004,87.05,2,880,N/A
2015,3,19,21,0,0,0,4,0,0.167,2.9000000000000004,84.61,2,880,N/A
2015,3,19,21,30,0,0,4,0,0.167,2.8000000000000003,90.92,1,880,N/A
2015,3,19,22,0,0,0,4,0,0.167,2.8000000000000003,89.37,1,880,N/A
2015,3,19,22,30,0,0,1,0,0.167,2.7,96.09,0,880,N/A
2015,3,19,23,0,0,0,4,0,0.167,2.6,95.15,0,880,N/A
2015,3,19,23,30,0,0,1,0,0.167,2.3000000000000003,95.17,0,880,N/A
2015,3,20,0,0,0,0,1,0,0.167,2.1,94.3,0,880,N/A
2015,3,20,0,30,0,0,1,0,0.167,1.9000000000000001,94.32000000000001,0,890,N/A
2015,3,20,1,0,0,0,4,-1,0.167,1.8,100,-1,890,N/A
2015,3,20,1,30,0,0,6,-1,0.167,1.7000000000000002,100,-1,890,N/A
2015,3,20,2,0,0,0,7,-1,0.167,1.7000000000000002,98.85000000000001,-1,890,N/A
2015,3,20,2,30,0,0,7,-1,0.167,1.7000000000000002,98.88,-1,890,N/A
2015,3,20,3,0,0,0,7,-1,0.167,1.8,97.28,-1,890,N/A
2015,3,20,3,30,0,0,7,-1,0.167,1.7000000000000002,97.32000000000001,-1,890,N/A
2015,3,20,4,0,0,0,7,-1,0.167,1.7000000000000002,95.14,-1,890,N/A
2015,3,20,4,30,0,0,7,-1,0.167,1.9000000000000001,95.19,-1,890,N/A
2015,3,20,5,0,0,0,7,-2,0.167,2.1,92.24,-1,890,N/A
2015,3,20,5,30,0,0,6,-2,0.167,2.2,92.26,-1,890,N/A
2015,3,20,6,0,0,0,7,-2,0.167,2.3000000000000003,95.29,-2,890,N/A
2015,3,20,6,30,0,0,7,-2,0.167,2.3000000000000003,88.57000000000001,-1,890,N/A
2015,3,20,7,0,4,0,7,-2,0.167,2.4000000000000004,87.75,-1,890,N/A
2015,3,20,7,30,15,0,7,-2,0.167,2.2,87.77,-1,890,N/A
2015,3,20,8,0,28,0,7,-2,0.167,2.1,88.03,-1,890,N/A
2015,3,20,8,30,21,0,6,-2,0.167,1.8,81.86,0,890,N/A
2015,3,20,9,0,79,0,7,-2,0.167,1.6,82.95,0,890,N/A
2015,3,20,9,30,74,0,7,-2,0.167,1.4000000000000001,82.95,0,890,N/A
2015,3,20,10,0,152,4,7,-2,0.167,1.2000000000000002,77.72,1,890,N/A
2015,3,20,10,30,102,0,7,-2,0.167,1.2000000000000002,77.71000000000001,1,890,N/A
2015,3,20,11,0,199,15,7,-2,0.167,1.4000000000000001,74.07000000000001,2,890,N/A
2015,3,20,11,30,223,21,7,-2,0.167,1.7000000000000002,74.07000000000001,2,890,N/A
2015,3,20,12,0,172,5,7,-1,0.167,2,71.14,3,890,N/A
2015,3,20,12,30,249,29,7,-1,0.167,2.4000000000000004,71.12,3,890,N/A
2015,3,20,13,0,244,26,7,-1,0.167,2.9000000000000004,68.2,4,890,N/A
2015,3,20,13,30,156,2,7,-1,0.167,3.2,68.18,4,890,N/A
2015,3,20,14,0,148,1,7,-1,0.167,3.5,69.72,4,890,N/A
2015,3,20,14,30,79,0,7,-1,0.167,3.5,69.69,4,890,N/A
2015,3,20,15,0,72,0,7,0,0.167,3.5,70.65,4,890,N/A
2015,3,20,15,30,42,0,7,0,0.167,3.5,75.77,3,890,N/A
2015,3,20,16,0,11,0,7,0,0.167,3.5,76.60000000000001,3,890,N/A
2015,3,20,16,30,19,0,7,0,0.167,3.4000000000000004,82.21000000000001,2,890,N/A
2015,3,20,17,0,10,0,7,0,0.167,3.3000000000000003,83.22,2,890,N/A
2015,3,20,17,30,3,0,7,0,0.167,3,89.38,1,890,N/A
2015,3,20,18,0,1,0,4,0,0.167,2.8000000000000003,95.83,0,890,N/A
2015,3,20,18,30,0,0,4,0,0.167,2.8000000000000003,95.81,0,890,N/A
2015,3,20,19,0,0,0,4,0,0.167,2.8000000000000003,93.92,0,890,N/A
2015,3,20,19,30,0,0,7,0,0.167,2.8000000000000003,93.91,0,890,N/A
2015,3,20,20,0,0,0,6,0,0.167,2.9000000000000004,93.2,0,890,N/A
2015,3,20,20,30,0,0,6,0,0.167,2.9000000000000004,93.19,0,890,N/A
2015,3,20,21,0,0,0,7,-1,0.167,3,92.73,0,890,N/A
2015,3,20,21,30,0,0,4,-1,0.167,3,92.72,0,890,N/A
2015,3,20,22,0,0,0,7,-1,0.167,3,92.06,0,890,N/A
2015,3,20,22,30,0,0,4,-1,0.167,3,92.04,0,890,N/A
2015,3,20,23,0,0,0,4,-1,0.167,3.1,91.41,0,890,N/A
2015,3,20,23,30,0,0,4,-1,0.167,3,91.38,0,890,N/A
2015,3,21,0,0,0,0,4,-1,0.167,3,97.46000000000001,-1,890,N/A
2015,3,21,0,30,0,0,4,-1,0.167,2.9000000000000004,97.42,-1,880,N/A
2015,3,21,1,0,0,0,4,-1,0.167,2.8000000000000003,96.28,-1,880,N/A
2015,3,21,1,30,0,0,7,-1,0.167,2.7,96.25,-1,880,N/A
2015,3,21,2,0,0,0,7,-1,0.167,2.6,95,-1,880,N/A
2015,3,21,2,30,0,0,7,-1,0.167,2.5,94.97,-1,880,N/A
2015,3,21,3,0,0,0,7,-1,0.167,2.5,93.83,-1,880,N/A
2015,3,21,3,30,0,0,6,-1,0.167,2.5,93.81,-1,880,N/A
2015,3,21,4,0,0,0,6,-2,0.167,2.5,92.8,-1,880,N/A
2015,3,21,4,30,0,0,7,-2,0.167,2.4000000000000004,92.79,-1,880,N/A
2015,3,21,5,0,0,0,6,-2,0.167,2.4000000000000004,92.33,-1,880,N/A
2015,3,21,5,30,0,0,9,-2,0.167,2.3000000000000003,92.32000000000001,-1,880,N/A
2015,3,21,6,0,0,0,6,-1,0.167,2.2,93.27,-1,880,N/A
2015,3,21,6,30,0,0,7,-1,0.167,2.1,86.71000000000001,0,880,N/A
2015,3,21,7,0,14,0,6,-1,0.167,2.1,89.07000000000001,0,880,N/A
2015,3,21,7,30,45,8,6,-1,0.167,2,89.06,0,880,N/A
2015,3,21,8,0,78,36,7,0,0.167,1.9000000000000001,94.29,0,880,N/A
2015,3,21,8,30,24,0,4,0,0.167,1.8,87.73,1,880,N/A
2015,3,21,9,0,151,138,7,0,0.167,1.8,86.02,2,880,N/A
2015,3,21,9,30,81,0,8,0,0.167,1.8,86.01,2,880,N/A
2015,3,21,10,0,181,22,6,0,0.167,1.8,90.08,2,880,N/A
2015,3,21,10,30,151,1,6,0,0.167,1.8,90.06,2,880,N/A
2015,3,21,11,0,163,4,4,1,0.167,1.8,87.05,3,880,N/A
2015,3,21,11,30,133,0,4,1,0.167,1.6,87.03,3,880,N/A
2015,3,21,12,0,120,0,4,1,0.167,1.5,82.5,4,880,N/A
2015,3,21,12,30,142,0,7,1,0.167,0.9,76.92,5,880,N/A
2015,3,21,13,0,176,6,7,1,0.167,0.4,72.86,6,880,N/A
2015,3,21,13,30,98,0,7,1,0.167,1.3,72.85000000000001,6,880,N/A
2015,3,21,14,0,90,0,7,1,0.167,2.2,67.8,7,880,N/A
2015,3,21,14,30,179,8,7,1,0.167,3.1,67.8,7,880,N/A
2015,3,21,15,0,18,0,7,0,0.167,4.1000000000000005,65.32000000000001,7,880,N/A
2015,3,21,15,30,16,0,7,0,0.167,4.1000000000000005,69.98,6,880,N/A
2015,3,21,16,0,16,0,4,0,0.167,4.3,66.93,6,880,N/A
2015,3,21,16,30,24,0,7,0,0.167,3.8000000000000003,71.75,5,880,N/A
2015,3,21,17,0,4,0,7,0,0.17,3.3000000000000003,74.37,4,880,N/A
2015,3,21,17,30,3,0,7,0,0.17,2.4000000000000004,79.81,3,880,N/A
2015,3,21,18,0,2,0,7,0,0.17,1.6,84.51,2,880,N/A
2015,3,21,18,30,0,0,7,0,0.17,1.5,90.8,1,880,N/A
2015,3,21,19,0,0,0,7,0,0.17,1.4000000000000001,94.83,0,880,N/A
2015,3,21,19,30,0,0,7,0,0.17,1.5,94.84,0,880,N/A
2015,3,21,20,0,0,0,7,-1,0.17,1.6,92.55,0,880,N/A
2015,3,21,20,30,0,0,4,-1,0.17,1.7000000000000002,92.57000000000001,0,880,N/A
2015,3,21,21,0,0,0,4,-1,0.17,1.8,89.98,0,880,N/A
2015,3,21,21,30,0,0,4,-1,0.17,2,90.02,0,880,N/A
2015,3,21,22,0,0,0,4,-1,0.17,2.3000000000000003,87.4,0,880,N/A
2015,3,21,22,30,0,0,4,-1,0.17,2.5,87.41,0,880,N/A
2015,3,21,23,0,0,0,4,-2,0.17,2.7,89.61,-1,880,N/A
2015,3,21,23,30,0,0,4,-2,0.17,2.7,89.64,-1,880,N/A
2015,3,22,0,0,0,0,4,-3,0.17,2.8000000000000003,90.5,-2,880,N/A
2015,3,22,0,30,0,0,4,-3,0.17,2.8000000000000003,90.53,-2,880,N/A
2015,3,22,1,0,0,0,4,-4,0.17,2.8000000000000003,85.59,-2,890,N/A
2015,3,22,1,30,0,0,4,-4,0.17,2.8000000000000003,85.62,-2,890,N/A
2015,3,22,2,0,0,0,7,-4,0.17,2.9000000000000004,88,-3,890,N/A
2015,3,22,2,30,0,0,7,-4,0.17,2.9000000000000004,88.03,-3,890,N/A
2015,3,22,3,0,0,0,4,-5,0.17,2.9000000000000004,84.74,-3,890,N/A
2015,3,22,3,30,0,0,4,-5,0.17,2.8000000000000003,84.77,-3,890,N/A
2015,3,22,4,0,0,0,4,-5,0.17,2.8000000000000003,88.35000000000001,-4,890,N/A
2015,3,22,4,30,0,0,1,-5,0.17,2.7,88.37,-4,890,N/A
2015,3,22,5,0,0,0,1,-5,0.17,2.6,86.03,-4,890,N/A
2015,3,22,5,30,0,0,1,-5,0.17,2.4000000000000004,86.04,-4,890,N/A
2015,3,22,6,0,0,0,4,-6,0.17,2.3000000000000003,83.98,-4,890,N/A
2015,3,22,6,30,0,0,4,-6,0.17,2.2,84,-4,890,N/A
2015,3,22,7,0,23,176,4,-6,0.17,2.2,84.82000000000001,-4,890,N/A
2015,3,22,7,30,47,392,1,-6,0.17,2.2,78.73,-3,890,N/A
2015,3,22,8,0,63,543,0,-5,0.17,2.2,75.37,-2,890,N/A
2015,3,22,8,30,110,263,4,-5,0.17,2.2,70.05,-1,890,N/A
