Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2007,4,30,22,30,0,0,8,0,0.181,1.6,75.88,3,890,N/A
2007,4,30,23,0,0,0,7,0,0.181,1.6,77.12,3,890,N/A
2007,4,30,23,30,0,0,7,0,0.181,1.4000000000000001,82.77,2,890,N/A
2007,5,1,0,0,0,0,7,0,0.181,1.3,84.46000000000001,2,890,N/A
2007,5,1,0,30,0,0,8,0,0.181,1.1,84.45,2,890,N/A
2007,5,1,1,0,0,0,8,0,0.181,1,85.94,2,890,N/A
2007,5,1,1,30,0,0,8,0,0.181,0.9,85.92,2,890,N/A
2007,5,1,2,0,0,0,8,0,0.181,0.9,86.66,2,890,N/A
2007,5,1,2,30,0,0,8,0,0.181,0.8,86.65,2,890,N/A
2007,5,1,3,0,0,0,8,0,0.181,0.7000000000000001,87.24,2,890,N/A
2007,5,1,3,30,0,0,7,0,0.181,0.7000000000000001,87.23,2,890,N/A
2007,5,1,4,0,0,0,7,0,0.181,0.7000000000000001,87.05,2,890,N/A
2007,5,1,4,30,0,0,8,0,0.181,0.8,87.03,2,890,N/A
2007,5,1,5,0,0,0,7,0,0.181,0.9,87.27,2,890,N/A
2007,5,1,5,30,12,0,7,0,0.181,1.3,87.26,2,890,N/A
2007,5,1,6,0,43,60,6,1,0.181,1.7000000000000002,88.35000000000001,3,890,N/A
2007,5,1,6,30,71,150,7,1,0.181,2.1,82.34,4,890,N/A
2007,5,1,7,0,101,237,7,1,0.181,2.5,77.17,5,890,N/A
2007,5,1,7,30,138,52,7,1,0.181,2.7,77.15,5,890,N/A
2007,5,1,8,0,168,304,7,2,0.181,2.9000000000000004,75.60000000000001,6,890,N/A
2007,5,1,8,30,164,9,4,2,0.181,3,70.56,7,880,N/A
2007,5,1,9,0,259,134,8,2,0.181,3.2,67.52,8,880,N/A
2007,5,1,9,30,172,6,4,2,0.181,3.2,63.08,9,880,N/A
2007,5,1,10,0,296,52,4,2,0.181,3.2,56.370000000000005,11,880,N/A
2007,5,1,10,30,354,210,4,2,0.181,3.1,52.75,12,880,N/A
2007,5,1,11,0,312,34,4,3,0.181,3,50.67,13,880,N/A
2007,5,1,11,30,240,14,4,2,0.181,2.9000000000000004,47.47,14,880,N/A
2007,5,1,12,0,245,15,8,3,0.181,2.8000000000000003,42.61,16,880,N/A
2007,5,1,12,30,383,301,8,3,0.181,2.7,42.59,16,880,N/A
2007,5,1,13,0,392,286,4,3,0.181,2.6,42.9,16,880,N/A
2007,5,1,13,30,320,478,8,3,0.181,2.4000000000000004,42.89,16,880,N/A
2007,5,1,14,0,126,866,0,3,0.181,2.3000000000000003,40.550000000000004,17,880,N/A
2007,5,1,14,30,123,854,2,3,0.181,2.1,40.54,17,880,N/A
2007,5,1,15,0,305,347,3,3,0.181,2,41,17,880,N/A
2007,5,1,15,30,303,170,4,3,0.181,1.9000000000000001,40.99,17,880,N/A
2007,5,1,16,0,271,163,4,3,0.181,1.8,41.45,17,880,N/A
2007,5,1,16,30,136,636,3,3,0.181,1.7000000000000002,44.160000000000004,16,880,N/A
2007,5,1,17,0,103,633,8,4,0.181,1.7000000000000002,45.87,16,880,N/A
2007,5,1,17,30,122,412,8,4,0.181,1.4000000000000001,48.89,15,880,N/A
2007,5,1,18,0,49,0,4,8,0.181,1.2000000000000002,67.28,14,880,N/A
2007,5,1,18,30,78,65,7,8,0.181,1.3,76.64,12,880,N/A
2007,5,1,19,0,46,21,8,6,0.181,1.5,75.32000000000001,11,880,N/A
2007,5,1,19,30,15,0,7,6,0.181,1.6,80.5,10,880,N/A
2007,5,1,20,0,0,0,7,5,0.181,1.7000000000000002,80.49,9,880,N/A
2007,5,1,20,30,0,0,7,5,0.181,1.6,86.12,8,880,N/A
2007,5,1,21,0,0,0,7,5,0.181,1.6,84.88,8,880,N/A
2007,5,1,21,30,0,0,8,5,0.181,1.5,90.85000000000001,7,880,N/A
2007,5,1,22,0,0,0,8,5,0.181,1.4000000000000001,89.72,7,880,N/A
2007,5,1,22,30,0,0,7,5,0.181,1.2000000000000002,96.08,6,880,N/A
2007,5,1,23,0,0,0,7,5,0.181,1.2000000000000002,93.46000000000001,6,880,N/A
2007,5,1,23,30,0,0,7,4,0.181,1.2000000000000002,100,5,880,N/A
2007,5,2,0,0,0,0,1,4,0.181,1.2000000000000002,97.35000000000001,5,880,N/A
2007,5,2,0,30,0,0,1,4,0.181,1.2000000000000002,100,4,880,N/A
2007,5,2,1,0,0,0,0,4,0.181,1.3,100,4,880,N/A
2007,5,2,1,30,0,0,8,4,0.181,1.4000000000000001,100,4,880,N/A
2007,5,2,2,0,0,0,7,4,0.181,1.6,100,4,880,N/A
2007,5,2,2,30,0,0,7,4,0.181,1.9000000000000001,100,4,880,N/A
2007,5,2,3,0,0,0,7,4,0.181,2.3000000000000003,100,4,880,N/A
2007,5,2,3,30,0,0,7,2,0.181,2.4000000000000004,100,3,880,N/A
2007,5,2,4,0,0,0,7,2,0.181,2.5,100,3,880,N/A
2007,5,2,4,30,0,0,7,2,0.181,2.7,100,3,880,N/A
2007,5,2,5,0,0,0,7,3,0.181,2.9000000000000004,99.67,4,880,N/A
2007,5,2,5,30,11,0,7,3,0.181,2.8000000000000003,99.67,4,880,N/A
2007,5,2,6,0,40,12,6,3,0.181,2.7,99.75,4,880,N/A
2007,5,2,6,30,72,52,6,3,0.181,2.3000000000000003,99.75,4,880,N/A
2007,5,2,7,0,89,374,7,4,0.181,2,95.02,5,880,N/A
2007,5,2,7,30,133,297,7,4,0.181,2.1,95,5,880,N/A
2007,5,2,8,0,37,0,6,4,0.181,2.2,96.67,5,880,N/A
2007,5,2,8,30,43,0,6,4,0.181,2.2,90.17,6,880,N/A
2007,5,2,9,0,24,0,6,5,0.181,2.3000000000000003,87.92,7,880,N/A
2007,5,2,9,30,225,19,8,5,0.181,2,82.11,8,880,N/A
2007,5,2,10,0,306,63,8,5,0.181,1.8,74.44,10,880,N/A
2007,5,2,10,30,357,209,8,5,0.181,1.4000000000000001,69.63,11,880,N/A
2007,5,2,11,0,358,321,7,5,0.181,1,61.83,13,880,N/A
2007,5,2,11,30,398,194,8,5,0.181,0.9,57.93,14,880,N/A
2007,5,2,12,0,384,322,8,5,0.181,0.8,54.85,15,880,N/A
2007,5,2,12,30,363,382,7,5,0.181,1.1,54.83,15,880,N/A
2007,5,2,13,0,324,522,8,6,0.181,1.5,52.26,16,880,N/A
2007,5,2,13,30,324,471,8,6,0.181,1.7000000000000002,52.24,16,880,N/A
2007,5,2,14,0,339,47,8,6,0.181,1.9000000000000001,52.85,16,880,N/A
2007,5,2,14,30,302,34,7,6,0.181,1.9000000000000001,52.84,16,880,N/A
2007,5,2,15,0,325,89,7,6,0.181,1.9000000000000001,53.24,16,880,N/A
2007,5,2,15,30,265,40,8,6,0.181,1.7000000000000002,53.24,16,880,N/A
2007,5,2,16,0,270,156,7,6,0.181,1.6,53.620000000000005,16,880,N/A
2007,5,2,16,30,226,236,7,6,0.181,1.3,57.160000000000004,15,880,N/A
2007,5,2,17,0,148,463,8,7,0.181,1.1,59.63,15,880,N/A
2007,5,2,17,30,125,408,8,7,0.181,1,63.6,14,880,N/A
2007,5,2,18,0,106,20,7,9,0.181,0.9,79.3,13,880,N/A
2007,5,2,18,30,76,21,7,9,0.181,1,90.44,11,880,N/A
2007,5,2,19,0,44,0,7,8,0.181,1.1,89.42,10,880,N/A
2007,5,2,19,30,15,0,7,8,0.181,1.3,95.63,9,880,N/A
2007,5,2,20,0,0,0,7,7,0.181,1.5,95.48,8,880,N/A
2007,5,2,20,30,0,0,7,7,0.181,1.7000000000000002,100,7,880,N/A
2007,5,2,21,0,0,0,7,6,0.181,1.9000000000000001,98.4,7,880,N/A
2007,5,2,21,30,0,0,8,6,0.181,2.2,100,6,880,N/A
2007,5,2,22,0,0,0,7,6,0.181,2.6,100,6,880,N/A
2007,5,2,22,30,0,0,1,6,0.181,2.7,100,6,880,N/A
2007,5,2,23,0,0,0,1,5,0.181,2.9000000000000004,99.67,6,880,N/A
2007,5,2,23,30,0,0,7,4,0.181,3.1,100,5,880,N/A
2007,5,3,0,0,0,0,1,4,0.181,3.4000000000000004,100,5,880,N/A
2007,5,3,0,30,0,0,3,4,0.181,3.4000000000000004,100,5,880,N/A
2007,5,3,1,0,0,0,7,4,0.181,3.4000000000000004,99.43,5,880,N/A
2007,5,3,1,30,0,0,3,4,0.181,3.1,99.44,5,880,N/A
2007,5,3,2,0,0,0,7,4,0.181,2.9000000000000004,97.26,5,880,N/A
2007,5,3,2,30,0,0,7,4,0.181,2.9000000000000004,97.25,5,880,N/A
2007,5,3,3,0,0,0,7,4,0.181,2.9000000000000004,95.97,5,880,N/A
2007,5,3,3,30,0,0,7,4,0.181,2.9000000000000004,95.95,5,880,N/A
2007,5,3,4,0,0,0,7,4,0.181,3,94.10000000000001,5,880,N/A
2007,5,3,4,30,0,0,8,4,0.181,3.2,100,4,880,N/A
2007,5,3,5,0,0,0,7,3,0.181,3.4000000000000004,97.58,4,880,N/A
2007,5,3,5,30,2,0,6,3,0.181,3.6,97.54,4,880,N/A
2007,5,3,6,0,10,0,6,3,0.181,3.9000000000000004,94.31,4,880,N/A
2007,5,3,6,30,19,0,6,3,0.181,3.9000000000000004,94.28,4,880,N/A
2007,5,3,7,0,43,0,6,2,0.181,4,92.79,4,880,N/A
2007,5,3,7,30,23,0,6,2,0.181,4.1000000000000005,92.77,4,880,N/A
2007,5,3,8,0,40,0,6,2,0.181,4.2,92.76,4,880,N/A
2007,5,3,8,30,43,0,6,2,0.181,4.5,99.5,3,880,N/A
2007,5,3,9,0,64,0,6,2,0.181,4.800000000000001,98.73,3,870,N/A
2007,5,3,9,30,47,0,6,2,0.181,4.9,98.71000000000001,3,870,N/A
2007,5,3,10,0,74,0,6,2,0.181,5.1000000000000005,91.65,4,870,N/A
2007,5,3,10,30,50,0,6,2,0.181,5,98.32000000000001,3,870,N/A
2007,5,3,11,0,95,0,6,2,0.181,4.9,96.96000000000001,3,870,N/A
2007,5,3,11,30,130,2,6,2,0.181,4.800000000000001,96.97,3,870,N/A
2007,5,3,12,0,96,0,6,2,0.181,4.7,94.73,3,870,N/A
2007,5,3,12,30,160,7,6,2,0.181,4.800000000000001,94.75,3,870,N/A
2007,5,3,13,0,159,7,6,1,0.181,4.9,92.96000000000001,3,880,N/A
2007,5,3,13,30,135,3,6,1,0.181,5.1000000000000005,92.96000000000001,3,880,N/A
2007,5,3,14,0,143,4,6,1,0.181,5.4,92.17,3,880,N/A
2007,5,3,14,30,192,9,7,1,0.181,5.5,92.15,3,870,N/A
2007,5,3,15,0,103,0,7,1,0.181,5.7,86.59,4,870,N/A
2007,5,3,15,30,196,10,7,1,0.181,5.7,86.57000000000001,4,870,N/A
2007,5,3,16,0,75,0,4,2,0.181,5.7,87.64,4,870,N/A
2007,5,3,16,30,30,0,7,2,0.181,5.5,87.63,4,870,N/A
2007,5,3,17,0,105,0,7,2,0.181,5.4,88.79,4,870,N/A
2007,5,3,17,30,116,0,7,2,0.181,5.2,88.79,4,870,N/A
2007,5,3,18,0,107,19,7,2,0.181,5.1000000000000005,88.93,4,870,N/A
2007,5,3,18,30,9,0,4,2,0.181,5,88.94,4,870,N/A
2007,5,3,19,0,5,0,4,2,0.181,4.9,87.21000000000001,4,870,N/A
2007,5,3,19,30,1,0,4,2,0.181,5,93.56,3,870,N/A
2007,5,3,20,0,0,0,4,1,0.181,5.1000000000000005,90.76,3,870,N/A
2007,5,3,20,30,0,0,7,1,0.181,5.300000000000001,90.72,3,870,N/A
2007,5,3,21,0,0,0,7,1,0.181,5.5,87.51,3,870,N/A
2007,5,3,21,30,0,0,7,1,0.181,5.4,87.49,3,870,N/A
2007,5,3,22,0,0,0,7,0,0.181,5.300000000000001,85.49,3,870,N/A
2007,5,3,22,30,0,0,7,0,0.181,4.6000000000000005,91.82000000000001,2,870,N/A
2007,5,3,23,0,0,0,4,0,0.181,4,91.31,2,870,N/A
2007,5,3,23,30,0,0,4,0,0.181,4.3,91.28,2,870,N/A
2007,5,4,0,0,0,0,4,0,0.181,4.6000000000000005,90.03,2,870,N/A
2007,5,4,0,30,0,0,7,0,0.181,4.6000000000000005,89.99,2,870,N/A
2007,5,4,1,0,0,0,7,0,0.181,4.800000000000001,88.86,2,870,N/A
2007,5,4,1,30,0,0,7,0,0.181,4.7,88.84,2,870,N/A
2007,5,4,2,0,0,0,7,0,0.181,4.7,88.11,2,870,N/A
2007,5,4,2,30,0,0,7,0,0.181,4.3,88.11,2,870,N/A
2007,5,4,3,0,0,0,7,0,0.181,4,88.14,2,870,N/A
2007,5,4,3,30,0,0,7,0,0.181,3.5,88.16,2,870,N/A
2007,5,4,4,0,0,0,7,0,0.181,3.1,88.26,2,870,N/A
2007,5,4,4,30,0,0,8,0,0.181,3.1,88.26,2,870,N/A
2007,5,4,5,0,0,0,7,0,0.181,3.1,87.74,2,870,N/A
2007,5,4,5,30,3,0,7,0,0.181,3,87.73,2,870,N/A
2007,5,4,6,0,10,0,7,0,0.181,3,88.74,2,870,N/A
2007,5,4,6,30,18,0,8,0,0.181,3.2,88.73,2,870,N/A
2007,5,4,7,0,110,63,8,0,0.181,3.4000000000000004,83.65,3,870,N/A
2007,5,4,7,30,12,0,6,0,0.181,3.9000000000000004,83.64,3,870,N/A
2007,5,4,8,0,88,0,6,0,0.181,4.4,77.26,4,870,N/A
2007,5,4,8,30,165,8,6,0,0.181,4.800000000000001,72.05,5,870,N/A
2007,5,4,9,0,214,23,7,0,0.181,5.2,64.1,6,870,N/A
2007,5,4,9,30,262,39,7,0,0.181,5.2,64.1,6,870,N/A
2007,5,4,10,0,263,25,7,0,0.181,5.2,58.18,6,870,N/A
2007,5,4,10,30,306,37,7,0,0.181,5.1000000000000005,58.18,6,870,N/A
2007,5,4,11,0,237,14,6,0,0.181,5,57.93,7,870,N/A
2007,5,4,11,30,247,15,6,0,0.181,4.9,57.93,7,870,N/A
2007,5,4,12,0,214,12,6,0,0.181,4.800000000000001,58.25,7,870,N/A
2007,5,4,12,30,222,12,6,0,0.181,4.6000000000000005,58.26,7,870,N/A
2007,5,4,13,0,197,11,6,0,0.181,4.4,59.06,7,870,N/A
2007,5,4,13,30,207,11,6,0,0.181,4.1000000000000005,59.07,7,870,N/A
2007,5,4,14,0,242,14,6,0,0.181,3.9000000000000004,60.410000000000004,7,870,N/A
2007,5,4,14,30,219,12,6,0,0.181,3.6,64.72,6,870,N/A
2007,5,4,15,0,208,11,6,0,0.181,3.3000000000000003,66.76,6,870,N/A
2007,5,4,15,30,239,22,6,0,0.181,3.1,71.56,5,870,N/A
2007,5,4,16,0,208,17,6,0,0.181,3,74.16,5,870,N/A
2007,5,4,16,30,129,0,6,0,0.181,2.9000000000000004,74.17,5,870,N/A
2007,5,4,17,0,184,53,6,1,0.181,2.8000000000000003,76.85000000000001,5,870,N/A
2007,5,4,17,30,101,0,6,1,0.181,2.7,82.41,4,870,N/A
2007,5,4,18,0,36,0,6,1,0.181,2.7,83.34,4,870,N/A
2007,5,4,18,30,62,0,6,1,0.181,2.8000000000000003,83.35000000000001,4,870,N/A
2007,5,4,19,0,38,0,6,1,0.181,2.9000000000000004,81.09,4,870,N/A
2007,5,4,19,30,14,0,6,1,0.181,2.9000000000000004,87.04,3,880,N/A
2007,5,4,20,0,0,0,6,0,0.181,3,84.63,3,880,N/A
2007,5,4,20,30,0,0,6,0,0.181,3.1,84.67,3,880,N/A
2007,5,4,21,0,0,0,7,0,0.181,3.2,83,3,880,N/A
2007,5,4,21,30,0,0,7,0,0.181,3.2,83.04,3,880,N/A
2007,5,4,22,0,0,0,7,0,0.181,3.2,81.8,3,880,N/A
2007,5,4,22,30,0,0,7,0,0.181,3.2,81.83,3,880,N/A
2007,5,4,23,0,0,0,7,0,0.181,3.2,80.89,3,880,N/A
2007,5,4,23,30,0,0,7,0,0.181,3.1,80.93,3,880,N/A
2007,5,5,0,0,0,0,7,0,0.181,3.1,80.61,3,880,N/A
2007,5,5,0,30,0,0,7,0,0.181,2.9000000000000004,80.65,3,880,N/A
2007,5,5,1,0,0,0,7,0,0.181,2.7,80.77,3,880,N/A
2007,5,5,1,30,0,0,7,0,0.181,2.6,80.81,3,880,N/A
2007,5,5,2,0,0,0,7,0,0.181,2.5,80.64,3,880,N/A
2007,5,5,2,30,0,0,7,0,0.181,2.4000000000000004,86.60000000000001,2,880,N/A
2007,5,5,3,0,0,0,4,0,0.181,2.3000000000000003,85.5,2,880,N/A
2007,5,5,3,30,0,0,4,0,0.181,2.2,85.54,2,880,N/A
2007,5,5,4,0,0,0,4,0,0.181,2.2,83.73,2,880,N/A
2007,5,5,4,30,0,0,4,0,0.181,2.1,83.77,2,880,N/A
2007,5,5,5,0,0,0,1,0,0.181,2.1,82.86,2,880,N/A
2007,5,5,5,30,19,246,1,0,0.181,2.2,82.9,2,880,N/A
2007,5,5,6,0,35,469,1,0,0.181,2.4000000000000004,80.56,3,880,N/A
2007,5,5,6,30,60,396,4,0,0.181,2.6,75.12,4,880,N/A
2007,5,5,7,0,62,604,7,0,0.181,2.9000000000000004,70.73,5,890,N/A
2007,5,5,7,30,109,484,8,0,0.181,3.2,66.03,6,890,N/A
2007,5,5,8,0,97,655,7,0,0.181,3.5,54.06,8,890,N/A
2007,5,5,8,30,119,663,8,0,0.181,3.3000000000000003,50.54,9,890,N/A
2007,5,5,9,0,78,899,0,-1,0.181,3.2,43.660000000000004,10,890,N/A
2007,5,5,9,30,82,922,0,-1,0.181,2.9000000000000004,43.660000000000004,10,890,N/A
2007,5,5,10,0,85,938,0,-2,0.181,2.6,39.97,11,890,N/A
2007,5,5,10,30,88,952,0,-2,0.181,2.5,39.97,11,890,N/A
2007,5,5,11,0,96,951,2,-2,0.181,2.5,37.58,12,890,N/A
2007,5,5,11,30,403,178,4,-2,0.181,2.6,37.58,12,890,N/A
2007,5,5,12,0,407,185,8,-1,0.181,2.7,35.550000000000004,13,890,N/A
2007,5,5,12,30,98,963,8,-1,0.181,2.8000000000000003,35.550000000000004,13,890,N/A
2007,5,5,13,0,99,960,0,-1,0.181,3,35.76,13,890,N/A
2007,5,5,13,30,98,956,0,-1,0.181,3.1,35.76,13,890,N/A
2007,5,5,14,0,98,946,0,-1,0.181,3.2,33.28,14,890,N/A
2007,5,5,14,30,96,936,0,-1,0.181,3.3000000000000003,35.51,13,890,N/A
2007,5,5,15,0,92,926,0,-2,0.181,3.5,34.94,13,890,N/A
2007,5,5,15,30,89,908,0,-2,0.181,3.6,34.94,13,890,N/A
2007,5,5,16,0,84,888,8,-2,0.181,3.8000000000000003,34.18,13,890,N/A
2007,5,5,16,30,80,859,0,-2,0.181,3.9000000000000004,36.5,12,890,N/A
2007,5,5,17,0,75,822,0,-2,0.181,4.1000000000000005,35.6,12,890,N/A
2007,5,5,17,30,68,772,0,-2,0.181,3.9000000000000004,38.04,11,890,N/A
2007,5,5,18,0,62,701,0,-1,0.181,3.7,43.15,10,890,N/A
2007,5,5,18,30,52,608,0,-1,0.181,3.3000000000000003,49.38,8,890,N/A
2007,5,5,19,0,46,0,3,-1,0.181,2.9000000000000004,56.7,7,890,N/A
2007,5,5,19,30,24,257,1,-1,0.181,2.9000000000000004,65.11,5,890,N/A
2007,5,5,20,0,0,0,0,-1,0.181,2.9000000000000004,67.32000000000001,4,890,N/A
2007,5,5,20,30,0,0,0,-1,0.181,2.8000000000000003,72.24,3,890,N/A
2007,5,5,21,0,0,0,8,-1,0.181,2.8000000000000003,71.15,3,890,N/A
2007,5,5,21,30,0,0,0,-1,0.181,2.6,76.37,2,890,N/A
2007,5,5,22,0,0,0,0,-1,0.181,2.5,75.77,2,890,N/A
2007,5,5,22,30,0,0,0,-1,0.181,2.4000000000000004,81.38,1,890,N/A
2007,5,5,23,0,0,0,0,-2,0.181,2.3000000000000003,80.2,1,890,N/A
2007,5,5,23,30,0,0,0,-2,0.181,2.3000000000000003,86.2,0,890,N/A
2007,5,6,0,0,0,0,0,-2,0.181,2.3000000000000003,84.46000000000001,0,890,N/A
2007,5,6,0,30,0,0,1,-2,0.181,2.3000000000000003,84.47,0,890,N/A
2007,5,6,1,0,0,0,0,-2,0.181,2.4000000000000004,82.58,0,890,N/A
2007,5,6,1,30,0,0,1,-2,0.181,2.4000000000000004,82.58,0,890,N/A
2007,5,6,2,0,0,0,4,-2,0.181,2.4000000000000004,80.99,0,890,N/A
2007,5,6,2,30,0,0,4,-2,0.181,2.3000000000000003,80.99,0,890,N/A
2007,5,6,3,0,0,0,1,-3,0.181,2.2,79.39,0,890,N/A
2007,5,6,3,30,0,0,1,-3,0.181,2.1,79.4,0,890,N/A
2007,5,6,4,0,0,0,4,-3,0.181,2.1,78,0,890,N/A
2007,5,6,4,30,0,0,4,-3,0.181,2,78,0,890,N/A
2007,5,6,5,0,0,0,4,-3,0.181,2,79.07000000000001,0,890,N/A
2007,5,6,5,30,22,123,4,-3,0.181,2.3000000000000003,73.56,1,890,N/A
2007,5,6,6,0,48,244,4,-2,0.181,2.7,68.23,3,890,N/A
2007,5,6,6,30,61,405,4,-2,0.181,2.9000000000000004,63.59,4,890,N/A
2007,5,6,7,0,103,390,8,-1,0.181,3.1,62.38,5,890,N/A
2007,5,6,7,30,134,340,4,-1,0.181,3,54.34,7,890,N/A
2007,5,6,8,0,123,558,8,-1,0.181,2.9000000000000004,49.4,9,890,N/A
2007,5,6,8,30,133,616,7,-1,0.181,2.7,46.19,10,890,N/A
2007,5,6,9,0,179,555,7,-1,0.181,2.6,39.27,12,890,N/A
2007,5,6,9,30,132,806,0,-1,0.181,2.4000000000000004,39.27,12,890,N/A
2007,5,6,10,0,221,599,8,0,0.181,2.2,38.47,13,890,N/A
2007,5,6,10,30,253,581,7,0,0.181,2.2,38.46,13,890,N/A
2007,5,6,11,0,185,765,7,0,0.181,2.2,37.95,14,890,N/A
2007,5,6,11,30,301,556,7,0,0.181,2.3000000000000003,37.93,14,890,N/A
2007,5,6,12,0,147,872,1,0,0.181,2.5,36.82,15,890,N/A
2007,5,6,12,30,147,873,7,0,0.181,2.6,36.81,15,890,N/A
2007,5,6,13,0,259,664,7,0,0.181,2.8000000000000003,35.18,16,890,N/A
2007,5,6,13,30,244,673,8,0,0.181,3,35.160000000000004,16,890,N/A
2007,5,6,14,0,118,902,0,0,0.181,3.4000000000000004,33.35,17,890,N/A
2007,5,6,14,30,116,891,0,0,0.181,3.7,33.34,17,890,N/A
2007,5,6,15,0,106,888,0,0,0.181,4.1000000000000005,31.55,18,890,N/A
2007,5,6,15,30,102,868,0,0,0.181,4.3,31.54,18,890,N/A
2007,5,6,16,0,95,849,0,1,0.181,4.5,31.96,18,890,N/A
2007,5,6,16,30,90,817,0,1,0.181,4.4,34.03,17,890,N/A
2007,5,6,17,0,86,770,0,1,0.181,4.4,36.13,17,890,N/A
2007,5,6,17,30,78,717,0,1,0.181,3.9000000000000004,38.49,16,890,N/A
2007,5,6,18,0,72,633,0,3,0.181,3.5,45.9,15,890,N/A
2007,5,6,18,30,60,536,0,3,0.181,3,52.25,13,890,N/A
2007,5,6,19,0,47,390,7,3,0.181,2.6,61.370000000000005,11,890,N/A
2007,5,6,19,30,27,197,7,3,0.181,2.4000000000000004,70.16,9,890,N/A
2007,5,6,20,0,0,0,7,3,0.181,2.3000000000000003,72.29,8,890,N/A
2007,5,6,20,30,0,0,7,3,0.181,2.2,77.39,7,890,N/A
2007,5,6,21,0,0,0,7,2,0.181,2.2,75.47,7,890,N/A
2007,5,6,21,30,0,0,7,2,0.181,2.1,80.84,6,890,N/A
2007,5,6,22,0,0,0,4,2,0.181,2,79.27,6,890,N/A
2007,5,6,22,30,0,0,7,2,0.181,1.9000000000000001,84.96000000000001,5,890,N/A
2007,5,6,23,0,0,0,7,2,0.181,1.9000000000000001,83.60000000000001,5,890,N/A
2007,5,6,23,30,0,0,7,2,0.181,1.9000000000000001,83.60000000000001,5,890,N/A
2007,5,7,0,0,0,0,1,2,0.181,2,82.95,5,890,N/A
2007,5,7,0,30,0,0,7,2,0.181,2.1,82.96000000000001,5,890,N/A
2007,5,7,1,0,0,0,7,2,0.181,2.2,83.57000000000001,5,890,N/A
2007,5,7,1,30,0,0,6,2,0.181,2.2,83.58,5,890,N/A
2007,5,7,2,0,0,0,6,2,0.181,2.2,85.16,5,890,N/A
2007,5,7,2,30,0,0,6,2,0.181,2.2,85.18,5,890,N/A
2007,5,7,3,0,0,0,6,3,0.181,2.2,88.27,5,890,N/A
2007,5,7,3,30,0,0,6,3,0.181,2.1,88.28,5,890,N/A
2007,5,7,4,0,0,0,6,3,0.181,2.1,89.47,5,890,N/A
2007,5,7,4,30,0,0,6,3,0.181,2,89.48,5,890,N/A
2007,5,7,5,0,0,0,7,3,0.181,2,90.4,5,890,N/A
2007,5,7,5,30,23,63,7,3,0.181,2.2,84.36,6,890,N/A
2007,5,7,6,0,51,185,7,4,0.181,2.4000000000000004,79.47,8,890,N/A
2007,5,7,6,30,71,308,7,4,0.181,2.8000000000000003,74.27,9,890,N/A
2007,5,7,7,0,90,425,8,5,0.181,3.3000000000000003,67.3,11,890,N/A
2007,5,7,7,30,124,416,7,5,0.181,3.7,63,12,890,N/A
2007,5,7,8,0,153,440,4,4,0.181,4.2,54.21,14,890,N/A
2007,5,7,8,30,120,666,8,4,0.181,4.5,50.82,15,890,N/A
2007,5,7,9,0,115,758,8,4,0.181,4.9,45.58,16,890,N/A
2007,5,7,9,30,105,843,7,4,0.181,5,42.77,17,890,N/A
2007,5,7,10,0,191,677,8,4,0.181,5.1000000000000005,39.5,18,890,N/A
2007,5,7,10,30,240,616,8,4,0.181,5.1000000000000005,39.5,18,890,N/A
2007,5,7,11,0,283,564,7,3,0.181,5.2,36.94,19,890,N/A
2007,5,7,11,30,385,303,6,3,0.181,5.1000000000000005,36.94,19,890,N/A
2007,5,7,12,0,403,272,6,3,0.181,5,36.74,19,890,N/A
2007,5,7,12,30,410,101,6,3,0.181,4.9,36.730000000000004,19,890,N/A
2007,5,7,13,0,347,431,6,3,0.181,4.9,36.08,19,890,N/A
2007,5,7,13,30,383,320,6,3,0.181,4.9,36.07,19,890,N/A
2007,5,7,14,0,380,272,6,3,0.181,5,35.19,19,890,N/A
2007,5,7,14,30,289,479,7,3,0.181,5,35.18,19,890,N/A
2007,5,7,15,0,247,542,7,3,0.181,5,34.64,19,890,N/A
2007,5,7,15,30,312,167,6,3,0.181,4.9,34.63,19,890,N/A
2007,5,7,16,0,277,161,6,3,0.181,4.9,34.88,19,890,N/A
