Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,5,30,12,30,268,16,7,7,0.165,1.3,80.53,11,880,N/A
2013,5,30,13,0,265,17,7,7,0.165,1.3,75.24,12,880,N/A
2013,5,30,13,30,363,37,7,7,0.165,1.2000000000000002,75.25,12,880,N/A
2013,5,30,14,0,409,100,7,7,0.165,1.1,75.33,12,880,N/A
2013,5,30,14,30,373,70,7,7,0.165,0.9,75.35000000000001,12,880,N/A
2013,5,30,15,0,324,44,7,7,0.165,0.7000000000000001,75.48,12,880,N/A
2013,5,30,15,30,318,64,6,7,0.165,0.4,75.49,12,890,N/A
2013,5,30,16,0,307,148,7,7,0.165,0.2,75.72,12,890,N/A
2013,5,30,16,30,267,113,6,7,0.165,0.2,75.73,12,890,N/A
2013,5,30,17,0,203,35,7,8,0.165,0.30000000000000004,76.64,12,890,N/A
2013,5,30,17,30,184,66,7,8,0.165,0.4,76.66,12,890,N/A
2013,5,30,18,0,120,2,7,8,0.165,0.6000000000000001,80.4,12,890,N/A
2013,5,30,18,30,37,0,7,8,0.165,0.6000000000000001,85.9,11,890,N/A
2013,5,30,19,0,23,0,7,9,0.165,0.7000000000000001,96.8,10,890,N/A
2013,5,30,19,30,50,19,7,9,0.165,0.9,100,9,890,N/A
2013,5,30,20,0,20,0,7,8,0.165,1.1,98.14,9,890,N/A
2013,5,30,20,30,0,0,7,8,0.165,1.4000000000000001,98.16,9,890,N/A
2013,5,30,21,0,0,0,7,8,0.165,1.8,95.38,9,890,N/A
2013,5,30,21,30,0,0,7,8,0.165,2,95.4,9,890,N/A
2013,5,30,22,0,0,0,7,8,0.165,2.3000000000000003,93.49,9,890,N/A
2013,5,30,22,30,0,0,6,8,0.165,2.4000000000000004,100,8,890,N/A
2013,5,30,23,0,0,0,6,7,0.165,2.5,97.73,8,890,N/A
2013,5,30,23,30,0,0,7,7,0.165,2.5,97.75,8,890,N/A
2013,5,31,0,0,0,0,7,7,0.165,2.6,95.19,8,890,N/A
2013,5,31,0,30,0,0,7,7,0.165,2.6,95.2,8,890,N/A
2013,5,31,1,0,0,0,4,6,0.165,2.7,92.76,8,890,N/A
2013,5,31,1,30,0,0,7,6,0.165,2.8000000000000003,99.31,7,890,N/A
2013,5,31,2,0,0,0,7,6,0.165,2.9000000000000004,96.99000000000001,7,890,N/A
2013,5,31,2,30,0,0,7,6,0.165,2.8000000000000003,97,7,890,N/A
2013,5,31,3,0,0,0,4,6,0.165,2.8000000000000003,95.84,7,890,N/A
2013,5,31,3,30,0,0,7,6,0.165,2.8000000000000003,95.86,7,890,N/A
2013,5,31,4,0,0,0,7,6,0.165,2.9000000000000004,95.12,7,890,N/A
2013,5,31,4,30,0,0,7,6,0.165,3,95.13,7,890,N/A
2013,5,31,5,0,1,0,7,6,0.165,3.1,95.26,7,890,N/A
2013,5,31,5,30,3,0,6,6,0.165,3.1,95.27,7,890,N/A
2013,5,31,6,0,6,0,7,6,0.165,3.2,96.74000000000001,7,890,N/A
2013,5,31,6,30,102,28,4,6,0.165,3.2,96.75,7,890,N/A
2013,5,31,7,0,145,157,7,6,0.165,3.3000000000000003,92.79,8,890,N/A
2013,5,31,7,30,168,41,7,6,0.165,3.3000000000000003,92.81,8,890,N/A
2013,5,31,8,0,218,218,4,7,0.165,3.4000000000000004,89.11,9,890,N/A
2013,5,31,8,30,259,201,7,7,0.165,3.3000000000000003,89.14,9,890,N/A
2013,5,31,9,0,238,24,4,7,0.165,3.3000000000000003,84.69,10,890,N/A
2013,5,31,9,30,290,41,7,7,0.165,3,79.26,11,890,N/A
2013,5,31,10,0,256,18,7,7,0.165,2.8000000000000003,75.14,12,890,N/A
2013,5,31,10,30,352,53,7,7,0.165,2.5,75.16,12,890,N/A
2013,5,31,11,0,380,61,6,7,0.165,2.3000000000000003,70.04,13,890,N/A
2013,5,31,11,30,381,49,7,7,0.165,2,70.05,13,890,N/A
2013,5,31,12,0,433,107,6,7,0.165,1.7000000000000002,68.74,13,890,N/A
2013,5,31,12,30,375,39,7,7,0.165,1.6,68.76,13,890,N/A
2013,5,31,13,0,418,74,7,6,0.165,1.6,61.76,14,890,N/A
2013,5,31,13,30,435,180,7,6,0.165,1.6,61.77,14,890,N/A
2013,5,31,14,0,414,115,7,6,0.165,1.7000000000000002,58.93,14,890,N/A
2013,5,31,14,30,109,0,7,6,0.165,1.6,62.89,13,890,N/A
2013,5,31,15,0,266,19,7,5,0.165,1.6,62.15,13,890,N/A
2013,5,31,15,30,100,0,7,5,0.165,1.4000000000000001,62.15,13,890,N/A
2013,5,31,16,0,130,0,7,6,0.165,1.3,65.38,13,890,N/A
2013,5,31,16,30,236,38,7,6,0.165,1.2000000000000002,69.81,12,890,N/A
2013,5,31,17,0,209,42,7,7,0.165,1.2000000000000002,73.10000000000001,12,890,N/A
2013,5,31,17,30,192,175,7,7,0.165,1.1,78.09,11,890,N/A
2013,5,31,18,0,145,263,7,8,0.165,1,85.36,11,890,N/A
2013,5,31,18,30,117,101,7,8,0.165,1.1,91.23,10,890,N/A
2013,5,31,19,0,83,63,7,8,0.165,1.2000000000000002,89.08,10,890,N/A
2013,5,31,19,30,41,0,7,8,0.165,1.3,95.28,9,900,N/A
2013,5,31,20,0,18,0,7,7,0.165,1.5,92.34,9,900,N/A
2013,5,31,20,30,0,0,7,7,0.165,1.6,98.8,8,900,N/A
2013,5,31,21,0,0,0,7,7,0.165,1.7000000000000002,97.55,8,900,N/A
2013,5,31,21,30,0,0,7,7,0.165,1.6,97.55,8,900,N/A
2013,5,31,22,0,0,0,7,7,0.165,1.6,95.9,8,900,N/A
2013,5,31,22,30,0,0,7,7,0.165,1.4000000000000001,100,7,900,N/A
2013,5,31,23,0,0,0,6,6,0.165,1.3,99.42,7,900,N/A
2013,5,31,23,30,0,0,7,6,0.165,1.2000000000000002,99.41,7,900,N/A
2013,6,1,0,0,0,0,7,6,0.165,1.1,95.37,7,900,N/A
2013,6,1,0,30,0,0,7,6,0.165,1,95.35000000000001,7,900,N/A
2013,6,1,1,0,0,0,7,5,0.165,0.9,91.17,7,890,N/A
2013,6,1,1,30,0,0,4,5,0.165,0.9,97.63,6,890,N/A
2013,6,1,2,0,0,0,4,4,0.165,0.9,93.05,6,890,N/A
2013,6,1,2,30,0,0,4,4,0.165,0.9,99.71000000000001,5,890,N/A
2013,6,1,3,0,0,0,1,4,0.165,1,95.74000000000001,5,890,N/A
2013,6,1,3,30,0,0,0,4,0.165,1,100,4,890,N/A
2013,6,1,4,0,0,0,0,3,0.165,1.1,98.26,4,890,N/A
2013,6,1,4,30,0,0,0,3,0.165,1.3,98.25,4,890,N/A
2013,6,1,5,0,22,213,0,4,0.165,1.5,95.12,5,890,N/A
2013,6,1,5,30,38,407,0,4,0.165,1.9000000000000001,88.75,6,890,N/A
2013,6,1,6,0,49,557,0,4,0.165,2.4000000000000004,85.08,7,890,N/A
2013,6,1,6,30,59,654,0,4,0.165,2.2,79.47,8,890,N/A
2013,6,1,7,0,64,737,0,5,0.165,2.1,76.97,9,890,N/A
2013,6,1,7,30,71,791,1,5,0.165,2,67.35,11,890,N/A
2013,6,1,8,0,100,708,3,3,0.165,2,52.63,13,890,N/A
2013,6,1,8,30,141,656,3,3,0.165,1.7000000000000002,49.31,14,890,N/A
2013,6,1,9,0,212,520,3,2,0.165,1.5,43.63,15,890,N/A
2013,6,1,9,30,235,549,4,2,0.165,1.1,43.62,15,890,N/A
2013,6,1,10,0,259,564,4,2,0.165,0.7000000000000001,40.54,16,890,N/A
2013,6,1,10,30,317,453,4,2,0.165,0.4,40.53,16,890,N/A
2013,6,1,11,0,324,526,7,2,0.165,0.2,38.37,17,890,N/A
2013,6,1,11,30,401,334,4,2,0.165,0.6000000000000001,38.36,17,890,N/A
2013,6,1,12,0,374,467,7,2,0.165,1,38.78,17,890,N/A
2013,6,1,12,30,421,322,7,2,0.165,1.3,38.77,17,890,N/A
2013,6,1,13,0,419,322,4,2,0.165,1.6,38.37,17,890,N/A
2013,6,1,13,30,436,172,4,2,0.165,1.7000000000000002,40.87,16,890,N/A
2013,6,1,14,0,420,181,6,2,0.165,1.9000000000000001,40.64,16,890,N/A
2013,6,1,14,30,387,93,7,2,0.165,2,40.63,16,890,N/A
2013,6,1,15,0,372,140,6,2,0.165,2.1,41.14,16,890,N/A
2013,6,1,15,30,266,24,7,2,0.165,2,43.84,15,890,N/A
2013,6,1,16,0,299,90,7,3,0.165,1.9000000000000001,45.31,15,890,N/A
2013,6,1,16,30,266,228,7,3,0.165,1.7000000000000002,45.300000000000004,15,890,N/A
2013,6,1,17,0,219,287,7,4,0.168,1.5,49.34,15,890,N/A
2013,6,1,17,30,191,94,7,4,0.168,1.4000000000000001,52.61,14,890,N/A
2013,6,1,18,0,153,80,7,5,0.168,1.3,56.47,14,890,N/A
2013,6,1,18,30,23,0,4,5,0.168,1,60.24,13,890,N/A
2013,6,1,19,0,58,0,4,8,0.168,0.7000000000000001,73.17,13,890,N/A
2013,6,1,19,30,52,31,7,8,0.168,0.8,78.11,12,890,N/A
2013,6,1,20,0,25,0,7,5,0.168,0.9,71.13,11,890,N/A
2013,6,1,20,30,0,0,4,5,0.168,0.8,76.01,10,890,N/A
2013,6,1,21,0,0,0,4,5,0.168,0.8,72.23,10,890,N/A
2013,6,1,21,30,0,0,4,5,0.168,0.7000000000000001,72.22,10,890,N/A
2013,6,1,22,0,0,0,4,4,0.168,0.7000000000000001,70.88,10,890,N/A
2013,6,1,22,30,0,0,4,4,0.168,0.7000000000000001,75.78,9,890,N/A
2013,6,1,23,0,0,0,4,4,0.168,0.7000000000000001,74.76,9,890,N/A
2013,6,1,23,30,0,0,4,4,0.168,0.6000000000000001,74.74,9,890,N/A
2013,6,2,0,0,0,0,4,4,0.168,0.6000000000000001,73.31,9,890,N/A
2013,6,2,0,30,0,0,4,4,0.168,0.6000000000000001,78.42,8,890,N/A
2013,6,2,1,0,0,0,4,4,0.168,0.6000000000000001,77.10000000000001,8,890,N/A
2013,6,2,1,30,0,0,4,4,0.168,0.7000000000000001,82.52,7,890,N/A
2013,6,2,2,0,0,0,4,4,0.168,0.8,82,7,890,N/A
2013,6,2,2,30,0,0,4,4,0.168,0.9,87.82000000000001,6,890,N/A
2013,6,2,3,0,0,0,4,4,0.168,1.1,88.23,6,890,N/A
2013,6,2,3,30,0,0,4,4,0.168,1.1,94.54,5,890,N/A
2013,6,2,4,0,0,0,4,4,0.168,1.2000000000000002,95.46000000000001,5,890,N/A
2013,6,2,4,30,0,0,4,4,0.168,1.5,95.46000000000001,5,890,N/A
2013,6,2,5,0,23,163,4,5,0.168,1.9000000000000001,95.55,6,890,N/A
2013,6,2,5,30,43,324,4,5,0.168,2.4000000000000004,89.21000000000001,7,890,N/A
2013,6,2,6,0,50,485,4,5,0.168,2.9000000000000004,87.10000000000001,8,890,N/A
2013,6,2,6,30,83,427,4,5,0.168,3,87.10000000000001,8,890,N/A
2013,6,2,7,0,12,0,4,6,0.168,3.2,84.5,9,890,N/A
2013,6,2,7,30,16,0,4,6,0.168,3.2,79.02,10,890,N/A
2013,6,2,8,0,79,0,4,6,0.168,3.2,75.09,11,890,N/A
2013,6,2,8,30,251,274,7,6,0.168,3,75.09,11,890,N/A
2013,6,2,9,0,39,0,7,6,0.168,2.9000000000000004,70.38,12,890,N/A
2013,6,2,9,30,42,0,7,6,0.168,2.8000000000000003,70.36,12,890,N/A
2013,6,2,10,0,176,7,7,6,0.168,2.8000000000000003,64.71000000000001,13,890,N/A
2013,6,2,10,30,36,0,7,6,0.168,2.9000000000000004,64.7,13,890,N/A
2013,6,2,11,0,32,0,7,6,0.168,3,64.23,13,890,N/A
2013,6,2,11,30,260,15,7,6,0.168,3.1,64.22,13,890,N/A
2013,6,2,12,0,321,23,6,6,0.168,3.2,63.9,13,890,N/A
2013,6,2,12,30,295,19,6,6,0.168,3.2,63.9,13,890,N/A
2013,6,2,13,0,229,13,6,6,0.168,3.2,63.550000000000004,13,890,N/A
2013,6,2,13,30,263,15,7,6,0.168,3.2,67.85,12,890,N/A
2013,6,2,14,0,182,9,7,6,0.168,3.2,67.93,12,890,N/A
2013,6,2,14,30,340,40,7,6,0.168,3.2,67.94,12,890,N/A
2013,6,2,15,0,296,28,6,6,0.168,3.2,68.74,12,890,N/A
2013,6,2,15,30,240,16,6,6,0.168,3.1,73.42,11,890,N/A
2013,6,2,16,0,119,0,7,6,0.168,3.1,75.06,11,890,N/A
2013,6,2,16,30,94,0,7,6,0.168,3,75.06,11,890,N/A
2013,6,2,17,0,234,129,4,7,0.168,3,76.41,11,890,N/A
2013,6,2,17,30,57,0,4,7,0.168,2.7,81.66,10,890,N/A
2013,6,2,18,0,13,0,4,7,0.168,2.5,84.68,10,890,N/A
2013,6,2,18,30,5,0,6,7,0.168,2.3000000000000003,90.54,9,890,N/A
2013,6,2,19,0,76,0,6,8,0.168,2.1,93.66,9,890,N/A
2013,6,2,19,30,54,69,7,8,0.168,2,100,8,890,N/A
2013,6,2,20,0,27,10,7,7,0.168,2,98.83,8,890,N/A
2013,6,2,20,30,0,0,7,7,0.168,2,98.83,8,890,N/A
2013,6,2,21,0,0,0,6,7,0.168,2,97.58,8,890,N/A
2013,6,2,21,30,0,0,7,7,0.168,2,97.58,8,890,N/A
2013,6,2,22,0,0,0,7,7,0.168,2,96.88,8,890,N/A
2013,6,2,22,30,0,0,7,7,0.168,2.2,96.87,8,890,N/A
2013,6,2,23,0,0,0,7,7,0.168,2.5,97.65,8,890,N/A
2013,6,2,23,30,0,0,6,7,0.168,2.6,97.64,8,890,N/A
2013,6,3,0,0,0,0,6,7,0.168,2.8000000000000003,98.42,8,890,N/A
2013,6,3,0,30,0,0,6,7,0.168,3,98.41,8,890,N/A
2013,6,3,1,0,0,0,9,7,0.168,3.2,98.79,8,890,N/A
2013,6,3,1,30,0,0,7,7,0.168,3.3000000000000003,98.78,8,890,N/A
2013,6,3,2,0,0,0,6,7,0.168,3.4000000000000004,99.13,8,890,N/A
2013,6,3,2,30,0,0,6,7,0.168,3.2,99.11,8,890,N/A
2013,6,3,3,0,0,0,6,7,0.168,3.1,98.5,8,890,N/A
2013,6,3,3,30,0,0,6,7,0.168,2.9000000000000004,100,7,890,N/A
2013,6,3,4,0,0,0,6,7,0.168,2.7,100,7,890,N/A
2013,6,3,4,30,0,0,6,7,0.168,2.4000000000000004,100,7,890,N/A
2013,6,3,5,0,7,0,6,7,0.168,2.2,100,7,890,N/A
2013,6,3,5,30,18,0,6,7,0.168,2.1,100,7,890,N/A
2013,6,3,6,0,32,0,6,7,0.168,2.1,99.89,8,890,N/A
2013,6,3,6,30,25,0,7,7,0.168,2.1,99.91,8,890,N/A
2013,6,3,7,0,25,0,7,8,0.168,2.1,100,8,890,N/A
2013,6,3,7,30,127,0,7,8,0.168,2.1,100,8,890,N/A
2013,6,3,8,0,135,0,7,8,0.168,2.1,94.99,9,890,N/A
2013,6,3,8,30,115,0,7,8,0.168,2.1,95.02,9,890,N/A
2013,6,3,9,0,87,0,7,8,0.168,2.2,89.18,10,890,N/A
2013,6,3,9,30,201,10,7,8,0.168,2.4000000000000004,89.22,10,890,N/A
2013,6,3,10,0,297,30,7,8,0.168,2.7,81.83,11,890,N/A
2013,6,3,10,30,365,64,7,8,0.168,3,81.86,11,890,N/A
2013,6,3,11,0,374,53,7,7,0.168,3.3000000000000003,71.75,12,890,N/A
2013,6,3,11,30,358,36,7,7,0.168,3.4000000000000004,71.77,12,890,N/A
2013,6,3,12,0,222,13,4,6,0.168,3.5,63.4,13,890,N/A
2013,6,3,12,30,425,79,4,6,0.168,3.3000000000000003,63.42,13,890,N/A
2013,6,3,13,0,354,31,7,5,0.168,3.2,61.02,13,890,N/A
2013,6,3,13,30,414,79,7,5,0.168,3,61.03,13,890,N/A
2013,6,3,14,0,183,9,7,5,0.168,2.8000000000000003,59.03,13,890,N/A
2013,6,3,14,30,255,15,6,5,0.168,2.7,59.04,13,890,N/A
2013,6,3,15,0,187,9,6,4,0.168,2.6,57.04,13,890,N/A
2013,6,3,15,30,133,1,6,4,0.168,2.5,57.050000000000004,13,890,N/A
2013,6,3,16,0,209,12,6,4,0.168,2.4000000000000004,55.02,13,890,N/A
2013,6,3,16,30,244,44,6,4,0.168,2.3000000000000003,55.02,13,890,N/A
2013,6,3,17,0,203,32,6,3,0.168,2.2,53.42,13,890,N/A
2013,6,3,17,30,190,75,7,3,0.168,1.9000000000000001,57.04,12,890,N/A
2013,6,3,18,0,152,63,4,4,0.168,1.7000000000000002,59.09,12,890,N/A
2013,6,3,18,30,120,92,7,4,0.168,1.3,63.14,11,890,N/A
2013,6,3,19,0,84,168,7,6,0.168,0.9,78.95,10,890,N/A
2013,6,3,19,30,55,92,7,6,0.168,0.9,84.43,9,890,N/A
2013,6,3,20,0,28,36,4,5,0.168,0.9,83.58,8,890,N/A
2013,6,3,20,30,0,0,4,5,0.168,0.9,89.48,7,890,N/A
2013,6,3,21,0,0,0,4,4,0.168,1,89.09,6,890,N/A
2013,6,3,21,30,0,0,4,4,0.168,1,95.48,5,890,N/A
2013,6,3,22,0,0,0,4,3,0.168,1,91.01,5,890,N/A
2013,6,3,22,30,0,0,4,3,0.168,1,97.58,4,890,N/A
2013,6,3,23,0,0,0,4,3,0.168,1.1,94.29,4,890,N/A
2013,6,3,23,30,0,0,4,2,0.168,1.2000000000000002,100,3,890,N/A
2013,6,4,0,0,0,0,1,2,0.168,1.3,100,3,890,N/A
2013,6,4,0,30,0,0,0,2,0.168,1.3,100,3,890,N/A
2013,6,4,1,0,0,0,0,2,0.168,1.3,100,3,890,N/A
2013,6,4,1,30,0,0,0,2,0.168,1.3,100,2,890,N/A
2013,6,4,2,0,0,0,1,2,0.168,1.3,100,2,890,N/A
2013,6,4,2,30,0,0,0,2,0.168,1.2000000000000002,100,2,890,N/A
2013,6,4,3,0,0,0,0,2,0.168,1.2000000000000002,100,2,890,N/A
2013,6,4,3,30,0,0,1,1,0.168,1.2000000000000002,100,1,890,N/A
2013,6,4,4,0,0,0,4,1,0.168,1.2000000000000002,100,1,890,N/A
2013,6,4,4,30,0,0,1,1,0.168,1.2000000000000002,99.18,2,890,N/A
2013,6,4,5,0,24,213,4,2,0.168,1.2000000000000002,96.86,3,890,N/A
2013,6,4,5,30,41,400,0,2,0.168,1.7000000000000002,90.28,4,890,N/A
2013,6,4,6,0,54,542,0,3,0.168,2.2,81.14,6,890,N/A
2013,6,4,6,30,65,639,0,3,0.168,2.2,75.75,7,890,N/A
2013,6,4,7,0,73,715,0,3,0.168,2.3000000000000003,69.82000000000001,9,890,N/A
2013,6,4,7,30,81,770,0,3,0.168,2.9000000000000004,65.29,10,890,N/A
2013,6,4,8,0,87,814,0,1,0.168,3.6,47.79,12,890,N/A
2013,6,4,8,30,92,847,0,1,0.168,3.6,44.76,13,890,N/A
2013,6,4,9,0,96,874,0,0,0.168,3.7,40.08,14,890,N/A
2013,6,4,9,30,100,894,0,0,0.168,3.6,40.08,14,890,N/A
2013,6,4,10,0,104,910,0,1,0.168,3.6,38.910000000000004,15,890,N/A
2013,6,4,10,30,106,922,0,1,0.168,3.5,38.9,15,890,N/A
2013,6,4,11,0,97,950,0,1,0.168,3.4000000000000004,37.94,16,890,N/A
2013,6,4,11,30,98,956,0,1,0.168,3.3000000000000003,37.94,16,890,N/A
2013,6,4,12,0,101,956,0,2,0.168,3.2,36.83,17,890,N/A
2013,6,4,12,30,101,956,0,2,0.168,3.1,36.82,17,890,N/A
2013,6,4,13,0,102,951,0,2,0.168,3,35.67,18,890,N/A
2013,6,4,13,30,101,947,0,2,0.168,2.9000000000000004,35.660000000000004,18,890,N/A
2013,6,4,14,0,105,930,3,2,0.168,2.9000000000000004,36.75,18,890,N/A
2013,6,4,14,30,103,920,2,2,0.168,2.9000000000000004,36.74,18,890,N/A
2013,6,4,15,0,337,358,3,3,0.168,2.9000000000000004,37.75,18,890,N/A
2013,6,4,15,30,312,353,3,3,0.168,2.8000000000000003,37.74,18,890,N/A
2013,6,4,16,0,197,601,3,3,0.168,2.8000000000000003,38.78,18,890,N/A
2013,6,4,16,30,92,838,0,3,0.168,2.8000000000000003,38.77,18,890,N/A
2013,6,4,17,0,88,800,0,4,0.168,2.9000000000000004,40.08,18,890,N/A
2013,6,4,17,30,82,759,1,4,0.168,2.7,42.68,17,890,N/A
2013,6,4,18,0,76,701,0,5,0.168,2.6,51.1,16,890,N/A
2013,6,4,18,30,68,633,0,5,0.168,2.5,54.47,15,890,N/A
2013,6,4,19,0,59,535,0,7,0.168,2.5,63.99,14,890,N/A
2013,6,4,19,30,46,413,0,7,0.168,2.5,72.89,12,890,N/A
2013,6,4,20,0,29,236,0,6,0.168,2.6,71.71000000000001,11,890,N/A
2013,6,4,20,30,0,0,0,6,0.168,2.8000000000000003,76.64,10,890,N/A
2013,6,4,21,0,0,0,0,5,0.168,3,73.25,10,890,N/A
2013,6,4,21,30,0,0,0,5,0.168,2.9000000000000004,78.32000000000001,9,890,N/A
2013,6,4,22,0,0,0,0,5,0.168,2.9000000000000004,78.31,9,890,N/A
2013,6,4,22,30,0,0,0,5,0.168,2.7,83.76,8,890,N/A
2013,6,4,23,0,0,0,0,5,0.168,2.6,84.54,8,890,N/A
2013,6,4,23,30,0,0,0,5,0.168,2.4000000000000004,84.52,8,890,N/A
2013,6,5,0,0,0,0,0,5,0.168,2.3000000000000003,84.96000000000001,8,890,N/A
2013,6,5,0,30,0,0,1,5,0.168,2,90.93,7,890,N/A
2013,6,5,1,0,0,0,0,5,0.168,1.9000000000000001,90.72,7,890,N/A
2013,6,5,1,30,0,0,1,5,0.168,1.7000000000000002,90.7,7,890,N/A
2013,6,5,2,0,0,0,1,5,0.168,1.5,89.75,7,890,N/A
2013,6,5,2,30,0,0,4,5,0.168,1.3,96.11,6,890,N/A
2013,6,5,3,0,0,0,1,5,0.168,1.2000000000000002,94.4,6,890,N/A
2013,6,5,3,30,0,0,4,5,0.168,1.2000000000000002,94.38,6,890,N/A
2013,6,5,4,0,0,0,0,4,0.168,1.2000000000000002,92.85000000000001,6,890,N/A
2013,6,5,4,30,0,0,4,4,0.168,1.2000000000000002,86.67,7,890,N/A
2013,6,5,5,0,23,214,0,5,0.168,1.2000000000000002,86.72,8,890,N/A
2013,6,5,5,30,39,397,0,5,0.168,1.6,81.05,9,890,N/A
2013,6,5,6,0,51,534,1,6,0.168,2,72.83,11,890,N/A
2013,6,5,6,30,61,629,0,6,0.168,1.8,68.17,12,890,N/A
2013,6,5,7,0,81,602,3,7,0.168,1.7000000000000002,69.82000000000001,13,890,N/A
2013,6,5,7,30,152,407,4,7,0.168,1.7000000000000002,61.34,15,890,N/A
2013,6,5,8,0,189,399,4,8,0.168,1.7000000000000002,55.43,17,890,N/A
2013,6,5,8,30,245,309,7,8,0.168,1.8,52.04,18,890,N/A
2013,6,5,9,0,287,282,6,8,0.168,2,49.34,19,890,N/A
2013,6,5,9,30,334,122,6,8,0.168,2.1,49.33,19,890,N/A
2013,6,5,10,0,311,37,6,8,0.168,2.2,46.59,20,890,N/A
2013,6,5,10,30,391,227,6,8,0.168,2.2,46.58,20,890,N/A
2013,6,5,11,0,418,149,6,8,0.168,2.3000000000000003,46.72,20,890,N/A
2013,6,5,11,30,334,550,7,8,0.168,2.4000000000000004,46.71,20,890,N/A
2013,6,5,12,0,123,888,0,8,0.168,2.6,47.480000000000004,20,890,N/A
2013,6,5,12,30,298,639,3,8,0.168,2.7,47.46,20,890,N/A
2013,6,5,13,0,381,432,3,8,0.168,2.9000000000000004,45.62,21,890,N/A
2013,6,5,13,30,423,279,4,8,0.168,2.9000000000000004,45.61,21,890,N/A
2013,6,5,14,0,102,0,4,9,0.168,2.9000000000000004,46.230000000000004,21,880,N/A
2013,6,5,14,30,361,53,7,9,0.168,2.8000000000000003,46.21,21,880,N/A
2013,6,5,15,0,365,268,6,9,0.168,2.8000000000000003,44.02,22,880,N/A
2013,6,5,15,30,326,307,7,9,0.168,2.7,44.01,22,880,N/A
2013,6,5,16,0,298,282,4,9,0.168,2.7,44.38,22,880,N/A
2013,6,5,16,30,196,512,4,9,0.168,2.4000000000000004,47.160000000000004,21,880,N/A
2013,6,5,17,0,237,145,4,10,0.168,2.1,50.22,21,880,N/A
2013,6,5,17,30,138,1,4,10,0.168,1.7000000000000002,53.39,20,880,N/A
2013,6,5,18,0,153,61,4,12,0.168,1.4000000000000001,60.15,20,880,N/A
2013,6,5,18,30,119,194,4,12,0.168,1.2000000000000002,64.01,19,880,N/A
2013,6,5,19,0,70,0,3,13,0.168,1,75.12,18,880,N/A
2013,6,5,19,30,20,0,3,13,0.168,1.3,85.27,16,880,N/A
2013,6,5,20,0,9,0,4,11,0.168,1.7000000000000002,77.11,15,880,N/A
2013,6,5,20,30,2,0,4,11,0.168,2.7,82.31,14,890,N/A
2013,6,5,21,0,0,0,4,9,0.168,3.8000000000000003,79.24,13,890,N/A
2013,6,5,21,30,0,0,4,9,0.168,4.6000000000000005,90.46000000000001,11,890,N/A
2013,6,5,22,0,0,0,4,7,0.168,5.6000000000000005,86.8,10,890,N/A
2013,6,5,22,30,0,0,4,7,0.168,4.9,92.87,9,890,N/A
2013,6,5,23,0,0,0,4,6,0.168,4.3,87.39,8,890,N/A
2013,6,5,23,30,0,0,4,6,0.168,3,93.57000000000001,7,890,N/A
2013,6,6,0,0,0,0,4,5,0.168,1.9000000000000001,90.52,7,890,N/A
2013,6,6,0,30,0,0,1,5,0.168,1.4000000000000001,96.95,6,890,N/A
2013,6,6,1,0,0,0,4,5,0.168,0.9,96.98,6,890,N/A
2013,6,6,1,30,0,0,0,5,0.168,0.8,96.99000000000001,6,890,N/A
2013,6,6,2,0,0,0,0,5,0.168,0.8,98.18,6,890,N/A
2013,6,6,2,30,0,0,3,5,0.168,0.8,98.19,6,890,N/A
2013,6,6,3,0,0,0,4,5,0.168,0.8,99.03,6,890,N/A
2013,6,6,3,30,0,0,1,5,0.168,0.8,99.04,6,890,N/A
2013,6,6,4,0,0,0,1,5,0.168,0.9,99.38,6,890,N/A
2013,6,6,4,30,0,0,1,5,0.168,0.9,92.8,7,890,N/A
2013,6,6,5,0,24,237,0,6,0.168,1,93.02,8,890,N/A
2013,6,6,5,30,39,420,0,6,0.168,1.4000000000000001,86.96000000000001,9,890,N/A
2013,6,6,6,0,44,556,3,7,0.168,1.8,77.10000000000001,11,890,N/A
2013,6,6,6,30,64,630,1,7,0.168,1.6,72.2,12,890,N/A
